    time    temp    dens
   3.08962978279359E-01   2.11535347973158E-01   3.56099530592613E+01
     nin     zin       y       x
  1    0     2.61159094365460E-10   2.61159094365460E-10
  0    1     7.51727021417369E-01   7.51727021417369E-01
  1    1     2.01955202123247E-07   4.03910404246493E-07
  2    1     5.95778948891695E-09   1.78733684667508E-08
  1    2     7.28985729090732E-06   2.18695718727220E-05
  2    2     6.15210033251551E-02   2.46084013300620E-01
  4    2     1.36168333450712E-24   8.17010000704270E-24
  3    3     1.04670092749867E-16   6.28020556499201E-16
  4    3     8.50618979349322E-12   5.95433285544526E-11
  5    3     2.46529805912545E-22   1.97223844730036E-21
  6    3     1.16482086665137E-26   1.04833877998623E-25
  3    4     1.54140730600145E-08   1.07898511420102E-07
  5    4     3.54223256062600E-17   3.18800930456340E-16
  6    4     5.87366215692788E-18   5.87366215692788E-17
  7    4     1.39073351246832E-28   1.52980686371515E-27
  8    4     6.46019446541975E-36   7.75223335850370E-35
  3    5     6.03862897299530E-13   4.83090317839624E-12
  5    5     1.20880006347543E-13   1.20880006347543E-12
  6    5     9.97341164124080E-12   1.09707528053649E-10
  7    5     2.15685278780373E-15   2.58822334536447E-14
  8    5     2.93492633491068E-20   3.81540423538389E-19
  9    5     3.63008388216142E-29   5.08211743502599E-28
  3    6     3.34913457484507E-11   3.01422111736056E-10
  4    6     1.79178932939826E-07   1.79178932939826E-06
  5    6     3.73979414068154E-06   4.11377355474970E-05
  6    6     2.28755111219096E-06   2.74506133462915E-05
  7    6     1.61799094830725E-07   2.10338823279942E-06
  8    6     1.72185643274101E-10   2.41059900583741E-09
  9    6     5.72372358379265E-17   8.58558537568898E-16
 10    6     5.40075120953069E-13   8.64120193524910E-12
 11    6     9.01584006857790E-15   1.53269281165824E-13
 12    6     7.10196639736367E-15   1.27835395152546E-13
  4    7     9.20476726257253E-15   1.01252439888298E-13
  5    7     2.87844487961047E-09   3.45413385553257E-08
  6    7     1.56506495878383E-06   2.03458444641898E-05
  7    7     7.40303432694607E-07   1.03642480577245E-05
  8    7     2.29208020869756E-09   3.43812031304634E-08
  9    7     2.03926222585509E-13   3.26281956136815E-12
 10    7     8.30076885188179E-11   1.41113070481990E-09
 11    7     4.95322897684348E-11   8.91581215831826E-10
 12    7     1.87219432321110E-14   3.55716921410110E-13
 13    7     8.10161671898645E-16   1.62032334379729E-14
 14    7     2.74987946610820E-16   5.77474687882723E-15
  5    8     2.01434342285706E-10   2.61864644971417E-09
  6    8     1.62953224003921E-05   2.28134513605490E-04
  7    8     9.39788358108245E-06   1.40968253716237E-04
  8    8     8.93893102095319E-06   1.43022896335251E-04
  9    8     1.67270184194363E-07   2.84359313130418E-06
 10    8     1.94758876121171E-11   3.50565977018107E-10
 11    8     1.60791010680955E-15   3.05502920293814E-14
 12    8     5.04137931294572E-17   1.00827586258914E-15
 13    8     3.62903021095946E-18   7.62096344301487E-17
 14    8     2.92559582826831E-18   6.43631082219029E-17
  5    9     5.09169746904345E-27   7.12837645666082E-26
  6    9     4.55128904004984E-20   6.82693356007475E-19
  7    9     2.43273280795289E-20   3.89237249272463E-19
  8    9     1.27356320220165E-06   2.16505744374281E-05
  9    9     3.68384433747929E-08   6.63091980746272E-07
 10    9     4.90381043072506E-11   9.31723981837762E-10
 11    9     1.28244872564341E-14   2.56489745128683E-13
 12    9     4.49336555581507E-16   9.43606766721166E-15
 13    9     6.40486587798240E-16   1.40907049315613E-14
 14    9     1.20528539495714E-18   2.77215640840143E-17
 15    9     6.27915632865097E-19   1.50699751887623E-17
 16    9     5.60457135011472E-19   1.40114283752868E-17
 17    9     1.37240704634361E-19   3.56825832049338E-18
  7   10     4.60230891862216E-14   7.82392516165768E-13
  8   10     4.96860738176430E-07   8.94349328717575E-06
  9   10     2.51441807905959E-09   4.77739435021322E-08
 10   10     2.61993702471397E-08   5.23987404942795E-07
 11   10     9.37670067310489E-11   1.96910714135203E-09
 12   10     6.69923818228848E-10   1.47383240010347E-08
 13   10     1.31735950940804E-14   3.02992687163849E-13
 14   10     4.15503216331464E-16   9.97207719195514E-15
 15   10     7.39389918334296E-16   1.84847479583574E-14
 16   10     1.97757631821849E-16   5.14169842736806E-15
 17   10     5.90549399460563E-18   1.59448337854352E-16
 18   10     5.24126337982079E-22   1.46755374634982E-20
 19   10     5.56272427746453E-24   1.61319004046471E-22
 20   10     7.92903161884346E-25   2.37870948565304E-23
 21   10     3.86004280732525E-29   1.19661327027083E-27
 22   10     1.70642270554085E-31   5.46055265773071E-30
 23   10     8.61587989977988E-33   2.84324036692736E-31
 24   10     3.96713361428711E-37   1.34882542885762E-35
 25   10     1.20693031010170E-42   4.22425608535596E-41
 26   10     9.77872259610784E-51   3.52034013459882E-49
 27   10     5.41431505634842E-47   2.00329657084892E-45
 28   10     2.74213278867423E-54   1.04201045969621E-52
 29   10     2.46809340427366E-58   9.62556427666729E-57
 30   10     1.05498942781281E-59   4.21995771125123E-58
 31   10     1.35158002371428E-63   5.54147809722855E-62
  8   11     1.41983319866499E-16   2.69768307746349E-15
  9   11     3.90840898864516E-10   7.81681797729032E-09
 10   11     1.08115337829280E-09   2.27042209441488E-08
 11   11     2.21888382821893E-09   4.88154442208164E-08
 12   11     2.23846499935634E-09   5.14846949851958E-08
 13   11     4.90675931661324E-13   1.17762223598718E-11
 14   11     1.21733209292656E-13   3.04333023231641E-12
 15   11     7.44345862933973E-14   1.93529924362833E-12
 16   11     2.97348732253803E-15   8.02841577085268E-14
 17   11     2.90087220849797E-16   8.12244218379433E-15
 18   11     7.09765492006659E-18   2.05831992681931E-16
 19   11     2.12571896266236E-18   6.37715688798708E-17
 20   11     1.72685820859425E-22   5.35326044664219E-21
 21   11     1.89519785446847E-25   6.06463313429909E-24
 22   11     4.15456925035308E-26   1.37100785261652E-24
 23   11     3.18135728380725E-30   1.08166147649447E-28
 24   11     1.96908996153745E-35   6.89181486538108E-34
 25   11     1.58822444381716E-41   5.71760799774179E-40
 26   11     3.91394322674003E-43   1.44815899389381E-41
 27   11     2.85280684862929E-47   1.08406660247913E-45
 28   11     1.52978080500021E-50   5.96614513950081E-49
 29   11     7.21090297016338E-52   2.88436118806535E-50
 30   11     1.02476485360988E-55   4.20153589980050E-54
 31   11     3.61105308241309E-53   1.51664229461350E-51
 32   11     4.49851323393686E-62   1.93436069059285E-60
 33   11     4.36092027324602E-65   1.91880492022825E-63
  8   12     2.88792767310755E-13   5.77585534621510E-12
  9   12     1.08600107755646E-09   2.28060226286857E-08
 10   12     1.00240179842507E-08   2.20528395653515E-07
 11   12     5.30370614834608E-09   1.21985241411960E-07
 12   12     2.85795624656987E-09   6.85909499176770E-08
 13   12     9.61443148853852E-09   2.40360787213463E-07
 14   12     2.09643895700316E-10   5.45074128820820E-09
 15   12     1.08640926042465E-12   2.93330500314655E-11
 16   12     1.11786083344521E-13   3.13001033364658E-12
 17   12     1.42649930976418E-14   4.13684799831613E-13
 18   12     1.70387337145598E-15   5.11162011436793E-14
 19   12     8.18191799684398E-17   2.53639457902163E-15
 20   12     3.99026855970517E-20   1.27688593910565E-18
 21   12     1.01572261655100E-19   3.35188463461831E-18
 22   12     1.21358904334823E-23   4.12620274738397E-22
 23   12     3.46292029811395E-32   1.21202210433988E-30
 24   12     3.33927549046059E-30   1.20213917656581E-28
 25   12     3.87327782521592E-37   1.43311279532989E-35
 26   12     1.14964095084041E-35   4.36863561319355E-34
 27   12     2.30569455580809E-42   8.99220876765156E-41
 28   12     4.90012355916561E-44   1.96004942366624E-42
 29   12     1.01238254617365E-43   4.15076843931198E-42
 30   12     4.04068436079348E-45   1.69708743153326E-43
 31   12     5.93867374343113E-54   2.55362970967539E-52
 32   12     2.32944464933064E-56   1.02495564570548E-54
 33   12     8.70062931164287E-55   3.91528319023929E-53
 34   12     5.20629493482052E-57   2.39489567001744E-55
 35   12     2.71564737749982E-65   1.27635426742491E-63
  8   13     1.82773977227228E-15   3.83825352177178E-14
  9   13     2.81085868795798E-17   6.18388911350755E-16
 10   13     1.30946702799157E-13   3.01177416438061E-12
 11   13     1.05165027353730E-09   2.52396065648952E-08
 12   13     1.86765289875449E-08   4.66913224688623E-07
 13   13     6.70143627922452E-09   1.74237343259838E-07
 14   13     1.78490894525994E-08   4.81925415220184E-07
 15   13     2.23452053773825E-11   6.25665750566709E-10
 16   13     4.00129920056900E-12   1.16037676816501E-10
 17   13     2.44184632601136E-12   7.32553897803408E-11
 18   13     2.90799517310370E-14   9.01478503662146E-13
 19   13     1.28545688697551E-15   4.11346203832165E-14
 20   13     6.93922526966112E-17   2.28994433898817E-15
 21   13     6.65829021754665E-18   2.26381867396586E-16
 22   13     1.56358715243998E-21   5.47255503353992E-20
 23   13     2.15089566520658E-24   7.74322439474369E-23
 24   13     4.49007436363627E-27   1.66132751454542E-25
 25   13     2.23670850620856E-29   8.49949232359252E-28
 26   13     1.29042396968334E-30   5.03265348176501E-29
 27   13     5.38352962528237E-38   2.15341185011295E-36
 28   13     2.46512046744128E-36   1.01069939165092E-34
 29   13     6.17142631158850E-38   2.59199905086717E-36
 30   13     1.92897108546504E-46   8.29457566749966E-45
 31   13     9.86659795569322E-50   4.34130310050502E-48
 32   13     8.64140682429605E-47   3.88863307093322E-45
 33   13     8.07267547463442E-50   3.71343071833183E-48
 34   13     1.23038074533711E-57   5.78278950308440E-56
 35   13     1.37242547066230E-56   6.58764225917905E-55
 36   13     1.36725569144841E-64   6.69955288809723E-63
 37   13     6.44198548776188E-64   3.22099274388094E-62
 38   13     1.86249027765215E-67   9.49870041602595E-66
  8   14     2.73941770615927E-18   6.02671895355039E-17
  9   14     4.27241039456939E-17   9.82654390750961E-16
 10   14     2.18598192093874E-13   5.24635661025298E-12
 11   14     3.83122546698683E-09   9.57806366746708E-08
 12   14     5.44890815402177E-09   1.41671612004566E-07
 13   14     3.60872822932393E-08   9.74356621917461E-07
 14   14     2.32203411825140E-07   6.50169553110392E-06
 15   14     7.68182181665904E-08   2.22772832683112E-06
 16   14     1.18015119940427E-07   3.54045359821280E-06
 17   14     5.88468384101151E-11   1.82425199071357E-09
 18   14     8.88114231426499E-13   2.84196554056480E-11
 19   14     1.38384338102194E-13   4.56668315737241E-12
 20   14     8.05262542312761E-15   2.73789264386339E-13
 21   14     4.17690571054784E-16   1.46191699869174E-14
 22   14     2.42251502875730E-19   8.72105410352627E-18
 23   14     3.61392828722873E-21   1.33715346627463E-19
 24   14     2.41250757924217E-23   9.16752880112025E-22
 25   14     1.24870901000894E-24   4.86996513903487E-23
 26   14     2.39895856072266E-26   9.59583424289064E-25
 27   14     2.50591985691670E-29   1.02742714133585E-27
 28   14     4.11897084995068E-31   1.72996775697928E-29
 29   14     1.05677515261388E-34   4.54413315623970E-33
 30   14     2.19830653207796E-38   9.67254874114303E-37
 31   14     1.12515859116015E-39   5.06321366022069E-38
 32   14     5.83594963768248E-42   2.68453683333394E-40
 33   14     6.63987985361288E-46   3.12074353119805E-44
 34   14     7.25795961562467E-49   3.48382061549984E-47
 35   14     1.03719665063156E-56   5.08226358809463E-55
 36   14     5.70722591100879E-56   2.85361295550440E-54
 37   14     1.97006164732174E-59   1.00473144013409E-57
 38   14     1.49268741454343E-67   7.76197455562585E-66
 39   14     1.29992535296571E-63   6.88960437071824E-62
 40   14     6.84483778185325E-62   3.69621240220076E-60
  8   15     1.37830294016502E-20   3.17009676237956E-19
  9   15     1.46499308116242E-19   3.51598339478981E-18
 10   15     1.99748784424901E-20   4.99371961062253E-19
 11   15     7.80420788220242E-14   2.02909404937263E-12
 12   15     1.27462772439676E-08   3.44149485587125E-07
 13   15     8.61874414411244E-09   2.41324836035148E-07
 14   15     1.37951515920035E-07   4.00059396168103E-06
 15   15     1.39084777251762E-07   4.17254331755287E-06
 16   15     1.67195556961781E-07   5.18306226581521E-06
 17   15     1.08309166628041E-10   3.46589333209730E-09
 18   15     2.72813873441745E-11   9.00285782357760E-10
 19   15     4.19491648965277E-12   1.42627160648194E-10
 20   15     1.76292321595650E-13   6.17023125584773E-12
 21   15     1.33542909556692E-14   4.80754474404091E-13
 22   15     8.61980500158719E-17   3.18932785058726E-15
 23   15     3.96487594013260E-18   1.50665285725039E-16
 24   15     6.90491958894033E-19   2.69291863968673E-17
 25   15     1.55076995142991E-20   6.20307980571963E-19
 26   15     2.27314441439407E-23   9.31989209901570E-22
 27   15     1.05169318303930E-25   4.41711136876507E-24
 28   15     6.96534278647621E-28   2.99509739818477E-26
 29   15     7.38770649675802E-35   3.25059085857353E-33
 30   15     3.21939348422101E-32   1.44872706789945E-30
 31   15     1.24535611375417E-35   5.72863812326917E-34
 32   15     1.63271890089263E-38   7.67377883419534E-37
 33   15     1.38461035075373E-41   6.64612968361793E-40
 34   15     2.33147100406253E-49   1.14242079199064E-47
 35   15     1.86344811178725E-48   9.31724055893625E-47
 36   15     7.07328749042464E-52   3.60737662011657E-50
 37   15     5.76915278251768E-60   2.99995944690919E-58
 38   15     6.51965058042306E-56   3.45541480762422E-54
 39   15     5.46331132099519E-54   2.95018811333740E-52
 40   15     2.02297744030444E-60   1.11263759216744E-58
 41   15     1.18204596499623E-71   6.61945740397887E-70
 42   15     8.09051038295610E-74   4.61159091828498E-72
  8   16     1.99246741744109E-25   4.78192180185862E-24
  9   16     2.61781220689583E-22   6.54453051723957E-21
 10   16     1.78167389561220E-19   4.63235212859171E-18
 11   16     5.58201766449267E-15   1.50714476941302E-13
 12   16     5.06400597201133E-12   1.41792167216317E-10
 13   16     1.45724172192323E-08   4.22600099357738E-07
 14   16     5.39526238380174E-08   1.61857871514052E-06
 15   16     1.34116619864139E-07   4.15761521578832E-06
 16   16     3.36968251411407E-07   1.07829840451650E-05
 17   16     1.59078085123030E-07   5.24957680905999E-06
 18   16     1.83808241048096E-07   6.24948019563527E-06
 19   16     1.44315182360335E-10   5.05103138261174E-09
 20   16     2.60543581993199E-11   9.37956895175518E-10
 21   16     6.28691705298546E-13   2.32615930960462E-11
 22   16     5.63463476844271E-15   2.14116121200823E-13
 23   16     2.44737450918783E-16   9.54476058583252E-15
 24   16     5.71044152206219E-17   2.28417660882488E-15
 25   16     6.34502200992697E-18   2.60145902407006E-16
 26   16     6.31260934158913E-20   2.65129592346744E-18
 27   16     3.95263278069135E-22   1.69963209569728E-20
 28   16     2.40883896584529E-23   1.05988914497193E-21
 29   16     9.35380375706523E-26   4.20921169067935E-24
 30   16     1.29235763700816E-28   5.94484513023755E-27
 31   16     2.62111143732619E-32   1.23192237554331E-30
 32   16     2.67059415549289E-34   1.28188519463659E-32
 33   16     1.96430504205354E-42   9.62509470606235E-41
 34   16     5.05614366377560E-41   2.52807183188780E-39
 35   16     2.17093772241640E-44   1.10717823843236E-42
 36   16     2.34099071136135E-52   1.21731516990790E-50
 37   16     1.47276400297792E-52   7.80564921578298E-51
 38   16     8.40578333181888E-58   4.53912299918220E-56
 39   16     1.41876604261220E-52   7.80321323436712E-51
 40   16     1.34633562596707E-63   7.53947950541558E-62
 41   16     1.10059501618269E-65   6.27339159224136E-64
 42   16     8.36482477160044E-68   4.85159836752825E-66
 43   16     4.69024757845752E-74   2.76724607128994E-72
 44   16     7.41572197046547E-75   4.44943318227928E-73
  9   17     6.71613755375677E-27   1.74619576397676E-25
 10   17     5.21791003052997E-26   1.40883570824309E-24
 11   17     1.12826293013805E-23   3.15913620438655E-22
 12   17     4.14381362616301E-19   1.20170595158727E-17
 13   17     1.16274077654383E-19   3.48822232963149E-18
 14   17     3.83223139053299E-11   1.18799173106523E-09
 15   17     9.97682644055472E-09   3.19258446097751E-07
 16   17     7.42552448172699E-08   2.45042307896991E-06
 17   17     1.42667645656971E-07   4.85069995233701E-06
 18   17     3.27714982219849E-07   1.14700243776947E-05
 19   17     1.15149956138703E-09   4.14539842099332E-08
 20   17     2.79118808674902E-08   1.03273959209714E-06
 21   17     2.32255780081253E-11   8.82571964308763E-10
 22   17     1.16931488808670E-13   4.56032806353815E-12
 23   17     1.27339099126599E-14   5.09356396506397E-13
 24   17     1.83428961533477E-15   7.52058742287256E-14
 25   17     4.41164813258328E-16   1.85289221568498E-14
 26   17     4.62019311293376E-17   1.98668303856152E-15
 27   17     9.34918940129117E-18   4.11364333656811E-16
 28   17     4.72169377345130E-20   2.12476219805309E-18
 29   17     5.04455937368893E-23   2.32049731189691E-21
 30   17     1.57343669465654E-25   7.39515246488574E-24
 31   17     5.26153008635079E-28   2.52553444144838E-26
 32   17     1.04614631994829E-30   5.12611696774660E-29
 33   17     3.30485280617990E-34   1.65242640308995E-32
 34   17     1.64227606220802E-37   8.37560791726093E-36
 35   17     1.21059305895373E-45   6.29508390655942E-44
 36   17     3.06885662195552E-45   1.62649400963642E-43
 37   17     2.40146012667705E-51   1.29678846840561E-49
 38   17     1.00007650534595E-50   5.50042077940273E-49
 39   17     3.42174314487557E-56   1.91617616113032E-54
 40   17     3.44017889892719E-58   1.96090197238850E-56
 41   17     5.15938873033752E-60   2.99244546359576E-58
 42   17     7.95777385410181E-66   4.69508657392007E-64
 43   17     2.33236120109420E-66   1.39941672065652E-64
 44   17     6.94150760532817E-72   4.23431963925019E-70
 45   17     9.79357624850581E-75   6.07201727407360E-73
 46   17     7.43348959683721E-76   4.68309844600744E-74
  9   18     1.63266160210663E-33   4.40818632568790E-32
 10   18     7.04879307604925E-26   1.97366206129379E-24
 11   18     3.35788509848649E-23   9.73786678561083E-22
 12   18     2.05962960666137E-19   6.17888881998411E-18
 13   18     1.83228646966137E-16   5.68008805595026E-15
 14   18     5.66289895090640E-13   1.81212766429005E-11
 15   18     6.80245216072403E-09   2.24480921303893E-07
 16   18     9.09503834230735E-08   3.09231303638450E-06
 17   18     7.86558548167484E-08   2.75295491858619E-06
 18   18     1.88079739467568E-07   6.77087062083246E-06
 19   18     2.66844660440426E-07   9.87325243629576E-06
 20   18     1.93939171449061E-07   7.36968851506432E-06
 21   18     2.34421452796992E-10   9.14243665908267E-09
 22   18     1.13583571253190E-11   4.54334285012758E-10
 23   18     4.39405942135526E-13   1.80156436275566E-11
 24   18     5.67562317112766E-14   2.38376173187362E-12
 25   18     7.94898057664712E-15   3.41806164795826E-13
 26   18     3.19662928404527E-15   1.40651688497992E-13
 27   18     1.57473453565203E-16   7.08630541043413E-15
 28   18     3.15428848143588E-18   1.45097270146051E-16
 29   18     1.94223066588941E-20   9.12848412968020E-19
 30   18     3.40886809725598E-22   1.63625668668287E-20
 31   18     4.36926762113297E-25   2.14094113435516E-23
 32   18     1.97041226678062E-27   9.85206133390309E-26
 33   18     6.56868742719558E-31   3.35003058786975E-29
 34   18     1.78954927134202E-33   9.30565621097848E-32
 35   18     5.13687711056852E-38   2.72254486860132E-36
 36   18     1.92430367366471E-39   1.03912398377894E-37
 37   18     3.61538442269972E-43   1.98846143248484E-41
 38   18     2.21278289740707E-45   1.23915842254796E-43
 39   18     2.14878163320645E-50   1.22480553092767E-48
 40   18     2.41641014876448E-52   1.40151788628340E-50
 41   18     3.26266069431313E-58   1.92496980964474E-56
 42   18     1.58380016568304E-58   9.50280099409822E-57
 43   18     3.73954571033377E-64   2.28112288330360E-62
 44   18     9.25676387328156E-67   5.73919360143457E-65
 45   18     7.53752409791769E-68   4.74864018168814E-66
 46   18     9.13178284881965E-68   5.84434102324458E-66
 47   18     4.00074276111808E-75   2.60048279472675E-73
 48   18     3.90773685537010E-75   2.57910632454427E-73
 49   18     2.20121143224194E-80   1.47481165960210E-78
 10   19     2.05282646805219E-30   5.95319675735136E-29
 11   19     2.78237396300582E-31   8.34712188901747E-30
 12   19     8.90908290639785E-28   2.76181570098333E-26
 13   19     4.33743268952464E-24   1.38797846064789E-22
 14   19     1.71836780066267E-20   5.67061374218680E-19
 15   19     2.34354438301026E-19   7.96805090223489E-18
 16   19     1.95368122759556E-12   6.83788429658447E-11
 17   19     2.47718733885526E-09   8.91787441987893E-08
 18   19     9.59070113756243E-08   3.54855942089810E-06
 19   19     1.09776660635268E-07   4.17151310414019E-06
 20   19     4.95339956571852E-07   1.93182583063022E-05
 21   19     3.41420376042225E-09   1.36568150416890E-07
 22   19     4.05405492512607E-10   1.66216251930169E-08
 23   19     1.18314277898214E-11   4.96919967172500E-10
 24   19     2.78316637835360E-12   1.19676154269205E-10
 25   19     6.31170185884108E-13   2.77714881789007E-11
 26   19     3.06406480141164E-14   1.37882916063524E-12
 27   19     5.36683763323913E-15   2.46874531129000E-13
 28   19     2.48664192417864E-16   1.16872170436396E-14
 29   19     3.71421328243587E-17   1.78282237556922E-15
 30   19     6.45811010260064E-20   3.16447395027431E-18
 31   19     5.39228400880406E-22   2.69614200440203E-20
 32   19     6.07196794261774E-25   3.09670365073505E-23
 33   19     3.17821530532078E-27   1.65267195876680E-25
 34   19     3.37282088720222E-30   1.78759507021718E-28
 35   19     3.51689763875752E-33   1.89912472492906E-31
 36   19     5.47030867874305E-37   3.00866977330868E-35
 37   19     1.38565275712196E-39   7.75965543988299E-38
 38   19     4.19061359432211E-39   2.38864974876360E-37
 39   19     3.09818542371962E-45   1.79694754575738E-43
 40   19     5.73758774511833E-47   3.38517676961982E-45
 41   19     2.87909412451559E-51   1.72745647470935E-49
 42   19     1.66017246710353E-52   1.01270520493315E-50
 43   19     2.03498200938971E-59   1.26168884582162E-57
 44   19     1.00982864693280E-60   6.36192047567663E-59
 45   19     2.35578110789467E-60   1.50769990905259E-58
 46   19     1.38174460184920E-67   8.98133991201978E-66
 47   19     2.69216725859873E-67   1.77683039067516E-65
 48   19     2.13809968709504E-72   1.43252679035368E-70
 49   19     8.05779537386371E-76   5.47930085422732E-74
 50   19     1.46632696939358E-77   1.01176560888157E-75
 51   19     2.99050002480405E-82   2.09335001736283E-80
 10   20     7.88626759417738E-39   2.36588027825322E-37
 11   20     4.24295605020787E-40   1.31531637556444E-38
 12   20     1.35535908643603E-31   4.33714907659530E-30
 13   20     1.90279989519838E-28   6.27923965415467E-27
 14   20     2.48958309809262E-20   8.46458253351490E-19
 15   20     4.53315221266763E-18   1.58660327443367E-16
 16   20     8.67289399346733E-14   3.12224183764824E-12
 17   20     9.18002224018526E-10   3.39660822886855E-08
 18   20     2.59309679371520E-08   9.85376781611777E-07
 19   20     3.60790692865881E-08   1.40708370217694E-06
 20   20     1.21478245318691E-06   4.85912981274764E-05
 21   20     6.92463371427352E-08   2.83909982285214E-06
 22   20     4.57068342737823E-08   1.91968703949886E-06
 23   20     4.72680724773660E-08   2.03252711652674E-06
 24   20     1.10023395804147E-08   4.84102941538247E-07
 25   20     4.90396517554573E-11   2.20678432899558E-09
 26   20     2.62311340197133E-12   1.20663216490681E-10
 27   20     1.07900306503147E-13   5.07131440564789E-12
 28   20     1.42738698203009E-14   6.85145751374441E-13
 29   20     5.79088445822144E-16   2.83753338452851E-14
 30   20     3.68996332588015E-18   1.84498166294008E-16
 31   20     2.46211563564673E-20   1.25567897417983E-18
 32   20     9.67603650437903E-22   5.03153898227709E-20
 33   20     1.65405686873958E-24   8.76650140431978E-23
 34   20     7.44007196956285E-27   4.01763886356394E-25
 35   20     4.80546610864861E-30   2.64300635975674E-28
 36   20     7.23230652188320E-33   4.05009165225459E-31
 37   20     2.48201675786577E-32   1.41474955198349E-30
 38   20     1.10213675449070E-36   6.39239317604604E-35
 39   20     5.74569797285036E-40   3.38996180398171E-38
 40   20     3.16828647258599E-42   1.90097188355159E-40
 41   20     4.66296313130088E-45   2.84440751009353E-43
 42   20     1.53429305103373E-47   9.51261691640914E-46
 43   20     4.65351840950697E-55   2.93171659798939E-53
 44   20     1.08509130905440E-52   6.94458437794815E-51
 45   20     3.04768765876238E-60   1.98099697819555E-58
 46   20     1.83755127837304E-59   1.21278384372620E-57
 47   20     1.31021454798026E-64   8.77843747146773E-63
 48   20     6.59329702689601E-68   4.48344197828929E-66
 49   20     1.26430247003204E-69   8.72368704322108E-68
 50   20     4.25829912637957E-74   2.98080938846570E-72
 51   20     9.61850343004435E-76   6.82913743533149E-74
 52   20     3.32931037642785E-75   2.39710347102805E-73
 53   20     5.49401064183688E-80   4.01062776854092E-78
 11   21     2.52596836410360E-39   8.08309876513153E-38
 12   21     6.28048657605333E-40   2.07256057009760E-38
 13   21     2.71366523535725E-32   9.22646180021464E-31
 14   21     1.80095591909579E-29   6.30334571683525E-28
 15   21     3.99004199739146E-25   1.43641511906093E-23
 16   21     3.65323762308788E-21   1.35169792054252E-19
 17   21     1.08643838279819E-19   4.12846585463311E-18
 18   21     6.10726247873221E-19   2.38183236670556E-17
 19   21     1.75783436827982E-11   7.03133747311930E-10
 20   21     1.48169009667350E-09   6.07492939636135E-08
 21   21     2.02786180999473E-09   8.51701960197787E-08
 22   21     2.34665126510976E-08   1.00906004399720E-06
 23   21     2.77517545788520E-09   1.22107720146949E-07
 24   21     5.23077148169569E-08   2.35384716676306E-06
 25   21     1.87521041328483E-09   8.62596790111020E-08
 26   21     5.43503978605175E-11   2.55446869944432E-09
 27   21     3.11422659841119E-12   1.49482876723737E-10
 28   21     1.47947944817345E-13   7.24944929604988E-12
 29   21     3.12885960808725E-14   1.56442980404362E-12
 30   21     2.76415344557130E-16   1.40971825724136E-14
 31   21     7.88214444626926E-17   4.09871511206002E-15
 32   21     2.48416406478221E-19   1.31660695433457E-17
 33   21     1.46433983585727E-21   7.90743511362928E-20
 34   21     1.88736315042425E-24   1.03804973273334E-22
 35   21     9.11122718117012E-27   5.10228722145527E-25
 36   21     1.93153350931761E-28   1.10097410031104E-26
 37   21     9.91750825536087E-31   5.75215478810931E-29
