    time    temp    dens
   1.23055011306297E-01   2.69569555888496E+00   7.26665921922353E+04
     nin     zin       y       x
  1    0     5.14854779673875E-08   5.14854779673875E-08
  0    1     7.56843073944095E-01   7.56843073944095E-01
  1    1     1.97937507590236E-09   3.95875015180472E-09
  2    1     1.21521693252694E-12   3.64565079758081E-12
  1    2     6.66523209474289E-07   1.99956962842287E-06
  2    2     6.06474641100751E-02   2.42589856440300E-01
  4    2     1.36034722297455E-26   8.16208333784729E-26
  3    3     1.74331798033764E-15   1.04599078820259E-14
  4    3     1.97498225530058E-15   1.38248757871040E-14
  5    3     2.65885296064326E-25   2.12708236851461E-24
  6    3     3.29263185166734E-31   2.96336866650061E-30
  3    4     5.53974151681077E-11   3.87781906176754E-10
  5    4     2.13814875727115E-19   1.92433388154404E-18
  6    4     2.09013702604122E-22   2.09013702604122E-21
  7    4     2.22165563017225E-34   2.44382119318948E-33
  8    4     2.13525733851693E-42   2.56230880622032E-41
  3    5     9.63065173154751E-17   7.70452138523801E-16
  5    5     2.39573625391343E-14   2.39573625391343E-13
  6    5     3.59006548378943E-20   3.94907203216838E-19
  7    5     2.64614430404950E-24   3.17537316485941E-23
  8    5     7.38133138640782E-29   9.59573080233017E-28
  9    5     2.86632342837193E-40   4.01285279972070E-39
  3    6     1.53996663953754E-20   1.38596997558378E-19
  4    6     1.31198254638051E-15   1.31198254638051E-14
  5    6     4.72987043014905E-13   5.20285747316395E-12
  6    6     2.67769228566359E-11   3.21323074279630E-10
  7    6     2.53515001116796E-14   3.29569501451835E-13
  8    6     5.68131265277623E-18   7.95383771388673E-17
  9    6     5.54333489655382E-25   8.31500234483073E-24
 10    6     8.78435841590990E-20   1.40549734654558E-18
 11    6     3.23088246921860E-25   5.49250019767162E-24
 12    6     6.02318808136674E-17   1.08417385464601E-15
  4    7     9.83324737946915E-16   1.08165721174161E-14
  5    7     3.40021828668003E-18   4.08026194401603E-17
  6    7     1.54102783934437E-13   2.00333619114768E-12
  7    7     1.74387868109762E-11   2.44143015353666E-10
  8    7     1.31959093691231E-16   1.97938640536846E-15
  9    7     4.96389105760598E-22   7.94222569216957E-21
 10    7     3.02428396154587E-18   5.14128273462799E-17
 11    7     2.77621513822173E-20   4.99718724879911E-19
 12    7     1.09331755754654E-16   2.07730335933843E-15
 13    7     8.63035145620793E-24   1.72607029124159E-22
 14    7     1.07853755447359E-18   2.26492886439453E-17
  5    8     2.20984768631333E-21   2.87280199220733E-20
  6    8     2.07321412958963E-11   2.90249978142548E-10
  7    8     3.66496579062493E-10   5.49744868593739E-09
  8    8     2.97272251713626E-08   4.75635602741801E-07
  9    8     6.42581247324404E-15   1.09238812045149E-13
 10    8     1.59824753205811E-22   2.87684555770459E-21
 11    8     1.98355996497885E-24   3.76876393345981E-23
 12    8     1.65981731590491E-23   3.31963463180982E-22
 13    8     1.01008161914734E-25   2.12117140020942E-24
 14    8     3.67902879749108E-29   8.09386335448038E-28
  5    9     1.79572051128452E-32   2.51400871579833E-31
  6    9     8.23461335246516E-20   1.23519200286977E-18
  7    9     1.24426373772665E-16   1.99082198036263E-15
  8    9     2.00140596187138E-12   3.40239013518135E-11
  9    9     2.72577119886804E-16   4.90638815796247E-15
 10    9     1.06636853806086E-17   2.02610022231564E-16
 11    9     1.92603707060253E-23   3.85207414120505E-22
 12    9     7.74913299571997E-25   1.62731792910119E-23
 13    9     1.15423923645168E-26   2.53932632019369E-25
 14    9     1.59576144958748E-28   3.67025133405120E-27
 15    9     1.36452690207741E-27   3.27486456498578E-26
 16    9     1.38092401870520E-29   3.45231004676300E-28
 17    9     4.54562401449310E-32   1.18186224376821E-30
  7   10     6.26833562253356E-22   1.06561705583071E-20
  8   10     2.45589515469034E-13   4.42061127844261E-12
  9   10     2.95367321316072E-12   5.61197910500537E-11
 10   10     8.14458912442179E-11   1.62891782488436E-09
 11   10     1.89362488931889E-14   3.97661226756968E-13
 12   10     9.92168321535731E-16   2.18277030737861E-14
 13   10     4.74433525291098E-24   1.09119710816953E-22
 14   10     2.47132771113602E-25   5.93118650672645E-24
 15   10     1.22209102103209E-24   3.05522755258022E-23
 16   10     3.43964010111798E-27   8.94306426290674E-26
 17   10     1.60728505787214E-30   4.33966965625477E-29
 18   10     3.09159982191151E-36   8.65647950135224E-35
 19   10     8.93147485419783E-39   2.59012770771737E-37
 20   10     2.45541808011027E-43   7.36625424033080E-42
 21   10     3.10203922919371E-46   9.61632161050049E-45
 22   10     1.39351880137191E-46   4.45926016439011E-45
 23   10     1.74729297387065E-56   5.76606681377314E-55
 24   10     1.33383297588270E-61   4.53503211800120E-60
 25   10     1.25505792202284E-67   4.39270272707993E-66
 26   10     1.36986458575763E-77   4.93151250872746E-76
 27   10     2.93251444410046E-77   1.08503034431717E-75
 28   10     2.62171152971469E-84   9.96250381291581E-83
 29   10     1.32733376971181E-90   5.17660170187607E-89
 30   10     4.42168127076302E-96   1.76867250830521E-94
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.09415479567810E-19   1.53788941117884E-17
  9   11     2.19918455004374E-14   4.39836910008748E-13
 10   11     7.99867105848069E-12   1.67972092228094E-10
 11   11     1.64941935347906E-12   3.62872257765394E-11
 12   11     4.14243836051274E-15   9.52760822917931E-14
 13   11     6.04769843971130E-21   1.45144762553071E-19
 14   11     3.11667000502566E-23   7.79167501256415E-22
 15   11     7.19078013121352E-23   1.86960283411551E-21
 16   11     1.02537232355332E-25   2.76850527359395E-24
 17   11     4.19810025077962E-27   1.17546807021829E-25
 18   11     1.60408144387787E-29   4.65183618724583E-28
 19   11     8.29203998394758E-33   2.48761199518427E-31
 20   11     2.05357279938840E-37   6.36607567810405E-36
 21   11     3.43827882586288E-41   1.10024922427612E-39
 22   11     3.24763469653192E-43   1.07171944985554E-41
 23   11     4.37461179936781E-48   1.48736801178506E-46
 24   11     6.27324292978963E-54   2.19563502542637E-52
