    time    temp    dens
   9.50316944414028E-01   6.18114593154141E-02   9.25453022216005E-01
 13   13     3.02692620283817E-12   7.87000812737923E-11
 14   13     2.75083812444443E-08   7.42726293599996E-07
 15   13     4.65309351502296E-11   1.30286618420643E-09
 16   13     8.44840396789740E-12   2.45003715069025E-10
 17   13     4.90476663830307E-12   1.47142999149092E-10
 18   13     3.09731409670347E-14   9.60167369978076E-13
 19   13     5.18705888016840E-17   1.65985884165389E-15
 20   13     2.53619961628667E-18   8.36945873374601E-17
 21   13     3.13333068565327E-19   1.06533243312211E-17
 22   13     6.92310014973446E-23   2.42308505240706E-21
 23   13     3.09287454094483E-25   1.11343483474014E-23
 24   13     1.14967181918777E-28   4.25378573099474E-27
 25   13     6.96783202439216E-31   2.64777616926902E-29
 26   13     3.88608053442629E-32   1.51557140842625E-30
 27   13     7.27502779139285E-38   2.91001111655714E-36
 28   13     1.25601650084446E-38   5.14966765346229E-37
 29   13     1.39092807498939E-40   5.84189791495545E-39
 30   13     4.52010009277459E-43   1.94364303989308E-41
 31   13     2.86629647694206E-47   1.26117044985450E-45
 32   13     4.37133608714398E-51   1.96710123921479E-49
 33   13     2.03357915127565E-55   9.35446409586799E-54
 34   13     2.36749929408138E-60   1.11272466821825E-58
 35   13     2.94159421244296E-64   1.41196522197262E-62
 36   13     4.36024671170963E-69   2.13652088873772E-67
 37   13     4.33427861434455E-72   2.16713930717227E-70
 38   13     1.04258663333951E-76   5.31719183003150E-75
  8   14     1.48187022631415E-20   3.26011449789112E-19
  9   14     2.52171882140182E-19   5.79995328922419E-18
 10   14     3.10207897857531E-15   7.44498954858075E-14
 11   14     1.65415096877792E-10   4.13537742194479E-09
 12   14     3.32543760712596E-09   8.64613777852750E-08
 13   14     3.30060513245409E-08   8.91163385762605E-07
 14   14     2.58087564540472E-07   7.22645180713322E-06
 15   14     1.21008653364597E-07   3.50925094757333E-06
 16   14     1.56505870169666E-07   4.69517610508998E-06
 17   14     2.10088499781847E-10   6.51274349323724E-09
 18   14     1.88072445466636E-12   6.01831825493235E-11
 19   14     2.32995689334211E-13   7.68885774802895E-12
 20   14     1.18315404472110E-14   4.02272375205173E-13
 21   14     4.63734994346841E-16   1.62307248021394E-14
 22   14     2.21836075433334E-19   7.98609871560001E-18
 23   14     3.57493711731130E-22   1.32272673340518E-20
 24   14     6.70836444422872E-24   2.54917848880691E-22
 25   14     3.05595338249933E-26   1.19182181917474E-24
 26   14     4.54222384609814E-28   1.81688953843926E-26
 27   14     4.24794415904757E-30   1.74165710520951E-28
 28   14     2.32616186702659E-32   9.76987984151169E-31
 29   14     5.08696849563111E-37   2.18739645312138E-35
 30   14     2.81781793310424E-38   1.23983989056586E-36
 31   14     9.93060370026915E-43   4.46877166512112E-41
 32   14     4.34376529162202E-46   1.99813203414613E-44
 33   14     2.85070545170855E-51   1.33983156230302E-49
 34   14     4.86057192187126E-55   2.33307452249820E-53
 35   14     1.03421264840715E-59   5.06764197719502E-58
 36   14     1.19299525731282E-62   5.96497628656408E-61
 37   14     3.42753887283177E-67   1.74804482514420E-65
 38   14     1.73051075866059E-72   8.99865594503509E-71
 39   14     3.36776446988629E-70   1.78491516903973E-68
 40   14     1.76675203783130E-68   9.54046100428900E-67
  8   15     6.37072452937229E-23   1.46526664175563E-21
  9   15     6.54115645773409E-22   1.56987754985618E-20
 10   15     1.63088742616675E-21   4.07721856541688E-20
 11   15     1.60191813018188E-16   4.16498713847288E-15
 12   15     2.03172653265532E-09   5.48566163816936E-08
 13   15     1.42222514345557E-09   3.98223040167558E-08
 14   15     1.04806047206258E-07   3.03937536898147E-06
 15   15     1.31469128704698E-07   3.94407386114095E-06
 16   15     2.20225351929149E-07   6.82698590980362E-06
 17   15     1.62483492389215E-10   5.19947175645489E-09
 18   15     1.81782960677137E-10   5.99883770234553E-09
 19   15     7.26766151847049E-12   2.47100491627997E-10
 20   15     2.71609806438622E-13   9.50634322535178E-12
 21   15     1.95575719063660E-14   7.04072588629176E-13
 22   15     1.16746810334572E-16   4.31963198237915E-15
 23   15     3.31503814001880E-18   1.25971449320714E-16
 24   15     2.92173110946874E-19   1.13947513269281E-17
 25   15     2.13638847732074E-21   8.54555390928298E-20
 26   15     2.81302964523846E-22   1.15334215454777E-20
 27   15     5.92199869035846E-25   2.48723944995055E-23
 28   15     5.02792316817724E-29   2.16200696231621E-27
 29   15     2.58885847876001E-30   1.13909773065440E-28
 30   15     1.08162025161975E-34   4.86729113228889E-33
 31   15     1.47272123548929E-38   6.77451768325075E-37
 32   15     2.16059163141786E-42   1.01547806676639E-40
 33   15     3.01359527540402E-46   1.44652573219393E-44
 34   15     7.56752136653027E-51   3.70808546959983E-49
 35   15     1.24186491531827E-53   6.20932457659136E-52
 36   15     3.91271964471361E-58   1.99548701880394E-56
 37   15     2.74705492083556E-63   1.42846855883449E-61
 38   15     4.89910886799449E-61   2.59652770003708E-59
 39   15     4.11758547447781E-59   2.22349615621802E-57
 40   15     5.44155262308592E-67   2.99285394269726E-65
 41   15     1.54554928785548E-75   8.65507601199068E-74
 42   15     8.26438987526705E-79   4.71070222890222E-77
  8   16     7.34226295174738E-28   1.76214310841937E-26
  9   16     1.08220713551460E-24   2.70551783878650E-23
 10   16     1.46832307289269E-21   3.81763998952098E-20
 11   16     2.10978870907731E-17   5.69642951450874E-16
 12   16     6.36861860198940E-14   1.78321320855703E-12
 13   16     2.16854027214788E-10   6.28876678922886E-09
 14   16     2.78514330236225E-08   8.35542990708676E-07
 15   16     8.61462120536653E-08   2.67053257366362E-06
 16   16     3.52085174766480E-07   1.12667255925273E-05
 17   16     1.81981268293967E-07   6.00538185370092E-06
 18   16     2.77196499400756E-07   9.42468097962569E-06
 19   16     1.79465246933513E-10   6.28128364267296E-09
 20   16     4.62503399797377E-11   1.66501223927056E-09
 21   16     9.34490304807840E-13   3.45761412778901E-11
 22   16     8.24963502308473E-15   3.13486130877220E-13
 23   16     3.41246641704766E-16   1.33086190264859E-14
 24   16     8.23016284359384E-17   3.29206513743754E-15
 25   16     7.74297900311032E-18   3.17462139127523E-16
 26   16     1.00346777836904E-19   4.21456466914998E-18
 27   16     5.21419689432967E-22   2.24210466456176E-20
 28   16     1.88395122218297E-24   8.28938537760509E-23
 29   16     1.00229063850936E-26   4.51030787329210E-25
 30   16     3.79928861055205E-30   1.74767276085394E-28
 31   16     1.46743832107867E-34   6.89696010906973E-33
 32   16     1.84611041011295E-37   8.86132996854215E-36
 33   16     3.87985307658901E-42   1.90112800752861E-40
 34   16     1.06397871938648E-44   5.31989359693241E-43
 35   16     3.81042521160557E-49   1.94331685791884E-47
 36   16     3.70344565718009E-54   1.92579174173365E-52
 37   16     3.35273923236187E-57   1.77695179315179E-55
 38   16     2.99080121843698E-61   1.61503265795597E-59
 39   16     1.11208647428749E-57   6.11647560858119E-56
 40   16     5.14832449583549E-66   2.88306171766787E-64
 41   16     3.36980680441845E-69   1.92078987851851E-67
 42   16     7.80364224431665E-76   4.52611250170366E-74
 43   16     5.77153878675108E-81   3.40520788418314E-79
 44   16     4.93166098294283E-83   2.95899658976570E-81
  9   17     1.85908858105854E-30   4.83363031075220E-29
 10   17     2.09369613594099E-28   5.65297956704067E-27
 11   17     2.01472506741788E-25   5.64123018877005E-24
 12   17     6.77792930798841E-21   1.96559949931664E-19
 13   17     9.07869850295685E-20   2.72360955088706E-18
 14   17     3.47732124154833E-12   1.07796958487998E-10
 15   17     2.97376494564809E-09   9.51604782607388E-08
 16   17     5.13136473024625E-08   1.69335036098126E-06
 17   17     1.15556743984518E-07   3.92892929547362E-06
 18   17     3.68878060689842E-07   1.29107321241445E-05
 19   17     1.82152180918143E-09   6.55747851305313E-08
 20   17     3.53558799595950E-08   1.30816755850501E-06
 21   17     3.96419036190537E-11   1.50639233752404E-09
 22   17     2.22523983337480E-13   8.67843535016173E-12
 23   17     1.75128208866750E-14   7.00512835466999E-13
 24   17     2.54322333786384E-15   1.04272156852417E-13
 25   17     5.86771339685460E-16   2.46443962667893E-14
 26   17     6.29223154350223E-17   2.70565956370596E-15
 27   17     6.65383242650527E-18   2.92768626766232E-16
 28   17     2.98172167431637E-20   1.34177475344237E-18
 29   17     2.00716194180326E-23   9.23294493229499E-22
 30   17     1.31659270661614E-26   6.18798572109586E-25
 31   17     1.38733550734534E-29   6.65921043525765E-28
 32   17     2.48654988409584E-32   1.21840944320696E-30
 33   17     2.38111195350791E-36   1.19055597675395E-34
 34   17     9.63996302515827E-41   4.91638114283072E-39
 35   17     1.30032844503241E-45   6.76170791416855E-44
 36   17     1.20482802999710E-48   6.38558855898463E-47
 37   17     1.64590459996546E-52   8.88788483981348E-51
 38   17     9.74197766969360E-58   5.35808771833148E-56
 39   17     3.62931451025463E-57   2.03241612574259E-55
 40   17     3.12012477085394E-60   1.77847111938675E-58
 41   17     1.42286108371687E-66   8.25259428555786E-65
 42   17     2.98377438847683E-71   1.76042688920133E-69
 43   17     4.61449507522252E-73   2.76869704513351E-71
 44   17     1.11525533765555E-78   6.80305755969883E-77
 45   17     9.09972281446507E-83   5.64182814496834E-81
 46   17     7.15010955091201E-85   4.50456901707457E-83
  9   18     2.08728207573420E-37   5.63566160448233E-36
 10   18     5.44203144305759E-28   1.52376880405613E-26
 11   18     2.60394094880012E-25   7.55142875152035E-24
 12   18     3.00323857360485E-21   9.00971572081456E-20
 13   18     4.60472338249696E-19   1.42746424857406E-17
 14   18     1.56666169223740E-15   5.01331741515968E-14
 15   18     1.21970248700993E-10   4.02501820713278E-09
 16   18     4.05355452253799E-08   1.37820853766292E-06
 17   18     3.85769828256325E-08   1.35019439889714E-06
 18   18     1.92329228198394E-07   6.92385221514218E-06
 19   18     2.72593337553970E-07   1.00859534894969E-05
 20   18     2.27831712497070E-07   8.65760507488867E-06
 21   18     3.66203984084670E-10   1.42819553793021E-08
 22   18     1.74222130951146E-11   6.96888523804582E-10
 23   18     5.84442369276862E-13   2.39621371403513E-11
 24   18     7.58797407203714E-14   3.18694911025560E-12
 25   18     1.07996090121547E-14   4.64383187522652E-13
 26   18     4.16058681290459E-15   1.83065819767802E-13
 27   18     2.10418024992898E-16   9.46881112468040E-15
 28   18     4.51318169617868E-18   2.07606358024219E-16
 29   18     2.10187675793985E-20   9.87882076231730E-19
 30   18     2.55236943182559E-22   1.22513732727628E-20
 31   18     1.10834474385612E-25   5.43088924489500E-24
 32   18     1.10702822300938E-28   5.53514111504692E-27
 33   18     1.32579751476093E-32   6.76156732528074E-31
 34   18     6.85201638623079E-36   3.56304852084001E-34
 35   18     5.50978163609959E-40   2.92018426713278E-38
 36   18     9.28350248493435E-44   5.01309134186455E-42
 37   18     1.17905568729953E-48   6.48480628014739E-47
 38   18     5.91854266367053E-51   3.31438389165550E-49
 39   18     5.73051110510114E-51   3.26639132990765E-49
 40   18     1.92725790396245E-57   1.11780958429822E-55
 41   18     4.15017248302559E-62   2.44860176498510E-60
 42   18     8.52089569365065E-64   5.11253741619039E-62
 43   18     1.90714821889421E-69   1.16336041352547E-67
 44   18     2.59755303356864E-73   1.61048288081256E-71
 45   18     2.31852351798879E-75   1.46066981633294E-73
 46   18     1.13983517393575E-79   7.29494511318879E-78
 47   18     5.78311065625369E-83   3.75902192656490E-81
 48   18     1.04418225167860E-86   6.89160286107873E-85
 49   18     3.58641246050998E-89   2.40289634854169E-87
 10   19     5.13515523319300E-34   1.48919501762597E-32
 11   19     2.51808365707873E-33   7.55425097123620E-32
 12   19     7.18286512008536E-30   2.22668818722646E-28
 13   19     1.63730508775438E-26   5.23937628081401E-25
 14   19     4.00099208475258E-22   1.32032738796835E-20
 15   19     1.47231615571753E-19   5.00587492943961E-18
 16   19     2.63546922767264E-13   9.22414229685424E-12
 17   19     4.82883768936414E-10   1.73838156817109E-08
 18   19     4.69294732126211E-08   1.73639050886698E-06
 19   19     9.19860043634099E-08   3.49546816580958E-06
 20   19     5.14918889497287E-07   2.00818366903942E-05
 21   19     4.33174622842254E-09   1.73269849136901E-07
 22   19     5.28797591038757E-10   2.16807012325890E-08
 23   19     1.63321229864566E-11   6.85949165431177E-10
 24   19     3.87080097438081E-12   1.66444441898375E-10
 25   19     8.75957010722437E-13   3.85421084717872E-11
 26   19     5.55811785111059E-14   2.50115303299976E-12
 27   19     8.62169911450084E-15   3.96598159267039E-13
 28   19     3.33731488373298E-16   1.56853799535450E-14
 29   19     5.46106864223244E-17   2.62131294827157E-15
 30   19     1.05230890220196E-19   5.15631362078962E-18
 31   19     3.72528068864674E-22   1.86264034432337E-20
 32   19     3.40614610912543E-25   1.73713451565397E-23
 33   19     4.03049589118500E-28   2.09585786341620E-26
 34   19     2.82434968320876E-32   1.49690533210064E-30
 35   19     6.65082578030584E-36   3.59144592136515E-34
 36   19     9.64553980270341E-41   5.30504689148688E-39
 37   19     1.50944029637924E-43   8.45286565972372E-42
 38   19     1.44677089373441E-42   8.24659409428616E-41
 39   19     6.72382934743200E-49   3.89982102151056E-47
 40   19     1.95730438199130E-53   1.15480958537487E-51
 41   19     4.73807678040946E-55   2.84284606824567E-53
 42   19     1.33154168642334E-60   8.12240428718236E-59
 43   19     1.72901618227096E-64   1.07199003300799E-62
 44   19     2.09289837006959E-66   1.31852597314384E-64
 45   19     6.50154216671134E-71   4.16098698669526E-69
 46   19     6.76002291554794E-74   4.39401489510616E-72
 47   19     2.10297093423693E-77   1.38796081659637E-75
 48   19     1.04363875196081E-79   6.99237963813741E-78
 49   19     2.97358673167089E-85   2.02203897753620E-83
 50   19     3.35924662486702E-86   2.31788017115824E-84
 51   19     1.15039074205764E-90   8.05273519440348E-89
 10   20     2.33284167564840E-42   6.99852502694520E-41
 11   20     2.04353768932744E-42   6.33496683691507E-41
 12   20     3.07600126769496E-32   9.84320405662386E-31
 13   20     9.78748857423868E-29   3.22987122949876E-27
 14   20     1.74833272047730E-22   5.94433124962282E-21
 15   20     2.26740119269094E-20   7.93590417441828E-19
 16   20     2.43679392679968E-16   8.77245813647885E-15
 17   20     4.33899967070124E-12   1.60542987815946E-10
 18   20     6.14372830503654E-09   2.33461675591389E-07
 19   20     1.36205394292829E-08   5.31201037742032E-07
 20   20     1.21351250894177E-06   4.85405003576707E-05
 21   20     6.63076923184072E-08   2.71861538505469E-06
 22   20     4.76266278254897E-08   2.00031836867057E-06
 23   20     5.19643051871533E-08   2.23446512304759E-06
 24   20     1.26963041234784E-08   5.58637381433050E-07
 25   20     4.43597533432705E-08   1.99618890044717E-06
 26   20     2.55542000645767E-09   1.17549320297053E-07
 27   20     2.50669909473973E-13   1.17814857452767E-11
 28   20     3.64387469477552E-12   1.74905985349225E-10
 29   20     1.01299168737397E-15   4.96365926813247E-14
 30   20     7.97292330227476E-18   3.98646165113738E-16
 31   20     3.42118370991473E-20   1.74480369205651E-18
 32   20     1.27429883689295E-21   6.62635395184333E-20
 33   20     1.16416470783228E-25   6.17007295151110E-24
 34   20     3.74607957315329E-28   2.02288296950277E-26
 35   20     2.76870476225392E-32   1.52278761923966E-30
 36   20     2.33433575962278E-35   1.30722802538875E-33
 37   20     2.91677696547230E-34   1.66256287031921E-32
 38   20     2.94177322104124E-40   1.70622846820392E-38
 39   20     6.83585336933986E-45   4.03315348791052E-43
 40   20     4.26850328844068E-46   2.56110197306441E-44
 41   20     1.21807337699537E-51   7.43024759967174E-50
 42   20     2.51339847020325E-54   1.55830705152602E-52
 43   20     1.51652547781738E-57   9.55411051024946E-56
 44   20     9.59624090986990E-62   6.14159418231674E-60
 45   20     8.02018525400138E-65   5.21312041510090E-63
 46   20     3.68530572083846E-68   2.43230177575339E-66
 47   20     1.89984820362836E-70   1.27289829643100E-68
 48   20     7.61694274583043E-76   5.17952106716469E-74
 49   20     8.81290148696880E-77   6.08090202600847E-75
 50   20     5.06546281731445E-81   3.54582397212012E-79
 51   20     1.82573291451720E-85   1.29627036930721E-83
 52   20     6.14007490088179E-86   4.42085392863489E-84
 53   20     1.57873538959311E-89   1.15247683440297E-87
 11   21     1.92601386960681E-41   6.16324438274181E-40
 12   21     2.95894296326060E-40   9.76451177875997E-39
 13   21     1.35305404711803E-34   4.60038376020131E-33
 14   21     9.29825314688530E-32   3.25438860140985E-30
 15   21     2.02108271050166E-26   7.27589775780599E-25
 16   21     1.31743066379485E-23   4.87449345604095E-22
 17   21     3.07082163533603E-20   1.16691222142769E-18
 18   21     3.14338353642673E-19   1.22591957920642E-17
 19   21     1.83425713813587E-12   7.33702855254349E-11
 20   21     3.56615190105862E-10   1.46212227943404E-08
 21   21     4.42180720050792E-10   1.85715902421333E-08
 22   21     1.84124640371159E-08   7.91735953595984E-07
 23   21     1.81624943105914E-09   7.99149749666021E-08
 24   21     1.26684515525180E-08   5.70080319863309E-07
 25   21     4.99178009621486E-13   2.29621884425883E-11
 26   21     8.87733402481663E-11   4.17234699166382E-09
 27   21     5.99744265286068E-13   2.87877247337313E-11
 28   21     1.82272367654778E-13   8.93134601508414E-12
 29   21     3.88669801288866E-14   1.94334900644433E-12
 30   21     3.60797212058539E-16   1.84006578149855E-14
 31   21     9.14531066562413E-17   4.75556154612455E-15
 32   21     2.95312456471774E-19   1.56515601930040E-17
 33   21     1.02186545058991E-21   5.51807343318552E-20
 34   21     1.39472375456188E-25   7.67098065009032E-24
 35   21     1.56450179180167E-27   8.76121003408933E-26
 36   21     4.48730591131165E-31   2.55776436944764E-29
 37   21     1.08619454440575E-32   6.29992835755335E-31
 38   21     6.41229430862648E-37   3.78325364208962E-35
 39   21     7.40550311718278E-38   4.44330187030967E-36
 40   21     2.46466883475023E-43   1.50344798919764E-41
 41   21     6.13593084614794E-46   3.80427712461172E-44
 42   21     4.81132957087016E-49   3.03113762964820E-47
 43   21     3.59044576569321E-53   2.29788529004365E-51
 44   21     3.97445178350631E-56   2.58339365927910E-54
 45   21     2.20647901254523E-59   1.45627614827985E-57
 46   21     1.47818746029005E-61   9.90385598394330E-60
 47   21     6.84429696058476E-67   4.65412193319764E-65
 48   21     1.10262934168568E-67   7.60814245763121E-66
 49   21     6.72425983758505E-72   4.70698188630954E-70
 50   21     3.23678729750558E-76   2.29811898122896E-74
 51   21     1.16809491259987E-76   8.41028337071905E-75
 52   21     3.83027246387996E-80   2.79609889863237E-78
 53   21     6.07329728170650E-83   4.49423998846281E-81
 54   21     6.96980868706148E-86   5.22735651529611E-84
 55   21     5.63334556704381E-91   4.28134263095330E-89
 12   22     6.18546431149851E-43   2.10305786590949E-41
 13   22     1.02059628388494E-43   3.57208699359728E-42
 14   22     7.99540194884265E-38   2.87834470158335E-36
 15   22     1.49765008398951E-31   5.54130531076117E-30
 16   22     2.06416008767516E-24   7.84380833316561E-23
 17   22     2.17293392498812E-21   8.47444230745368E-20
 18   22     2.99984054821969E-18   1.19993621928787E-16
 19   22     9.91601290827802E-17   4.06556529239399E-15
 20   22     8.87983226962343E-12   3.72952955324184E-10
 21   22     3.91746374179241E-11   1.68450940897073E-09
 22   22     2.25009319023542E-07   9.90041003703585E-06
 23   22     1.48001530312973E-08   6.66006886408376E-07
 24   22     4.19315173460610E-08   1.92884979791880E-06
 25   22     6.30477580948105E-08   2.96324463045610E-06
 26   22     6.16605509013808E-08   2.95970644326628E-06
 27   22     3.33143357383622E-09   1.63240245117975E-07
 28   22     4.64288339811342E-11   2.32144169905671E-09
 29   22     4.83320393888936E-13   2.46493400883357E-11
 30   22     3.44047107071915E-14   1.78904495677396E-12
 31   22     1.45384933957441E-15   7.70540149974436E-14
 32   22     1.50888269452478E-17   8.14796655043380E-16
 33   22     1.93805095323691E-19   1.06592802428030E-17
 34   22     4.18802058801423E-22   2.34529152928797E-20
