    time    temp    dens
   9.67524112101437E-01   6.06836134055285E-02   8.76949138079219E-01
 32   12     2.16978317264622E-55   9.54704595964336E-54
 33   12     1.20170325683592E-60   5.40766465576164E-59
 34   12     3.63675373508426E-64   1.67290671813876E-62
 35   12     1.34631108559443E-69   6.32766210229383E-68
  8   13     2.87164115483889E-19   6.03044642516167E-18
  9   13     5.32338253899905E-17   1.17114415857979E-15
 10   13     5.74290460206462E-14   1.32086805847486E-12
 11   13     6.26639086952342E-10   1.50393380868562E-08
 12   13     1.51578301334666E-08   3.78945753336665E-07
 13   13     2.36983203453475E-11   6.16156328979036E-10
 14   13     2.76207071620072E-08   7.45759093374193E-07
 15   13     4.66715257313413E-11   1.30680272047756E-09
 16   13     8.47235246255430E-12   2.45698221414075E-10
 17   13     4.90465148295192E-12   1.47139544488558E-10
 18   13     3.04843801043181E-14   9.45015783233861E-13
 19   13     4.96091328662505E-17   1.58749225172001E-15
 20   13     2.41597044061261E-18   7.97270245402161E-17
 21   13     2.98414239483126E-19   1.01460841424263E-17
 22   13     6.57602025621488E-23   2.30160708967521E-21
 23   13     2.91317686815603E-25   1.04874367253617E-23
 24   13     1.09719096013949E-28   4.05960655251613E-27
 25   13     6.63921979307288E-31   2.52290352136769E-29
 26   13     3.72355032095848E-32   1.45218462517381E-30
 27   13     7.79365233822530E-38   3.11746093529012E-36
 28   13     1.28006342032791E-38   5.24826002334443E-37
 29   13     1.26845676895140E-40   5.32751842959588E-39
 30   13     5.31438775343256E-43   2.28518673397600E-41
 31   13     3.13849231488321E-47   1.38093661854861E-45
 32   13     3.57593619689190E-51   1.60917128860136E-49
 33   13     1.65281570464858E-55   7.60295224138347E-54
 34   13     1.96652111643611E-60   9.24264924724974E-59
 35   13     2.32269118352662E-64   1.11489176809278E-62
 36   13     4.46811444854800E-69   2.18937607978852E-67
 37   13     3.41317470708367E-72   1.70658735354183E-70
 38   13     7.80573838695221E-77   3.98092657734563E-75
  8   14     1.39878332614954E-20   3.07732331752899E-19
  9   14     2.36166355018184E-19   5.43182616541823E-18
 10   14     2.77979214363175E-15   6.67150114471621E-14
 11   14     1.53268524018354E-10   3.83171310045885E-09
 12   14     3.30462766165681E-09   8.59203192030769E-08
 13   14     3.29598156655300E-08   8.89915022969311E-07
 14   14     2.58197536693899E-07   7.22953102742917E-06
 15   14     1.21403008784145E-07   3.52068725474022E-06
 16   14     1.56659369786680E-07   4.69978109360039E-06
 17   14     2.11706547235732E-10   6.56290296430769E-09
 18   14     6.45359708166842E-12   2.06515106613390E-10
 19   14     2.33206541592305E-13   7.69581587254606E-12
 20   14     1.18164500239252E-14   4.01759300813458E-13
 21   14     4.58417537600446E-16   1.60446138160156E-14
 22   14     2.17428204705590E-19   7.82741536940124E-18
 23   14     3.37053217569889E-22   1.24709690500859E-20
 24   14     6.37136081693858E-24   2.42111711043666E-22
 25   14     2.82124112798213E-26   1.10028403991303E-24
 26   14     4.30732171749040E-28   1.72292868699616E-26
 27   14     4.48789719467218E-30   1.84003784981559E-28
 28   14     2.23011000709138E-32   9.36646202978379E-31
 29   14     4.64769785969870E-37   1.99851007967044E-35
 30   14     3.21461991736906E-38   1.41443276364239E-36
 31   14     8.50469880264993E-43   3.82711446119247E-41
 32   14     3.69064359163294E-46   1.69769605215115E-44
 33   14     2.42330807542321E-51   1.13895479544891E-49
 34   14     4.01266417435157E-55   1.92607880368875E-53
 35   14     1.10802737979802E-59   5.42933416101031E-58
 36   14     9.82205054917706E-63   4.91102527458853E-61
 37   14     2.68285264522754E-67   1.36825484906604E-65
 38   14     1.79448784993222E-72   9.33133681964753E-71
 39   14     2.60731220918065E-70   1.38187547086574E-68
 40   14     1.36792458447221E-68   7.38679275614992E-67
  8   15     5.87216239273229E-23   1.35059735032843E-21
  9   15     6.11170352799124E-22   1.46680884671790E-20
 10   15     1.52208268368206E-21   3.80520670920516E-20
 11   15     1.49512116658406E-16   3.88731503311856E-15
 12   15     1.94940028854175E-09   5.26338077906272E-08
 13   15     1.36487132009306E-09   3.82163969626056E-08
 14   15     1.04427270189277E-07   3.02839083548902E-06
 15   15     1.31637394461435E-07   3.94912183384306E-06
 16   15     2.20733625462723E-07   6.84274238934441E-06
 17   15     1.58066512916503E-10   5.05812841332808E-09
 18   15     1.86017830081435E-09   6.13858839268736E-08
 19   15     7.28160735881043E-12   2.47574650199555E-10
 20   15     2.72029555386793E-13   9.52103443853776E-12
 21   15     1.95533410523567E-14   7.03920277884842E-13
 22   15     1.16497753830318E-16   4.31041689172177E-15
 23   15     3.26485211479703E-18   1.24064380362287E-16
 24   15     2.82182231309469E-19   1.10051070210693E-17
 25   15     2.03565563768063E-21   8.14262255072253E-20
 26   15     2.99470196985328E-22   1.22782780763984E-20
 27   15     5.75087039395378E-25   2.41536556546059E-23
 28   15     4.78786182683750E-29   2.05878058554012E-27
 29   15     2.94707031328540E-30   1.29671093784558E-28
 30   15     9.70464389367863E-35   4.36708975215538E-33
 31   15     1.31929194013418E-38   6.06874292461723E-37
 32   15     1.92041209833252E-42   9.02593686216286E-41
 33   15     2.60191163892353E-46   1.24891758668329E-44
 34   15     8.47871420822131E-51   4.15456996202844E-49
 35   15     1.06916748521519E-53   5.34583742607596E-52
 36   15     3.20237553839825E-58   1.63321152458311E-56
 37   15     2.98167118674781E-63   1.55046901710886E-61
 38   15     3.96596492813145E-61   2.10196141190967E-59
 39   15     3.33321891381130E-59   1.79993821345810E-57
 40   15     4.21165580066045E-67   2.31641069036325E-65
 41   15     1.14424034041591E-75   6.40774590632908E-74
 42   15     6.12142885707831E-79   3.48921444853464E-77
  8   16     6.73306592325360E-28   1.61593582158086E-26
  9   16     1.02171518914255E-24   2.55428797285636E-23
 10   16     1.38509263866740E-21   3.60124086053525E-20
 11   16     1.93393857454892E-17   5.22163415128209E-16
 12   16     5.69458070650522E-14   1.59448259782146E-12
 13   16     1.95236527399802E-10   5.66185929459426E-09
 14   16     2.75510229762778E-08   8.26530689288333E-07
 15   16     8.56720261397143E-08   2.65583281033114E-06
 16   16     3.52181398172305E-07   1.12698047415137E-05
 17   16     1.80568284203921E-07   5.95875337872939E-06
 18   16     2.78307662119207E-07   9.46246051205303E-06
 19   16     1.79584055384814E-10   6.28544193846850E-09
 20   16     5.33494977247950E-11   1.92058191809262E-09
 21   16     9.35949125504511E-13   3.46301176436669E-11
 22   16     8.26270861272883E-15   3.13982927283696E-13
 23   16     3.41425228953768E-16   1.33155839291970E-14
 24   16     8.25206429399237E-17   3.30082571759695E-15
 25   16     7.71849332769404E-18   3.16458226435456E-16
 26   16     1.02854226223297E-19   4.31987750137848E-18
 27   16     5.25845827375732E-22   2.26113705771565E-20
 28   16     1.74799351053230E-24   7.69117144634214E-23
 29   16     9.41625595128163E-27   4.23731517807673E-25
 30   16     3.55898959070394E-30   1.63713521172381E-28
 31   16     1.36986571498559E-34   6.43836886043229E-33
 32   16     1.66678514729446E-37   8.00056870701342E-36
 33   16     4.54690554038813E-42   2.22798371479018E-40
 34   16     9.57853071529174E-45   4.78926535764587E-43
 35   16     3.26099131837957E-49   1.66310557237358E-47
 36   16     4.20214394819476E-54   2.18511485306127E-52
 37   16     2.74500528252863E-57   1.45485279974017E-55
 38   16     2.36902025429302E-61   1.27927093731823E-59
 39   16     8.99943948289005E-58   4.94969171558953E-56
 40   16     3.98502494973397E-66   2.23161397185102E-64
 41   16     2.60950969536664E-69   1.48742052635898E-67
 42   16     5.77308845032599E-76   3.34839130118908E-74
 43   16     4.11858797361303E-81   2.42996690443169E-79
 44   16     3.54459053242271E-83   2.12675431945362E-81
  9   17     1.67743024129737E-30   4.36131862737316E-29
 10   17     1.93948363675870E-28   5.23660581924849E-27
 11   17     1.85917757587891E-25   5.20569721246095E-24
 12   17     6.09939224860082E-21   1.76882375209424E-19
 13   17     9.01508263874640E-20   2.70452479162392E-18
 14   17     3.28283543759353E-12   1.01767898565399E-10
 15   17     2.89926877201437E-09   9.27766007044598E-08
 16   17     5.10330719739009E-08   1.68409137513873E-06
 17   17     1.15115999016024E-07   3.91394396654483E-06
 18   17     3.69215512053580E-07   1.29225429218753E-05
 19   17     1.81736081234763E-09   6.54249892445146E-08
 20   17     3.53843141923681E-08   1.30921962511762E-06
 21   17     3.97274150485086E-11   1.50964177184333E-09
 22   17     2.23237671283933E-13   8.70626918007339E-12
 23   17     1.75467427429077E-14   7.01869709716308E-13
 24   17     2.54669040138640E-15   1.04414306456842E-13
 25   17     5.87081970782347E-16   2.46574427728586E-14
 26   17     6.31072584044939E-17   2.71361211139324E-15
 27   17     6.53523229266796E-18   2.87550220877390E-16
 28   17     2.91149839164065E-20   1.31017427623829E-18
 29   17     1.93120728115379E-23   8.88355349330745E-22
 30   17     1.23457990804530E-26   5.80252556781293E-25
 31   17     1.31188678466305E-29   6.29705656638262E-28
 32   17     2.36526707938810E-32   1.15898086890017E-30
 33   17     2.24322443226851E-36   1.12161221613425E-34
 34   17     8.62999741764811E-41   4.40129868300053E-39
 35   17     1.54239502599445E-45   8.02045413517116E-44
 36   17     1.03224479182563E-48   5.47089739667583E-47
 37   17     1.36183205473947E-52   7.35389309559315E-51
 38   17     7.94770244698519E-58   4.37123634584185E-56
 39   17     2.93819766303158E-57   1.64539069129768E-55
 40   17     2.52681951104168E-60   1.44028712129376E-58
 41   17     1.10065371795197E-66   6.38379156412144E-65
 42   17     2.22587654675922E-71   1.31326716258794E-69
 43   17     3.46689521944846E-73   2.08013713166908E-71
 44   17     7.80788425968034E-79   4.76280939840501E-77
 45   17     7.76426628827619E-83   4.81384509873124E-81
 46   17     4.86955334138157E-85   3.06781860507039E-83
  9   18     1.84919094352727E-37   4.99281554752363E-36
 10   18     5.06942799675048E-28   1.41943983909013E-26
 11   18     2.46530981109054E-25   7.14939845216256E-24
 12   18     2.82221364754991E-21   8.46664094264972E-20
 13   18     4.16439310674673E-19   1.29096186309149E-17
 14   18     1.37578221517102E-15   4.40250308854728E-14
 15   18     1.10327317160978E-10   3.64080146631226E-09
 16   18     3.99485354540583E-08   1.35825020543798E-06
 17   18     3.82479872634368E-08   1.33867955422029E-06
 18   18     1.92349726809569E-07   6.92459016514449E-06
 19   18     2.72911756103820E-07   1.00977349758413E-05
 20   18     2.27986167151248E-07   8.66347435174742E-06
 21   18     3.66974151204490E-10   1.43119918969751E-08
 22   18     1.74540415609663E-11   6.98161662438652E-10
 23   18     5.85164437645267E-13   2.39917419434560E-11
 24   18     7.59822613515106E-14   3.19125497676344E-12
 25   18     1.08304246698924E-14   4.65708260805372E-13
 26   18     4.16674652573772E-15   1.83336847132460E-13
 27   18     2.10597581770660E-16   9.47689117967969E-15
 28   18     4.51514141569966E-18   2.07696505122184E-16
 29   18     2.08671313385857E-20   9.80755172913529E-19
 30   18     2.50221234327313E-22   1.20106192477110E-20
 31   18     1.05927644326724E-25   5.19045457200945E-24
 32   18     1.02834270128862E-28   5.14171350644309E-27
 33   18     1.24204134912578E-32   6.33441088054147E-31
 34   18     6.16047237628993E-36   3.20344563567076E-34
 35   18     4.93889819147648E-40   2.61761604148253E-38
 36   18     7.92341366710144E-44   4.27864338023478E-42
 37   18     1.00577360564750E-48   5.53175483106124E-47
 38   18     5.21039749196330E-51   2.91782259549945E-49
 39   18     4.85170400612234E-51   2.76547128348974E-49
 40   18     1.55901607233036E-57   9.04229321951608E-56
 41   18     3.23777654528461E-62   1.91028816171792E-60
 42   18     6.69396128702184E-64   4.01637677221310E-62
 43   18     1.39648431959098E-69   8.51855434950500E-68
 44   18     2.31732677449804E-73   1.43674260018878E-71
 45   18     1.65094250270800E-75   1.04009377670604E-73
 46   18     7.70242263129128E-80   4.92955048402642E-78
 47   18     3.82113184343001E-83   2.48373569822951E-81
 48   18     6.93455292247367E-87   4.57680492883262E-85
 49   18     2.39633497667074E-89   1.60554443436939E-87
 10   19     4.65044109522772E-34   1.34862791761604E-32
 11   19     2.34766750086404E-33   7.04300250259213E-32
 12   19     6.94892867922255E-30   2.15416789055899E-28
 13   19     1.50450720060183E-26   4.81442304192586E-25
 14   19     3.62540722763841E-22   1.19638438512067E-20
 15   19     1.45506058517550E-19   4.94720598959672E-18
 16   19     2.50637652152145E-13   8.77231782532506E-12
 17   19     4.66091081400347E-10   1.67792789304125E-08
 18   19     4.64181275651538E-08   1.71747071991069E-06
 19   19     9.19977084171286E-08   3.49591291985089E-06
 20   19     5.15120576703404E-07   2.00897024914328E-05
 21   19     4.33527638188520E-09   1.73411055275408E-07
 22   19     5.29492665702784E-10   2.17091992938142E-08
 23   19     1.63576422768218E-11   6.87020975626515E-10
 24   19     3.87774680362618E-12   1.66743112555926E-10
 25   19     8.78897601106740E-13   3.86714944486966E-11
 26   19     5.72932275096468E-14   2.57819523793411E-12
 27   19     8.72707716354551E-15   4.01445549523093E-13
 28   19     3.34012921429631E-16   1.56986073071927E-14
 29   19     5.46319851087322E-17   2.62233528521915E-15
 30   19     1.06910555695410E-19   5.23861722907511E-18
 31   19     3.65815965811491E-22   1.82907982905746E-20
 32   19     3.31162271668758E-25   1.68892758551066E-23
 33   19     3.79573554310468E-28   1.97378248241443E-26
 34   19     2.65546602155248E-32   1.40739699142282E-30
 35   19     5.94824889308751E-36   3.21205440226726E-34
 36   19     8.63837629118608E-41   4.75110696015234E-39
 37   19     1.56185502427019E-43   8.74638813591306E-42
 38   19     1.28157632807876E-42   7.30498507004894E-41
 39   19     5.69058830979638E-49   3.30054121968190E-47
 40   19     1.59749082131804E-53   9.42519584577641E-52
 41   19     3.89281313632441E-55   2.33568788179464E-53
 42   19     1.02007978667349E-60   6.22248669870827E-59
 43   19     1.61361742328329E-64   1.00044280243564E-62
 44   19     1.55880377897198E-66   9.82046380752346E-65
 45   19     4.59916919484818E-71   2.94346828470283E-69
 46   19     4.67208065120590E-74   3.03685242328384E-72
 47   19     1.46042422327773E-77   9.63879987363299E-76
 48   19     7.29160479189578E-80   4.88537521057017E-78
 49   19     2.33261619197461E-85   1.58617901054274E-83
 50   19     2.28270369971573E-86   1.57506555280385E-84
 51   19     8.10706447046823E-91   5.67494512932776E-89
 10   20     2.08035248577490E-42   6.24105745732471E-41
 11   20     1.96048547865896E-42   6.07750498384278E-41
 12   20     2.97009771692027E-32   9.50431269414486E-31
 13   20     9.68614965873111E-29   3.19642938738127E-27
 14   20     1.64379218347016E-22   5.58889342379855E-21
 15   20     2.10217079100695E-20   7.35759776852431E-19
 16   20     2.15922792959057E-16   7.77322054652605E-15
 17   20     3.79940121123645E-12   1.40577844815749E-10
 18   20     5.97324105660599E-09   2.26983160151027E-07
 19   20     1.34112702371859E-08   5.23039539250250E-07
 20   20     1.21350755554636E-06   4.85403022218546E-05
 21   20     6.62930574208756E-08   2.71801535425590E-06
 22   20     4.76391508825492E-08   2.00084433706707E-06
 23   20     5.19827310321526E-08   2.23525743438256E-06
 24   20     1.27049854693755E-08   5.59019360652522E-07
 25   20     4.43587069219515E-08   1.99614181148782E-06
 26   20     2.55634378960850E-09   1.17591814321991E-07
 27   20     2.56390270590375E-13   1.20503427177476E-11
 28   20     3.64387177474131E-12   1.74905845187583E-10
 29   20     1.01622266871497E-15   4.97949107670335E-14
 30   20     8.19461239639912E-18   4.09730619819956E-16
 31   20     3.42288612623381E-20   1.74567192437924E-18
 32   20     1.27311383222312E-21   6.62019192756020E-20
 33   20     1.09201908169347E-25   5.78770113297539E-24
 34   20     3.47375613345737E-28   1.87582831206698E-26
 35   20     2.59347471234951E-32   1.42641109179223E-30
 36   20     2.60849065662863E-35   1.46075476771203E-33
 37   20     2.70268624672623E-34   1.54053116063395E-32
 38   20     2.60414008287673E-40   1.51040124806850E-38
 39   20     5.83719747461758E-45   3.44394651002437E-43
 40   20     3.66727821443386E-46   2.20036692866031E-44
 41   20     9.76107744738497E-52   5.95425724290483E-50
 42   20     1.97219483414287E-54   1.22276079716858E-52
 43   20     1.18146183497842E-57   7.44320956036404E-56
 44   20     7.10137408571448E-62   4.54487941485726E-60
 45   20     5.79766323561752E-65   3.76848110315139E-63
 46   20     2.67643522363860E-68   1.76644724760147E-66
 47   20     1.38813885414347E-70   9.30053032276126E-69
 48   20     6.24808639321907E-76   4.24869874738897E-74
 49   20     6.26132879145973E-77   4.32031686610721E-75
 50   20     3.72889514444458E-81   2.61022660111121E-79
 51   20     1.56109401090503E-85   1.10837674774257E-83
 52   20     4.19210995720758E-86   3.01831916918945E-84
 53   20     1.03517729408525E-89   7.55679424682236E-88
 11   21     1.77917714239293E-41   5.69336685565737E-40
 12   21     2.91939834928608E-40   9.63401455264407E-39
 13   21     1.26430645813008E-34   4.29864195764226E-33
 14   21     8.60849465263909E-32   3.01297312842368E-30
 15   21     2.00730925717584E-26   7.22631332583301E-25
 16   21     1.14927894162538E-23   4.25233208401390E-22
 17   21     2.98725237949054E-20   1.13515590420641E-18
 18   21     3.10191602978866E-19   1.20974725161758E-17
 19   21     1.74193467039124E-12   6.96773868156494E-11
 20   21     3.48331076352551E-10   1.42815741304546E-08
 21   21     4.31989065563754E-10   1.81435407536777E-08
 22   21     1.83915823097509E-08   7.90838039319289E-07
 23   21     1.81176703803079E-09   7.97177496733547E-08
 24   21     1.26929187866628E-08   5.71181345399825E-07
 25   21     1.36217792556700E-12   6.26601845760822E-11
 26   21     8.87785605518424E-11   4.17259234593659E-09
 27   21     6.06084151186336E-13   2.90920392569442E-11
 28   21     1.82437869267514E-13   8.93945559410816E-12
 29   21     3.89090562512199E-14   1.94545281256100E-12
 30   21     3.62204779713410E-16   1.84724437653839E-14
 31   21     9.13751153134546E-17   4.75150599629964E-15
 32   21     2.94403706607778E-19   1.56033964502122E-17
 33   21     1.00278843330834E-21   5.41505753986503E-20
 34   21     1.31323376895247E-25   7.22278572923860E-24
 35   21     1.73381847525980E-27   9.70938346145489E-26
 36   21     4.05975877167444E-31   2.31406249985443E-29
 37   21     1.00598292988512E-32   5.83470099333372E-31
 38   21     5.73193566595025E-37   3.38184204291065E-35
 39   21     6.65489442226300E-38   3.99293665335780E-36
 40   21     2.06785673592518E-43   1.26139260891436E-41
 41   21     5.03948019521263E-46   3.12447772103183E-44
 42   21     3.92220334779785E-49   2.47098810911265E-47
 43   21     2.78211742747258E-53   1.78055515358245E-51
 44   21     3.00640319190127E-56   1.95416207473582E-54
 45   21     1.67657201108697E-59   1.10653752731740E-57
 46   21     1.12988541539984E-61   7.57023228317890E-60
 47   21     5.87351618817470E-67   3.99399100795880E-65
 48   21     8.19172529439066E-68   5.65229045312955E-66
 49   21     5.16647669221653E-72   3.61653368455157E-70
 50   21     2.89382485633788E-76   2.05461564799989E-74
 51   21     8.33865994899009E-77   6.00383516327287E-75
 52   21     2.62626684309647E-80   1.91717479546042E-78
 53   21     4.16780104176844E-83   3.08417277090865E-81
 54   21     4.90809906277601E-86   3.68107429708201E-84
 55   21     4.93024867062245E-91   3.74698898967306E-89
 12   22     5.52698496772659E-43   1.87917488902704E-41
 13   22     9.40297324112320E-44   3.29104063439312E-42
 14   22     7.95015563129756E-38   2.86205602726712E-36
 15   22     1.46258212791953E-31   5.41155387330226E-30
 16   22     1.86180918707207E-24   7.07487491087388E-23
 17   22     2.07078441308595E-21   8.07605921103519E-20
 18   22     2.83635536506836E-18   1.13454214602734E-16
 19   22     9.25343659267101E-17   3.79390900299511E-15
 20   22     8.31138289041110E-12   3.49078081397266E-10
 21   22     3.79616821190395E-11   1.63235233111870E-09
 22   22     2.25002065992521E-07   9.90009090367094E-06
 23   22     1.47803567648424E-08   6.65116054417910E-07
 24   22     4.19324573864745E-08   1.92889303977783E-06
 25   22     6.30495394400080E-08   2.96332835368038E-06
 26   22     6.16878465746214E-08   2.96101663558183E-06
 27   22     3.33409703689390E-09   1.63370754807801E-07
 28   22     4.64862803883924E-11   2.32431401941962E-09
 29   22     4.83955251320035E-13   2.46817178173218E-11
 30   22     3.44405041611010E-14   1.79090621637725E-12
 31   22     1.45474462680451E-15   7.71014652206390E-14
 32   22     1.50992835795175E-17   8.15361313293946E-16
 33   22     1.92956115247344E-19   1.06125863386039E-17
 34   22     4.03057542185640E-22   2.25712223623959E-20
