    time    temp    dens
   1.30220439874116E-01   1.99176966096715E+00   2.92982421565457E+04
     nin     zin       y       x
  1    0     4.20814365410313E-09   4.20814365410313E-09
  0    1     7.54813952456149E-01   7.54813952456149E-01
  1    1     2.94544573643196E-09   5.89089147286392E-09
  2    1     4.46408655691204E-13   1.33922596707361E-12
  1    2     9.21070434602091E-07   2.76321130380627E-06
  2    2     6.10638846002333E-02   2.44255538400933E-01
  4    2     1.65850901666165E-28   9.95105409996989E-28
  3    3     1.46272353203226E-17   8.77634119219359E-17
  4    3     4.01974680587851E-15   2.81382276411496E-14
  5    3     6.90206600769277E-25   5.52165280615422E-24
  6    3     9.07810265857071E-30   8.17029239271364E-29
  3    4     5.44995256375520E-10   3.81496679462864E-09
  5    4     7.39050342420611E-20   6.65145308178550E-19
  6    4     8.69046209337648E-24   8.69046209337648E-23
  7    4     1.15922515744754E-36   1.27514767319229E-35
  8    4     7.17391672616574E-44   8.60870007139889E-43
  3    5     7.38886694762772E-16   5.91109355810217E-15
  5    5     4.17686507802385E-14   4.17686507802385E-13
  6    5     1.21666135936503E-19   1.33832749530154E-18
  7    5     5.31196188741314E-23   6.37435426489577E-22
  8    5     8.08295724742469E-28   1.05078444216521E-26
  9    5     7.11729446179285E-40   9.96421224650999E-39
  3    6     5.37680908630751E-19   4.83912817767676E-18
  4    6     1.32450789200971E-15   1.32450789200971E-14
  5    6     1.63554789252752E-11   1.79910268178027E-10
  6    6     1.30334857591791E-11   1.56401829110150E-10
  7    6     1.33957016560869E-14   1.74144121529130E-13
  8    6     6.11738037147602E-18   8.56433252006643E-17
  9    6     1.68342919196318E-23   2.52514378794477E-22
 10    6     4.23040485603078E-16   6.76864776964925E-15
 11    6     6.82185096620161E-24   1.15971466425427E-22
 12    6     4.44170153558261E-16   7.99506276404870E-15
  4    7     8.90649979334708E-16   9.79714977268179E-15
  5    7     1.85964052409308E-16   2.23156862891170E-15
  6    7     5.51727635652884E-13   7.17245926348750E-12
  7    7     8.73070287535562E-11   1.22229840254979E-09
  8    7     7.67058460052819E-16   1.15058769007923E-14
  9    7     1.47138399990980E-20   2.35421439985568E-19
 10    7     2.77263106445908E-15   4.71347280958044E-14
 11    7     8.94774398214622E-17   1.61059391678632E-15
 12    7     3.61606010474320E-15   6.87051419901209E-14
 13    7     1.44545137966297E-23   2.89090275932594E-22
 14    7     1.51127055940202E-18   3.17366817474425E-17
  5    8     7.68213135313635E-19   9.98677075907725E-18
  6    8     6.15883503546046E-10   8.62236904964465E-09
  7    8     1.56170719780738E-08   2.34256079671107E-07
  8    8     2.62215966528288E-07   4.19545546445261E-06
  9    8     5.34762871167747E-15   9.09096880985171E-14
 10    8     8.44872137000074E-23   1.52076984660013E-21
 11    8     3.36531554184527E-22   6.39409952950601E-21
 12    8     2.50487686528489E-21   5.00975373056978E-20
 13    8     3.03622107108672E-26   6.37606424928210E-25
 14    8     2.96126055392726E-29   6.51477321863997E-28
  5    9     1.93286121760561E-29   2.70600570464786E-28
  6    9     1.62749414181750E-19   2.44124121272624E-18
  7    9     1.48589634321077E-15   2.37743414913723E-14
  8    9     2.78660382104235E-11   4.73722649577200E-10
  9    9     3.94216507720594E-16   7.09589713897070E-15
 10    9     1.54701895331559E-16   2.93933601129963E-15
 11    9     2.83665518020189E-21   5.67331036040377E-20
 12    9     1.23635694956249E-24   2.59634959408122E-23
 13    9     5.07197256878789E-27   1.11583396513334E-25
 14    9     1.18807663425672E-28   2.73257625879046E-27
 15    9     4.49825965175289E-27   1.07958231642069E-25
 16    9     2.14147628240379E-29   5.35369070600948E-28
 17    9     5.80898769629328E-32   1.51033680103625E-30
  7   10     9.86909724279734E-19   1.67774653127555E-17
  8   10     4.28625646356235E-11   7.71526163441223E-10
  9   10     1.91436014431952E-10   3.63728427420709E-09
 10   10     1.83177896249484E-10   3.66355792498969E-09
 11   10     1.62866501173936E-14   3.42019652465265E-13
 12   10     1.23252275402380E-15   2.71155005885236E-14
 13   10     7.16033995585387E-24   1.64687818984639E-22
 14   10     2.21654687919662E-24   5.31971251007189E-23
 15   10     4.25077078693427E-24   1.06269269673357E-22
 16   10     1.21835867161251E-26   3.16773254619253E-25
 17   10     1.03016068924941E-29   2.78143386097342E-28
 18   10     3.02460405303534E-37   8.46889134849896E-36
 19   10     2.80408460485317E-39   8.13184535407420E-38
 20   10     2.50550056392287E-42   7.51650169176862E-41
 21   10     5.28671558044525E-45   1.63888182993803E-43
 22   10     1.73523506938495E-45   5.55275222203185E-44
 23   10     5.15737949894969E-55   1.70193523465340E-53
 24   10     3.27992000524974E-60   1.11517280178491E-58
 25   10     6.38303329783284E-66   2.23406165424149E-64
 26   10     1.03700758902693E-74   3.73322732049694E-73
 27   10     4.24951622948027E-74   1.57232100490770E-72
 28   10     1.10218837852736E-80   4.18831583840399E-79
 29   10     2.01882950284663E-86   7.87343506110187E-85
 30   10     3.71586127677619E-92   1.48634451071048E-90
 31   10     3.27096638094533E-98   1.34109621618758E-96
  8   11     5.56634620052472E-17   1.05760577809970E-15
  9   11     1.95945463725557E-11   3.91890927451114E-10
 10   11     5.06298485184058E-11   1.06322681888652E-09
 11   11     1.10549217007463E-11   2.43208277416418E-10
 12   11     2.75868989677651E-14   6.34498676258597E-13
 13   11     2.29225840356660E-21   5.50142016855985E-20
 14   11     3.27779426362139E-22   8.19448565905347E-21
 15   11     2.97711830014709E-22   7.74050758038244E-21
 16   11     4.48300932683078E-24   1.21041251824431E-22
 17   11     4.80238678482463E-27   1.34466829975090E-25
 18   11     2.07371820988077E-29   6.01378280865423E-28
 19   11     1.54662564194582E-32   4.63987692583747E-31
 20   11     8.32719729282928E-37   2.58143116077708E-35
 21   11     9.74495436158996E-41   3.11838539570879E-39
 22   11     3.47115590785559E-42   1.14548144959235E-40
 23   11     2.55606892087970E-47   8.69063433099098E-46
 24   11     9.52844899481406E-53   3.33495714818492E-51
 25   11     4.88770372297867E-62   1.75957334027232E-60
 26   11     1.99387771572855E-61   7.37734754819563E-60
 27   11     1.82293897208551E-70   6.92716809392493E-69
 28   11     3.41720671405225E-73   1.33271061848038E-71
 29   11     4.04712336826251E-78   1.61884934730500E-76
 30   11     8.96370225094487E-85   3.67511792288740E-83
 31   11     3.78776737331264E-85   1.59086229679131E-83
 32   11     1.14064777901802E-89   4.90478544977749E-88
 33   11     8.86004946846850E-98   3.89842176612614E-96
  8   12     3.66033264736237E-17   7.32066529472475E-16
  9   12     4.82652715178016E-10   1.01357070187383E-08
 10   12     4.32251300743094E-09   9.50952861634806E-08
 11   12     2.01337097224272E-09   4.63075323615825E-08
 12   12     9.86751119820275E-11   2.36820268756866E-09
 13   12     1.11157426331704E-13   2.77893565829260E-12
 14   12     2.29844700519573E-16   5.97596221350889E-15
 15   12     5.63449387301877E-21   1.52131334571507E-19
 16   12     4.40410355531419E-22   1.23314899548797E-20
 17   12     8.79756198852891E-25   2.55129297667338E-23
 18   12     6.44196933333240E-27   1.93259079999972E-25
 19   12     1.25721511687712E-28   3.89736686231906E-27
 20   12     4.75484886889417E-34   1.52155163804613E-32
 21   12     1.40669765744915E-35   4.64210226958218E-34
 22   12     6.14812494232178E-38   2.09036248038940E-36
 23   12     4.08610560919230E-43   1.43013696321730E-41
 24   12     1.14374531945306E-43   4.11748315003102E-42
 25   12     2.04765756641359E-48   7.57633299573028E-47
 26   12     4.08560285329405E-57   1.55252908425174E-55
 27   12     1.70055203732065E-59   6.63215294555052E-58
 28   12     2.38312778038409E-64   9.53251112153635E-63
 29   12     3.72514734343370E-71   1.52731041080782E-69
 30   12     6.60926363039287E-72   2.77589072476501E-70
 31   12     1.86089339087650E-76   8.00184158076896E-75
 32   12     1.75758456335363E-84   7.73337207875598E-83
 33   12     9.78567440495155E-92   4.40355348222820E-90
 34   12     4.32399166810906E-96   1.98903616733017E-94
 35   12     1.76707207339796E-92   8.30523874497041E-91
  8   13     3.89149310054784E-18   8.17213551115046E-17
  9   13     1.96449847681586E-18   4.32189664899489E-17
 10   13     1.35314548648436E-14   3.11223461891402E-13
 11   13     9.23273992787251E-11   2.21585758268940E-09
 12   13     1.14493218402104E-10   2.86233046005260E-09
 13   13     5.88317894833696E-12   1.52962652656761E-10
 14   13     1.76887785588310E-13   4.77597021088437E-12
 15   13     1.41115857949335E-19   3.95124402258139E-18
 16   13     3.35076767716306E-20   9.71722626377287E-19
 17   13     1.41031367602460E-22   4.23094102807380E-21
 18   13     9.09797453534521E-24   2.82037210595701E-22
 19   13     1.23825967360332E-25   3.96243095553061E-24
 20   13     1.36135665882571E-28   4.49247697412484E-27
 21   13     2.14396253099009E-31   7.28947260536629E-30
 22   13     2.56304273168845E-35   8.97064956090959E-34
 23   13     4.04088405956992E-39   1.45471826144517E-37
 24   13     1.31693995113950E-40   4.87267781921614E-39
 25   13     8.09373334847595E-45   3.07561867242086E-43
 26   13     1.67725679245867E-46   6.54130149058880E-45
 27   13     7.89930923704956E-52   3.15972369481982E-50
 28   13     5.07734157214066E-58   2.08171004457767E-56
 29   13     2.11446332622607E-59   8.88074597014948E-58
 30   13     1.16699163250478E-63   5.01806401977055E-62
 31   13     7.89804596441035E-72   3.47514022434055E-70
 32   13     4.40065341606131E-79   1.98029403722759E-77
 33   13     3.86220521260145E-82   1.77661439779667E-80
 34   13     8.16654727093069E-86   3.83827721733743E-84
 35   13     3.07422996616847E-92   1.47563038376087E-90
 36   13     4.46276570626550E-91   2.18675519607009E-89
 37   13     1.00000000000000E-99   2.16890783032532E-98
 38   13     8.93472743081940E-98   4.55671098971789E-96
  8   14     1.34569106108622E-20   2.96052033438969E-19
  9   14     8.37033284254865E-21   1.92517655378619E-19
 10   14     4.00226565898651E-15   9.60543758156763E-14
 11   14     1.79305634399255E-09   4.48264085998136E-08
 12   14     4.32487864519061E-09   1.12446844774956E-07
 13   14     1.34271401959301E-09   3.62532785290113E-08
 14   14     5.30777028863421E-09   1.48617568081758E-07
 15   14     7.83774259189987E-12   2.27294535165096E-10
 16   14     1.27268265386667E-13   3.81804796160000E-12
 17   14     5.37715249070540E-21   1.66691727211868E-19
 18   14     5.17239691973428E-22   1.65516701431497E-20
 19   14     1.62414064716343E-23   5.35966413563931E-22
 20   14     3.23245938561205E-26   1.09903619110810E-24
 21   14     4.28981913817436E-27   1.50143669836103E-25
 22   14     3.81100864960278E-32   1.37196311385700E-30
 23   14     6.54721107023635E-34   2.42246809598745E-32
 24   14     2.31784426423923E-37   8.80780820410908E-36
 25   14     2.92718090692687E-41   1.14160055370148E-39
 26   14     1.66788343393644E-42   6.67153373574575E-41
 27   14     1.13911077095029E-45   4.67035416089620E-44
 28   14     4.37189649827339E-48   1.83619652927482E-46
 29   14     8.35765336889126E-57   3.59379094862324E-55
 30   14     3.74171574443082E-59   1.64635492754956E-57
 31   14     8.36389199386098E-67   3.76375139723744E-65
 32   14     1.65242297904923E-69   7.60114570362645E-68
 33   14     2.71886404082711E-73   1.27786609918874E-71
 34   14     1.14929438435579E-79   5.51661304490780E-78
 35   14     3.93941549809271E-84   1.93031359406543E-82
 36   14     2.89023228603653E-89   1.44511614301827E-87
 37   14     6.29666154704940E-92   3.21129738899519E-90
 38   14     1.00000000000000E-99   4.56163887340072E-98
 39   14     1.55935568922213E-94   8.26458515287730E-93
 40   14     1.38602557943296E-94   7.48453812893799E-93
  8   15     4.14455159686993E-22   9.53246867280085E-21
  9   15     7.66608954219148E-22   1.83986149012596E-20
 10   15     5.39908865975361E-22   1.34977216493840E-20
 11   15     2.46206091689162E-15   6.40135838391821E-14
 12   15     1.62348143249622E-12   4.38339986773978E-11
 13   15     1.46316172586186E-10   4.09685283241320E-09
 14   15     4.91210591284272E-09   1.42451071472439E-07
 15   15     2.34177066454110E-10   7.02531199362330E-09
 16   15     5.27279212934919E-12   1.63456556009825E-10
 17   15     4.87972707434391E-19   1.56151266379005E-17
 18   15     1.28596039464725E-19   4.24366930233593E-18
 19   15     9.53741401829333E-22   3.24272076621973E-20
 20   15     3.19800756538262E-23   1.11930264788392E-21
 21   15     1.16610369168129E-22   4.19797329005263E-21
