    time    temp    dens
   7.69880498454189E-01   7.67159829003579E-02   1.74056337294014E+00
     nin     zin       y       x
  1    0     2.95891714793466E-10   2.95891714793466E-10
  0    1     7.51655724740149E-01   7.51655724740149E-01
  1    1     1.71595750565400E-06   3.43191501130800E-06
  2    1     4.85976275441914E-08   1.45792882632574E-07
  1    2     1.26774682789050E-05   3.80324048367150E-05
  2    2     6.15397151352612E-02   2.46158860541045E-01
  4    2     1.29126922844648E-22   7.74761537067887E-22
  3    3     4.20901611489941E-15   2.52540966893964E-14
  4    3     2.23724626980493E-10   1.56607238886345E-09
  5    3     2.78231753805809E-18   2.22585403044647E-17
  6    3     3.08592175748564E-25   2.77732958173708E-24
  3    4     2.48185821305254E-09   1.73730074913678E-08
  5    4     7.76834844986495E-15   6.99151360487846E-14
  6    4     3.71966500766505E-15   3.71966500766505E-14
  7    4     2.90569500465882E-23   3.19626450512470E-22
  8    4     1.21962436042405E-31   1.46354923250886E-30
  3    5     3.50909456269154E-12   2.80727565015323E-11
  5    5     4.56109017714522E-10   4.56109017714522E-09
  6    5     2.01487000525428E-08   2.21635700577970E-07
  7    5     3.48323803593011E-13   4.17988564311613E-12
  8    5     1.21089327689837E-18   1.57416125996788E-17
  9    5     4.83475721652425E-29   6.76866010313395E-28
  3    6     3.34960204672152E-11   3.01464184204936E-10
  4    6     1.76227615652925E-07   1.76227615652925E-06
  5    6     3.95198609831906E-06   4.34718470815096E-05
  6    6     3.28065922400185E-06   3.93679106880222E-05
  7    6     3.08997523382436E-07   4.01696780397166E-06
  8    6     4.86600343537436E-10   6.81240480952410E-09
  9    6     1.32513726467678E-14   1.98770589701517E-13
 10    6     3.60125255277572E-13   5.76200408444115E-12
 11    6     6.04065107864108E-15   1.02691068336898E-13
 12    6     1.53444092934843E-15   2.76199367282718E-14
  4    7     1.26814206390994E-15   1.39495627030094E-14
  5    7     2.30681088748021E-13   2.76817306497625E-12
  6    7     1.43095508877751E-06   1.86024161541076E-05
  7    7     1.14085781691246E-06   1.59720094367744E-05
  8    7     4.26403200127770E-07   6.39604800191656E-06
  9    7     1.56974955587030E-11   2.51159928939249E-10
 10    7     7.69128190345537E-11   1.30751792358741E-09
 11    7     2.96394145700523E-11   5.33509462260941E-10
 12    7     1.03869691057254E-14   1.97352413008783E-13
 13    7     5.54062111314321E-16   1.10812422262864E-14
 14    7     9.68341197427941E-17   2.03351651459868E-15
  5    8     1.90757782683637E-19   2.47985117488728E-18
  6    8     1.46421280684796E-05   2.04989792958714E-04
  7    8     8.03982008471011E-06   1.20597301270652E-04
  8    8     8.93817368804113E-06   1.43010779008658E-04
  9    8     3.51861862340460E-07   5.98165165978781E-06
 10    8     7.11581501040558E-09   1.28084670187300E-07
 11    8     3.90599882644131E-14   7.42139777023848E-13
 12    8     2.52961595838153E-15   5.05923191676307E-14
 13    8     1.51201242282119E-16   3.17522608792451E-15
 14    8     6.87880304966157E-17   1.51333667092554E-15
  5    9     5.51176297660571E-27   7.71646816724799E-26
  6    9     3.66072802294916E-18   5.49109203442374E-17
  7    9     6.03611879268475E-19   9.65779006829561E-18
