    time    temp    dens
   1.34475951964193E-01   1.69794403605982E+00   1.81563574536903E+04
     nin     zin       y       x
  1    0     1.00555772094311E-09   1.00555772094311E-09
  0    1     7.54103290111371E-01   7.54103290111371E-01
  1    1     4.52527495301161E-09   9.05054990602321E-09
  2    1     3.07277849097235E-13   9.21833547291705E-13
  1    2     1.17443537253990E-06   3.52330611761969E-06
  2    2     6.11922136558783E-02   2.44768854623513E-01
  4    2     1.78082192042851E-29   1.06849315225710E-28
  3    3     1.17586586117542E-17   7.05519516705253E-17
  4    3     6.87827542543726E-15   4.81479279780608E-14
  5    3     1.59574251461822E-24   1.27659401169457E-23
  6    3     1.36800197913870E-29   1.23120178122483E-28
  3    4     2.69087127880060E-09   1.88360989516042E-08
  5    4     4.65956073550948E-20   4.19360466195853E-19
  6    4     1.18698200935582E-24   1.18698200935582E-23
  7    4     4.87513429895999E-38   5.36264772885599E-37
  8    4     1.40310925381627E-44   1.68373110457953E-43
  3    5     3.29473232698372E-15   2.63578586158698E-14
  5    5     6.52451516270202E-14   6.52451516270202E-13
  6    5     3.68858084369988E-19   4.05743892806987E-18
  7    5     3.08201291455963E-22   3.69841549747156E-21
  8    5     2.62238794221715E-27   3.40910432488229E-26
  9    5     1.15443034584027E-39   1.61620248417638E-38
  3    6     6.96894269853280E-18   6.27204842867952E-17
  4    6     1.39574604002504E-15   1.39574604002504E-14
  5    6     1.56971949151294E-10   1.72669144066424E-09
  6    6     2.37769196741683E-11   2.85323036090019E-10
  7    6     1.02432574491119E-14   1.33162346838455E-13
  8    6     9.42135582127738E-18   1.31898981497883E-16
  9    6     9.34048155709072E-23   1.40107223356361E-21
 10    6     1.11060276776874E-14   1.77696442842998E-13
 11    6     3.89175327564230E-23   6.61598056859190E-22
 12    6     8.58846441341857E-16   1.54592359441534E-14
  4    7     8.40132407595378E-16   9.24145648354916E-15
  5    7     2.57485069576282E-15   3.08982083491539E-14
  6    7     3.32325576309469E-12   4.32023249202310E-11
  7    7     2.96183363765037E-10   4.14656709271052E-09
  8    7     2.49020203022317E-15   3.73530304533475E-14
  9    7     1.02793534341225E-19   1.64469654945961E-18
 10    7     1.63080089764117E-13   2.77236152598999E-12
 11    7     1.18138412249106E-14   2.12649142048391E-13
 12    7     6.06986362466992E-15   1.15327408868728E-13
 13    7     3.11873567368257E-23   6.23747134736514E-22
 14    7     1.48888276391272E-18   3.12665380421672E-17
  5    8     3.85790399492684E-17   5.01527519340489E-16
  6    8     4.71090970355463E-09   6.59527358497648E-08
  7    8     1.60718122307830E-07   2.41077183461744E-06
  8    8     8.95867378966660E-07   1.43338780634666E-05
  9    8     5.51975589064447E-15   9.38358501409560E-14
 10    8     2.50437049617075E-21   4.50786689310735E-20
 11    8     5.32302894487342E-21   1.01137549952595E-19
 12    8     4.68585854789907E-20   9.37171709579813E-19
