    time    temp    dens
   1.25395318844251E+04   1.00000000000000E-02   4.02824451655634E-13
     nin     zin       y       x
  1    0     4.29224330904513E-11   4.29224330904513E-11
  0    1     7.51637541179608E-01   7.51637541179608E-01
  1    1     7.30910291023159E-06   1.46182058204632E-05
  2    1     1.00843235948893E-06   3.02529707846678E-06
  1    2     1.20338332561943E-05   3.61014997685829E-05
  2    2     6.15421271015873E-02   2.46168508406349E-01
  4    2     8.63863297923655E-29   5.18317978754193E-28
  3    3     5.63217917257347E-13   3.37930750354408E-12
  4    3     3.07079884269211E-09   2.14955918988448E-08
  5    3     4.17328312738002E-28   3.33862650190401E-27
  6    3     1.22832430798169E-47   1.10549187718352E-46
  3    4     1.10282528947999E-09   7.71977702635995E-09
  5    4     3.88808449484277E-13   3.49927604535849E-12
  6    4     1.32479779179999E-13   1.32479779179999E-12
  7    4     1.96804239972792E-32   2.16484663970071E-31
  8    4     3.75757906297147E-54   4.50909487556577E-53
  3    5     8.45852034537981E-22   6.76681627630385E-21
  5    5     1.74833717241808E-07   1.74833717241808E-06
  6    5     4.08447456301228E-06   4.49292201931350E-05
  7    5     8.14956497207291E-22   9.77947796648749E-21
  8    5     1.17781665074151E-25   1.53116164596396E-24
  9    5     1.81790958479092E-50   2.54507341870729E-49
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     1.74065982862297E-21   1.74065982862297E-20
  5    6     3.15131248509413E-09   3.46644373360354E-08
  6    6     3.35912096965804E-06   4.03094516358965E-05
  7    6     1.73955965032343E-06   2.26142754542046E-05
  8    6     6.32067430628175E-10   8.84894402879445E-09
  9    6     2.07191390013741E-22   3.10787085020611E-21
 10    6     1.49143236452877E-24   2.38629178324603E-23
 11    6     4.90636675675007E-24   8.34082348647512E-23
 12    6     4.43730219411208E-24   7.98714394940175E-23
  4    7     2.02855984950774E-24   2.23141583445851E-23
  5    7     4.79315018205935E-22   5.75178021847122E-21
  6    7     6.82633263924777E-13   8.87423243102210E-12
  7    7     1.55232178485367E-05   2.17325049879514E-04
  8    7     8.40757468617462E-06   1.26113620292619E-04
  9    7     4.29978933689075E-19   6.87966293902520E-18
 10    7     1.14928828199219E-21   1.95379007938673E-20
 11    7     2.16539197690034E-23   3.89770555842062E-22
 12    7     9.53871795600592E-24   1.81235641164112E-22
 13    7     9.49860546354658E-25   1.89972109270932E-23
 14    7     2.91773936860127E-25   6.12725267406267E-24
  5    8     1.34034636740062E-27   1.74245027762081E-26
  6    8     2.52648849678118E-20   3.53708389549365E-19
  7    8     2.14931908664729E-16   3.22397862997094E-15
  8    8     8.93826814677398E-06   1.43012290348384E-04
  9    8     1.12501487778392E-06   1.91252529223267E-05
 10    8     3.28356563640825E-07   5.91041814553485E-06
 11    8     1.30192125075791E-21   2.47365037644002E-20
 12    8     1.67325516498186E-22   3.34651032996372E-21
 13    8     2.38231325552478E-24   5.00285783660203E-23
 14    8     8.90125708193223E-25   1.95827655802509E-23
  5    9     6.22007129084004E-27   8.70809980717605E-26
  6    9     7.99698422914894E-15   1.19954763437234E-13
  7    9     3.44240621331498E-15   5.50784994130397E-14
  8    9     1.26611634591215E-17   2.15239778805066E-16
  9    9     1.13319322440135E-07   2.03974780392243E-06
 10    9     2.62142790541501E-09   4.98071302028852E-08
 11    9     1.91899828673988E-21   3.83799657347975E-20
 12    9     1.55350509588066E-22   3.26236070134938E-21
 13    9     1.07233287314372E-22   2.35913232091618E-21
 14    9     1.08734588425958E-25   2.50089553379704E-24
 15    9     1.25455484869283E-26   3.01093163686280E-25
 16    9     1.74363602108369E-27   4.35909005270923E-26
 17    9     8.25504491257729E-29   2.14631167727010E-27
  7   10     4.10331533252796E-26   6.97563606529752E-25
  8   10     2.60041104796910E-24   4.68073988634438E-23
  9   10     6.08959208713875E-21   1.15702249655636E-19
 10   10     2.74128372731374E-08   5.48256745462749E-07
 11   10     1.98548176704214E-09   4.16951171078849E-08
 12   10     2.15470844472118E-09   4.74035857838659E-08
 13   10     7.55830921197081E-21   1.73841111875329E-19
 14   10     5.27900123829640E-22   1.26696029719114E-20
 15   10     2.16380536435611E-24   5.40951341089027E-23
 16   10     5.48047308522287E-25   1.42492300215795E-23
 17   10     3.59878964546490E-27   9.71673204275523E-26
 18   10     8.69124743912007E-32   2.43354928295362E-30
 19   10     1.62137972054096E-32   4.70200118956879E-31
 20   10     1.10220418632437E-43   3.30661255897310E-42
 21   10     3.30796280479465E-47   1.02546846948634E-45
 22   10     1.79344253972243E-49   5.73901612711179E-48
 23   10     2.95182417305909E-57   9.74101977109498E-56
 24   10     7.85935135124368E-59   2.67217945942285E-57
 25   10     1.01183387387250E-71   3.54141855855377E-70
 26   10     2.04066652304368E-75   7.34639948295726E-74
 27   10     3.52054047140508E-75   1.30259997441988E-73
 28   10     7.93784270916049E-85   3.01638022948099E-83
 29   10     2.64205706331779E-95   1.03040225469394E-93
 30   10     1.00000000000000E-99   1.23865118854059E-98
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.69908728190406E-24   5.12826583561772E-23
  9   11     1.78812304813292E-22   3.57624609626584E-21
 10   11     1.56024615645652E-20   3.27651692855870E-19
 11   11     1.03845212290006E-08   2.28459467038014E-07
 12   11     7.16760263043806E-09   1.64854860500075E-07
 13   11     3.40852378512239E-12   8.18045708429374E-11
 14   11     4.11121266290996E-20   1.02780316572749E-18
 15   11     4.18977285477291E-22   1.08934094224096E-20
 16   11     5.31073773039035E-24   1.43389918720539E-22
 17   11     6.01339726566050E-26   1.68375123438494E-24
 18   11     2.72670778531030E-27   7.90745257739987E-26
 19   11     1.08867376610533E-27   3.26602129831599E-26
 20   11     2.01512487873430E-32   6.24688712407634E-31
 21   11     1.63742825104718E-33   5.23977040335098E-32
 22   11     2.24564583988815E-41   7.41063127163091E-40
 23   11     5.14456241139084E-42   1.74915121987289E-40
 24   11     1.34037399632820E-54   4.69130898714869E-53
 25   11     4.71109581391099E-58   1.69599449300796E-56
 26   11     3.07967077184663E-63   1.13947818558325E-61
 27   11     1.80504786569856E-71   6.85918188965453E-70
 28   11     1.32858744649125E-77   5.18149104131589E-76
 29   11     1.68596566587003E-82   6.74386266348012E-81
 30   11     1.11028129485256E-93   4.55215330889549E-92
 31   11     9.31717845644270E-93   3.91321495170593E-91
 32   11     5.47092814609128E-95   2.35249910281925E-93
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.49303026988632E-25   2.98606053977265E-24
  9   12     9.69741124534504E-24   2.03645636152246E-22
 10   12     6.96038217496436E-21   1.53128407849216E-19
 11   12     9.91776404392731E-21   2.28108573010328E-19
 12   12     9.31330265750185E-09   2.23519263780044E-07
 13   12     3.17117850802616E-08   7.92794627006539E-07
 14   12     8.91001571195188E-09   2.31660408510749E-07
 15   12     2.68154179670744E-18   7.24016285111009E-17
 16   12     2.47875889750069E-13   6.94052491300193E-12
 17   12     5.62816239653392E-23   1.63216709499484E-21
 18   12     1.62335631969967E-24   4.87006895909900E-23
 19   12     9.20564679344260E-26   2.85375050596721E-24
 20   12     1.37924844797123E-29   4.41359503350795E-28
 21   12     3.26910156897583E-29   1.07880351776203E-27
 22   12     1.68862223139568E-35   5.74131558674533E-34
 23   12     5.05562809338505E-38   1.76946983268477E-36
 24   12     2.72556540137706E-47   9.81203544495741E-46
 25   12     1.30797824837283E-49   4.83951951897947E-48
 26   12     6.05477250840709E-54   2.30081355319470E-52
 27   12     1.65213489174340E-59   6.44332607779924E-58
 28   12     7.71149699663855E-64   3.08459879865542E-62
 29   12     8.62966754716347E-76   3.53816369433702E-74
 30   12     8.52236999213622E-75   3.57939539669721E-73
 31   12     5.57435440014057E-77   2.39697239206045E-75
 32   12     8.77074731951546E-89   3.85912882058680E-87
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.49907515062603E-29   1.15480578163147E-27
  9   13     1.20745663140972E-26   2.65640458910138E-25
 10   13     6.20132464601320E-24   1.42630466858304E-22
 11   13     9.16781871494755E-22   2.20027649158741E-20
 12   13     3.32181752911983E-20   8.30454382279957E-19
 13   13     3.32249607769108E-09   8.63848980199679E-08
 14   13     6.20449078288455E-08   1.67521251137883E-06
 15   13     4.44443280207595E-16   1.24444118458126E-14
 16   13     5.57619314682932E-18   1.61709601258050E-16
 17   13     3.44154587851208E-20   1.03246376355362E-18
 18   13     3.72169806036804E-23   1.15372639871409E-21
 19   13     2.30466461437876E-25   7.37492676601205E-24
 20   13     8.84342011254751E-27   2.91832863714068E-25
 21   13     1.25102398129270E-27   4.25348153639518E-26
 22   13     1.25877350688919E-31   4.40570727411217E-30
 23   13     5.01935737804997E-34   1.80696865609799E-32
 24   13     9.54707253995948E-38   3.53241683978501E-36
 25   13     1.58896461963701E-39   6.03806555462065E-38
 26   13     4.29726397307479E-47   1.67593294949917E-45
 27   13     8.33502593634380E-53   3.33401037453752E-51
 28   13     1.68042335345296E-58   6.88973574915712E-57
 29   13     1.11128510436268E-57   4.66739743832325E-56
 30   13     1.34072205513732E-59   5.76510483709048E-58
 31   13     3.08042606452637E-72   1.35538746839160E-70
 32   13     2.97440370661962E-85   1.33848166797883E-83
 33   13     1.73894338002659E-91   7.99913954812232E-90
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.70634540697427E-31   1.03539598953434E-29
  9   14     5.62815298403665E-29   1.29447518632843E-27
 10   14     5.01306609687191E-26   1.20313586324926E-24
 11   14     6.51996602796190E-25   1.62999150699047E-23
 12   14     7.66930401499363E-23   1.99401904389834E-21
 13   14     6.90593015177872E-20   1.86460114098025E-18
 14   14     2.60908164270394E-07   7.30542859957103E-06
 15   14     2.25977261485437E-07   6.55334058307768E-06
 16   14     3.16750692961675E-07   9.50252078885024E-06
 17   14     1.13758110417559E-10   3.52650142294432E-09
 18   14     4.24452731157539E-11   1.35824873970413E-09
 19   14     1.44120902182971E-21   4.75598977203806E-20
 20   14     2.49613584552767E-23   8.48686187479407E-22
 21   14     5.69931028703426E-25   1.99475860046199E-23
 22   14     1.61489774643728E-28   5.81363188717421E-27
 23   14     7.18342238374974E-31   2.65786628198740E-29
 24   14     3.77241581728425E-33   1.43351801056802E-31
 25   14     1.46124776568537E-35   5.69886628617295E-34
 26   14     1.91113704009604E-39   7.64454816038415E-38
 27   14     9.62779262732925E-43   3.94739497720499E-41
 28   14     2.67054129210751E-47   1.12162734268515E-45
 29   14     4.45551275726814E-54   1.91587048562530E-52
 30   14     7.96624185322438E-55   3.50514641541873E-53
 31   14     1.92965224825417E-68   8.68343511714376E-67
 32   14     9.92058136870853E-74   4.56346742960593E-72
 33   14     2.20920047016210E-84   1.03832422097619E-82
 34   14     7.55896250676878E-93   3.62830200324901E-91
 35   14     1.00000000000000E-99   2.12240381521741E-98
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.17764447733911E-44   1.42085822978800E-42
  9   15     1.01877361351138E-30   2.44505667242731E-29
 10   15     4.19641754958295E-31   1.04910438739574E-29
 11   15     2.27595460927994E-27   5.91748198412784E-26
 12   15     7.56780392835564E-25   2.04330706065602E-23
 13   15     5.84960621312842E-21   1.63788973967596E-19
 14   15     1.29222518047650E-19   3.74745302338186E-18
 15   15     2.74494896199671E-17   8.23484688599013E-16
 16   15     3.07624033978384E-07   9.53634505332991E-06
 17   15     1.26471966368600E-10   4.04710292379519E-09
 18   15     1.85533098458390E-09   6.12259224912688E-08
 19   15     1.05168504914444E-19   3.57572916709108E-18
 20   15     8.83926638655394E-21   3.09374323529388E-19
 21   15     1.14714244626712E-22   4.12971280656163E-21
 22   15     2.20096902525315E-25   8.14358539343666E-24
 23   15     2.33748924363705E-27   8.88245912582077E-26
 24   15     2.36350868752785E-28   9.21768388135862E-27
 25   15     4.11261285551996E-30   1.64504514220798E-28
 26   15     1.70310574591408E-30   6.98273355824773E-29
 27   15     1.99561532529619E-33   8.38158436624399E-32
 28   15     1.31634399713585E-37   5.66027918768415E-36
 29   15     1.64020170401698E-38   7.21688749767472E-37
 30   15     6.17858266024214E-52   2.78036219710896E-50
 31   15     1.20160096276378E-57   5.52736442871339E-56
 32   15     4.50146655225513E-67   2.11568927955991E-65
 33   15     1.27799841970350E-75   6.13439241457680E-74
 34   15     8.34593437039035E-83   4.08950784149127E-81
 35   15     2.16277570584023E-88   1.08138785292012E-86
 36   15     7.03594847814397E-96   3.58833372385343E-94
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.94876566940140E-47   7.07703760656335E-46
  9   16     4.54772259550526E-45   1.13693064887631E-43
 10   16     1.81572591018250E-40   4.72088736647451E-39
 11   16     2.12840734032008E-29   5.74669981886422E-28
 12   16     1.16292513420118E-25   3.25619037576332E-24
 13   16     1.47051541990492E-24   4.26449471772427E-23
 14   16     1.09235595066390E-22   3.27706785199171E-21
 15   16     3.10526212153152E-19   9.62631257674771E-18
 16   16     3.55575314287847E-07   1.13784100572111E-05
 17   16     2.30686436055497E-07   7.61265238983141E-06
