    time    temp    dens
   1.17782225436670E-01   3.45949498457103E+00   1.53863468111683E+05
     nin     zin       y       x
  1    0     5.60324948216976E-09   5.60324948216976E-09
  0    1     7.59587629910326E-01   7.59587629910326E-01
  1    1     3.80924228002652E-11   7.61848456005305E-11
  2    1     1.35510273169105E-15   4.06530819507316E-15
  1    2     7.73937549871314E-09   2.32181264961394E-08
  2    2     6.00777942151150E-02   2.40311176860460E-01
  4    2     1.33902884834624E-28   8.03417309007741E-28
  3    3     9.06775912840179E-16   5.44065547704107E-15
  4    3     3.00840342408605E-19   2.10588239686024E-18
  5    3     8.65423493596430E-31   6.92338794877144E-30
  6    3     3.62190338661813E-39   3.25971304795632E-38
  3    4     2.05625537269098E-13   1.43937876088369E-12
  5    4     2.64689208406483E-20   2.38220287565835E-19
  6    4     3.60441459413149E-25   3.60441459413149E-24
  7    4     3.27716762124713E-38   3.60488438337184E-37
  8    4     2.45728499547649E-48   2.94874199457179E-47
  3    5     4.58712038853740E-19   3.66969631082992E-18
  5    5     2.59570981791705E-16   2.59570981791705E-15
  6    5     1.05390295473991E-22   1.15929325021390E-21
  7    5     3.85606446083292E-25   4.62727735299950E-24
  8    5     2.30394806185323E-30   2.99513248040920E-29
  9    5     5.64395242291714E-43   7.90153339208399E-42
  3    6     3.12699617813975E-23   2.81429656032578E-22
  4    6     1.29988215094145E-15   1.29988215094145E-14
  5    6     9.47222512264617E-16   1.04194476349108E-14
  6    6     4.90920822279852E-11   5.89104986735823E-10
  7    6     5.53721642017795E-16   7.19838134623133E-15
  8    6     2.33185494577712E-21   3.26459692408797E-20
  9    6     1.32696688877583E-26   1.99045033316374E-25
 10    6     7.60540923188177E-23   1.21686547710108E-21
 11    6     7.75047082354306E-27   1.31758004000232E-25
 12    6     2.21260174425802E-18   3.98268313966443E-17
  4    7     1.04527746094998E-15   1.14980520704498E-14
  5    7     5.61609707881190E-21   6.73931649457428E-20
  6    7     6.87745994985763E-14   8.94069793481492E-13
  7    7     1.23134579435716E-13   1.72388411210002E-12
  8    7     6.01853290487473E-19   9.02779935731209E-18
  9    7     1.28184234608014E-23   2.05094775372822E-22
 10    7     1.21018528403015E-20   2.05731498285126E-19
 11    7     6.19949681734496E-23   1.11590942712209E-21
 12    7     6.53959192417155E-20   1.24252246559259E-18
 13    7     1.32253799392755E-25   2.64507598785510E-24
 14    7     7.85731892691989E-19   1.65003697465318E-17
  5    8     1.26286908688328E-24   1.64172981294827E-23
  6    8     1.95783799983281E-13   2.74097319976594E-12
