    time    temp    dens
   1.12292543015545E-01   4.57831936147262E+00   3.58153462435075E+05
     nin     zin       y       x
  1    0     5.00154034719616E-07   5.00154034719616E-07
  0    1     7.64808830967149E-01   7.64808830967149E-01
  1    1     8.44871334507592E-10   1.68974266901518E-09
  2    1     7.76808061573760E-15   2.33042418472128E-14
  1    2     1.66469440448970E-09   4.99408321346911E-09
  2    2     5.87966340344744E-02   2.35186536137898E-01
  4    2     1.09939554455385E-24   6.59637326732309E-24
  3    3     5.11318717931315E-15   3.06791230758789E-14
  4    3     7.44131158635369E-19   5.20891811044758E-18
  5    3     5.95540269903200E-29   4.76432215922560E-28
  6    3     1.30758535419475E-36   1.17682681877527E-35
  3    4     1.80233121412182E-14   1.26163184988527E-13
  5    4     1.07445175614283E-18   9.67006580528549E-18
  6    4     7.07765212039276E-24   7.07765212039276E-23
  7    4     5.15166380030393E-35   5.66683018033432E-34
  8    4     3.92613389115807E-44   4.71136066938968E-43
  3    5     5.53178559347973E-20   4.42542847478378E-19
  5    5     5.60043787525919E-17   5.60043787525918E-16
  6    5     1.60150494728288E-19   1.76165544201117E-18
  7    5     2.29628807047719E-24   2.75554568457263E-23
  8    5     4.14043309610326E-29   5.38256302493424E-28
  9    5     6.25342060759961E-40   8.75478885063945E-39
  3    6     2.00587809583648E-24   1.80529028625283E-23
  4    6     1.20930553236849E-15   1.20930553236849E-14
  5    6     4.20799352079731E-15   4.62879287287704E-14
  6    6     7.94983129021826E-10   9.53979754826191E-09
  7    6     5.82247105227025E-16   7.56921236795133E-15
  8    6     1.35079367556105E-19   1.89111114578548E-18
  9    6     4.43591802705257E-27   6.65387704057886E-26
 10    6     3.71724988606010E-25   5.94759981769616E-24
 11    6     6.80178103747401E-28   1.15630277637058E-26
 12    6     2.06933907650068E-18   3.72481033770123E-17
  4    7     1.02756607882704E-15   1.13032268670974E-14
  5    7     2.34411976921779E-20   2.81294372306135E-19
  6    7     3.50975827466723E-13   4.56268575706740E-12
  7    7     1.43719262730817E-13   2.01206967823143E-12
  8    7     1.47141426935337E-16   2.20712140403006E-15
  9    7     5.66925254355062E-24   9.07080406968099E-23
 10    7     3.24730707169641E-22   5.52042202188389E-21
 11    7     2.40115522190294E-24   4.32207939942530E-23
 12    7     5.15965054486245E-22   9.80333603523866E-21
 13    7     1.79589855059081E-26   3.59179710118162E-25
 14    7     8.90632742843891E-19   1.87032875997217E-17
  5    8     2.34169647562026E-24   3.04420541830634E-23
  6    8     3.47168086527595E-14   4.86035321138632E-13
  7    8     5.13100639536472E-13   7.69650959304708E-12
  8    8     2.33131227366963E-09   3.73009963787141E-08
  9    8     4.20417291740007E-16   7.14709395958012E-15
 10    8     2.53697140476893E-22   4.56654852858408E-21
 11    8     8.63860533170192E-27   1.64133501302336E-25
 12    8     1.67077582285280E-26   3.34155164570560E-25
 13    8     9.69262014387666E-28   2.03545023021410E-26
 14    8     9.23512759415848E-32   2.03172807071487E-30
  5    9     2.27515891134438E-27   3.18522247588213E-26
  6    9     4.26406670083401E-21   6.39610005125102E-20
  7    9     1.00519513248175E-18   1.60831221197079E-17
  8    9     1.21933562366080E-13   2.07287056022336E-12
  9    9     4.32206993642484E-17   7.77972588556471E-16
 10    9     8.01153073490217E-19   1.52219083963141E-17
 11    9     1.25744225453757E-23   2.51488450907515E-22
 12    9     6.94010990585550E-27   1.45742308022965E-25
 13    9     1.79708840091338E-28   3.95359448200943E-27
 14    9     3.36633038914689E-28   7.74255989503784E-27
 15    9     1.93556576546837E-28   4.64535783712408E-27
 16    9     2.16631044052520E-30   5.41577610131300E-29
 17    9     1.19734664042147E-32   3.11310126509581E-31
  7   10     6.60520896555711E-24   1.12288552414471E-22
  8   10     8.79139878911236E-16   1.58245178204022E-14
  9   10     3.04041229979967E-16   5.77678336961938E-15
 10   10     2.05803746994032E-11   4.11607493988063E-10
 11   10     3.81832556169860E-16   8.01848367956705E-15
 12   10     8.43042456331044E-19   1.85469340392830E-17
 13   10     1.13128088049208E-24   2.60194602513179E-23
 14   10     4.02976327432065E-26   9.67143185836957E-25
 15   10     3.71761908399549E-25   9.29404770998871E-24
 16   10     4.03654559240887E-28   1.04950185402631E-26
 17   10     5.72770514980416E-31   1.54648039044712E-29
 18   10     1.89730285820743E-34   5.31244800298082E-33
 19   10     5.86383488841789E-38   1.70051211764119E-36
 20   10     7.69137535215087E-45   2.30741260564526E-43
 21   10     1.60124033877159E-49   4.96384505019193E-48
 22   10     1.76471168043094E-50   5.64707737737900E-49
 23   10     7.95751074182047E-60   2.62597854480075E-58
 24   10     1.07967141659207E-65   3.67088281641303E-64
 25   10     1.03548438686067E-70   3.62419535401235E-69
 26   10     3.27715976521460E-81   1.17977751547725E-79
 27   10     6.79903126746926E-81   2.51564156896362E-79
 28   10     8.07837771241131E-89   3.06978353071630E-87
 29   10     5.61891216811551E-96   2.19137574556505E-94
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.03138241122694E-20   1.95962658133118E-19
  9   11     1.04471674427204E-19   2.08943348854408E-18
 10   11     7.99888399008545E-14   1.67976563791795E-12
 11   11     1.42142448132522E-15   3.12713385891549E-14
 12   11     6.03814104653505E-15   1.38877244070306E-13
 13   11     1.14844307699127E-20   2.75626338477905E-19
 14   11     6.35750990492415E-24   1.58937747623104E-22
 15   11     2.01201561885671E-23   5.23124060902744E-22
 16   11     3.89301041197464E-27   1.05111281123315E-25
 17   11     6.94621753443835E-27   1.94494090964274E-25
 18   11     2.52409276196692E-29   7.31986900970406E-28
