    time    temp    dens
   4.09408361253263E-01   1.47933202593523E-01   1.22385593969904E+01
     nin     zin       y       x
  1    0     2.68747030426802E-10   2.68747030426802E-10
  0    1     7.51689146980723E-01   7.51689146980723E-01
  1    1     4.56281481057859E-07   9.12562962115719E-07
  2    1     1.30366122247261E-08   3.91098366741782E-08
  1    2     9.73314868961826E-06   2.91994460688548E-05
  2    2     6.15317898687872E-02   2.46127159475149E-01
  4    2     6.01213163845691E-24   3.60727898307414E-23
  3    3     3.43870890981584E-16   2.06322534588951E-15
  4    3     1.62673971231144E-11   1.13871779861801E-10
  5    3     2.27133342521780E-21   1.81706674017424E-20
  6    3     1.08768239708934E-26   9.78914157380403E-26
  3    4     5.18935399660951E-09   3.63254779762666E-08
  5    4     3.80785489907612E-16   3.42706940916851E-15
  6    4     4.85946143666584E-17   4.85946143666584E-16
  7    4     8.50423951692569E-27   9.35466346861826E-26
  8    4     1.66900264102558E-34   2.00280316923069E-33
  3    5     2.43629701634669E-12   1.94903761307735E-11
  5    5     2.19138306239225E-12   2.19138306239225E-11
  6    5     1.29354749952292E-10   1.42290224947521E-09
  7    5     3.01949379138440E-14   3.62339254966127E-13
  8    5     3.74958248066548E-19   4.87445722486513E-18
  9    5     1.42159652690695E-28   1.99023513766974E-27
  3    6     3.34952724687449E-11   3.01457452218704E-10
  4    6     1.78529009626357E-07   1.78529009626357E-06
  5    6     3.88948252192905E-06   4.27843077412196E-05
  6    6     3.01711640569581E-06   3.62053968683498E-05
  7    6     2.43983036054488E-07   3.17177946870834E-06
  8    6     3.28323741919893E-10   4.59653238687850E-09
  9    6     7.81858239966944E-16   1.17278735995042E-14
 10    6     4.97428492051342E-13   7.95885587282147E-12
 11    6     1.11840614596708E-14   1.90129044814404E-13
 12    6     6.17841635420904E-15   1.11211494375763E-13
  4    7     7.60921844722409E-15   8.37014029194649E-14
  5    7     4.58981016673538E-11   5.50777220008246E-10
  6    7     1.49619760405297E-06   1.94505688526886E-05
  7    7     9.58896889850832E-07   1.34245564579117E-05
  8    7     5.78891898715208E-08   8.68337848072812E-07
  9    7     2.74207557894989E-12   4.38732092631983E-11
 10    7     8.16466249124154E-11   1.38799262351106E-09
 11    7     4.43092807631552E-11   7.97567053736793E-10
 12    7     1.77269170239988E-14   3.36811423455977E-13
 13    7     1.15901053037487E-15   2.31802106074973E-14
 14    7     3.18699667837293E-16   6.69269302458315E-15
  5    8     6.46077163788390E-14   8.39900312924907E-13
  6    8     1.53903757631825E-05   2.15465260684555E-04
  7    8     8.64150138108782E-06   1.29622520716317E-04
  8    8     8.93813957125014E-06   1.43010233140002E-04
  9    8     2.70472539712714E-07   4.59803317511613E-06
 10    8     5.21966007150307E-10   9.39538812870552E-09
 11    8     1.27650415961907E-14   2.42535790327623E-13
 12    8     6.12688285993056E-16   1.22537657198611E-14
 13    8     4.32837395827570E-17   9.08958531237898E-16
 14    8     2.52280105998472E-17   5.55016233196639E-16
  5    9     4.60403251918185E-27   6.44564552685459E-26
  6    9     9.79615642433825E-20   1.46942346365074E-18
  7    9     3.97216997809134E-20   6.35547196494615E-19
  8    9     1.01333949006339E-06   1.72267713310776E-05
  9    9     7.56278112292394E-08   1.36130060212631E-06
 10    9     2.08071832623885E-10   3.95336481985382E-09
 11    9     7.10662823228288E-14   1.42132564645658E-12
 12    9     2.40674035270850E-15   5.05415474068785E-14
 13    9     3.36728229956355E-15   7.40802105903981E-14
 14    9     5.60281743873410E-18   1.28864801090884E-16
 15    9     2.25384144950747E-18   5.40921947881794E-17
 16    9     1.68154223475738E-18   4.20385558689344E-17
 17    9     1.14412117567631E-19   2.97471505675840E-18
  7   10     2.11907809360808E-14   3.60243275913374E-13
  8   10     4.15908978384343E-07   7.48636161091817E-06
  9   10     2.39161624263353E-09   4.54407086100371E-08
 10   10     2.67832187570925E-08   5.35664375141850E-07
 11   10     2.20288203290021E-10   4.62605226909043E-09
 12   10     1.16367940144520E-09   2.56009468317943E-08
 13   10     4.23166283151772E-14   9.73282451249076E-13
 14   10     9.96560251090835E-16   2.39174460261800E-14
 15   10     1.61219309707456E-15   4.03048274268640E-14
 16   10     4.35277169785889E-16   1.13172064144331E-14
 17   10     6.07740381683787E-18   1.64089903054622E-16
 18   10     5.91899205948707E-22   1.65731777665638E-20
 19   10     2.93909351971018E-24   8.52337120715952E-23
 20   10     3.87059464033132E-25   1.16117839209940E-23
 21   10     1.15785035835359E-29   3.58933611089613E-28
 22   10     7.55640989954830E-32   2.41805116785546E-30
 23   10     3.09009134461612E-33   1.01973014372332E-31
 24   10     2.89844564805675E-38   9.85471520339294E-37
 25   10     1.84969428811473E-43   6.47393000840156E-42
 26   10     3.04874438141435E-50   1.09754797730917E-48
 27   10     4.41871599696293E-48   1.63492491887628E-46
 28   10     6.62730956766458E-54   2.51837763571254E-52
 29   10     1.32730444748287E-59   5.17648734518318E-58
 30   10     1.02187334936494E-61   4.08749339745977E-60
 31   10     3.15459861024717E-65   1.29338543020134E-63
  8   11     3.11515409245664E-16   5.91879277566761E-15
  9   11     2.88727473605906E-10   5.77454947211813E-09
 10   11     1.39399996163864E-09   2.92739991944115E-08
 11   11     3.05462274456259E-09   6.72017003803769E-08
 12   11     3.48285867042137E-09   8.01057494196914E-08
 13   11     1.22038072101973E-12   2.92891373044736E-11
 14   11     2.36109488564699E-13   5.90273721411748E-12
 15   11     1.35088234851586E-13   3.51229410614123E-12
 16   11     5.18797684962095E-15   1.40075374939766E-13
 17   11     4.71859639046260E-16   1.32120698932953E-14
 18   11     4.34520896643364E-18   1.26011060026575E-16
 19   11     2.13794212676296E-18   6.41382638028889E-17
 20   11     1.08255836936929E-22   3.35593094504480E-21
 21   11     1.14205200720517E-25   3.65456642305656E-24
 22   11     1.86229571591952E-26   6.14557586253443E-25
 23   11     5.53226652368842E-31   1.88097061805406E-29
 24   11     8.06891078616040E-36   2.82411877515614E-34
 25   11     1.92259186186570E-41   6.92133070271652E-40
 26   11     3.59262792967484E-44   1.32927233397969E-42
 27   11     6.50007216859960E-46   2.47002742406785E-44
 28   11     2.25988250417285E-51   8.81354176627413E-50
 29   11     1.84097987898341E-53   7.36391951593363E-52
