    time    temp    dens
   1.11614610938617E-01   4.74490532338433E+00   3.98996716280317E+05
     nin     zin       y       x
  1    0     3.22849293451507E-05   3.22849293451507E-05
  0    1     7.65726989397126E-01   7.65726989397126E-01
  1    1     4.72989245169427E-08   9.45978490338855E-08
  2    1     1.60213343041000E-11   4.80640029122999E-11
  1    2     5.87208676346242E-08   1.76162602903873E-07
  2    2     5.85600859006357E-02   2.34240343602543E-01
  4    2     4.65614936509924E-21   2.79368961905954E-20
  3    3     2.56578481120168E-13   1.53947088672101E-12
  4    3     1.34603722347854E-15   9.42226056434976E-15
  5    3     6.25669866747696E-24   5.00535893398157E-23
  6    3     6.06234133137992E-30   5.45610719824193E-29
  3    4     5.77475548404149E-13   4.04232883882904E-12
  5    4     6.57308747338407E-17   5.91577872604566E-16
  6    4     1.59824654108297E-20   1.59824654108297E-19
  7    4     7.54295390510751E-30   8.29724929561827E-29
  8    4     2.95542146868741E-37   3.54650576242489E-36
  3    5     1.85065835527004E-18   1.48052668421603E-17
  5    5     1.97509583823698E-15   1.97509583823698E-14
  6    5     8.67033499720250E-18   9.53736849692275E-17
  7    5     3.61817553318306E-24   4.34181063981967E-23
  8    5     1.62044916983686E-28   2.10658392078792E-27
  9    5     1.53023607627346E-37   2.14233050678284E-36
  3    6     6.32133254481703E-23   5.68919929033533E-22
  4    6     1.06251061575680E-15   1.06251061575680E-14
  5    6     1.39448220262500E-13   1.53393042288750E-12
  6    6     1.38494689403489E-09   1.66193627284187E-08
  7    6     3.65125440339410E-14   4.74663072441233E-13
  8    6     2.37041112570571E-16   3.31857557598799E-15
  9    6     5.55813215734272E-25   8.33719823601408E-24
 10    6     1.60286673289914E-25   2.56458677263863E-24
 11    6     4.24834182815209E-28   7.22218110785856E-27
 12    6     8.00569121586741E-19   1.44102441885613E-17
  4    7     9.05516730733017E-16   9.96068403806319E-15
  5    7     7.78273458453689E-19   9.33928150144427E-18
  6    7     5.43649930484869E-13   7.06744909630329E-12
