    time    temp    dens
   1.45674142190547E-01   1.18989982075879E+00   6.25916886868698E+03
     nin     zin       y       x
  1    0     1.99403475583867E-10   1.99403475583867E-10
  0    1     7.53025672818007E-01   7.53025672818007E-01
  1    1     8.09985293304935E-09   1.61997058660987E-08
  2    1     8.58234048948197E-13   2.57470214684459E-12
  1    2     1.42529824019257E-06   4.27589472057772E-06
  2    2     6.13257975883710E-02   2.45303190353484E-01
  4    2     3.35132904876034E-29   2.01079742925620E-28
  3    3     1.16683337295729E-17   7.00100023774375E-17
  4    3     1.52665104178666E-13   1.06865572925066E-12
  5    3     4.02118472532895E-23   3.21694778026316E-22
  6    3     1.63742670764615E-28   1.47368403688154E-27
  3    4     1.35025058792842E-07   9.45175411549896E-07
  5    4     7.67818898493310E-21   6.91037008643979E-20
  6    4     3.48022101942892E-23   3.48022101942892E-22
  7    4     5.15403421507400E-37   5.66943763658140E-36
  8    4     4.58687282666370E-43   5.50424739199645E-42
  3    5     1.44694599731596E-13   1.15755679785277E-12
  5    5     1.16361161266849E-13   1.16361161266849E-12
  6    5     3.61184297071239E-17   3.97302726778362E-16
  7    5     9.63160833712716E-21   1.15579300045526E-19
  8    5     8.06313562228251E-26   1.04820763089673E-24
  9    5     6.99974538601549E-38   9.79964354042168E-37
  3    6     7.88518915246379E-15   7.09667023721741E-14
  4    6     1.21356608794766E-13   1.21356608794766E-12
  5    6     3.28905377917518E-08   3.61795915709270E-07
  6    6     2.92450560799360E-10   3.50940672959232E-09
  7    6     4.97860104350891E-15   6.47218135656159E-14
  8    6     2.47607114550652E-16   3.46649960370913E-15
  9    6     3.80486196679594E-21   5.70729295019391E-20
 10    6     2.05966644153521E-13   3.29546630645633E-12
 11    6     3.30235896098493E-21   5.61401023367438E-20
 12    6     3.59018965965424E-15   6.46234138737764E-14
  4    7     7.26850865421280E-16   7.99535951963408E-15
  5    7     1.83122724938058E-12   2.19747269925670E-11
  6    7     1.87427900175592E-10   2.43656270228269E-09
  7    7     4.98079909306090E-09   6.97311873028526E-08
  8    7     5.49259953863344E-14   8.23889930795016E-13
