    time    temp    dens
   1.22604974235534E-01   2.75135172713581E+00   7.72680953730426E+04
     nin     zin       y       x
  1    0     5.97041832178500E-08   5.97041832178500E-08
  0    1     7.57025139239036E-01   7.57025139239036E-01
  1    1     1.95115796069616E-09   3.90231592139232E-09
  2    1     1.28882069453582E-12   3.86646208360745E-12
  1    2     6.51776262232420E-07   1.95532878669726E-06
  2    2     6.06080825275643E-02   2.42432330110257E-01
  4    2     1.78552444935489E-26   1.07131466961293E-25
  3    3     2.41376298742666E-15   1.44825779245599E-14
  4    3     1.86205496111056E-15   1.30343847277739E-14
  5    3     2.49071183125922E-25   1.99256946500738E-24
  6    3     2.59616251445158E-31   2.33654626300642E-30
  3    4     4.86271526965538E-11   3.40390068875877E-10
  5    4     2.32408659366119E-19   2.09167793429507E-18
  6    4     2.46143117481101E-22   2.46143117481101E-21
  7    4     2.96327639997109E-34   3.25960403996820E-33
  8    4     2.58457407974492E-42   3.10148889569390E-41
  3    5     8.61628225625785E-17   6.89302580500628E-16
  5    5     2.32085028627118E-14   2.32085028627119E-13
  6    5     3.45012082895780E-20   3.79513291185358E-19
  7    5     2.33068756902032E-24   2.79682508282438E-23
  8    5     6.15173873051542E-29   7.99726034967005E-28
  9    5     2.62543181231124E-40   3.67560453723573E-39
  3    6     1.26941215438639E-20   1.14247093894775E-19
  4    6     1.31149189597442E-15   1.31149189597442E-14
  5    6     3.82759671005210E-13   4.21035638105731E-12
  6    6     3.34616112703900E-11   4.01539335244680E-10
  7    6     2.63039506708850E-14   3.41951358721505E-13
  8    6     5.76204455971859E-18   8.06686238360603E-17
  9    6     4.52294669315453E-25   6.78442003973179E-24
 10    6     5.28704605443139E-20   8.45927368709023E-19
 11    6     2.64198663581790E-25   4.49137728089042E-24
 12    6     4.97488766544005E-17   8.95479779779209E-16
  4    7     9.89136132586024E-16   1.08804974584463E-14
  5    7     2.69323447517440E-18   3.23188137020928E-17
  6    7     1.70244529323970E-13   2.21317888121161E-12
  7    7     1.61369281847768E-11   2.25916994586875E-10
  8    7     1.19900395970212E-16   1.79850593955318E-15
  9    7     4.07564785060281E-22   6.52103656096449E-21
 10    7     2.04378213533682E-18   3.47442963007260E-17
 11    7     1.75735725193078E-20   3.16324305347540E-19
 12    7     6.75511631443682E-17   1.28347209974299E-15
 13    7     7.03193328695566E-24   1.40638665739113E-22
 14    7     1.02781454350382E-18   2.15841054135802E-17
  5    8     1.58216060905448E-21   2.05680879177083E-20
  6    8     1.65719983197268E-11   2.32007976476175E-10
  7    8     2.97840839966595E-10   4.46761259949893E-09
  8    8     2.64023181670787E-08   4.22437090673260E-07
  9    8     6.58770167596764E-15   1.11990928491450E-13
 10    8     1.82172314224623E-22   3.27910165604322E-21
 11    8     1.45374820401561E-24   2.76212158762966E-23
 12    8     1.24748589405160E-23   2.49497178810320E-22
 13    8     8.99269041107770E-26   1.88846498632632E-24
 14    8     3.13770648280833E-29   6.90295426217833E-28
  5    9     1.20493888869940E-32   1.68691444417916E-31
  6    9     7.72371197541976E-20   1.15855679631296E-18
  7    9     1.09274802575860E-16   1.74839684121376E-15
  8    9     1.74000777382628E-12   2.95801321550467E-11
  9    9     2.76734722931248E-16   4.98122501276246E-15
 10    9     8.63635444040697E-18   1.64090734367732E-16
 11    9     1.49022568406671E-23   2.98045136813343E-22
 12    9     6.83808470615483E-25   1.43599778829251E-23
 13    9     1.01876865932397E-26   2.24129105051274E-25
 14    9     1.60404222415923E-28   3.68929711556623E-27
 15    9     1.20865788276750E-27   2.90077891864201E-26
 16    9     1.18412964168750E-29   2.96032410421874E-28
 17    9     4.04856729063135E-32   1.05262749556415E-30
  7   10     4.88634012010303E-22   8.30677820417514E-21
  8   10     1.83927889622145E-13   3.31070201319860E-12
  9   10     2.17845194859538E-12   4.13905870233122E-11
 10   10     8.19106068376023E-11   1.63821213675205E-09
 11   10     1.86393825277881E-14   3.91427033083550E-13
 12   10     9.40290673530489E-16   2.06863948176708E-14
 13   10     4.25649886799604E-24   9.78994739639089E-23
 14   10     1.93766871734942E-25   4.65040492163861E-24
 15   10     1.09051712908447E-24   2.72629282271117E-23
 16   10     2.87810672953393E-27   7.48307749678822E-26
 17   10     1.37350338087992E-30   3.70845912837578E-29
 18   10     3.93689230138997E-36   1.10232984438919E-34
 19   10     1.06425794805843E-38   3.08634804936945E-37
 20   10     2.38684571912733E-43   7.16053715738199E-42
 21   10     2.36461388580685E-46   7.33030304600124E-45
 22   10     1.06474340093432E-46   3.40717888298984E-45
 23   10     1.32658864955336E-56   4.37774254352607E-55
 24   10     1.00704802109358E-61   3.42396327171818E-60
 25   10     9.86951371823220E-68   3.45432980138127E-66
 26   10     9.58630490127564E-78   3.45106976445923E-76
 27   10     1.98771668101451E-77   7.35455171975369E-76
 28   10     1.60046895464335E-84   6.08178202764473E-83
 29   10     7.46965479913031E-91   2.91316537166082E-89
 30   10     2.54813314916197E-96   1.01925325966479E-94
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.41937574619404E-19   1.21968139177687E-17
  9   11     1.38356359086627E-14   2.76712718173254E-13
 10   11     7.02636003236497E-12   1.47553560679664E-10
 11   11     1.42012388033143E-12   3.12427253672914E-11
 12   11     3.51009360252638E-15   8.07321528581067E-14
 13   11     7.07394503825658E-21   1.69774680918158E-19
 14   11     2.48528761809089E-23   6.21321904522723E-22
 15   11     6.37421158231865E-23   1.65729501140285E-21
 16   11     7.60268951340901E-26   2.05272616862043E-24
 17   11     4.60175300541917E-27   1.28849084151737E-25
 18   11     1.72162351462421E-29   4.99270819241020E-28
 19   11     8.60375222644374E-33   2.58112566793312E-31
 20   11     1.93829735688654E-37   6.00872180634829E-36
 21   11     4.23143943534402E-41   1.35406061931009E-39
 22   11     2.51214902676677E-43   8.29009178833033E-42
 23   11     3.61745287384195E-48   1.22993397710626E-46
 24   11     5.38486203888556E-54   1.88470171360994E-52
 25   11     2.97014256231474E-64   1.06925132243331E-62
 26   11     4.00331656280047E-64   1.48122712823617E-62
 27   11     1.21695315693832E-73   4.62442199636562E-72
 28   11     5.31853236405509E-77   2.07422762198148E-75
 29   11     1.23440656453873E-81   4.93762625815491E-80
 30   11     1.71244263116116E-88   7.02101478776076E-87
 31   11     3.54746168790200E-90   1.48993390891884E-88
 32   11     3.68406501118247E-94   1.58414795480846E-92
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.24474765446192E-21   1.64894953089238E-19
  9   12     7.28913682592576E-15   1.53071873344441E-13
 10   12     6.22907094201936E-11   1.37039560724426E-09
 11   12     4.35222393888148E-11   1.00101150594274E-09
 12   12     1.09411273388697E-09   2.62587056132872E-08
 13   12     4.43354253539557E-13   1.10838563384889E-11
 14   12     7.73005805226760E-16   2.00981509358958E-14
 15   12     5.33536175001030E-22   1.44054767250278E-20
 16   12     5.21918941672168E-24   1.46137303668207E-22
 17   12     8.27303770512765E-25   2.39918093448702E-23
 18   12     2.10951761596154E-27   6.32855284788462E-26
 19   12     5.29305179397848E-30   1.64084605613333E-28
 20   12     4.01313268424955E-33   1.28420245895986E-31
 21   12     3.08690815365085E-35   1.01867969070478E-33
 22   12     2.68737011032641E-39   9.13705837510979E-38
 23   12     8.46304025576488E-45   2.96206408951771E-43
 24   12     1.97910010015005E-46   7.12476036054020E-45
 25   12     1.89015000729430E-50   6.99355502698892E-49
 26   12     7.91639882534459E-60   3.00823155363094E-58
 27   12     1.05059086212874E-62   4.09730436230210E-61
 28   12     2.90577047505072E-67   1.16230819002029E-65
 29   12     1.67638704569101E-74   6.87318688733312E-73
 30   12     2.75325915825592E-76   1.15636884646749E-74
 31   12     2.68449177405654E-80   1.15433146284431E-78
 32   12     2.40668332537724E-89   1.05894066316598E-87
 33   12     8.81205054250146E-97   3.96542274412566E-95
