    time    temp    dens
   2.98371375962486E-01   2.22283228431152E-01   4.12913218165494E+01
     nin     zin       y       x
  1    0     2.60199255044416E-10   2.60199255044416E-10
  0    1     7.51733960142037E-01   7.51733960142037E-01
  1    1     1.80468356898436E-07   3.60936713796873E-07
  2    1     5.29374880112084E-09   1.58812464033625E-08
  1    2     6.95346916903835E-06   2.08604075071151E-05
  2    2     6.15188953555974E-02   2.46075581422390E-01
  4    2     1.11439405106280E-24   6.68636430637682E-24
  3    3     9.03444117067878E-17   5.42066470240727E-16
  4    3     8.06336823651246E-12   5.64435776555872E-11
  5    3     1.96481321523864E-22   1.57185057219091E-21
  6    3     1.18109230489732E-26   1.06298307440759E-25
  3    4     1.83656460923031E-08   1.28559522646122E-07
  5    4     2.49475744275308E-17   2.24528169847777E-16
  6    4     4.42839575743243E-18   4.42839575743243E-17
  7    4     8.10827517348227E-29   8.91910269083050E-28
  8    4     4.22691229804149E-36   5.07229475764979E-35
  3    5     5.38724643959568E-13   4.30979715167654E-12
  5    5     8.25402816371442E-14   8.25402816371442E-13
  6    5     7.22051683706438E-12   7.94256852077082E-11
  7    5     1.48250608052735E-15   1.77900729663282E-14
  8    5     1.94496333547479E-20   2.52845233611723E-19
  9    5     2.77899899011516E-29   3.89059858616123E-28
  3    6     3.34900956499897E-11   3.01410860849907E-10
  4    6     1.79246139568788E-07   1.79246139568788E-06
  5    6     3.70265555107052E-06   4.07292110617757E-05
  6    6     2.13770042212834E-06   2.56524050655401E-05
  7    6     1.46786701681361E-07   1.90822712185769E-06
  8    6     1.47866826297960E-10   2.07013556817143E-09
  9    6     4.05388950803405E-17   6.08083426205107E-16
 10    6     5.44383777757827E-13   8.71014044412524E-12
 11    6     8.42031945279310E-15   1.43145430697483E-13
 12    6     7.03634085378452E-15   1.26654135368121E-13
  4    7     8.87138357662948E-15   9.75852193429243E-14
  5    7     4.65802031072153E-09   5.58962437286583E-08
  6    7     1.57266134733442E-06   2.04445975153475E-05
  7    7     6.92207421371866E-07   9.69090389920613E-06
  8    7     1.41650428626714E-09   2.12475642940071E-08
  9    7     1.38482108971176E-13   2.21571374353882E-12
 10    7     8.31512066396160E-11   1.41357051287347E-09
 11    7     5.01140976900107E-11   9.02053758420193E-10
 12    7     1.87040197027240E-14   3.55376374351757E-13
 13    7     7.25069041335236E-16   1.45013808267047E-14
 14    7     2.51584154214577E-16   5.28326723850611E-15
  5    8     4.77864453299669E-10   6.21223789289569E-09
  6    8     1.64719293505401E-05   2.30607010907561E-04
  7    8     9.54401820558138E-06   1.43160273083721E-04
  8    8     8.93955220085021E-06   1.43032835213603E-04
  9    8     1.49533517492205E-07   2.54206979736749E-06
 10    8     1.18803411162961E-11   2.13846140093330E-10
 11    8     1.10021499025225E-15   2.09040848147927E-14
 12    8     3.11991105847553E-17   6.23982211695105E-16
 13    8     2.18511282339215E-18   4.58873692912351E-17
 14    8     1.88581398162867E-18   4.14879075958308E-17
  5    9     5.27209488656539E-27   7.38093284119155E-26
  6    9     4.24205835370406E-20   6.36308753055609E-19
  7    9     2.32727766982102E-20   3.72364427171364E-19
  8    9     1.32890304822348E-06   2.25913518197992E-05
  9    9     3.05144091076712E-08   5.49259363938081E-07
 10    9     3.23794400744848E-11   6.15209361415210E-10
 11    9     8.79671832810413E-15   1.75934366562083E-13
 12    9     3.02205973421091E-16   6.34632544184292E-15
 13    9     4.33741520609322E-16   9.54231345340508E-15
 14    9     8.35319560489133E-19   1.92123498912501E-17
 15    9     4.60231437085605E-19   1.10455544900545E-17
 16    9     4.05987181490557E-19   1.01496795372639E-17
 17    9     1.14302051397833E-19   2.97185333634365E-18
  7   10     5.05186350042257E-14   8.58816795071836E-13
  8   10     5.12467650636311E-07   9.22441771145359E-06
  9   10     2.53658828077071E-09   4.81951773346435E-08
 10   10     2.60609848140160E-08   5.21219696280319E-07
 11   10     7.60497171531314E-11   1.59704406021576E-09
 12   10     5.94874685185254E-10   1.30872430740756E-08
 13   10     9.84688363483860E-15   2.26478323601288E-13
 14   10     3.35046101747730E-16   8.04110644194552E-15
 15   10     6.04384272064262E-16   1.51096068016065E-14
 16   10     1.57683555436691E-16   4.09977244135397E-15
 17   10     5.06254349268408E-18   1.36688674302470E-16
 18   10     4.23804735605571E-22   1.18665325969560E-20
 19   10     4.89773217235043E-24   1.42034232998162E-22
 20   10     7.12924903388522E-25   2.13877471016557E-23
 21   10     3.90687822273378E-29   1.21113224904747E-27
 22   10     1.77767488548491E-31   5.68855963355171E-30
 23   10     4.71868508932698E-33   1.55716607947790E-31
 24   10     4.48418815879157E-37   1.52462397398914E-35
 25   10     1.46147849097993E-42   5.11517471842977E-41
 26   10     8.57775518407539E-51   3.08799186626714E-49
 27   10     7.05425584421497E-47   2.61007466235954E-45
 28   10     3.46059596290544E-54   1.31502646590407E-52
 29   10     3.54382103795486E-58   1.38209020480240E-56
 30   10     1.78953990783939E-59   7.15815963135756E-58
 31   10     2.09118959040317E-63   8.57387732065302E-62
  8   11     1.25844143812336E-16   2.39103873243439E-15
  9   11     4.08475698057016E-10   8.16951396114031E-09
 10   11     1.02272880160563E-09   2.14773048337181E-08
 11   11     2.04036245301168E-09   4.48879739662569E-08
 12   11     1.98090725583710E-09   4.55608668842532E-08
 13   11     3.97061720787493E-13   9.52948129889983E-12
 14   11     1.03820385742837E-13   2.59550964357093E-12
 15   11     6.39705379813889E-14   1.66323398751611E-12
 16   11     2.53548433665492E-15   6.84580770896830E-14
 17   11     2.48071648540737E-16   6.94600615914064E-15
 18   11     6.79572856132029E-18   1.97076128278288E-16
 19   11     1.90899233293149E-18   5.72697699879448E-17
 20   11     1.63105498031037E-22   5.05627043896215E-21
 21   11     1.82483935022830E-25   5.83948592073054E-24
 22   11     4.10167698294932E-26   1.35355340437328E-24
 23   11     3.48351264983184E-30   1.18439430094283E-28
 24   11     2.16961676936542E-35   7.59365869277897E-34
 25   11     4.84448351496375E-42   1.74401406538695E-40
 26   11     5.20346403877264E-43   1.92528169434588E-41
 27   11     2.38561625058384E-47   9.06534175221860E-46
