    time    temp    dens
   1.22740536059895E-01   2.73441922404134E+00   7.58481162960042E+04
     nin     zin       y       x
  1    0     5.71075902353997E-08   5.71075902353997E-08
  0    1     7.56969421017713E-01   7.56969421017713E-01
  1    1     1.95936246127421E-09   3.91872492254841E-09
  2    1     1.26660032950691E-12   3.79980098852072E-12
  1    2     6.56356883610099E-07   1.96907065083030E-06
  2    2     6.06201345959202E-02   2.42480538383681E-01
  4    2     1.64528880522631E-26   9.87173283135788E-26
  3    3     2.18987656924579E-15   1.31392594154748E-14
  4    3     1.89620312085758E-15   1.32734218460031E-14
  5    3     2.54100407466754E-25   2.03280325973403E-24
  6    3     2.78895891109221E-31   2.51006301998299E-30
  3    4     5.05775679615948E-11   3.54042975731164E-10
  5    4     2.26521926750328E-19   2.03869734075295E-18
  6    4     2.34484724839926E-22   2.34484724839926E-21
  7    4     2.71925389042598E-34   2.99117927946858E-33
  8    4     2.44152737878906E-42   2.92983285454687E-41
  3    5     8.91019910602928E-17   7.12815928482342E-16
  5    5     2.34361893585678E-14   2.34361893585678E-13
  6    5     3.48921603703303E-20   3.83813764073633E-19
  7    5     2.41682563986497E-24   2.90019076783797E-23
  8    5     6.49906364945239E-29   8.44878274428811E-28
  9    5     2.69590235204168E-40   3.77426329285836E-39
  3    6     1.34527045840656E-20   1.21074341256590E-19
  4    6     1.31165124285025E-15   1.31165124285025E-14
  5    6     4.07962061500148E-13   4.48758267650163E-12
  6    6     3.12815703235087E-11   3.75378843882105E-10
  7    6     2.60218929103593E-14   3.38284607834671E-13
  8    6     5.73744709988507E-18   8.03242593983910E-17
  9    6     4.80710999808116E-25   7.21066499712174E-24
 10    6     6.15532140959756E-20   9.84851425535610E-19
 11    6     2.80580325936737E-25   4.76986554092453E-24
 12    6     5.27932129195595E-17   9.50277832552072E-16
  4    7     9.87397023957888E-16   1.08613672635368E-14
  5    7     2.88888532424299E-18   3.46666238909159E-17
  6    7     1.65204753589297E-13   2.14766179666086E-12
  7    7     1.65165229081228E-11   2.31231320713720E-10
  8    7     1.23406398592821E-16   1.85109597889231E-15
  9    7     4.32378352570616E-22   6.91805364112986E-21
 10    7     2.29766980915579E-18   3.90603867556485E-17
 11    7     2.01444791782392E-20   3.62600625208306E-19
 12    7     7.82373887034489E-17   1.48651038536553E-15
 13    7     7.48717429107442E-24   1.49743485821488E-22
 14    7     1.04290042486943E-18   2.19009089222580E-17
  5    8     1.74919180035731E-21   2.27394934046450E-20
  6    8     1.77472169176902E-11   2.48461036847663E-10
  7    8     3.16969426792380E-10   4.75454140188570E-09
  8    8     2.73539562268936E-08   4.37663299630297E-07
  9    8     6.53862134399989E-15   1.11156562847998E-13
 10    8     1.75096958915699E-22   3.15174526048257E-21
 11    8     1.59413278580772E-24   3.02885229303467E-23
 12    8     1.35839672135017E-23   2.71679344270035E-22
 13    8     9.32483524041081E-26   1.95821540048627E-24
 14    8     3.29525758897894E-29   7.24956669575368E-28
  5    9     1.35805607892878E-32   1.90127851050029E-31
  6    9     7.88354310187019E-20   1.18253146528053E-18
  7    9     1.13610489518763E-16   1.81776783230021E-15
  8    9     1.81418259127090E-12   3.08411040516054E-11
  9    9     2.75429577446116E-16   4.95773239403009E-15
 10    9     9.19980768419688E-18   1.74796345999741E-16
