    time    temp    dens
   1.10364593788551E-01   5.07064994448310E+00   4.87724347482984E+05
     nin     zin       y       x
  1    0     6.06410049026091E-05   6.06410049026091E-05
  0    1     7.67571734918748E-01   7.67571734918748E-01
  1    1     6.94743475720527E-08   1.38948695144105E-07
  2    1     1.83557027097898E-11   5.50671081293695E-11
  1    2     4.04813356484427E-08   1.21444006945328E-07
  2    2     5.80918330719134E-02   2.32367332287654E-01
  4    2     1.71175049185615E-20   1.02705029511369E-19
  3    3     3.29147460625316E-13   1.97488476375190E-12
  4    3     1.17507888963854E-15   8.22555222746979E-15
  5    3     8.68318434711138E-24   6.94654747768910E-23
  6    3     9.23658759421796E-30   8.31292883479617E-29
  3    4     3.39786071141105E-13   2.37850249798773E-12
  5    4     1.15757640979731E-16   1.04181876881758E-15
  6    4     2.06599351278925E-20   2.06599351278925E-19
  7    4     1.88144418624830E-29   2.06958860487313E-28
  8    4     9.31299084542867E-37   1.11755890145144E-35
  3    5     1.18187937345754E-18   9.45503498766030E-18
  5    5     1.37616977271230E-15   1.37616977271230E-14
  6    5     7.74597020744602E-18   8.52056722819063E-17
  7    5     2.87600137597684E-24   3.45120165117221E-23
  8    5     6.04974554267402E-29   7.86466920547623E-28
  9    5     1.01961202821489E-37   1.42745683950084E-36
  3    6     3.65267140737773E-23   3.28740426663996E-22
  4    6     7.77316009820489E-16   7.77316009820489E-15
  5    6     6.64208294689451E-14   7.30629124158397E-13
  6    6     1.26239802288403E-09   1.51487762746084E-08
  7    6     3.15471276145305E-14   4.10112658988896E-13
  8    6     1.23592871536070E-16   1.73030020150498E-15
  9    6     4.97893139568954E-25   7.46839709353431E-24
 10    6     1.08814659719801E-26   1.74103455551682E-25
 11    6     5.02201559447721E-29   8.53742651061125E-28
 12    6     1.30948159489553E-19   2.35706687081196E-18
  4    7     6.81074270515869E-16   7.49181697567455E-15
  5    7     3.74047552297413E-19   4.48857062756896E-18
  6    7     4.05154425031089E-13   5.26700752540415E-12
  7    7     1.33190510023229E-12   1.86466714032520E-11
  8    7     7.83656550347993E-16   1.17548482552199E-14
  9    7     8.38790442305202E-23   1.34206470768832E-21
 10    7     2.27830876959936E-23   3.87312490831891E-22
 11    7     2.57881105387346E-25   4.64185989697223E-24
 12    7     3.05303454991976E-23   5.80076564484755E-22
 13    7     2.50422382644970E-27   5.00844765289941E-26
 14    7     4.49371938575244E-20   9.43681071008012E-19
  5    8     3.01648734383930E-23   3.92143354699109E-22
  6    8     1.50442115514944E-14   2.10618961720922E-13
  7    8     4.61678388356818E-14   6.92517582535228E-13
  8    8     7.44941328065153E-10   1.19190612490424E-08
  9    8     5.30666484299897E-15   9.02133023309825E-14
 10    8     2.75188698764615E-20   4.95339657776308E-19
 11    8     6.26807385555026E-26   1.19093403255455E-24
 12    8     1.63382128351004E-27   3.26764256702009E-26
 13    8     1.54723770268592E-28   3.24919917564044E-27
 14    8     5.09604887760338E-31   1.12113075307274E-29
  5    9     4.06817763440043E-28   5.69544868816060E-27
  6    9     3.09241748595732E-21   4.63862622893599E-20
  7    9     1.36044423424950E-19   2.17671077479919E-18
  8    9     3.94004419557677E-14   6.69807513248051E-13
  9    9     3.42367899401443E-17   6.16262218922597E-16
 10    9     3.30938359119482E-18   6.28782882327015E-17
 11    9     7.29396173523277E-22   1.45879234704655E-20
 12    9     1.88582957164647E-24   3.96024210045759E-23
 13    9     1.99423319753060E-29   4.38731303456732E-28
 14    9     1.57017585377886E-30   3.61140446369137E-29
 15    9     5.94673714467905E-31   1.42721691472297E-29
 16    9     1.20574030265026E-31   3.01435075662565E-30
 17    9     3.79561479860861E-33   9.86859847638239E-32
  7   10     5.14009023413707E-24   8.73815339803302E-23
  8   10     1.10485828408289E-16   1.98874491134920E-15
  9   10     3.09107508635055E-16   5.87304266406604E-15
 10   10     2.76001535850871E-12   5.52003071701743E-11
 11   10     2.37129992240614E-15   4.97972983705289E-14
 12   10     1.08289933104977E-16   2.38237852830950E-15
 13   10     3.78623457205057E-23   8.70833951571632E-22
 14   10     4.39119909317351E-26   1.05388778236164E-24
 15   10     1.37231173984993E-27   3.43077934962482E-26
 16   10     1.94902998102680E-29   5.06747795066968E-28
 17   10     7.03895883761956E-32   1.90051888615728E-30
 18   10     8.23688371728887E-36   2.30632744084088E-34
 19   10     1.84366128955309E-38   5.34661773970395E-37
 20   10     7.93138596341829E-45   2.37941578902549E-43
 21   10     5.62002497774919E-50   1.74220774310225E-48
 22   10     9.14514557550848E-56   2.92644658416271E-54
 23   10     6.56464786944707E-63   2.16633379691753E-61
 24   10     1.71136914067165E-69   5.81865507828361E-68
 25   10     6.64951012326383E-76   2.32732854314234E-74
 26   10     1.20028408389069E-84   4.32102270200647E-83
 27   10     1.86009035325253E-84   6.88233430703436E-83
 28   10     2.81347060830146E-93   1.06911883115455E-91
 29   10     1.00000000000000E-99   4.52230521017453E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.37567938390881E-22   1.40137908294267E-20
  9   11     6.56003767574861E-20   1.31200753514972E-18
 10   11     6.60265081607982E-15   1.38655667137676E-13
 11   11     3.26223737523348E-15   7.17692222551365E-14
 12   11     1.50921072592295E-15   3.47118466962278E-14
 13   11     3.23857895068760E-19   7.77258948165024E-18
 14   11     5.01830956438534E-21   1.25457739109633E-19
 15   11     8.11557822583938E-26   2.11005033871824E-24
 16   11     1.03272493380795E-28   2.78835732128147E-27
 17   11     2.55014467771924E-30   7.14040509761388E-29
 18   11     7.15166123728128E-32   2.07398175881157E-30
 19   11     2.25114430145958E-34   6.75343290437873E-33
 20   11     1.89651512207428E-38   5.87919687843027E-37
 21   11     7.24971453777312E-42   2.31990865208740E-40
 22   11     1.50790615481598E-48   4.97609031089275E-47
 23   11     6.74567721709789E-55   2.29353025381328E-53
 24   11     4.03236693351999E-61   1.41132842673200E-59
 25   11     1.93202920949410E-69   6.95530515417876E-68
 26   11     1.60806658217944E-73   5.94984635406392E-72
 27   11     1.36206995783097E-80   5.17586583975770E-79
 28   11     8.95816706161306E-86   3.49368515402909E-84
 29   11     9.28778529864624E-92   3.71511411945849E-90
 30   11     1.45557005149688E-97   5.96783721113721E-96
 31   11     1.80088530035564E-98   7.56371826149369E-97
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.28620917458512E-25   2.57241834917025E-24
  9   12     1.39051654162566E-22   2.92008473741388E-21
 10   12     1.36621603934925E-16   3.00567528656835E-15
 11   12     1.61744642892360E-15   3.72012678652427E-14
 12   12     1.75281099620249E-11   4.20674639088597E-10
 13   12     6.86729764567380E-14   1.71682441141845E-12
 14   12     2.66734104263816E-15   6.93508671085921E-14
 15   12     3.41482824665806E-20   9.22003626597676E-19
 16   12     2.28292743383030E-23   6.39219681472485E-22
 17   12     2.64208000103715E-28   7.66203200300773E-27
 18   12     6.53847401170569E-30   1.96154220351171E-28
 19   12     5.19069566015406E-33   1.60911565464776E-31
 20   12     1.93317956888496E-35   6.18617462043186E-34
 21   12     8.66167447967215E-38   2.85835257829181E-36
 22   12     6.02826611045209E-44   2.04961047755371E-42
 23   12     3.18764396248678E-48   1.11567538687037E-46
 24   12     8.56437145420009E-54   3.08317372351203E-52
 25   12     8.58344519222793E-59   3.17587472112433E-57
 26   12     8.42302993605545E-66   3.20075137570107E-64
 27   12     1.87312464942719E-70   7.30518613276604E-69
 28   12     2.59489367913253E-76   1.03795747165301E-74
 29   12     1.21559635283979E-82   4.98394504664313E-81
 30   12     1.69119326115250E-83   7.10301169684050E-82
 31   12     1.40382779616543E-88   6.03645952351135E-87
 32   12     9.22966658300099E-98   4.06105329652044E-96
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.26966776605238E-27   1.31663023087100E-25
  9   13     3.76410754302686E-28   8.28103659465910E-27
 10   13     1.08539097357064E-21   2.49639923921247E-20
 11   13     4.04562608471719E-19   9.70950260332127E-18
 12   13     2.80594240603809E-14   7.01485601509522E-13
 13   13     3.68182640197475E-14   9.57274864513436E-13
 14   13     4.75446789143725E-14   1.28370633068806E-12
 15   13     3.23106063910164E-17   9.04696978948458E-16
 16   13     4.50976468827548E-19   1.30783175959989E-17
 17   13     5.79220257261424E-24   1.73766077178427E-22
 18   13     1.00783566285774E-28   3.12429055485899E-27
 19   13     4.51286352548280E-31   1.44411632815450E-29
 20   13     7.39508893370849E-33   2.44037934812380E-31
 21   13     3.00512068448884E-35   1.02174103272621E-33
 22   13     7.16999771636129E-39   2.50949920072645E-37
 23   13     2.36022174133906E-42   8.49679826882061E-41
 24   13     3.75863197575016E-47   1.39069383102756E-45
 25   13     6.64707080602427E-52   2.52588690628922E-50
 26   13     2.94543627133223E-56   1.14872014581957E-54
 27   13     6.69364490267602E-62   2.67745796107041E-60
 28   13     4.28458890167298E-68   1.75668144968592E-66
 29   13     4.21743677768228E-69   1.77132344662656E-67
 30   13     5.48359412680489E-74   2.35794547452610E-72
 31   13     1.62717309819095E-84   7.15956163204018E-83
 32   13     9.02919599359797E-92   4.06313819711909E-90
 33   13     2.04599049937638E-94   9.41155629713136E-93
 34   13     1.00000000000000E-99   4.62093631292859E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.19722093258954E-31   4.83388605169698E-30
  9   14     1.10326547397373E-31   2.53751059013958E-30
 10   14     1.76003314146960E-25   4.22407953952703E-24
 11   14     6.86468400642703E-22   1.71617100160676E-20
 12   14     2.09858401299815E-16   5.45631843379519E-15
 13   14     1.43115580503284E-14   3.86412067358867E-13
 14   14     1.14043652540773E-10   3.19322227114164E-09
 15   14     2.03272103708912E-12   5.89489100755845E-11
 16   14     3.23647728415359E-13   9.70943185246078E-12
 17   14     2.23571371755645E-18   6.93071252442499E-17
 18   14     1.93968326353583E-20   6.20698644331466E-19
 19   14     6.22208855684446E-26   2.05328922375867E-24
 20   14     5.37300823417027E-31   1.82682279961789E-29
 21   14     1.62118676728158E-33   5.67415368548553E-32
 22   14     9.95904565957375E-37   3.58525643744655E-35
 23   14     5.50986154264469E-39   2.03864877077854E-37
 24   14     1.12033621473192E-43   4.25727761598130E-42
 25   14     1.03158240886851E-46   4.02317139458720E-45
 26   14     6.39961911938317E-51   2.55984764775327E-49
 27   14     7.53237686665609E-55   3.08827451532900E-53
 28   14     4.24649356251059E-59   1.78352729625445E-57
 29   14     7.67324238393078E-66   3.29949422509024E-64
 30   14     2.89636204522459E-70   1.27439929989882E-68
 31   14     1.58892117793182E-77   7.15014530069318E-76
 32   14     4.27970841637116E-80   1.96866587153073E-78
 33   14     2.39193453843312E-86   1.12420923306357E-84
 34   14     1.77026038171067E-94   8.49724983221122E-93
 35   14     1.44799980180851E-98   7.09519902886168E-97
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.62526946533845E-32   1.06381197702784E-30
  9   15     1.97475913973148E-29   4.73942193535555E-28
 10   15     4.64923227807452E-30   1.16230806951863E-28
 11   15     2.38061229133784E-27   6.18959195747837E-26
 12   15     1.45722608039960E-20   3.93451041707891E-19
 13   15     4.96860253267521E-18   1.39120870914906E-16
 14   15     2.55457948464936E-13   7.40828050548315E-12
 15   15     4.35406231566856E-13   1.30621869470057E-11
 16   15     8.56715598691236E-14   2.65581835594283E-12
 17   15     7.06405674251772E-16   2.26049815760567E-14
 18   15     4.53389786675765E-17   1.49618629603002E-15
 19   15     1.61452808452797E-22   5.48939548739509E-21
 20   15     7.91301049528500E-26   2.76955367334975E-24
 21   15     1.82065201397376E-31   6.55434725030552E-30
 22   15     4.74142220045627E-34   1.75432621416882E-32
 23   15     1.42412670084134E-36   5.41168146319711E-35
 24   15     6.29590831668557E-39   2.45540424350737E-37
 25   15     4.04005218375823E-41   1.61602087350329E-39
 26   15     1.60881590802992E-44   6.59614522292268E-43
 27   15     6.83346755432566E-49   2.87005637281678E-47
 28   15     6.37361642016933E-52   2.74065506067281E-50
 29   15     5.83221188180288E-56   2.56617322799327E-54
 30   15     2.61780752576441E-63   1.17801338659399E-61
 31   15     4.93647209379746E-66   2.27077716314683E-64
 32   15     3.78638479256872E-72   1.77960085250730E-70
 33   15     3.64635831358875E-80   1.75025199052260E-78
 34   15     3.09372423567980E-84   1.51592487548310E-82
 35   15     2.42441047592986E-87   1.21220523796493E-85
 36   15     2.15878412515753E-95   1.10097990383034E-93
 37   15     1.00000000000000E-99   3.83436270165763E-98
 38   15     1.85553699595849E-97   9.83434607858002E-96
 39   15     5.70367547518045E-98   3.07998475659745E-96
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.86153752272698E-38   6.86769005454476E-37
  9   16     6.07367974086072E-34   1.51841993521518E-32
 10   16     2.15034294516724E-34   5.59089165743483E-33
 11   16     4.33550428206187E-32   1.17058615615671E-30
 12   16     8.77294034378595E-25   2.45642329626007E-23
 13   16     8.01954218014060E-21   2.32566723224077E-19
 14   16     7.45929025358742E-16   2.23778707607623E-14
 15   16     1.48059200449408E-14   4.58983521393164E-13
 16   16     7.22069791113167E-12   2.31062333156213E-10
 17   16     2.97270547187168E-13   9.80992805717654E-12
 18   16     5.05171554062813E-15   1.71758328381356E-13
 19   16     3.85981645496007E-18   1.35093575923602E-16
 20   16     1.11372814064648E-19   4.00942130632732E-18
 21   16     1.81078260653450E-25   6.69989564417763E-24
 22   16     3.08323315895351E-30   1.17162860040233E-28
 23   16     7.67838151242398E-35   2.99456878984535E-33
 24   16     7.10136156721620E-37   2.84054462688648E-35
