    time    temp    dens
   1.13182496496980E-01   4.36990353647697E+00   3.11147840560268E+05
     nin     zin       y       x
  1    0     3.67026840008381E-08   3.67026840008381E-08
  0    1     7.63739487134368E-01   7.63739487134368E-01
  1    1     7.54797318993688E-11   1.50959463798738E-10
  2    1     3.86374422490146E-16   1.15912326747044E-15
  1    2     3.28249420521350E-10   9.84748261564049E-10
  2    2     5.90580694403603E-02   2.36232277761441E-01
  4    2     5.79771696123540E-27   3.47863017674124E-26
  3    3     6.23761608587083E-16   3.74256965152250E-15
  4    3     1.66913117506435E-20   1.16839182254504E-19
  5    3     1.15370456243995E-31   9.22963649951956E-31
  6    3     1.30886031099772E-38   1.17797427989795E-37
  3    4     4.02933293097684E-15   2.82053305168379E-14
  5    4     9.17558875337859E-20   8.25802987804073E-19
  6    4     1.20688718997894E-25   1.20688718997894E-24
  7    4     6.40774672914962E-38   7.04852140206459E-37
  8    4     4.89681232062209E-48   5.87617478474651E-47
  3    5     1.16978220396595E-20   9.35825763172758E-20
  5    5     1.09854787661185E-17   1.09854787661185E-16
  6    5     5.17106459762322E-20   5.68817105738555E-19
  7    5     1.08864319892867E-24   1.30637183871441E-23
  8    5     1.48696788013921E-29   1.93305824418097E-28
  9    5     1.72626897221454E-41   2.41677656110036E-40
  3    6     4.61574118442021E-25   4.15416706597819E-24
  4    6     1.25908780069314E-15   1.25908780069314E-14
  5    6     2.95077612398105E-16   3.24585373637916E-15
  6    6     3.24840236821790E-10   3.89808284186148E-09
  7    6     5.15518827066376E-17   6.70174475186289E-16
  8    6     1.37029501157301E-21   1.91841301620221E-20
  9    6     4.26509386436819E-27   6.39764079655228E-26
 10    6     8.70431530712548E-25   1.39269044914008E-23
 11    6     1.03819069609377E-27   1.76492418335942E-26
 12    6     2.08869122216147E-18   3.75964419989064E-17
  4    7     1.06898292845407E-15   1.17588122129947E-14
  5    7     1.64552743438243E-21   1.97463292125891E-20
  6    7     1.68622059538324E-13   2.19208677399822E-12
  7    7     1.41830407666087E-14   1.98562570732522E-13
  8    7     3.30744108372860E-17   4.96116162559289E-16
  9    7     5.09990441501107E-24   8.15984706401772E-23
 10    7     3.10678102499702E-22   5.28152774249493E-21
 11    7     1.85317952533403E-24   3.33572314560125E-23
 12    7     5.11208203463862E-22   9.71295586581338E-21
 13    7     1.16964217657398E-26   2.33928435314796E-25
 14    7     8.70304540392655E-19   1.82763953482458E-17
  5    8     1.83698857373647E-25   2.38808514585742E-24
  6    8     2.71506625785394E-14   3.80109276099552E-13
  7    8     5.32368750026834E-13   7.98553125040251E-12
  8    8     1.83823006887000E-09   2.94116811019199E-08
  9    8     3.60435635597215E-17   6.12740580515265E-16
 10    8     2.40993223498436E-23   4.33787802297184E-22
 11    8     1.12563647054662E-26   2.13870929403858E-25
 12    8     1.36258968656514E-26   2.72517937313027E-25
 13    8     5.83144766045963E-28   1.22460400869652E-26
 14    8     5.05914954625763E-33   1.11301290017668E-31
  5    9     5.80408318139253E-27   8.12571645394954E-26
  6    9     2.59302723913990E-21   3.88954085870985E-20
  7    9     9.08474633829717E-19   1.45355941412755E-17
  8    9     9.61567753715492E-14   1.63466518131634E-12
  9    9     3.03094983641488E-17   5.45570970554678E-16
 10    9     2.36443385028323E-19   4.49242431553813E-18
 11    9     6.28185076327394E-25   1.25637015265479E-23
 12    9     3.77019108230044E-27   7.91740127283093E-26
 13    9     6.01544843449209E-29   1.32339865558826E-27
 14    9     2.10160176159072E-29   4.83368405165865E-28
 15    9     1.43218795702994E-29   3.43725109687186E-28
 16    9     3.37189717698779E-32   8.42974294246949E-31
 17    9     1.05620101723180E-34   2.74612264480268E-33
  7   10     1.28391344250699E-24   2.18265285226188E-23
  8   10     9.32764354878087E-16   1.67897583878056E-14
  9   10     8.32169405105316E-17   1.58112186970010E-15
 10   10     2.26148179438988E-11   4.52296358877975E-10
 11   10     5.48834581765405E-17   1.15255262170735E-15
 12   10     4.48793330723022E-20   9.87345327590648E-19
 13   10     7.31931622242721E-26   1.68344273115826E-24
 14   10     2.68807846044100E-27   6.45138830505840E-26
 15   10     2.51407239773906E-26   6.28518099434766E-25
 16   10     7.56003332635184E-30   1.96560866485148E-28
 17   10     2.05103210116368E-32   5.53778667314195E-31
 18   10     2.05925389326627E-36   5.76591090114556E-35
 19   10     2.07238615083468E-40   6.00991983742058E-39
 20   10     2.80473264699047E-45   8.41419794097141E-44
 21   10     7.36583135768811E-50   2.28340772088331E-48
 22   10     2.25438995588090E-50   7.21404785881887E-49
 23   10     6.22770400775074E-61   2.05514232255774E-59
 24   10     4.47452411650343E-66   1.52133819961117E-64
 25   10     5.33840146706457E-71   1.86844051347260E-69
 26   10     3.13579981959773E-82   1.12888793505518E-80
 27   10     6.07030648913871E-82   2.24601340098132E-80
 28   10     1.10537332354335E-88   4.20041862946472E-87
 29   10     9.12020628557950E-96   3.55688045137601E-94
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00181202785695E-20   1.90344285292820E-19
  9   11     3.48119786906273E-20   6.96239573812547E-19
 10   11     1.09777584034870E-13   2.30532926473226E-12
 11   11     2.81557578933971E-16   6.19426673654736E-15
 12   11     5.00635844593819E-15   1.15146244256578E-13
 13   11     1.00338390995158E-21   2.40812138388378E-20
 14   11     2.75624026255890E-25   6.89060065639724E-24
 15   11     1.36381865636032E-24   3.54592850653684E-23
 16   11     1.65204445850406E-28   4.46052003796095E-27
 17   11     1.13623976119248E-27   3.18147133133893E-26
