    time    temp    dens
   1.28330458542083E-01   2.14828226799657E+00   3.67609418348840E+04
     nin     zin       y       x
  1    0     7.92258205972606E-09   7.92258205972606E-09
  0    1     7.55221105560422E-01   7.55221105560422E-01
  1    1     2.45321813009520E-09   4.90643626019039E-09
  2    1     5.38592695893755E-13   1.61577808768126E-12
  1    2     8.22610421349377E-07   2.46783126404813E-06
  2    2     6.09868422889760E-02   2.43947369155904E-01
  4    2     4.81363992091812E-28   2.88818395255087E-27
  3    3     3.46554820108598E-17   2.07932892065159E-16
  4    3     3.17046532200921E-15   2.21932572540645E-14
  5    3     4.75591925703087E-25   3.80473540562470E-24
  6    3     4.16353131438378E-30   3.74717818294541E-29
  3    4     2.78109444374077E-10   1.94676611061854E-09
  5    4     9.07620864307938E-20   8.16858777877145E-19
  6    4     2.03056447167394E-23   2.03056447167394E-22
  7    4     4.51825452314282E-36   4.97007997545711E-35
  8    4     1.53586031977245E-43   1.84303238372694E-42
  3    5     3.98698599365951E-16   3.18958879492761E-15
  5    5     3.45787247352142E-14   3.45787247352142E-13
  6    5     7.68396882211965E-20   8.45236570433162E-19
  7    5     2.27649644955973E-23   2.73179573947168E-22
  8    5     4.39390053854873E-28   5.71207070011335E-27
  9    5     5.40680709983076E-40   7.56952993976306E-39
  3    6     1.87543959408909E-19   1.68789563468019E-18
  4    6     1.31784161066382E-15   1.31784161066382E-14
  5    6     6.07058565476721E-12   6.67764422024394E-11
  6    6     1.03815399043450E-11   1.24578478852140E-10
  7    6     1.53326277517808E-14   1.99324160773150E-13
  8    6     5.27819821741562E-18   7.38947750438188E-17
  9    6     6.86661373757302E-24   1.02999206063595E-22
 10    6     4.66920274347966E-17   7.47072438956746E-16
 11    6     3.35954459269091E-24   5.71122580757455E-23
 12    6     2.99841925941217E-16   5.39715466694191E-15
  4    7     9.14276733623935E-16   1.00570440698633E-14
  5    7     5.99214613048433E-17   7.19057535658120E-16
  6    7     2.46796018773879E-13   3.20834824406043E-12
  7    7     5.22966966581094E-11   7.32153753213531E-10
  8    7     4.51700287196537E-16   6.77550430794806E-15
  9    7     5.87015592316747E-21   9.39224947706796E-20
 10    7     4.66634494405460E-16   7.93278640489281E-15
 11    7     1.09595931355271E-17   1.97272676439487E-16
 12    7     2.46057562074570E-15   4.67509367941683E-14
 13    7     1.61517385785387E-23   3.23034771570774E-22
 14    7     1.50461688087129E-18   3.15969544982970E-17
  5    8     1.45768815594941E-19   1.89499460273423E-18
  6    8     2.40638949351636E-10   3.36894529092290E-09
  7    8     5.52987997452221E-09   8.29481996178332E-08
  8    8     1.43176550236469E-07   2.29082480378350E-06
  9    8     5.28511385558402E-15   8.98469355449284E-14
 10    8     4.88676574105049E-23   8.79617833389089E-22
 11    8     9.92721099726672E-23   1.88617008948068E-21
 12    8     6.90831028182668E-22   1.38166205636534E-20
 13    8     5.64597526111096E-26   1.18565480483330E-24
 14    8     3.78641683331388E-29   8.33011703329054E-28
  5    9     2.89238983029504E-30   4.04934576241305E-29
  6    9     1.33626899068387E-19   2.00440348602580E-18
  7    9     7.40275933240942E-16   1.18444149318551E-14
  8    9     1.32162462595734E-11   2.24676186412747E-10
  9    9     3.03509005937722E-16   5.46316210687899E-15
 10    9     1.01769277254155E-16   1.93361626782895E-15
 11    9     7.57284100524358E-22   1.51456820104871E-20
 12    9     8.23166052668240E-25   1.72864871060330E-23
 13    9     7.81987823544967E-27   1.72037321179893E-25
 14    9     1.58150342738813E-28   3.63745788299270E-27
 15    9     3.68355609046072E-27   8.84053461710572E-26
 16    9     2.63508448987011E-29   6.58771122467528E-28
 17    9     6.98893938112241E-32   1.81712423909183E-30
  7   10     9.80513377545937E-20   1.66687274182809E-18
  8   10     9.94261094451756E-12   1.78966997001316E-10
  9   10     8.78244593912263E-11   1.66866472843330E-09
 10   10     1.38748706789528E-10   2.77497413579055E-09
 11   10     1.83772923248545E-14   3.85923138821945E-13
 12   10     1.31614906144216E-15   2.89552793517275E-14
 13   10     6.45853340269456E-24   1.48546268261975E-22
 14   10     2.43298003756542E-24   5.83915209015701E-23
 15   10     3.38413620339927E-24   8.46034050849816E-23
 16   10     1.11138724409884E-26   2.88960683465698E-25
 17   10     7.20808499887351E-30   1.94618294969585E-28
 18   10     3.51581183239695E-37   9.84427313071146E-36
 19   10     2.58374498661384E-39   7.49286046118013E-38
 20   10     1.06828628730997E-42   3.20485886192991E-41
 21   10     3.28465587552388E-45   1.01824332141240E-43
 22   10     1.30965915138369E-45   4.19090928442781E-44
 23   10     2.90774603574382E-55   9.59556191795460E-54
 24   10     1.76237211017954E-60   5.99206517461042E-59
 25   10     2.94007595893106E-66   1.02902658562587E-64
 26   10     1.74393039949321E-75   6.27814943817555E-74
 27   10     5.95956649533966E-75   2.20503960327567E-73
 28   10     1.37290430566479E-81   5.21703636152618E-80
 29   10     1.79465403533784E-87   6.99915073781759E-86
 30   10     3.83654144937417E-93   1.53461657974967E-91
 31   10     3.17158525053650E-99   1.30034995271996E-97
  8   11     1.65264928072942E-17   3.14003363338589E-16
  9   11     4.70259289645584E-12   9.40518579291168E-11
 10   11     3.46314618009643E-11   7.27260697820251E-10
 11   11     7.81206155429796E-12   1.71865354194555E-10
 12   11     2.39810655975935E-14   5.51564508744651E-13
 13   11     1.81698797234295E-21   4.36077113362307E-20
 14   11     3.38534377096135E-22   8.46335942740338E-21
 15   11     2.24403620156679E-22   5.83449412407364E-21
