    time    temp    dens
   1.39309451911163E-01   1.44080803244307E+00   1.11006415664897E+04
     nin     zin       y       x
  1    0     2.89343376825270E-10   2.89343376825270E-10
  0    1     7.53532125400813E-01   7.53532125400813E-01
  1    1     6.27112844243417E-09   1.25422568848683E-08
  2    1     3.01700383429422E-13   9.05101150288266E-13
  1    2     1.38696919758247E-06   4.16090759274740E-06
  2    2     6.12848260101970E-02   2.45139304040788E-01
  4    2     4.83446879273298E-30   2.90068127563979E-29
  3    3     1.25847481145346E-17   7.55084886872074E-17
  4    3     1.74774563439974E-14   1.22342194407982E-13
  5    3     4.70266891160528E-24   3.76213512928422E-23
  6    3     1.84329588302488E-29   1.65896629472240E-28
  3    4     1.65352540029697E-08   1.15746778020788E-07
  5    4     2.30210548177156E-20   2.07189493359440E-19
  6    4     1.24564212399416E-24   1.24564212399416E-23
  7    4     1.61226899977250E-38   1.77349589974975E-37
  8    4     2.09881500078912E-44   2.51857800094694E-43
  3    5     1.87015664074113E-14   1.49612531259291E-13
  5    5     9.94637143692380E-14   9.94637143692380E-13
  6    5     1.83082456165049E-18   2.01390701781554E-17
  7    5     1.56528204875628E-21   1.87833845850753E-20
  8    5     9.39631134053884E-27   1.22152047427005E-25
  9    5     3.03682436092176E-39   4.25155410529047E-38
  3    6     1.50274114836497E-16   1.35246703352848E-15
  4    6     2.39200983784211E-15   2.39200983784211E-14
  5    6     1.88304815121305E-09   2.07135296633436E-08
  6    6     5.62549917401519E-11   6.75059900881823E-10
  7    6     7.42409950111849E-15   9.65132935145403E-14
  8    6     2.46995227059809E-17   3.45793317883732E-16
  9    6     5.75302953610621E-22   8.62954430415932E-21
 10    6     6.12747548926117E-14   9.80396078281788E-13
 11    6     3.50796128274152E-22   5.96353418066058E-21
 12    6     1.70624053335148E-15   3.07123296003266E-14
  4    7     7.87124649408457E-16   8.65837114349303E-15
  5    7     5.02790862828153E-14   6.03349035393783E-13
  6    7     1.98221976570256E-11   2.57688569541332E-10
  7    7     1.14845005846467E-09   1.60783008185054E-08
  8    7     8.91965612467692E-15   1.33794841870154E-13
  9    7     6.88927709374747E-19   1.10228433499960E-17
 10    7     5.88245367013675E-12   1.00001712392325E-10
 11    7     1.69681559157216E-12   3.05426806482990E-11
 12    7     7.83651260037605E-15   1.48893739407145E-13
 13    7     6.83542073544205E-23   1.36708414708841E-21
 14    7     1.44743665820500E-18   3.03961698223051E-17
  5    8     3.74051195127739E-15   4.86266553666061E-14
  6    8     3.86392886671090E-08   5.40950041339527E-07
  7    8     1.42597451849193E-06   2.13896177773790E-05
  8    8     2.57354080495620E-06   4.11766528792991E-05
  9    8     5.16528886837496E-15   8.78099107623743E-14
 10    8     5.51474604055528E-20   9.92654287299951E-19
 11    8     8.51738991421333E-20   1.61830408370053E-18
 12    8     4.42479859555495E-19   8.84959719110989E-18
 13    8     9.77591035306188E-27   2.05294117414299E-25
 14    8     9.48795478889976E-29   2.08735005355795E-27
  5    9     4.22438160097172E-26   5.91413424136040E-25
  6    9     2.31631227059132E-19   3.47446840588697E-18
  7    9     2.52708773382806E-14   4.04334037412490E-13
  8    9     6.40896679275520E-10   1.08952435476838E-08
  9    9     9.98363403784695E-15   1.79705412681245E-13
 10    9     3.42012081033225E-16   6.49822953963127E-15
 11    9     6.06613850048796E-19   1.21322770009759E-17
 12    9     7.79850849328247E-23   1.63768678358932E-21
 13    9     3.36282297140441E-26   7.39821053708970E-25
 14    9     4.77234657709877E-28   1.09763971273272E-26
 15    9     2.41517308434345E-27   5.79641540242429E-26
 16    9     1.03998195104337E-29   2.59995487760842E-28
 17    9     4.09591565635904E-32   1.06493807065335E-30
  7   10     3.07755583389358E-14   5.23184491761909E-13
  8   10     2.24184309857321E-08   4.03531757743177E-07
  9   10     1.87922272175165E-09   3.57052317132814E-08
 10   10     8.13120077022971E-10   1.62624015404594E-08
 11   10     2.05443636007018E-14   4.31431635614738E-13
 12   10     1.56857349719071E-15   3.45086169381956E-14
 13   10     1.78482725385235E-22   4.10510268386041E-21
 14   10     1.32202338021178E-23   3.17285611250827E-22
 15   10     3.61327581123528E-24   9.03318952808820E-23
 16   10     3.43933479365124E-26   8.94227046349321E-25
 17   10     1.54218188939015E-29   4.16389110135341E-28
 18   10     5.57303822031246E-35   1.56045070168749E-33
 19   10     1.85119088562207E-37   5.36845356830402E-36
 20   10     6.38017172605859E-40   1.91405151781758E-38
 21   10     1.17533258222982E-42   3.64353100491245E-41
 22   10     2.33441037537820E-44   7.47011320121025E-43
 23   10     2.54411588346445E-53   8.39558241543270E-52
 24   10     6.48620447722622E-58   2.20530952225692E-56
 25   10     4.71184821515695E-64   1.64914687530493E-62
 26   10     2.89767799370194E-71   1.04316407773270E-69
 27   10     2.19190082353540E-70   8.11003304708099E-69
 28   10     9.25200789601236E-78   3.51576300048470E-76
 29   10     8.34050046390645E-83   3.25279518092351E-81
 30   10     4.14331311057418E-89   1.65732524422967E-87
 31   10     5.37437309381097E-94   2.20349296846250E-92
  8   11     8.79271190391751E-15   1.67061526174433E-13
  9   11     5.84235625715854E-10   1.16847125143171E-08
 10   11     4.86728528618243E-10   1.02212991009831E-08
 11   11     6.77446172160099E-11   1.49038157875222E-09
 12   11     5.35974625957426E-15   1.23274163970208E-13
 13   11     4.75769617643341E-19   1.14184708234402E-17
 14   11     7.36222743113570E-21   1.84055685778393E-19
 15   11     8.85015138644525E-22   2.30103936047576E-20
 16   11     1.94757756714742E-23   5.25845943129804E-22
 17   11     7.80950669544080E-27   2.18666187472342E-25
 18   11     8.51222741401858E-29   2.46854595006539E-27
 19   11     9.58392967984530E-32   2.87517890395359E-30
 20   11     5.60018400006866E-36   1.73605704002128E-34
 21   11     3.58057584787976E-38   1.14578427132152E-36
 22   11     4.49376682668277E-41   1.48294305280532E-39
 23   11     9.02152454719091E-46   3.06731834604491E-44
 24   11     4.03059768699738E-51   1.41070919044908E-49
 25   11     5.99338536577336E-60   2.15761873167841E-58
 26   11     5.29382768478581E-59   1.95871624337075E-57
 27   11     5.14594563967747E-67   1.95545934307744E-65
 28   11     2.70420586951498E-70   1.05464028911084E-68
 29   11     7.78478142880329E-76   3.11391257152131E-74
 30   11     2.92305913838621E-81   1.19845424673835E-79
 31   11     1.54794342247712E-80   6.50136237440392E-79
 32   11     5.46241518517558E-86   2.34883852962550E-84
 33   11     7.75331629277371E-93   3.41145916882043E-91
  8   12     1.24030472486871E-12   2.48060944973742E-11
  9   12     1.59666660329004E-07   3.35299986690909E-06
 10   12     2.40378228749644E-07   5.28832103249216E-06
 11   12     1.55048032361434E-09   3.56610474431298E-08
 12   12     7.01908567271668E-12   1.68458056145200E-10
 13   12     8.13755180424835E-14   2.03438795106209E-12
 14   12     1.91741348848028E-16   4.98527507004872E-15
 15   12     7.79843911802666E-20   2.10557856186720E-18
 16   12     2.20903364523603E-21   6.18529420666089E-20
 17   12     3.89317354471640E-24   1.12902032796776E-22
 18   12     1.05807340920965E-25   3.17422022762896E-24
 19   12     1.18217788396017E-27   3.66475144027652E-26
 20   12     7.69820565477808E-33   2.46342580952899E-31
 21   12     2.46309013313891E-34   8.12819743935840E-33
 22   12     1.23040642036218E-36   4.18338182923140E-35
 23   12     3.15612086299743E-42   1.10464230204910E-40
 24   12     3.52220235984278E-42   1.26799284954340E-40
 25   12     8.56560416312070E-47   3.16927354035466E-45
 26   12     4.61226357542221E-54   1.75266015866044E-52
 27   12     2.69215215238904E-57   1.04993933943173E-55
 28   12     2.16714177609492E-62   8.66856710437969E-61
 29   12     5.77034547403621E-68   2.36584164435485E-66
 30   12     5.28563231431798E-68   2.21996557201355E-66
 31   12     1.57633815581523E-73   6.77825407000547E-72
 32   12     2.76840946796148E-80   1.21810016590305E-78
 33   12     3.60267565365128E-86   1.62120404414308E-84
 34   12     3.24507226347850E-90   1.49273324120011E-88
 35   12     2.73939524516285E-87   1.28751576522654E-85
  8   13     1.03714150025709E-14   2.17799715053989E-13
  9   13     6.50607097180335E-17   1.43133561379674E-15
 10   13     6.07153971566643E-13   1.39645413460328E-11
 11   13     1.23978389690406E-09   2.97548135256975E-08
 12   13     6.44779995569874E-10   1.61194998892468E-08
 13   13     4.26300323768517E-11   1.10838084179814E-09
 14   13     8.19343447075230E-14   2.21222730710312E-12
 15   13     1.85257838421947E-18   5.18721947581451E-17
 16   13     2.21616439783355E-19   6.42687675371728E-18
 17   13     9.92909536708419E-21   2.97872861012526E-19
 18   13     2.78906266847305E-22   8.64609427226645E-21
 19   13     7.20591732901093E-25   2.30589354528350E-23
 20   13     1.55059056865962E-27   5.11694887657673E-26
 21   13     2.67662197215717E-30   9.10051470533439E-29
 22   13     5.09043526247019E-34   1.78165234186457E-32
