    time    temp    dens
   1.19476728490855E-01   3.18554992121055E+00   1.20038055236666E+05
     nin     zin       y       x
  1    0     6.28041572396023E-08   6.28041572396023E-08
  0    1     7.58537805977572E-01   7.58537805977572E-01
  1    1     7.14794106593375E-10   1.42958821318675E-09
  2    1     3.08626115782283E-13   9.25878347346850E-13
  1    2     2.30249631969667E-07   6.90748895909000E-07
  2    2     6.02926638757502E-02   2.41170655503001E-01
  4    2     1.73743101953680E-26   1.04245861172208E-25
  3    3     8.50660909650879E-15   5.10396545790527E-14
  4    3     1.92146689968027E-16   1.34502682977619E-15
  5    3     9.97498645669678E-27   7.97998916535743E-26
  6    3     1.32910031342045E-33   1.19619028207841E-32
  3    4     8.56485430940697E-12   5.99539801658488E-11
  5    4     2.30154299977171E-19   2.07138869979454E-18
  6    4     1.10119935802828E-22   1.10119935802828E-21
  7    4     1.20162120115299E-34   1.32178332126828E-33
  8    4     2.22402223513654E-43   2.66882668216385E-42
  3    5     1.75257570492792E-17   1.40206056394234E-16
  5    5     7.82211713438744E-15   7.82211713438744E-14
  6    5     5.81994005540164E-21   6.40193406094180E-20
  7    5     8.08566367301819E-25   9.70279640762183E-24
  8    5     4.96548359410542E-30   6.45512867233705E-29
  9    5     1.59216146761443E-41   2.22902605466020E-40
  3    6     1.53110220481899E-21   1.37799198433709E-20
  4    6     1.30293227993304E-15   1.30293227993304E-14
  5    6     4.07104355412877E-14   4.47814790954165E-13
  6    6     6.48299101025296E-11   7.77958921230355E-10
  7    6     1.36862959589762E-14   1.77921847466691E-13
  8    6     1.05259480760925E-18   1.47363273065295E-17
  9    6     5.55340751613972E-26   8.33011127420958E-25
 10    6     8.43324149132327E-22   1.34931863861172E-20
 11    6     3.14841166252749E-26   5.35229982629673E-25
 12    6     2.75904063664400E-18   4.96627314595920E-17
  4    7     1.02428333321589E-15   1.12671166653748E-14
  5    7     2.53192941262792E-19   3.03831529515351E-18
  6    7     1.39847725899762E-13   1.81802043669690E-12
  7    7     4.08907453380986E-12   5.72470434733380E-11
  8    7     2.54044076423182E-17   3.81066114634773E-16
  9    7     5.32138533884451E-23   8.51421654215122E-22
 10    7     8.34724348271916E-20   1.41903139206226E-18
 11    7     4.86836483111414E-22   8.76305669600546E-21
 12    7     8.09723268553293E-19   1.53847421025126E-17
 13    7     6.07108244595560E-25   1.21421648919112E-23
 14    7     7.62942324851861E-19   1.60217888218891E-17
  5    8     7.77382187177504E-23   1.01059684333076E-21
  6    8     1.32422077722060E-12   1.85390908810885E-11
  7    8     7.78175292328748E-11   1.16726293849312E-09
  8    8     5.99933995730000E-09   9.59894393167999E-08
  9    8     3.26800499743226E-15   5.55560849563484E-14
 10    8     1.42881394978775E-22   2.57186510961795E-21
 11    8     1.42602571350557E-25   2.70944885566057E-24
 12    8     1.03714130026510E-24   2.07428260053021E-23
 13    8     1.35437293477821E-26   2.84418316303425E-25
 14    8     1.54552469901305E-30   3.40015433782871E-29
  5    9     3.68760716346623E-33   5.16265002885273E-32
  6    9     1.80604999892737E-20   2.70907499839106E-19
  7    9     4.85015538183027E-17   7.76024861092843E-16
  8    9     3.49595088582507E-13   5.94311650590261E-12
  9    9     2.86250948882885E-16   5.15251707989192E-15
 10    9     3.36191422973448E-19   6.38763703649552E-18
 11    9     1.80360831567048E-24   3.60721663134097E-23
 12    9     9.73432771210773E-26   2.04420881954262E-24
 13    9     1.43939534438697E-27   3.16666975765134E-26
 14    9     4.44667043326009E-29   1.02273419964982E-27
 15    9     1.37016740581891E-28   3.28840177396538E-27
 16    9     4.30779648227869E-31   1.07694912056967E-29
 17    9     1.31146194772229E-33   3.40980106407796E-32
  7   10     8.68713310884943E-23   1.47681262850440E-21
  8   10     1.36723622437617E-14   2.46102520387710E-13
  9   10     1.15561319482222E-13   2.19566507016222E-12
 10   10     4.41367392385942E-11   8.82734784771884E-10
 11   10     2.96170060546809E-15   6.21957127148298E-14
 12   10     6.17591927686307E-17   1.35870224090988E-15
 13   10     5.43144193480199E-25   1.24923164500446E-23
 14   10     1.68250344045106E-26   4.03800825708255E-25
 15   10     1.39083344530096E-25   3.47708361325240E-24
 16   10     9.99323298863155E-29   2.59824057704420E-27
 17   10     5.26378694814452E-32   1.42122247599902E-30
 18   10     5.15244534262496E-36   1.44268469593499E-34
 19   10     3.13979370187958E-39   9.10540173545079E-38
 20   10     8.55291159592100E-44   2.56587347877630E-42
