    time    temp    dens
   1.25180848037155E-01   2.45317779435643E+00   5.47486707328981E+04
     nin     zin       y       x
  1    0     2.46427237644547E-08   2.46427237644547E-08
  0    1     7.56085840429562E-01   7.56085840429562E-01
  1    1     2.11256072571402E-09   4.22512145142803E-09
  2    1     8.76304176281221E-13   2.62891252884366E-12
  1    2     7.23735517532104E-07   2.17120655259631E-06
  2    2     6.08101376356344E-02   2.43240550542538E-01
  4    2     3.56959982030476E-27   2.14175989218286E-26
  3    3     3.50054294469573E-16   2.10032576681744E-15
  4    3     2.44262795135595E-15   1.70983956594917E-14
  5    3     3.37552357962286E-25   2.70041886369829E-24
  6    3     9.49833851890318E-31   8.54850466701286E-30
  3    4     1.02772243451424E-10   7.19405704159966E-10
  5    4     1.47711125575827E-19   1.32940013018245E-18
  6    4     8.71296106225108E-23   8.71296106225108E-22
  7    4     4.98542824337943E-35   5.48397106771737E-34
  8    4     7.66561948638484E-43   9.19874338366181E-42
  3    5     1.64203775936593E-16   1.31363020749274E-15
  5    5     2.74270959362404E-14   2.74270959362404E-13
  6    5     4.56557441635591E-20   5.02213185799150E-19
  7    5     5.78072698778489E-24   6.93687238534186E-23
  8    5     1.62965429659448E-28   2.11855058557282E-27
  9    5     3.97101652228001E-40   5.55942313119202E-39
  3    6     3.95245854921335E-20   3.55721269429202E-19
  4    6     1.31364122812718E-15   1.31364122812718E-14
  5    6     1.28889826117784E-12   1.41778808729562E-11
  6    6     1.17060923791604E-11   1.40473108549925E-10
  7    6     2.06792038566738E-14   2.68829650136759E-13
  8    6     5.28064896235261E-18   7.39290854729366E-17
  9    6     1.50113315694483E-24   2.25169973541725E-23
 10    6     1.05707630601442E-18   1.69132208962307E-17
 11    6     8.64262687349168E-25   1.46924656849359E-23
 12    6     1.27657143438715E-16   2.29782858189687E-15
  4    7     9.55214140042511E-16   1.05073555404676E-14
  5    7     1.03786166432419E-17   1.24543399718902E-16
  6    7     1.16652440851125E-13   1.51648173106463E-12
  7    7     2.57623041351365E-11   3.60672257891911E-10
