    time    temp    dens
   1.13387059690332E-01   4.32359610571758E+00   3.01301264079553E+05
     nin     zin       y       x
  1    0     2.95375752190092E-08   2.95375752190092E-08
  0    1     7.63508020764568E-01   7.63508020764568E-01
  1    1     6.36549356777461E-11   1.27309871355492E-10
  2    1     3.75994786012157E-16   1.12798435803647E-15
  1    2     3.31751791442106E-10   9.95255374326319E-10
  2    2     5.91147402353147E-02   2.36458960941259E-01
  4    2     3.74125187708501E-27   2.24475112625101E-26
  3    3     5.63016686743928E-16   3.37810012046357E-15
  4    3     1.49716335978307E-20   1.04801435184815E-19
  5    3     8.58909598663443E-32   6.87127678930755E-31
  6    3     9.88511014973698E-39   8.89659913476328E-38
  3    4     4.19600939187814E-15   2.93720657431470E-14
  5    4     7.64883052702776E-20   6.88394747432499E-19
  6    4     1.00849619478148E-25   1.00849619478148E-24
  7    4     4.30384394286443E-38   4.73422833715087E-37
  8    4     2.85005943186497E-48   3.42007131823796E-47
  3    5     1.20294064609334E-20   9.62352516874670E-20
  5    5     1.10923406075330E-17   1.10923406075330E-16
  6    5     3.98737235332485E-20   4.38610958865734E-19
  7    5     9.41450761883823E-25   1.12974091426059E-23
  8    5     1.40676759978921E-29   1.82879787972597E-28
  9    5     1.32939569588356E-41   1.86115397423698E-40
  3    6     4.84435671949839E-25   4.35992104754855E-24
  4    6     1.26517844735064E-15   1.26517844735064E-14
  5    6     2.37947337561737E-16   2.61742071317910E-15
  6    6     2.71213728437361E-10   3.25456474124833E-09
  7    6     4.65956410361040E-17   6.05743333469352E-16
  8    6     9.97601651411236E-22   1.39664231197573E-20
  9    6     4.28587337895943E-27   6.42881006843915E-26
 10    6     1.06272543612853E-24   1.70036069780565E-23
 11    6     1.14666027305370E-27   1.94932246419129E-26
 12    6     2.09133109128515E-18   3.76439596431327E-17
  4    7     1.07258849863864E-15   1.17984734850250E-14
  5    7     1.32781244902783E-21   1.59337493883340E-20
  6    7     1.46316021727593E-13   1.90210828245871E-12
  7    7     1.23620031874677E-14   1.73068044624548E-13
  8    7     2.40140975388678E-17   3.60211463083017E-16
  9    7     5.07497456704346E-24   8.11995930726954E-23
 10    7     3.68791070645823E-22   6.26944820097899E-21
 11    7     2.13890053180988E-24   3.85002095725778E-23
 12    7     6.29578594355080E-22   1.19619932927465E-20
 13    7     1.30505275561959E-26   2.61010551123917E-25
 14    7     8.65785941215942E-19   1.81815047655348E-17
  5    8     1.52232617648726E-25   1.97902402943344E-24
  6    8     2.64339674251276E-14   3.70075543951787E-13
  7    8     5.47087927041251E-13   8.20631890561876E-12
  8    8     1.75961492963290E-09   2.81538388741264E-08
  9    8     3.03916118252439E-17   5.16657401029146E-16
 10    8     1.63937235266976E-23   2.95087023480556E-22
 11    8     1.19786334856584E-26   2.27594036227509E-25
 12    8     1.55838587674505E-26   3.11677175349009E-25
 13    8     6.38017048149247E-28   1.33983580111342E-26
 14    8     4.67959018634067E-33   1.02950984099495E-31
  5    9     4.83273814934093E-27   6.76583340907730E-26
  6    9     2.38066159739850E-21   3.57099239609775E-20
  7    9     9.04801611558196E-19   1.44768257849311E-17
