    time    temp    dens
   3.08790850481355E+00   1.84137890623481E-02   2.69753150665281E-02
     nin     zin       y       x
  1    0     6.37279579588694E-10   6.37279579588694E-10
  0    1     7.51640783706077E-01   7.51640783706077E-01
  1    1     5.72952723770184E-06   1.14590544754037E-05
  2    1     6.02548304552327E-07   1.80764491365698E-06
  1    2     1.24042329621666E-05   3.72126988864999E-05
  2    2     6.15419988514178E-02   2.46167995405671E-01
  4    2     1.38749645025463E-21   8.32497870152778E-21
  3    3     3.66782122066528E-13   2.20069273239917E-12
  4    3     1.72154483936130E-09   1.20508138755291E-08
  5    3     3.26965183005225E-16   2.61572146404180E-15
  6    3     1.63696307604612E-23   1.47326676844151E-22
  3    4     1.33895208412316E-09   9.37266458886212E-09
  5    4     2.30788368499574E-13   2.07709531649617E-12
  6    4     7.80435167280030E-14   7.80435167280030E-13
  7    4     2.63488551202024E-21   2.89837406322226E-20
  8    4     5.08685038533460E-31   6.10422046240152E-30
  3    5     4.37370421378354E-13   3.49896337102683E-12
  5    5     1.37870987375201E-08   1.37870987375201E-07
  6    5     1.50258254276292E-07   1.65284079703921E-06
  7    5     1.47579826628931E-14   1.77095791954717E-13
  8    5     1.00043721048100E-19   1.30056837362530E-18
  9    5     2.91494904216081E-32   4.08092865902514E-31
  3    6     3.34960216019306E-11   3.01464194417375E-10
  4    6     1.62148312651395E-07   1.62148312651395E-06
  5    6     3.93144705131842E-06   4.32459175645027E-05
  6    6     3.34636147656177E-06   4.01563377187413E-05
  7    6     3.38872561485650E-07   4.40534329931345E-06
  8    6     5.81427796389911E-10   8.13998914945876E-09
  9    6     1.53887318815209E-14   2.30830978222813E-13
 10    6     4.24470926197301E-14   6.79153481915681E-13
 11    6     1.28630771201879E-16   2.18672311043195E-15
 12    6     5.15860631218013E-17   9.28549136192424E-16
  4    7     3.96000720008223E-17   4.35600792009046E-16
  5    7     8.83239544144078E-15   1.05988745297289E-13
  6    7     1.40073938968742E-06   1.82096120659364E-05
  7    7     1.51743263289249E-06   2.12440568604949E-05
  8    7     7.36347291107299E-07   1.10452093666095E-05
  9    7     2.00089165565096E-11   3.20142664904154E-10
 10    7     5.23268793169939E-11   8.89556948388896E-10
 11    7     2.22326974257411E-12   4.00188553663339E-11
 12    7     2.53861012389336E-16   4.82335923539738E-15
 13    7     1.41145515791290E-17   2.82291031582579E-16
 14    7     4.30193605965935E-18   9.03406572528464E-17
  5    8     8.02915528182295E-21   1.04379018663698E-19
  6    8     1.40341055373607E-05   1.96477477523050E-04
  7    8     7.67982211391384E-06   1.15197331708708E-04
  8    8     8.93820587699934E-06   1.43011294031989E-04
  9    8     4.02011254424424E-07   6.83419132521521E-06
 10    8     1.47599375943357E-08   2.65678876698042E-07
 11    8     5.36403199525389E-14   1.01916607909824E-12
 12    8     3.56424081454526E-15   7.12848162909052E-14
 13    8     1.77340971715267E-16   3.72416040602061E-15
 14    8     5.26153285494807E-17   1.15753722808858E-15
  5    9     6.70062871217880E-27   9.38088019705032E-26
  6    9     5.55390169498676E-15   8.33085254248014E-14
  7    9     2.26273205414441E-15   3.62037128663105E-14
  8    9     7.32079570978044E-07   1.24453527066267E-05
  9    9     3.09822741639969E-07   5.57680934951944E-06
 10    9     5.69539520923869E-10   1.08212508975535E-08
 11    9     1.50891579534292E-13   3.01783159068584E-12
 12    9     5.65513530006599E-15   1.18757841301386E-13
 13    9     7.71557250945028E-15   1.69742595207906E-13
 14    9     8.45277005284695E-18   1.94413711215480E-16
 15    9     4.80880890239918E-19   1.15411413657580E-17
 16    9     2.37632903887972E-20   5.94082259719931E-19
 17    9     7.93807077486776E-22   2.06389840146562E-20
  7   10     9.59249107433439E-19   1.63072348263685E-17
  8   10     1.21227853760946E-07   2.18210136769703E-06
  9   10     2.05258961099607E-09   3.89992026089253E-08
 10   10     2.74046986527104E-08   5.48093973054208E-07
 11   10     5.08972651662997E-10   1.06884256849229E-08
 12   10     2.02312150769923E-09   4.45086731693832E-08
 13   10     9.77892745295503E-14   2.24915331417966E-12
 14   10     1.92889376555178E-15   4.62934503732427E-14
 15   10     3.20572036164641E-16   8.01430090411603E-15
 16   10     9.13793911694386E-18   2.37586417040540E-16
 17   10     3.76971018265741E-20   1.01782174931750E-18
 18   10     2.32173745329798E-24   6.50086486923434E-23
 19   10     3.07568334687437E-25   8.91948170593567E-24
 20   10     8.53218895801081E-29   2.55965668740324E-27
 21   10     2.26083114593209E-32   7.00857655238948E-31
 22   10     4.06284180812590E-34   1.30010937860029E-32
 23   10     1.91749745376128E-39   6.32774159741222E-38
 24   10     7.09625993371722E-44   2.41272837746386E-42
 25   10     5.85845079415084E-49   2.05045777795279E-47
 26   10     3.51657424535643E-53   1.26596672832832E-51
 27   10     7.27121430232709E-53   2.69034929186102E-51
 28   10     2.81554172776425E-59   1.06990585655041E-57
 29   10     6.27216812081935E-64   2.44614556711955E-62
 30   10     6.20703303253543E-68   2.48281321301417E-66
 31   10     1.48461659238639E-72   6.08692802878421E-71
  8   11     2.23274642308229E-16   4.24221820385636E-15
  9   11     2.01648829552219E-12   4.03297659104438E-11
 10   11     1.47677792983315E-09   3.10123365264961E-08
 11   11     5.91215647638702E-09   1.30067442480514E-07
 12   11     4.90152464493958E-09   1.12735066833610E-07
 13   11     3.66020813007800E-12   8.78449951218719E-11
 14   11     4.19720383865749E-13   1.04930095966437E-11
 15   11     5.84582105593652E-14   1.51991347454349E-12
 16   11     1.43027845190718E-16   3.86175182014937E-15
 17   11     5.91256979118376E-18   1.65551954153145E-16
 18   11     2.55822848524704E-20   7.41886260721640E-19
 19   11     1.77441775062770E-20   5.32325325188311E-19
 20   11     3.88774099791964E-25   1.20519970935509E-23
 21   11     3.08740598881947E-26   9.87969916422232E-25
 22   11     2.27701148102464E-30   7.51413788738131E-29
 23   11     2.47635112936980E-34   8.41959383985732E-33
 24   11     4.14877499819463E-39   1.45207124936812E-37
 25   11     1.83200905311938E-43   6.59523259122975E-42
 26   11     1.12890431103495E-44   4.17694595082932E-43
 27   11     3.71878656364030E-49   1.41313889418332E-47
 28   11     1.68967877472535E-53   6.58974722142886E-52
 29   11     1.81007722719204E-57   7.24030890876816E-56
 30   11     4.88899989276559E-62   2.00448995603389E-60
 31   11     1.63826958277940E-63   6.88073224767350E-62
 32   11     6.73443239728574E-66   2.89580593083287E-64
 33   11     5.05759266539365E-71   2.22534077277321E-69
  8   12     2.36372044200725E-17   4.72744088401449E-16
  9   12     4.36503849700585E-16   9.16658084371228E-15
 10   12     4.60767282350230E-09   1.01368802117051E-07
 11   12     2.27150299023174E-09   5.22445687753300E-08
 12   12     8.96012498352435E-09   2.15042999604584E-07
 13   12     1.95625802793793E-08   4.89064506984481E-07
 14   12     8.90928505255568E-09   2.31641411366448E-07
 15   12     2.59194636682365E-12   6.99825519042387E-11
 16   12     2.68933794625751E-13   7.53014624952104E-12
 17   12     9.05105931734295E-15   2.62480720202946E-13
 18   12     6.08016915955393E-17   1.82405074786618E-15
 19   12     2.01469083569455E-18   6.24554159065310E-17
