    time    temp    dens
   8.46344001281140E-01   6.96147614133416E-02   1.31014401039679E+00
     nin     zin       y       x
  1    0     3.06605948823825E-10   3.06605948823825E-10
  0    1     7.51653343200622E-01   7.51653343200622E-01
  1    1     2.00983798725700E-06   4.01967597451401E-06
  2    1     6.05430903200282E-08   1.81629270960085E-07
  1    2     1.28176846715849E-05   3.84530540147548E-05
  2    2     6.15401901087460E-02   2.46160760434984E-01
  4    2     2.06114839100241E-22   1.23668903460145E-21
  3    3     6.98855383551429E-15   4.19313230130857E-14
  4    3     3.28772253070503E-10   2.30140577149352E-09
  5    3     8.12709760754823E-18   6.50167808603859E-17
  6    3     7.95904715677409E-25   7.16314244109669E-24
  3    4     2.36966706842330E-09   1.65876694789631E-08
  5    4     1.31211686747058E-14   1.18090518072352E-13
  6    4     6.78076743142371E-15   6.78076743142371E-14
  7    4     7.39695297674868E-23   8.13664827442354E-22
  8    4     2.60093108286448E-31   3.12111729943738E-30
  3    5     3.25871880296257E-12   2.60697504237005E-11
  5    5     7.74302822062326E-10   7.74302822062326E-09
  6    5     3.23802569948234E-08   3.56182826943057E-07
  7    5     2.89339779778705E-13   3.47207735734446E-12
  8    5     1.06433250626197E-18   1.38363225814056E-17
  9    5     2.98625509658694E-29   4.18075713522171E-28
  3    6     3.34960212447660E-11   3.01464191202894E-10
  4    6     1.75743963784003E-07   1.75743963784003E-06
  5    6     3.95317909645107E-06   4.34849700609617E-05
  6    6     3.29105497074956E-06   3.94926596489948E-05
  7    6     3.13422616798338E-07   4.07449401837840E-06
  8    6     4.99351668425781E-10   6.99092335796093E-09
  9    6     1.49089279468105E-14   2.23633919202158E-13
 10    6     3.35807427517477E-13   5.37291884027963E-12
 11    6     5.03217196367320E-15   8.55469233824444E-14
 12    6     1.15266226791587E-15   2.07479208224857E-14
  4    7     9.47889279777463E-16   1.04267820775521E-14
  5    7     1.74803564948940E-13   2.09764277938729E-12
  6    7     1.42647518028670E-06   1.85441773437271E-05
  7    7     1.16020874264866E-06   1.62429223970812E-05
  8    7     4.62395896645499E-07   6.93593844968248E-06
  9    7     1.68461419715178E-11   2.69538271544284E-10
 10    7     7.59429887997211E-11   1.29103080959526E-09
 11    7     2.72134435139870E-11   4.89841983251766E-10
 12    7     9.10626927067530E-15   1.73019116142831E-13
 13    7     4.45718754097164E-16   8.91437508194329E-15
 14    7     8.60790332917820E-17   1.80765969912742E-15
  5    8     1.46702033908520E-19   1.90712644081076E-18
  6    8     1.45835782610486E-05   2.04170095654681E-04
  7    8     7.99567723146164E-06   1.19935158471925E-04
  8    8     8.93817624820941E-06   1.43010819971351E-04
  9    8     3.57653082995873E-07   6.08010241092985E-06
 10    8     7.97348913908054E-09   1.43522804503450E-07
 11    8     4.14919007921561E-14   7.88346115050966E-13
 12    8     2.72962291876997E-15   5.45924583753994E-14
 13    8     1.60564537019263E-16   3.37185527740453E-15
 14    8     7.13659362523911E-17   1.57005059755260E-15
  5    9     5.71380545721777E-27   7.99932764010488E-26
  6    9     9.94632087733060E-18   1.49194813159959E-16
  7    9     1.35721133923361E-18   2.17153814277378E-17
  8    9     8.14929172576921E-07   1.38537959338076E-05
