    time    temp    dens
   1.18129237240379E-01   3.40096178292105E+00   1.46159560130135E+05
     nin     zin       y       x
  1    0     5.34356232131476E-09   5.34356232131476E-09
  0    1     7.59349548922156E-01   7.59349548922156E-01
  1    1     4.02424858154032E-11   8.04849716308063E-11
  2    1     1.68583298183323E-15   5.05749894549970E-15
  1    2     1.07999835191177E-08   3.23999505573532E-08
  2    2     6.01358917231243E-02   2.40543566892497E-01
  4    2     1.22477156861394E-28   7.34862941168365E-28
  3    3     1.00463451198876E-15   6.02780707193255E-15
  4    3     4.55937753769728E-19   3.19156427638810E-18
  5    3     1.37351631867447E-30   1.09881305493957E-29
  6    3     6.74201336292639E-39   6.06781202663375E-38
  3    4     3.06757364471541E-13   2.14730155130079E-12
  5    4     2.61328279370213E-20   2.35195451433191E-19
  6    4     4.71377796191988E-25   4.71377796191988E-24
  7    4     4.14138619244891E-38   4.55552481169380E-37
  8    4     3.46532609094099E-48   4.15839130912919E-47
  3    5     6.71995308431379E-19   5.37596246745103E-18
  5    5     3.63065699912185E-16   3.63065699912185E-15
  6    5     7.42601703319129E-23   8.16861873651042E-22
  7    5     3.90197346761296E-25   4.68236816113556E-24
  8    5     1.92834526565810E-30   2.50684884535552E-29
  9    5     4.64300270458793E-43   6.50020378642310E-42
  3    6     4.80983426153547E-23   4.32885083538193E-22
  4    6     1.30065681600953E-15   1.30065681600953E-14
  5    6     1.37903681878861E-15   1.51694050066747E-14
  6    6     4.59214313090645E-11   5.51057175708774E-10
  7    6     7.45122510319887E-16   9.68659263415853E-15
  8    6     3.26662588530487E-21   4.57327623942682E-20
  9    6     1.53052999223208E-26   2.29579498834812E-25
 10    6     1.06824087309151E-22   1.70918539694642E-21
 11    6     8.88751067994244E-27   1.51087681559022E-25
 12    6     2.25624702891248E-18   4.06124465204246E-17
  4    7     1.04109847929643E-15   1.14520832722607E-14
  5    7     8.24759459980134E-21   9.89711351976161E-20
  6    7     7.00869684158621E-14   9.11130589406208E-13
  7    7     1.73965626194652E-13   2.43551876672513E-12
  8    7     7.39368048711475E-19   1.10905207306721E-17
  9    7     1.47492099504961E-23   2.35987359207937E-22
