    time    temp    dens
   4.49988015420772E-01   1.32906805620202E-01   8.88846385913876E+00
     nin     zin       y       x
  1    0     2.71540086049031E-10   2.71540086049031E-10
  0    1     7.51681105175021E-01   7.51681105175021E-01
  1    1     5.80101725979339E-07   1.16020345195868E-06
  2    1     1.61597531289611E-08   4.84792593868833E-08
  1    2     1.04090177277363E-05   3.12270531832088E-05
  2    2     6.15338619149057E-02   2.46135447659623E-01
  4    2     9.59316075518437E-24   5.75589645311062E-23
  3    3     5.11103504534928E-16   3.06662102720957E-15
  4    3     2.21189085333697E-11   1.54832359733588E-10
  5    3     5.62464757717593E-21   4.49971806174074E-20
  6    3     1.13643076878138E-26   1.02278769190324E-25
  3    4     4.09250200336926E-09   2.86475140235848E-08
  5    4     7.49947511993011E-16   6.74952760793710E-15
  6    4     9.47097546504775E-17   9.47097546504775E-16
  7    4     3.17280202759077E-26   3.49008223034985E-25
  8    4     4.79140926926045E-34   5.74969112311254E-33
  3    5     3.43984341433717E-12   2.75187473146973E-11
  5    5     5.47796036432363E-12   5.47796036432363E-11
  6    5     3.02706996740033E-10   3.32977696414037E-09
  7    5     6.49526009176213E-14   7.79431211011456E-13
  8    5     6.86577166409779E-19   8.92550316332713E-18
  9    5     1.82717299855379E-28   2.55804219797531E-27
  3    6     3.34956798619292E-11   3.01461118757362E-10
  4    6     1.78267784539834E-07   1.78267784539834E-06
  5    6     3.91062928544907E-06   4.30169221399398E-05
  6    6     3.11911817797113E-06   3.74294181356536E-05
  7    6     2.60422753748011E-07   3.38549579872414E-06
  8    6     3.64630348767455E-10   5.10482488274438E-09
  9    6     1.65840736833278E-15   2.48761105249916E-14
 10    6     4.80254088749096E-13   7.68406541998553E-12
 11    6     1.10015243461396E-14   1.87025913884374E-13
 12    6     5.44208528470554E-15   9.79575351246998E-14
  4    7     6.27313774423736E-15   6.90045151866110E-14
  5    7     1.25742659176095E-11   1.50891191011314E-10
  6    7     1.47993272610263E-06   1.92391254393342E-05
  7    7     9.98990125222694E-07   1.39858617531177E-05
  8    7     1.11757337100203E-07   1.67636005650304E-06
  9    7     4.76080631826584E-12   7.61729010922535E-11
 10    7     8.11006946080081E-11   1.37871180833614E-09
 11    7     4.23521055860798E-11   7.62337900549436E-10
 12    7     1.69617342548529E-14   3.22272950842206E-13
 13    7     1.14579802864381E-15   2.29159605728762E-14
 14    7     2.91260038205221E-16   6.11646080230964E-15
  5    8     2.96121176816373E-15   3.84957529861285E-14
  6    8     1.52101306365082E-05   2.12941828911115E-04
  7    8     8.49313043803495E-06   1.27396956570524E-04
  8    8     8.93814795052808E-06   1.43010367208449E-04
  9    8     2.91115731131261E-07   4.94896742923143E-06
 10    8     1.17230553389103E-09   2.11014996100385E-08
 11    8     1.78995555570655E-14   3.40091555584244E-13
 12    8     9.28053332516968E-16   1.85610666503394E-14
 13    8     6.37442009896671E-17   1.33862822078301E-15
 14    8     3.49497752524933E-17   7.68895055554852E-16
  5    9     4.64020037191611E-27   6.49628052068256E-26
  6    9     1.37614200829133E-19   2.06421301243700E-18
  7    9     5.00560451157773E-20   8.00896721852437E-19
  8    9     9.66006036770071E-07   1.64221026250912E-05
  9    9     8.48825705840478E-08   1.52788627051286E-06
 10    9     2.43990095083908E-10   4.63581180659425E-09
 11    9     9.01923067635712E-14   1.80384613527142E-12
 12    9     3.07448248233926E-15   6.45641321291245E-14
 13    9     4.29324366488711E-15   9.44513606275165E-14
 14    9     6.94930081220910E-18   1.59833918680809E-16
 15    9     2.62426052170880E-18   6.29822525210112E-17
 16    9     1.72789897090698E-18   4.31974742726745E-17
 17    9     8.65552352273251E-20   2.25043611591045E-18
  7   10     1.59175648610857E-14   2.70598602638457E-13
  8   10     3.98112019887555E-07   7.16601635797600E-06
  9   10     2.36582024868926E-09   4.49505847250960E-08
 10   10     2.68904257933620E-08   5.37808515867240E-07
 11   10     2.50956544260662E-10   5.27008742947390E-09
 12   10     1.28297845374478E-09   2.82255259823851E-08
 13   10     5.03433466360191E-14   1.15789697262844E-12
 14   10     1.13538255898307E-15   2.72491814155936E-14
 15   10     1.77809262552989E-15   4.44523156382473E-14
 16   10     4.61241149520084E-16   1.19922698875222E-14
 17   10     4.86096697529489E-18   1.31246108332962E-16
 18   10     4.64274666184538E-22   1.29996906531671E-20
 19   10     1.86418243737815E-24   5.40612906839662E-23
 20   10     2.40777553750522E-25   7.22332661251565E-24
 21   10     7.04155188307559E-30   2.18288108375343E-28
 22   10     5.62439308143835E-32   1.79980578606027E-30
 23   10     1.48807942586794E-33   4.91066210536420E-32
 24   10     1.03119716363760E-38   3.50607035636784E-37
 25   10     9.93454114639869E-44   3.47708940123954E-42
 26   10     5.15045133494961E-50   1.85416248058186E-48
 27   10     2.05672168374526E-48   7.60987022985747E-47
 28   10     2.53967261465259E-53   9.65075593567986E-52
 29   10     5.88260869881513E-60   2.29421739253790E-58
 30   10     2.40443123400986E-62   9.61772493603942E-61
 31   10     1.00865317782266E-65   4.13547802907289E-64
  8   11     3.87274831437692E-16   7.35822179731615E-15
  9   11     2.62322171828863E-10   5.24644343657726E-09
 10   11     1.45569176450211E-09   3.05695270545443E-08
 11   11     3.19718128821182E-09   7.03379883406599E-08
 12   11     3.69877810801757E-09   8.50718964844041E-08
 13   11     1.42465711387805E-12   3.41917707330731E-11
 14   11     2.62575449802000E-13   6.56438624504999E-12
 15   11     1.46602970722612E-13   3.81167723878790E-12
 16   11     5.42023159519801E-15   1.46346253070346E-13
 17   11     4.74865631419004E-16   1.32962376797321E-14
 18   11     3.21462521361661E-18   9.32241311948817E-17
 19   11     1.79034284216442E-18   5.37102852649325E-17
 20   11     7.98388629809841E-23   2.47500475241051E-21
 21   11     8.72102823335908E-26   2.79072903467491E-24
 22   11     1.23280047973753E-26   4.06824158313386E-25
 23   11     2.72638260450552E-31   9.26970085531878E-30
 24   11     5.92751481574032E-36   2.07463018550911E-34
 25   11     1.23229974161127E-41   4.43627906980056E-40
 26   11     1.58216789438106E-44   5.85402120920992E-43
 27   11     3.32469187803224E-45   1.26338291365225E-43
 28   11     1.36964437762920E-51   5.34161307275390E-50
 29   11     5.93211012471294E-54   2.37284404988518E-52
 30   11     2.84394380287336E-57   1.16601695917808E-55
 31   11     3.22615277098716E-55   1.35498416381461E-53
 32   11     1.60463897798944E-63   6.89994760535458E-62
 33   11     8.13853375346313E-66   3.58095485152378E-64
  8   12     8.89027731732477E-14   1.77805546346495E-12
  9   12     3.74291716703099E-10   7.86012605076508E-09
 10   12     8.18689909622546E-09   1.80111780116960E-07
 11   12     3.59409510358597E-09   8.26641873824774E-08
 12   12     5.99847709018893E-09   1.43963450164534E-07
 13   12     1.37713605480112E-08   3.44284013700280E-07
 14   12     3.85394932417763E-10   1.00202682428618E-08
 15   12     1.82094192999698E-12   4.91654321099185E-11
 16   12     1.91117662777723E-13   5.35129455777624E-12
 17   12     2.35793393997294E-14   6.83800842592154E-13
 18   12     2.48582710721995E-15   7.45748132165985E-14
 19   12     1.17012537029189E-16   3.62738864790486E-15
 20   12     4.17026400106962E-20   1.33448448034228E-18
 21   12     9.82513865560921E-20   3.24229575635104E-18
 22   12     3.36143645575264E-24   1.14288839495590E-22
 23   12     2.23894180755720E-29   7.83629632645018E-28
 24   12     1.05282256907779E-30   3.79016124868004E-29
 25   12     6.51446247239182E-37   2.41035111478497E-35
 26   12     1.61290459534418E-36   6.12903746230790E-35
 27   12     7.92331113005474E-43   3.09009134072135E-41
 28   12     5.38367666642045E-45   2.15347066656818E-43
 29   12     2.05574280135026E-45   8.42854548553606E-44
 30   12     1.36759573354237E-46   5.74390208087796E-45
 31   12     7.62014157646237E-55   3.27666087787882E-53
 32   12     1.63577172980745E-56   7.19739561115279E-55
 33   12     5.76981925946109E-56   2.59641866675749E-54
 34   12     5.61059890497130E-59   2.58087549628680E-57
 35   12     1.09363903116545E-67   5.14010344647762E-66
  8   13     1.11943446376397E-16   2.35081237390434E-15
  9   13     6.32709654157912E-17   1.39196123914741E-15
 10   13     1.06042034159763E-13   2.43896678567455E-12
 11   13     8.31082721775462E-10   1.99459853226111E-08
 12   13     1.66478629931437E-08   4.16196574828592E-07
 13   13     7.59911534878974E-09   1.97576999068533E-07
 14   13     2.27059599961874E-08   6.13060919897060E-07
 15   13     3.60528268480506E-11   1.00947915174542E-09
 16   13     6.54800724549754E-12   1.89892210119429E-10
 17   13     4.07707427513491E-12   1.22312228254047E-10
 18   13     4.09387937957999E-14   1.26910260766980E-12
 19   13     5.04509136223574E-16   1.61442923591544E-14
 20   13     2.86615604618904E-17   9.45831495242382E-16
 21   13     3.20925912625776E-18   1.09114810292764E-16
 22   13     7.88191730603669E-22   2.75867105711284E-20
 23   13     2.08416538054138E-24   7.50299536994899E-23
 24   13     1.21413520481253E-27   4.49230025780636E-26
 25   13     6.81625174285608E-30   2.59017566228531E-28
 26   13     3.38661177490178E-31   1.32077859221170E-29
 27   13     4.00611570557450E-38   1.60244628222980E-36
 28   13     1.90288186248028E-37   7.80181563616915E-36
 29   13     8.06405574482541E-39   3.38690341282667E-37
 30   13     8.46257335487304E-47   3.63890654259540E-45
 31   13     3.55056151253313E-49   1.56224706551458E-47
 32   13     2.05138146559175E-47   9.23121659516287E-46
 33   13     2.92475915351716E-51   1.34538921061789E-49
 34   13     1.89250280248290E-59   8.89476317166961E-58
 35   13     1.87814501078109E-59   9.01509605174925E-58
 36   13     5.71393767367873E-67   2.79982946010258E-65
 37   13     5.39463483679649E-67   2.69731741839824E-65
 38   13     6.31180739562219E-71   3.21902177176732E-69
  8   14     3.55109172557225E-19   7.81240179625895E-18
  9   14     7.56832909067216E-18   1.74071569085460E-16
 10   14     7.92385842226471E-14   1.90172602134353E-12
 11   14     1.65392535427761E-09   4.13481338569401E-08
 12   14     4.30474861169965E-09   1.11923463904191E-07
 13   14     3.39966568692379E-08   9.17909735469424E-07
 14   14     2.48208378406160E-07   6.94983459537249E-06
 15   14     1.01270383005263E-07   2.93684110715264E-06
 16   14     1.42803014423241E-07   4.28409043269724E-06
 17   14     1.21379613407810E-10   3.76276801564211E-09
 18   14     1.28814596178216E-12   4.12206707770292E-11
 19   14     1.99089874048375E-13   6.56996584359638E-12
 20   14     1.09139161766123E-14   3.71073150004819E-13
 21   14     5.56981263750936E-16   1.94943442312828E-14
 22   14     3.27679236269064E-19   1.17964525056863E-17
 23   14     2.74004198644253E-21   1.01381553498374E-19
 24   14     2.57568194500436E-23   9.78759139101657E-22
 25   14     6.45569486756965E-25   2.51772099835216E-23
 26   14     8.61002442690207E-27   3.44400977076083E-25
 27   14     7.32890368897920E-30   3.00485051248147E-28
 28   14     1.17197064987937E-31   4.92227672949337E-30
 29   14     3.24664830761652E-35   1.39605877227511E-33
 30   14     1.83363679983458E-40   8.06800191927216E-39
 31   14     5.40564121487104E-40   2.43253854669197E-38
 32   14     7.78062895280878E-43   3.57908931829204E-41
 33   14     8.64883897075136E-48   4.06495431625314E-46
 34   14     3.80334184051691E-51   1.82560408344812E-49
 35   14     1.66313491385333E-58   8.14936107788132E-57
 36   14     1.82850712663354E-58   9.14253563316768E-57
 37   14     2.55520333714192E-62   1.30315370194238E-60
 38   14     1.23527039685351E-69   6.42340606363827E-68
 39   14     3.57849317948867E-65   1.89660138512900E-63
 40   14     1.86472151987075E-63   1.00694962073021E-61
  8   15     1.80907936709898E-21   4.16088254432766E-20
  9   15     1.82496904451719E-20   4.37992570684126E-19
 10   15     1.22090481395367E-20   3.05226203488418E-19
 11   15     1.22378754506508E-14   3.18184761716921E-13
 12   15     7.34791043408064E-09   1.98393581720177E-07
 13   15     5.08324340495820E-09   1.42330815338830E-07
 14   15     1.21022642354760E-07   3.50965662828805E-06
 15   15     1.30090851655523E-07   3.90272554966568E-06
 16   15     1.95507909419528E-07   6.06074519200538E-06
 17   15     1.44237226374618E-10   4.61559124398778E-09
 18   15     3.47221239263853E-11   1.14583008957071E-09
 19   15     6.03796026690372E-12   2.05290649074727E-10
 20   15     2.33939970778132E-13   8.18789897723462E-12
 21   15     1.76436168145777E-14   6.35170205324797E-13
 22   15     1.12244769017466E-16   4.15305645364624E-15
 23   15     4.61251150350286E-18   1.75275437133109E-16
 24   15     7.09201436948141E-19   2.76588560409775E-17
 25   15     1.21483401642233E-20   4.85933606568930E-19
 26   15     1.84058310887811E-23   7.54639074640027E-22
 27   15     5.91292382612463E-26   2.48342800697234E-24
 28   15     3.86208018621655E-28   1.66069448007312E-26
 29   15     1.17753314211887E-33   5.18114582532302E-32
 30   15     6.78479942595983E-33   3.05315974168192E-31
 31   15     1.95025686640874E-36   8.97118158548019E-35
 32   15     8.04446597546248E-40   3.78089900846737E-38
 33   15     2.82400354546808E-43   1.35552170182468E-41
 34   15     1.46245256994465E-50   7.16601759272876E-49
 35   15     2.31212301627031E-50   1.15606150813515E-48
 36   15     3.54977073687809E-54   1.81038307580783E-52
 37   15     7.10550112717144E-62   3.69486058612915E-60
 38   15     6.32280780459287E-57   3.35108813643422E-55
 39   15     5.32458147565192E-55   2.87527399685203E-53
 40   15     5.91807449664034E-62   3.25494097315218E-60
 41   15     2.42741391726175E-72   1.35935179366658E-70
 42   15     1.90146779076980E-73   1.08383664073878E-71
  8   16     2.38900310959634E-26   5.73360746303122E-25
  9   16     2.86789815506603E-23   7.16974538766507E-22
 10   16     4.81067551532954E-20   1.25077563398568E-18
 11   16     6.97134303406474E-16   1.88226261919748E-14
 12   16     1.74890042660773E-12   4.89692119450165E-11
 13   16     5.00662831884056E-09   1.45192221246376E-07
 14   16     4.10840067554676E-08   1.23252020266403E-06
 15   16     1.08316251195740E-07   3.35780378706793E-06
 16   16     3.45717290522582E-07   1.10629532967226E-05
 17   16     1.70759288129589E-07   5.63505650827643E-06
 18   16     2.28590590060119E-07   7.77208006204405E-06
 19   16     1.67982679376832E-10   5.87939377818910E-09
 20   16     3.80735274354001E-11   1.37064698767440E-09
 21   16     8.11362356297165E-13   3.00204071829951E-11
 22   16     7.18380331696859E-15   2.72984526044806E-13
 23   16     3.07269991975819E-16   1.19835296870569E-14
 24   16     7.27497753588604E-17   2.90999101435441E-15
 25   16     7.81832081695766E-18   3.20551153495264E-16
 26   16     8.26376825517659E-20   3.47078266717417E-18
 27   16     4.47565429036254E-22   1.92453134485589E-20
 28   16     1.78948181637147E-23   7.87371999203445E-22
 29   16     7.59844184820674E-26   3.41929883169303E-24
 30   16     6.10135678679055E-29   2.80662412192365E-27
 31   16     5.01198280018891E-33   2.35563191608879E-31
 32   16     2.09107001272284E-35   1.00371360610696E-33
 33   16     8.09376575077971E-43   3.96594521788206E-41
 34   16     2.41414153538055E-42   1.20707076769028E-40
 35   16     4.20579498528352E-46   2.14495544249460E-44
 36   16     1.08991450440253E-53   5.66755542289314E-52
 37   16     6.35052937324681E-53   3.36578056782081E-51
 38   16     2.11762575680792E-59   1.14351790867628E-57
 39   16     1.47838021218055E-53   8.13109116699301E-52
 40   16     1.01900847163984E-63   5.70644744118309E-62
 41   16     9.92924518673532E-65   5.65966975643913E-63
 42   16     7.32541549777579E-70   4.24874098870996E-68
 43   16     1.18289514126731E-76   6.97908133347712E-75
 44   16     8.04099293740264E-77   4.82459576244158E-75
  9   17     4.96408883955251E-28   1.29066309828365E-26
 10   17     6.87892998755079E-27   1.85731109663871E-25
 11   17     4.33424156210842E-24   1.21358763739036E-22
 12   17     1.62778369474552E-19   4.72057271476202E-18
 13   17     1.14756839690719E-19   3.44270519072158E-18
 14   17     1.99581131596856E-11   6.18701507950253E-10
 15   17     6.71143216940634E-09   2.14765829421003E-07
 16   17     6.29413535371507E-08   2.07706466672597E-06
 17   17     1.31158086548497E-07   4.45937494264890E-06
 18   17     3.51065392384270E-07   1.22872887334494E-05
 19   17     1.55586729147100E-09   5.60112224929562E-08
 20   17     3.26953403520540E-08   1.20972759302600E-06
 21   17     3.26385140751331E-11   1.24026353485506E-09
 22   17     1.71927846540735E-13   6.70518601508866E-12
 23   17     1.55651678678318E-14   6.22606714713273E-13
 24   17     2.26300081066232E-15   9.27830332371552E-14
 25   17     5.40253594256157E-16   2.26906509587586E-14
 26   17     5.58178834428880E-17   2.40016898804418E-15
 27   17     1.01558977846791E-17   4.46859502525879E-16
 28   17     5.22310561158371E-20   2.35039752521267E-18
 29   17     5.25575747953201E-23   2.41764844058473E-21
 30   17     1.09152289232573E-25   5.13015759393095E-24
 31   17     1.64944957418946E-28   7.91735795610942E-27
 32   17     2.80701218478725E-31   1.37543597054575E-29
 33   17     6.26559684041841E-35   3.13279842020921E-33
 34   17     1.25514017619360E-38   6.40121489858738E-37
 35   17     3.66681652072943E-46   1.90674459077930E-44
 36   17     2.73261038056545E-45   1.44828350169969E-43
 37   17     1.25355777893632E-52   6.76921200625613E-51
 38   17     8.56337787151627E-53   4.70985782933395E-51
 39   17     9.18732076861413E-56   5.14489963042391E-54
 40   17     1.22099129247471E-56   6.95965036710582E-55
 41   17     1.62319492431797E-61   9.41453056104421E-60
 42   17     7.67051603013856E-68   4.52560445778175E-66
 43   17     9.38956736337337E-68   5.63374041802402E-66
 44   17     2.96394612133983E-74   1.80800713401730E-72
 45   17     9.04766040010083E-78   5.60954944806251E-76
 46   17     1.68924248385780E-80   1.06422276483041E-78
  9   18     5.59821253489368E-35   1.51151738442129E-33
 10   18     1.09683707992457E-26   3.07114382378880E-25
 11   18     4.58661916139290E-24   1.33011955680394E-22
 12   18     5.44914252778909E-20   1.63474275833673E-18
 13   18     2.28301471540605E-17   7.07734561775876E-16
 14   18     1.31995700501561E-13   4.22386241604996E-12
 15   18     2.45059350327253E-09   8.08695856079936E-08
 16   18     6.69743396462201E-08   2.27712754797148E-06
 17   18     5.58436383740489E-08   1.95452734309171E-06
 18   18     1.90723528066083E-07   6.86604701037897E-06
 19   18     2.65314921178913E-07   9.81665208361978E-06
 20   18     2.14937009156593E-07   8.16760634795053E-06
 21   18     3.08632719302428E-10   1.20366760527947E-08
 22   18     1.48712646166923E-11   5.94850584667693E-10
 23   18     5.26363517065181E-13   2.15809041996724E-11
 24   18     6.81174359308925E-14   2.86093230909748E-12
 25   18     9.57026342463060E-15   4.11521327259116E-13
 26   18     3.76730540588135E-15   1.65761437858780E-13
 27   18     1.90415467024310E-16   8.56869601609397E-15
 28   18     4.02275110836862E-18   1.85046550984957E-16
 29   18     2.32975138351122E-20   1.09498315025027E-18
 30   18     3.92747606189472E-22   1.88518850970947E-20
 31   18     4.18669049066770E-25   2.05147834042717E-23
 32   18     1.27250947401490E-27   6.36254737007448E-26
 33   18     1.98226713292756E-31   1.01095623779305E-29
 34   18     3.75450961799469E-34   1.95234500135724E-32
 35   18     1.48465633984099E-37   7.86867860115726E-36
 36   18     7.31061466786795E-41   3.94773192064869E-39
 37   18     3.72409098162630E-45   2.04825003989446E-43
 38   18     1.99796773561269E-47   1.11886193194311E-45
 39   18     2.90615347513900E-48   1.65650748082923E-46
 40   18     2.64871531947907E-53   1.53625488529786E-51
 41   18     1.16400770125778E-59   6.86764543742090E-58
 42   18     2.11974008330463E-59   1.27184404998278E-57
 43   18     6.39602522178027E-66   3.90157538528597E-64
 44   18     3.14036574692732E-69   1.94702676309494E-67
 45   18     6.79369187518004E-72   4.28002588136342E-70
 46   18     1.05372856430106E-71   6.74386281152678E-70
 47   18     5.39748069247897E-78   3.50836245011133E-76
 48   18     1.36581477847163E-78   9.01437753791278E-77
 49   18     2.91635785200331E-81   1.95395976084222E-79
 10   19     7.33596522842021E-32   2.12742991624186E-30
 11   19     6.66212657033838E-32   1.99863797110151E-30
 12   19     1.07409701442643E-28   3.32970074472194E-27
 13   19     1.05026185821621E-24   3.36083794629188E-23
 14   19     7.57521788801770E-21   2.49982190304584E-19
