    time    temp    dens
   1.28485203380428E-01   2.13477852409460E+00   3.60720343896541E+04
     nin     zin       y       x
  1    0     7.51352391440569E-09   7.51352391440569E-09
  0    1     7.55185101002669E-01   7.55185101002669E-01
  1    1     2.48453850752260E-09   4.96907701504520E-09
  2    1     5.28990723498584E-13   1.58697217049575E-12
  1    2     8.29562091696539E-07   2.48868627508962E-06
  2    2     6.09938178617589E-02   2.43975271447036E-01
  4    2     4.39526586691163E-28   2.63715952014698E-27
  3    3     3.15341205967250E-17   1.89204723580350E-16
  4    3     3.22598891705840E-15   2.25819224194088E-14
  5    3     4.88291246585205E-25   3.90632997268164E-24
  6    3     4.47876572754256E-30   4.03088915478831E-29
  3    4     2.93300166028662E-10   2.05310116220064E-09
  5    4     8.90613041681937E-20   8.01551737513743E-19
  6    4     1.89314699134160E-23   1.89314699134160E-22
  7    4     4.03417836693127E-36   4.43759620362440E-35
  8    4     1.43558716169294E-43   1.72270459403153E-42
  3    5     4.18451904986698E-16   3.34761523989358E-15
  5    5     3.50751139509444E-14   3.50751139509444E-13
  6    5     7.95148642185627E-20   8.74663506404190E-19
  7    5     2.44029298830230E-23   2.92835158596276E-22
  8    5     4.61720644335246E-28   6.00236837635820E-27
  9    5     5.51726191953354E-40   7.72416668734696E-39
  3    6     2.03804371380618E-19   1.83423934242556E-18
  4    6     1.31820489142195E-15   1.31820489142195E-14
  5    6     6.57430501736765E-12   7.23173551910441E-11
  6    6     1.05367415445391E-11   1.26440898534469E-10
  7    6     1.51459508329645E-14   1.96897360828538E-13
  8    6     5.32343625080495E-18   7.45281075112693E-17
  9    6     7.40634141892723E-24   1.11095121283908E-22
 10    6     5.62904095525847E-17   9.00646552841355E-16
 11    6     3.57165611028250E-24   6.07181538748025E-23
 12    6     3.10669036161549E-16   5.59204265090787E-15
  4    7     9.12314302942644E-16   1.00354573323691E-14
  5    7     6.56147890390514E-17   7.87377468468616E-16
  6    7     2.62486007770494E-13   3.41231810101642E-12
  7    7     5.44289069648157E-11   7.62004697507419E-10
  8    7     4.70988759759751E-16   7.06483139639626E-15
  9    7     6.32936508352930E-21   1.01269841336469E-19
 10    7     5.40678027898291E-16   9.19152647427094E-15
 11    7     1.30617937041768E-17   2.35112286675182E-16
 12    7     2.54833398002969E-15   4.84183456205640E-14
 13    7     1.56678269717780E-23   3.13356539435560E-22
 14    7     1.50654919346555E-18   3.16375330627766E-17
  5    8     1.66514623065781E-19   2.16469009985515E-18
  6    8     2.59581965636355E-10   3.63414751890898E-09
  7    8     6.01739736568722E-09   9.02609604853083E-08
  8    8     1.50448908164439E-07   2.40718253063103E-06
  9    8     5.28321833139178E-15   8.98147116336602E-14
 10    8     4.89536650087796E-23   8.81165970158033E-22
 11    8     1.10280963787615E-22   2.09533831196469E-21
 12    8     7.69050484471936E-22   1.53810096894387E-20
 13    8     5.25686144320813E-26   1.10394090307371E-24
 14    8     3.62562715606543E-29   7.97637974334395E-28
  5    9     3.37798814677560E-30   4.72918340548585E-29
  6    9     1.35736609374392E-19   2.03604914061588E-18
  7    9     7.83440230689331E-16   1.25350436910293E-14
  8    9     1.40412505571883E-11   2.38701259472201E-10
  9    9     3.08084268625876E-16   5.54551683526577E-15
 10    9     1.06863482965863E-16   2.03040617635139E-15
 11    9     8.45195084154503E-22   1.69039016830901E-20
 12    9     8.27036343358562E-25   1.73677632105298E-23
 13    9     7.37434791860885E-27   1.62235654209395E-25
 14    9     1.55120578185281E-28   3.56777329826147E-27
 15    9     3.75692919598426E-27   9.01663007036221E-26
 16    9     2.60655028379843E-29   6.51637570949607E-28
 17    9     6.91463213763810E-32   1.79780435578591E-30
  7   10     1.17735310846810E-19   2.00150028439576E-18
  8   10     1.11845026955597E-11   2.01321048520074E-10
  9   10     9.50863049086063E-11   1.80663979326352E-09
 10   10     1.42333303119873E-10   2.84666606239746E-09
 11   10     1.82372372711808E-14   3.82981982694796E-13
 12   10     1.31447375588082E-15   2.89184226293780E-14
 13   10     6.44530052880676E-24   1.48241912162556E-22
 14   10     2.43118529697865E-24   5.83484471274875E-23
 15   10     3.45921172114560E-24   8.64802930286401E-23
 16   10     1.12432141951511E-26   2.92323569073930E-25
 17   10     7.45189237448841E-30   2.01201094111187E-28
 18   10     3.38881039831881E-37   9.48866911529266E-36
 19   10     2.56504120295356E-39   7.43861948856531E-38
 20   10     1.13836005364443E-42   3.41508016093330E-41
