    time    temp    dens
   1.50335553061253E-01   1.05069512643639E+00   4.31300516367505E+03
     nin     zin       y       x
  1    0     1.92711903949016E-10   1.92711903949016E-10
  0    1     7.52767876544475E-01   7.52767876544475E-01
  1    1     9.49990230832354E-09   1.89998046166471E-08
  2    1     2.21603185040924E-12   6.64809555122773E-12
  1    2     1.39026671956827E-06   4.17080015870480E-06
  2    2     6.13202237997433E-02   2.45280895198973E-01
  4    2     2.05259515049830E-28   1.23155709029898E-27
  3    3     1.08865984142483E-17   6.53195904854899E-17
  4    3     5.21284372396566E-13   3.64899060677596E-12
  5    3     1.28242084808123E-22   1.02593667846499E-21
  6    3     6.69334908812812E-28   6.02401417931531E-27
  3    4     3.51371921496115E-07   2.45960345047281E-06
  5    4     3.67835756363597E-21   3.31052180727237E-20
  6    4     2.21098198828242E-22   2.21098198828242E-21
  7    4     4.68102125965795E-36   5.14912338562374E-35
  8    4     3.34484841273238E-42   4.01381809527886E-41
  3    5     3.73120087951959E-13   2.98496070361567E-12
  5    5     6.89899428818189E-14   6.89899428818189E-13
  6    5     2.13888689843779E-16   2.35277558828157E-15
  7    5     2.56504937341991E-20   3.07805924810389E-19
  8    5     2.62924133297586E-25   3.41801373286862E-24
  9    5     6.40996285577550E-37   8.97394799808570E-36
  3    6     8.97084384509417E-14   8.07375946058475E-13
  4    6     4.00181847327534E-12   4.00181847327534E-11
  5    6     1.40309251748153E-07   1.54340176922969E-06
  6    6     7.27079203132661E-10   8.72495043759193E-09
  7    6     7.30324203149598E-15   9.49421464094478E-14
  8    6     9.72941318241971E-16   1.36211784553876E-14
  9    6     9.98825909843657E-21   1.49823886476549E-19
 10    6     3.22142968034827E-13   5.15428748855723E-12
 11    6     9.63842185795655E-21   1.63853171585261E-19
 12    6     4.91473936004119E-15   8.84653084807414E-14
  4    7     6.93037218344171E-16   7.62340940178588E-15
  5    7     1.41061759309136E-11   1.69274111170964E-10
  6    7     5.91957719677578E-10   7.69545035580851E-09
  7    7     8.30341890611519E-09   1.16247864685613E-07
  8    7     1.36613989373852E-13   2.04920984060778E-12
  9    7     1.37229740217116E-17   2.19567584347386E-16
 10    7     6.02405462866249E-11   1.02408928687262E-09
 11    7     3.96782766209003E-11   7.14208979176206E-10
 12    7     1.16760785330727E-14   2.21845492128382E-13
 13    7     1.16617078729116E-20   2.33234157458232E-19
 14    7     1.38008109660030E-18   2.89817030286063E-17
  5    8     6.01619432949425E-11   7.82105262834253E-10
  6    8     2.49977637242528E-06   3.49968692139539E-05
  7    8     1.47949799630375E-05   2.21924699445562E-04
  8    8     1.30764130759865E-05   2.09222609215784E-04
  9    8     1.24555041926267E-14   2.11743571274654E-13
 10    8     6.38663405673927E-19   1.14959413021307E-17
 11    8     7.67561316264600E-19   1.45836650090274E-17
 12    8     1.99011942008663E-19   3.98023884017326E-18
 13    8     3.30881908369817E-26   6.94852007576617E-25
 14    8     1.79383254828923E-27   3.94643160623631E-26
  5    9     8.28878365072362E-25   1.16042971110131E-23
  6    9     1.11480333233701E-19   1.67220499850552E-18
  7    9     3.29423834096216E-14   5.27078134553946E-13
  8    9     1.22532769045722E-08   2.08305707377728E-07
  9    9     8.26670701296138E-13   1.48800726233305E-11
 10    9     1.53726706629490E-15   2.92080742596031E-14
 11    9     6.25541529459320E-19   1.25108305891864E-17
 12    9     7.07948930140331E-23   1.48669275329470E-21
 13    9     8.14482443155635E-25   1.79186137494240E-23
 14    9     8.57359019678442E-27   1.97192574526042E-25
 15    9     2.62321991583821E-26   6.29572779801171E-25
 16    9     4.06409113113047E-28   1.01602278278262E-26
 17    9     3.48984742995199E-30   9.07360331787517E-29
  7   10     1.72532299955646E-12   2.93304909924598E-11
  8   10     8.84029847400749E-07   1.59125372532135E-05
  9   10     4.23599386658666E-09   8.04838834651465E-08
 10   10     3.28505015118382E-09   6.57010030236764E-08
 11   10     8.63646760410411E-14   1.81365819686186E-12
