    time    temp    dens
   1.56628366506306E-01   9.04333138875585E-01   2.75318427061421E+03
     nin     zin       y       x
  1    0     1.94719993901470E-10   1.94719993901470E-10
  0    1     7.52518253127278E-01   7.52518253127278E-01
  1    1     1.15103928615592E-08   2.30207857231185E-08
  2    1     9.26601295595674E-12   2.77980388678702E-11
  1    2     1.57184115750573E-06   4.71552347251719E-06
  2    2     6.13233340575971E-02   2.45293336230389E-01
  4    2     1.17521222087741E-27   7.05127332526448E-27
  3    3     1.00575545473761E-17   6.03453272842565E-17
  4    3     1.41588521948947E-12   9.91119653642628E-12
  5    3     3.01139169494819E-22   2.40911335595855E-21
  6    3     2.20217371519897E-27   1.98195634367907E-26
  3    4     6.37391362561771E-07   4.46173953793240E-06
  5    4     1.99118854664842E-21   1.79206969198358E-20
  6    4     1.24522488541314E-21   1.24522488541314E-20
  7    4     3.23332643759157E-35   3.55665908135073E-34
  8    4     2.06784021337653E-41   2.48140825605183E-40
  3    5     6.90998166767299E-13   5.52798533413839E-12
  5    5     1.61714429170789E-14   1.61714429170789E-13
  6    5     1.18871294325502E-15   1.30758423758053E-14
  7    5     5.97140976566454E-20   7.16569171879745E-19
  8    5     6.93878608293218E-25   9.02042190781184E-24
  9    5     7.72867795874923E-36   1.08201491422489E-34
  3    6     1.25526935232261E-12   1.12974241709035E-11
  4    6     2.43106215785435E-10   2.43106215785435E-09
  5    6     4.79440809175599E-07   5.27384890093159E-06
  6    6     1.55824242156116E-09   1.86989090587339E-08
  7    6     2.88390924296360E-14   3.74908201585267E-13
  8    6     3.49344836080449E-15   4.89082770512629E-14
  9    6     2.34066357796278E-20   3.51099536694416E-19
 10    6     4.26513316878830E-13   6.82421307006128E-12
 11    6     2.80339232109688E-20   4.76576694586469E-19
 12    6     6.00091792904008E-15   1.08016522722721E-13
  4    7     6.60747406476724E-16   7.26822147124397E-15
  5    7     1.12775133108827E-10   1.35330159730592E-09
  6    7     1.59626794064826E-09   2.07514832284274E-08
  7    7     9.09213051560166E-09   1.27289827218423E-07
  8    7     2.73046781954935E-13   4.09570172932402E-12
  9    7     3.56991444755921E-17   5.71186311609474E-16
 10    7     7.57617833791729E-11   1.28795031744594E-09
 11    7     5.03901667259870E-11   9.07023001067767E-10
 12    7     1.32188332311658E-14   2.51157831392150E-13
 13    7     2.33310244518489E-19   4.66620489036979E-18
 14    7     1.36756298701152E-18   2.87188227272419E-17
  5    8     4.63061892089725E-09   6.01980459716642E-08
  6    8     7.37572892938646E-06   1.03260205011410E-04
  7    8     1.90174562541386E-05   2.85261843812079E-04
  8    8     1.68021822057743E-05   2.68834915292388E-04
  9    8     6.20156366486862E-14   1.05426582302767E-12
 10    8     1.19079235127796E-18   2.14342623230033E-17
 11    8     9.93275389664126E-19   1.88722324036184E-17
 12    8     2.83735010064051E-20   5.67470020128102E-19
 13    8     9.73015240715454E-26   2.04333200550245E-24
 14    8     7.24653608118942E-27   1.59423793786167E-25
  5    9     4.40591998558241E-25   6.16828797981537E-24
  6    9     1.13341796183727E-20   1.70012694275591E-19
  7    9     1.77529789045397E-15   2.84047662472635E-14
  8    9     3.01070651851862E-08   5.11820108148165E-07
  9    9     2.36004411295058E-12   4.24807940331105E-11
 10    9     2.19027087947015E-15   4.16151467099329E-14
 11    9     4.98640020245137E-19   9.97280040490273E-18
 12    9     8.23299486561559E-23   1.72892892177927E-21
 13    9     2.91419171394292E-24   6.41122177067443E-23
 14    9     2.75274083355717E-26   6.33130391718149E-25
 15    9     1.75014845172438E-25   4.20035628413851E-24
 16    9     2.88893654723482E-27   7.22234136808705E-26
 17    9     3.93283928619013E-29   1.02253821440943E-27
  7   10     1.50872665100040E-12   2.56483530670068E-11
  8   10     1.26389659579784E-06   2.27501387243611E-05
  9   10     2.92256952316840E-09   5.55288209401995E-08
 10   10     3.03296237855091E-09   6.06592475710182E-08
 11   10     1.01519279421574E-13   2.13190486785305E-12
 12   10     1.91371063902374E-14   4.21016340585223E-13
 13   10     5.57123934618203E-21   1.28138504962187E-19
 14   10     8.86997297859426E-22   2.12879351486262E-20
 15   10     4.01013272783847E-22   1.00253318195962E-20
 16   10     7.15767401330965E-24   1.86099524346051E-22
 17   10     9.31894652434820E-27   2.51611556157401E-25
 18   10     1.43565325632858E-31   4.01982911772002E-30
 19   10     7.60783103394805E-34   2.20627099984493E-32
 20   10     2.77476310559047E-36   8.32428931677142E-35
 21   10     3.14426961274403E-39   9.74723579950648E-38
 22   10     9.99905815587406E-41   3.19969860987970E-39
 23   10     5.08899132364373E-49   1.67936713680243E-47
 24   10     1.11347827725052E-51   3.78582614265175E-50
 25   10     3.82248794682301E-58   1.33787078138805E-56
 26   10     1.61334860365757E-63   5.80805497316726E-62
 27   10     2.61278927014007E-63   9.66732029951825E-62
 28   10     2.80617870600664E-70   1.06634790828252E-68
 29   10     3.52733877637589E-74   1.37566212278660E-72
 30   10     3.99871487660960E-81   1.59948595064384E-79
 31   10     4.51852558750151E-84   1.85259549087562E-82
  8   11     1.94230150625947E-14   3.69037286189299E-13
  9   11     1.39026825908152E-09   2.78053651816305E-08
 10   11     1.13014279167835E-09   2.37329986252452E-08
 11   11     1.36998825314470E-10   3.01397415691834E-09
 12   11     7.76733834043431E-14   1.78648781829989E-12
 13   11     1.76192252110540E-17   4.22861405065295E-16
 14   11     4.20838297815571E-19   1.05209574453893E-17
 15   11     7.92059685603534E-20   2.05935518256919E-18
 16   11     1.46718766059442E-21   3.96140668360494E-20
 17   11     4.78176308093313E-24   1.33889366266128E-22
 18   11     2.41757227008270E-25   7.01095958323984E-24
 19   11     6.59470333254548E-28   1.97841099976364E-26
 20   11     3.69456390258091E-32   1.14531480980008E-30
 21   11     6.04517816033860E-35   1.93445701130835E-33
 22   11     5.52832017871061E-37   1.82434565897450E-35
 23   11     9.06337737107246E-41   3.08154830616464E-39
 24   11     3.88590893554880E-45   1.36006812744208E-43
 25   11     1.27244800539914E-54   4.58081281943692E-53
 26   11     3.12779129225655E-53   1.15728277813492E-51
 27   11     1.14458111675161E-59   4.34940824365613E-58
 28   11     6.87119219790957E-63   2.67976495718473E-61
 29   11     3.82294686164874E-69   1.52917874465949E-67
 30   11     1.52611483178965E-72   6.25707081033757E-71
 31   11     1.00819180957999E-72   4.23440560023598E-71
 32   11     2.79890062722058E-80   1.20352726970485E-78
 33   11     9.07249946810092E-84   3.99189976596440E-82
  8   12     1.68547233983509E-11   3.37094467967018E-10
  9   12     1.56353415507780E-07   3.28342172566338E-06
 10   12     2.43661800182638E-07   5.36055960401805E-06
 11   12     2.93771280067940E-09   6.75673944156262E-08
 12   12     5.67665361089142E-12   1.36239686661394E-10
 13   12     5.37086994390325E-13   1.34271748597581E-11
 14   12     2.41173788625798E-15   6.27051850427074E-14
 15   12     6.96813689559563E-18   1.88139696181082E-16
 16   12     2.01419448032260E-19   5.63974454490327E-18
 17   12     2.68901334963579E-21   7.79813871394379E-20
 18   12     1.06851544335473E-22   3.20554633006420E-21
 19   12     1.78463712488841E-24   5.53237508715406E-23
 20   12     2.21291126598449E-29   7.08131605115035E-28
 21   12     8.70786691321050E-30   2.87359608135946E-28
 22   12     7.20181338733489E-33   2.44861655169386E-31
 23   12     1.23514904220219E-38   4.32302164770767E-37
 24   12     3.77988296962828E-38   1.36075786906618E-36
 25   12     2.00403109083522E-42   7.41491503609033E-41
 26   12     4.90982605951070E-47   1.86573390261406E-45
 27   12     4.04937216052873E-51   1.57925514260620E-49
 28   12     1.78056637992643E-55   7.12226551970573E-54
 29   12     8.67956472381355E-60   3.55862153676355E-58
 30   12     3.86700056159095E-61   1.62414023586820E-59
 31   12     4.12548394190258E-69   1.77395809501811E-67
 32   12     1.67897398651928E-72   7.38748554068485E-71
