    time    temp    dens
   1.30284579469044E+03   1.00000000000000E-02   3.59154035262806E-10
     nin     zin       y       x
  1    0     1.37821694573529E-08   1.37821694573529E-08
  0    1     7.51637527481763E-01   7.51637527481763E-01
  1    1     7.30904357414769E-06   1.46180871482954E-05
  2    1     1.00839683362553E-06   3.02519050087659E-06
  1    2     1.20337947170204E-05   3.61013841510613E-05
  2    2     6.15421271647310E-02   2.46168508658924E-01
  4    2     8.00080707531576E-27   4.80048424518946E-26
  3    3     5.62790431846607E-13   3.37674259107964E-12
  4    3     3.07061415139198E-09   2.14942990597438E-08
  5    3     1.19868830693573E-22   9.58950645548581E-22
  6    3     1.01296339247608E-36   9.11667053228468E-36
  3    4     1.10282543165656E-09   7.71977802159592E-09
  5    4     3.87422706788961E-13   3.48680436110065E-12
  6    4     1.32209621140293E-13   1.32209621140293E-12
  7    4     5.95664219765907E-27   6.55230641742498E-26
  8    4     3.25647812706806E-43   3.90777375248167E-42
  3    5     7.84953192736781E-20   6.27962554189425E-19
  5    5     1.74833876217735E-07   1.74833876217735E-06
  6    5     2.22083811191300E-06   2.44292192310430E-05
  7    5     7.57489281828148E-20   9.08987138193778E-19
  8    5     2.39949103663130E-24   3.11933834762069E-23
  9    5     1.06032830968554E-43   1.48445963355976E-42
  3    6     3.34960216019308E-11   3.01464194417377E-10
  4    6     1.22275638584156E-19   1.22275638584156E-18
  5    6     1.86678823342542E-06   2.05346705676796E-05
  6    6     3.35912093813963E-06   4.03094512576755E-05
  7    6     1.43010790804656E-06   1.85914028046053E-05
  8    6     6.32021394782952E-10   8.84829952696132E-09
  9    6     1.92923697942879E-20   2.89385546914319E-19
 10    6     4.83393539912994E-23   7.73429663860791E-22
 11    6     4.54833329256414E-22   7.73216659735904E-21
 12    6     4.11265131705381E-22   7.40277237069685E-21
  4    7     1.87981574631884E-22   2.06779732095072E-21
  5    7     4.44134998874983E-20   5.32961998649979E-19
  6    7     3.09452422382174E-07   4.02288149096826E-06
  7    7     1.55231777531622E-05   2.17324488544271E-04
  8    7     8.40284003239434E-06   1.26042600485915E-04
  9    7     4.02117014333075E-17   6.43387222932920E-16
 10    7     3.39442941864510E-20   5.77053001169667E-19
 11    7     2.00940906964326E-21   3.61693632535787E-20
 12    7     8.84505177639104E-22   1.68055983751430E-20
 13    7     8.80347074088368E-23   1.76069414817674E-21
 14    7     2.70398409920203E-23   5.67836660832427E-22
  5    8     1.24144149435847E-25   1.61387394266601E-24
  6    8     4.01685344610924E-11   5.62359482455294E-10
