    time    temp    dens
   1.12703243850125E-01   4.48071625732578E+00   3.35585506913925E+05
     nin     zin       y       x
  1    0     7.21751849853890E-08   7.21751849853890E-08
  0    1     7.64302306889552E-01   7.64302306889552E-01
  1    1     1.33323507940841E-10   2.66647015881681E-10
  2    1     5.05455771843149E-16   1.51636731552945E-15
  1    2     3.81776076681524E-10   1.14532823004457E-09
  2    2     5.89203562493046E-02   2.35681424997219E-01
  4    2     2.26399198930821E-26   1.35839519358493E-25
  3    3     9.41785336775868E-16   5.65071202065521E-15
  4    3     3.01504935306920E-20   2.11053454714844E-19
  5    3     3.82123965885776E-31   3.05699172708621E-30
  6    3     2.58532419003899E-38   2.32679177103509E-37
  3    4     4.37602883537485E-15   3.06322018476239E-14
  5    4     1.66789861872081E-19   1.50110875684873E-18
  6    4     2.54795987125364E-25   2.54795987125364E-24
  7    4     2.68252325725293E-37   2.95077558297822E-36
  8    4     3.40088886223765E-47   4.08106663468518E-46
  3    5     1.30883525739716E-20   1.04706820591773E-19
  5    5     1.28096328684264E-17   1.28096328684264E-16
  6    5     9.43027333413054E-20   1.03733006675436E-18
  7    5     1.58130260131222E-24   1.89756312157466E-23
  8    5     1.69632525483074E-29   2.20522283127996E-28
  9    5     3.77468659732331E-41   5.28456123625263E-40
  3    6     4.93049382220863E-25   4.43744443998776E-24
  4    6     1.23838541590863E-15   1.23838541590863E-14
  5    6     5.92817434249627E-16   6.52099177674590E-15
  6    6     5.11625987916209E-10   6.13951185499451E-09
  7    6     8.55856080961033E-17   1.11261290524934E-15
  8    6     3.89050248583247E-21   5.44670348016545E-20
  9    6     4.26962662366776E-27   6.40443993550163E-26
 10    6     5.44051938514674E-25   8.70483101623479E-24
 11    6     8.17966435368149E-28   1.39054294012585E-26
 12    6     2.08090768068092E-18   3.74563382522566E-17
  4    7     1.05343185461068E-15   1.15877504007175E-14
  5    7     3.30303375061002E-21   3.96364050073202E-20
  6    7     2.43122049438647E-13   3.16058664270241E-12
  7    7     2.36843680455507E-14   3.31581152637709E-13
  8    7     7.19386130669730E-17   1.07907919600459E-15
  9    7     5.21026967085859E-24   8.33643147337375E-23
 10    7     2.09411616792800E-22   3.55999748547760E-21
 11    7     1.34724869328610E-24   2.42504764791497E-23
 12    7     3.19663124918239E-22   6.07359937344655E-21
 13    7     9.18650298323536E-27   1.83730059664707E-25
 14    7     8.81185169982290E-19   1.85048885696281E-17
  5    8     3.46986965444458E-25   4.51083055077796E-24
  6    8     3.00289401586583E-14   4.20405162221216E-13
  7    8     5.23710502559862E-13   7.85565753839794E-12
  8    8     2.05380680307418E-09   3.28609088491868E-08
  9    8     6.49455404728338E-17   1.10407418803817E-15
 10    8     6.44749122838593E-23   1.16054842110947E-21
 11    8     9.66526994347495E-27   1.83640128926024E-25
 12    8     1.00117738015788E-26   2.00235476031577E-25
 13    8     4.78803147198226E-28   1.00548660911628E-26
 14    8     7.57865633587199E-33   1.66730439389184E-31
  5    9     7.38640838760710E-27   1.03409717426499E-25
  6    9     3.28661339090436E-21   4.92992008635654E-20
  7    9     9.61456805339113E-19   1.53833088854258E-17
  8    9     1.07378744652824E-13   1.82543865909801E-12
  9    9     3.60199856627875E-17   6.48359741930175E-16
 10    9     4.48676902141775E-19   8.52486114069373E-18
 11    9     1.47546270722316E-24   2.95092541444633E-23
 12    9     3.08516421565662E-27   6.47884485287890E-26
 13    9     5.68150167113871E-29   1.24993036765052E-27
 14    9     4.77046822949619E-29   1.09720769278412E-27
 15    9     2.96626871108943E-29   7.11904490661464E-28
 16    9     1.12954012828910E-31   2.82385032072275E-30
 17    9     2.62786147812504E-34   6.83243984312511E-33
  7   10     1.69936864564358E-24   2.88892669759408E-23
  8   10     8.94229632682312E-16   1.60961333882816E-14
  9   10     9.01067145256378E-17   1.71202757598712E-15
 10   10     2.13370047486774E-11   4.26740094973548E-10
 11   10     7.75362936217988E-17   1.62826216605777E-15
 12   10     8.01198208492602E-20   1.76263605868372E-18
 13   10     1.54362334635888E-25   3.55033369662542E-24
 14   10     5.88215721421173E-27   1.41171773141082E-25
 15   10     5.46671586297753E-26   1.36667896574438E-24
 16   10     2.34284932438577E-29   6.09140824340300E-28
 17   10     5.04389461075732E-32   1.36185154490448E-30
 18   10     7.10552277912120E-36   1.98954637815394E-34
 19   10     8.57527166722872E-40   2.48682878349633E-38
 20   10     2.88092036401981E-45   8.64276109205944E-44
 21   10     6.41860567508157E-50   1.98976775927529E-48
 22   10     1.56977590863069E-50   5.02328290761819E-49
 23   10     6.31098271570490E-61   2.08262429618262E-59
 24   10     3.67541579198330E-66   1.24964136927432E-64
 25   10     5.54596236052315E-71   1.94108682618310E-69
 26   10     4.19975217448697E-82   1.51191078281531E-80
 27   10     8.53448883181238E-82   3.15776086777058E-80
 28   10     8.30369799848575E-89   3.15540523942459E-87
 29   10     6.25369220583764E-96   2.43893996027668E-94
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.01405097844051E-20   1.92669685903696E-19
  9   11     3.38932069193114E-20   6.77864138386227E-19
 10   11     9.17896795583643E-14   1.92758327072565E-12
 11   11     3.34710394725089E-16   7.36362868395197E-15
 12   11     5.50442142651295E-15   1.26601692809798E-13
 13   11     1.71200516366747E-21   4.10881239280194E-20
 14   11     6.08233285203054E-25   1.52058321300764E-23
 15   11     2.96134847068418E-24   7.69950602377887E-23
 16   11     3.74644856876490E-28   1.01154111356652E-26
 17   11     1.85229035509149E-27   5.18641299425618E-26
 18   11     2.46710155480715E-30   7.15459450894073E-29
 19   11     4.08829418166145E-33   1.22648825449843E-31
 20   11     1.59978274087654E-38   4.95932649671727E-37
 21   11     5.02431110463002E-43   1.60777955348161E-41
 22   11     4.79921909752971E-47   1.58374230218480E-45
 23   11     9.76849829896687E-52   3.32128942164873E-50
 24   11     2.24387711007289E-56   7.85356988525510E-55
 25   11     4.01876748528567E-68   1.44675629470284E-66
 26   11     1.13172785159021E-67   4.18739305088378E-66
 27   11     9.26995087383080E-78   3.52258133205570E-76
 28   11     3.03453918539724E-81   1.18347028230492E-79
 29   11     4.06698484208738E-87   1.62679393683495E-85
 30   11     9.20501400010107E-94   3.77405574004144E-92
 31   11     5.17812610359246E-95   2.17481296350883E-93
 32   11     4.27093084985442E-99   1.83650026543740E-97
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.47512647364589E-24   6.95025294729179E-23
  9   12     2.27500644224561E-22   4.77751352871579E-21
 10   12     2.36934084692799E-14   5.21254986324157E-13
