    time    temp    dens
   1.27071371245193E-01   2.26306991518540E+00   4.29754452457485E+04
     nin     zin       y       x
  1    0     1.23917027370118E-08   1.23917027370118E-08
  0    1     7.55534809161748E-01   7.55534809161748E-01
  1    1     2.26743556422574E-09   4.53487112845149E-09
  2    1     6.42174613979673E-13   1.92652384193902E-12
  1    2     7.75823325182897E-07   2.32746997554869E-06
  2    2     6.09246147438945E-02   2.43698458975578E-01
  4    2     1.04899836568999E-27   6.29399019413995E-27
  3    3     8.25663431650728E-17   4.95398058990437E-16
  4    3     2.82303608925972E-15   1.97612526248181E-14
  5    3     4.02794568363692E-25   3.22235654690953E-24
  6    3     2.30789511874788E-30   2.07710560687309E-29
  3    4     1.83557141606169E-10   1.28489999124318E-09
  5    4     1.08346740629500E-19   9.75120665665501E-19
  6    4     3.64469767795658E-23   3.64469767795658E-22
  7    4     1.17314254402933E-35   1.29045679843226E-34
  8    4     2.83049990289103E-43   3.39659988346923E-42
  3    5     2.74158102199792E-16   2.19326481759834E-15
  5    5     3.11785308655408E-14   3.11785308655408E-13
  6    5     6.03662360261894E-20   6.64028596288083E-19
  7    5     1.30076090894529E-23   1.56091309073434E-22
  8    5     2.97295939399039E-28   3.86484721218751E-27
  9    5     4.74374471532363E-40   6.64124260145309E-39
  3    6     9.77909047304734E-20   8.80118142574260E-19
  4    6     1.31559284017876E-15   1.31559284017876E-14
  5    6     3.22040744677203E-12   3.54244819144923E-11
  6    6     9.68182877912175E-12   1.16181945349461E-10
  7    6     1.71360996812141E-14   2.22769295855783E-13
  8    6     5.11375842632951E-18   7.15926179686131E-17
  9    6     3.72507836686145E-24   5.58761755029218E-23
 10    6     1.02207880785694E-17   1.63532609257111E-16
 11    6     2.00818199673400E-24   3.41390939444780E-23
 12    6     2.19786673273809E-16   3.95616011892855E-15
  4    7     9.30424903077110E-16   1.02346739338482E-14
  5    7     2.91585425550895E-17   3.49902510661074E-16
  6    7     1.59024418099207E-13   2.06731743528969E-12
  7    7     3.85276725861294E-11   5.39387416205812E-10
  8    7     3.26967226126840E-16   4.90450839190260E-15
  9    7     3.19525888421492E-21   5.11241421474388E-20
 10    7     1.38993761991628E-16   2.36289395385768E-15
 11    7     2.57237343757195E-18   4.63027218762951E-17
 12    7     1.75778132120849E-15   3.33978451029614E-14
 13    7     2.05552041081825E-23   4.11104082163650E-22
 14    7     1.46875098563088E-18   3.08437706982486E-17
  5    8     5.06472054709046E-20   6.58413671121759E-19
  6    8     1.31874101306667E-10   1.84623741829334E-09
  7    8     2.78887004085050E-09   4.18330506127576E-08
  8    8     9.62124158599624E-08   1.53939865375940E-06
  9    8     5.38037612747855E-15   9.14663941671353E-14
 10    8     5.65242411362018E-23   1.01743634045163E-21
 11    8     4.07730097560671E-23   7.74687185365275E-22
 12    8     2.84099186746981E-22   5.68198373493963E-21
 13    8     9.89866122243898E-26   2.07871885671219E-24
 14    8     5.48580133343844E-29   1.20687629335646E-27
  5    9     8.21157854672872E-31   1.14962099654202E-29
  6    9     1.18852961902667E-19   1.78279442854000E-18
  7    9     4.67700262334770E-16   7.48320419735631E-15
  8    9     8.14952321578205E-12   1.38541894668295E-10
  9    9     2.78146946483216E-16   5.00664503669789E-15
 10    9     6.46018680626189E-17   1.22743549318976E-15
 11    9     3.06008389894022E-22   6.12016779788044E-21
 12    9     9.58227597895459E-25   2.01227795558046E-23
 13    9     1.26678943940725E-26   2.78693676669596E-25
 14    9     1.70593484737644E-28   3.92365014896582E-27
 15    9     3.08826342062746E-27   7.41183220950591E-26
 16    9     2.75445803729321E-29   6.88614509323303E-28
 17    9     7.39659220866619E-32   1.92311397425321E-30
  7   10     2.35415333524937E-20   4.00206066992394E-19
  8   10     3.90053037612691E-12   7.02095467702844E-11
  9   10     4.27703353871587E-11   8.12636372356014E-10
 10   10     1.13721075371268E-10   2.27442150742535E-09
 11   10     1.95117259610047E-14   4.09746245181098E-13
 12   10     1.31653903408687E-15   2.89638587499111E-14
 13   10     6.92825544671071E-24   1.59349875274346E-22
 14   10     2.08686516560470E-24   5.00847639745128E-23
 15   10     2.78915512923645E-24   6.97288782309112E-23
 16   10     9.79170546447155E-27   2.54584342076260E-25
 17   10     5.39162085534481E-30   1.45573763094310E-28
 18   10     5.32256115622738E-37   1.49031712374367E-35
 19   10     2.99787680326525E-39   8.69384272946921E-38
 20   10     6.61215331745318E-43   1.98364599523596E-41
 21   10     2.14930453287640E-45   6.66284405191684E-44
 22   10     9.03028962743750E-46   2.88969268078000E-44
 23   10     1.66575041168972E-55   5.49697635857606E-54
 24   10     1.04953024306394E-60   3.56840282641741E-59
 25   10     1.46066004526037E-66   5.11231015841130E-65
 26   10     5.14526532215006E-76   1.85229551597402E-74
 27   10     1.55769771149657E-75   5.76348153253730E-74
 28   10     3.06001735788831E-82   1.16280659599756E-80
 29   10     3.19259085883003E-88   1.24511043494371E-86
 30   10     7.64870836585569E-94   3.05948334634228E-92
 31   10     1.00000000000000E-99   2.53849510542230E-98
  8   11     7.64378298316767E-18   1.45231876680186E-16
  9   11     1.42592274735480E-12   2.85184549470961E-11
 10   11     2.56710689592274E-11   5.39092448143775E-10
 11   11     5.77100431368294E-12   1.26962094901025E-10
 12   11     1.81134885957345E-14   4.16610237701894E-13
 13   11     2.26959798798484E-21   5.44703517116362E-20
 14   11     2.83420051123365E-22   7.08550127808413E-21
 15   11     1.78745610123845E-22   4.64738586321996E-21
 16   11     1.20569094426568E-24   3.25536554951733E-23
 17   11     3.52417191256455E-27   9.86768135518075E-26
 18   11     1.45888452481141E-29   4.23076512195308E-28
 19   11     9.30572218557478E-33   2.79171665567243E-31
 20   11     4.31890433056734E-37   1.33886034247588E-35
 21   11     3.30897144142234E-41   1.05887086125515E-39
 22   11     1.90892336885856E-42   6.29944711723323E-41
 23   11     1.53309172008180E-47   5.21251184827812E-46
 24   11     3.52272371309610E-53   1.23295329958363E-51
 25   11     5.26274900480381E-63   1.89458964172937E-61
 26   11     1.73551761994563E-62   6.42141519379882E-61
 27   11     7.80758674431787E-72   2.96688296284079E-70
 28   11     9.74966671353352E-75   3.80237001827807E-73
 29   11     1.54935749957167E-79   6.19742999828666E-78
 30   11     3.01372784920092E-86   1.23562841817238E-84
 31   11     3.01129657488645E-87   1.26474456145231E-85
 32   11     1.68087895306975E-91   7.22777949819991E-90
 33   11     1.00000000000000E-99   2.13448941705925E-98
  8   12     8.46865912376027E-19   1.69373182475206E-17
  9   12     7.83547295864735E-12   1.64544932131594E-10
 10   12     9.08755933768719E-10   1.99926305429118E-08
 11   12     6.77435963529579E-10   1.55810271611803E-08
 12   12     5.51909072007002E-10   1.32458177281681E-08
 13   12     3.53497341037540E-13   8.83743352593850E-12
 14   12     6.51645697236905E-16   1.69427881281595E-14
 15   12     2.33792092520973E-21   6.31238649806628E-20
 16   12     1.08432286394113E-22   3.03610401903517E-21
 17   12     6.42163750303936E-25   1.86227487588141E-23
 18   12     2.81291156149873E-27   8.43873468449619E-26
 19   12     3.23006627892779E-29   1.00132054646762E-27
 20   12     7.90263600501849E-34   2.52884352160592E-32
 21   12     1.23938460763588E-35   4.08996920519840E-34
 22   12     2.77952187302403E-38   9.45037436828170E-37
 23   12     9.36572353931000E-44   3.27800323875850E-42
 24   12     1.10918975388480E-44   3.99308311398526E-43
 25   12     3.36528070574153E-49   1.24515386112437E-47
 26   12     2.62903555142340E-58   9.99033509540892E-57
 27   12     8.53861020793831E-61   3.33005798109594E-59
 28   12     1.55269435472016E-65   6.21077741888064E-64
 29   12     1.70579741178898E-72   6.99376938833482E-71
 30   12     9.64521319762468E-74   4.05098954300236E-72
 31   12     5.07497886220143E-78   2.18224091074661E-76
 32   12     1.76634440309643E-86   7.77191537362431E-85
 33   12     7.16661698759375E-94   3.22497764441719E-92
 34   12     2.38947468157801E-98   1.09915835352589E-96
 35   12     2.96446006007210E-95   1.39329622823389E-93
  8   13     1.02354463194374E-19   2.14944372708185E-18
  9   13     7.46377351102761E-20   1.64203017242607E-18
 10   13     3.16681390040482E-15   7.28367197093109E-14
 11   13     1.04024617734007E-11   2.49659082561618E-10
 12   13     1.61964456597954E-10   4.04911141494885E-09
 13   13     6.90984524344531E-12   1.79655976329578E-10
 14   13     5.54493788978632E-13   1.49713323024231E-11
 15   13     4.70893950680051E-19   1.31850306190414E-17
 16   13     7.66649677808242E-21   2.22328406564390E-19
 17   13     5.25103150074556E-23   1.57530945022367E-21
 18   13     1.43794375335657E-24   4.45762563540536E-23
 19   13     7.08225621162622E-26   2.26632198772039E-24
 20   13     8.62599790938341E-29   2.84657931009652E-27
 21   13     2.36782334808255E-31   8.05059938348066E-30
 22   13     1.22815053135888E-35   4.29852685975607E-34
 23   13     1.77755405055747E-39   6.39919458200688E-38
 24   13     1.19784782165576E-41   4.43203694012630E-40
 25   13     8.58120838980883E-46   3.26085918812735E-44
 26   13     1.20128120367693E-47   4.68499669434002E-46
 27   13     1.00913761242364E-52   4.03655044969455E-51
 28   13     2.79389341708243E-59   1.14549630100380E-57
 29   13     6.03410140652570E-61   2.53432259074079E-59
 30   13     5.95773332480247E-65   2.56182532966506E-63
 31   13     1.54410370577374E-73   6.79405630540445E-72
 32   13     6.95284023036840E-81   3.12877810366578E-79
 33   13     3.45244511395089E-84   1.58812475241741E-82
 34   13     9.94803379210333E-88   4.67557588228856E-86
 35   13     6.97707912578851E-95   3.34899798037849E-93
 36   13     8.01397594392600E-94   3.92684821252374E-92
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   4.11665714595228E-98
  8   14     6.71822252767551E-22   1.47800895608861E-20
  9   14     1.20935631396646E-22   2.78151952212285E-21
 10   14     3.96834619713956E-16   9.52403087313494E-15
 11   14     5.58276066780564E-11   1.39569016695141E-09
 12   14     2.21399846986260E-09   5.75639602164275E-08
 13   14     2.59108268641617E-09   6.99592325332366E-08
 14   14     6.64500567435653E-09   1.86060158881983E-07
 15   14     1.81026468839237E-11   5.24976759633788E-10
 16   14     2.95204782861394E-13   8.85614348584180E-12
 17   14     4.30168894764805E-21   1.33352357377089E-19
 18   14     7.73971595809980E-23   2.47670910659194E-21
 19   14     9.63125892233112E-24   3.17831544436927E-22
 20   14     1.08766074031123E-26   3.69804651705818E-25
 21   14     1.08400736681021E-27   3.79402578383574E-26
 22   14     1.50435877648764E-31   5.41569159535549E-30
 23   14     1.46380305377349E-33   5.41607129896192E-32
 24   14     1.97868255622566E-38   7.51899371365751E-37
 25   14     2.14127652653158E-42   8.35097845347318E-41
 26   14     1.43814583975513E-43   5.75258335902050E-42
 27   14     1.22742904322159E-46   5.03245907720851E-45
 28   14     4.30890465320660E-49   1.80973995434677E-47
 29   14     5.41135123859677E-58   2.32688103259661E-56
 30   14     1.14357289315035E-60   5.03172072986154E-59
 31   14     2.69399948751954E-68   1.21229976938380E-66
 32   14     2.73202645600945E-71   1.25673216976435E-69
 33   14     6.37097812546141E-75   2.99435971896686E-73
 34   14     5.14096713407613E-82   2.46766422435654E-80
 35   14     3.67387732881283E-86   1.80019989111829E-84
 36   14     2.33416002247807E-91   1.16708001123903E-89
 37   14     4.53990079908148E-94   2.31534940753156E-92
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     4.26633643033451E-97   2.26115830807729E-95
 40   14     3.56735691884971E-97   1.92637273617884E-95
  8   15     1.46145795163955E-22   3.36135328877096E-21
  9   15     6.21598359397715E-23   1.49183606255452E-21
 10   15     2.61329257481521E-23   6.53323143703802E-22
 11   15     8.42566763357663E-17   2.19067358472992E-15
 12   15     5.52099786797219E-13   1.49066942435249E-11
 13   15     9.94820042544419E-11   2.78549611912437E-09
 14   15     4.31293069736147E-09   1.25074990223483E-07
 15   15     2.43268445831266E-10   7.29805337493799E-09
 16   15     3.74406279173317E-12   1.16065946543728E-10
 17   15     1.59560286693776E-18   5.10592917420083E-17
 18   15     2.57053661668433E-19   8.48277083505830E-18
 19   15     4.59933870666495E-22   1.56377516026608E-20
 20   15     5.55528462060531E-24   1.94434961721186E-22
 21   15     1.10502345935264E-22   3.97808445366949E-21
 22   15     3.36636432344759E-26   1.24555479967561E-24
 23   15     3.28119140344700E-30   1.24685273330986E-28
 24   15     7.05651369272515E-32   2.75204034016281E-30
 25   15     8.28447406267484E-35   3.31378962506993E-33
 26   15     4.31656892692397E-40   1.76979326003883E-38
 27   15     4.00796950192683E-43   1.68334719080927E-41
 28   15     1.99485757105230E-45   8.57788755552487E-44
 29   15     3.91791381183082E-48   1.72388207720556E-46
 30   15     1.45634701625649E-55   6.55356157315419E-54
 31   15     4.97191624757437E-59   2.28708147388421E-57
 32   15     3.13674684272967E-62   1.47427101608295E-60
 33   15     2.13849461914771E-69   1.02647741719090E-67
 34   15     2.39198538433332E-73   1.17207283832333E-71
 35   15     9.90690846832395E-79   4.95345423416197E-77
 36   15     2.44736212914504E-85   1.24815468586397E-83
 37   15     1.93775946814611E-90   1.00763492343598E-88
 38   15     3.62551977372092E-88   1.92152548007209E-86
 39   15     2.03967913285884E-88   1.10142673174377E-86
 40   15     1.31808794455366E-94   7.24948369504514E-93
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.77481030085603E-26   4.25954472205448E-25
  9   16     9.04579054250256E-25   2.26144763562564E-23
 10   16     6.34618320478565E-28   1.65000763324427E-26
 11   16     1.11488663862443E-21   3.01019392428596E-20
 12   16     8.69507373301305E-15   2.43462064524365E-13
 13   16     5.27459985517496E-10   1.52963395800074E-08
 14   16     1.75386059195309E-08   5.26158177585928E-07
 15   16     2.23501692126955E-08   6.92855245593561E-07
 16   16     3.78934531777058E-10   1.21259050168658E-08
 17   16     1.85060006451014E-12   6.10698021288346E-11
 18   16     5.66526357093645E-15   1.92618961411839E-13
 19   16     2.58010665508096E-18   9.03037329278336E-17
 20   16     8.86403428443651E-21   3.19105234239714E-19
 21   16     1.49763287912844E-20   5.54124165277523E-19
 22   16     2.22319694367071E-24   8.44814838594869E-23
 23   16     6.40805853952955E-27   2.49914283041653E-25
 24   16     7.59178314185053E-29   3.03671325674021E-27
 25   16     8.19958147522866E-31   3.36182840484375E-29
 26   16     2.68540650839272E-36   1.12787073352494E-34
 27   16     2.30216919703869E-39   9.89932754726636E-38
 28   16     8.01622679238907E-41   3.52713978865119E-39
 29   16     3.33064699768738E-44   1.49879114895932E-42
 30   16     4.72261895281000E-46   2.17240471829260E-44
 31   16     5.02662952463952E-50   2.36251587658058E-48
 32   16     8.77524580759485E-57   4.21211798764553E-55
 33   16     6.70798212407752E-61   3.28691124079798E-59
 34   16     5.63573454711230E-66   2.81786727355615E-64
 35   16     7.54315743742812E-73   3.84701029308834E-71
 36   16     1.83693003684200E-81   9.55203619157838E-80
 37   16     2.70502604277144E-85   1.43366380266886E-83
 38   16     2.85186434600830E-87   1.54000674684448E-85
 39   16     9.75092662321076E-88   5.36300964276592E-86
 40   16     4.23964024397626E-99   2.37419853662671E-97
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
