    time    temp    dens
   4.13305946017220E-01   1.46317501094383E-01   1.18437321025221E+01
     nin     zin       y       x
  1    0     2.69021585276451E-10   2.69021585276451E-10
  0    1     7.51688263434571E-01   7.51688263434571E-01
  1    1     4.67740628166349E-07   9.35481256332698E-07
  2    1     1.33311316380975E-08   3.99933949142925E-08
  1    2     9.80456749239037E-06   2.94137024771711E-05
  2    2     6.15320222394637E-02   2.46128088957855E-01
  4    2     6.30329823817044E-24   3.78197894290226E-23
  3    3     3.57898957511754E-16   2.14739374507052E-15
  4    3     1.67420972020994E-11   1.17194680414696E-10
  5    3     2.47850774020692E-21   1.98280619216554E-20
  6    3     1.08930786859145E-26   9.80377081732306E-26
  3    4     5.05297433073515E-09   3.53708203151460E-08
  5    4     4.08616124635067E-16   3.67754512171561E-15
  6    4     5.19920383504999E-17   5.19920383504999E-16
  7    4     9.71536664625343E-27   1.06869033108788E-25
  8    4     1.85619151367978E-34   2.22742981641574E-33
  3    5     2.54504180654165E-12   2.03603344523332E-11
  5    5     2.40488574373551E-12   2.40488574373551E-11
  6    5     1.40911001585794E-10   1.55002101744374E-09
  7    5     3.26987040406452E-14   3.92384448487742E-13
  8    5     4.01384321468547E-19   5.21799617909111E-18
  9    5     1.46605131549834E-28   2.05247184169768E-27
  3    6     3.34953252085225E-11   3.01457926876703E-10
  4    6     1.78503885578334E-07   1.78503885578334E-06
  5    6     3.89197985373965E-06   4.28117783911361E-05
  6    6     3.02982890586577E-06   3.63579468703892E-05
  7    6     2.45814778627160E-07   3.19559212215308E-06
  8    6     3.32272326000564E-10   4.65181256400790E-09
  9    6     8.46770173146253E-16   1.27015525971938E-14
 10    6     4.95767691060011E-13   7.93228305696017E-12
 11    6     1.11828579915290E-14   1.90108585855993E-13
 12    6     6.11029629576033E-15   1.09985333323686E-13
  4    7     7.47996314860928E-15   8.22795946347021E-14
  5    7     4.01112560461001E-11   4.81335072553202E-10
  6    7     1.49440202866903E-06   1.94272263726974E-05
  7    7     9.63336811264528E-07   1.34867153577034E-05
  8    7     6.24938053481853E-08   9.37407080222779E-07
  9    7     2.92113983736041E-12   4.67382373977666E-11
 10    7     8.15940609879518E-11   1.38709903679518E-09
 11    7     4.41175369331011E-11   7.94115664795819E-10
 12    7     1.76587964895526E-14   3.35517133301499E-13
 13    7     1.16018943224798E-15   2.32037886449596E-14
 14    7     3.16569184760124E-16   6.64795287996260E-15
  5    8     4.77318346996437E-14   6.20513851095368E-13
  6    8     1.53704153270913E-05   2.15185814579279E-04
  7    8     8.62500431017811E-06   1.29375064652672E-04
  8    8     8.93814006713121E-06   1.43010241074099E-04
  9    8     2.72783085076041E-07   4.63731244629269E-06
 10    8     5.71218993008952E-10   1.02819418741611E-08
 11    8     1.32826853644562E-14   2.52371021924667E-13
 12    8     6.42964185832434E-16   1.28592837166487E-14
 13    8     4.52965974312361E-17   9.51228546055958E-16
 14    8     2.62226718991833E-17   5.76898781782032E-16
  5    9     4.60484557116989E-27   6.44678379963785E-26
  6    9     1.01145800471235E-19   1.51718700706852E-18
  7    9     4.05799201353932E-20   6.49278722166292E-19
  8    9     1.00802468743729E-06   1.71364196864340E-05
  9    9     7.66059377729034E-08   1.37890687991226E-06
 10    9     2.12128947251644E-10   4.03044999778124E-09
 11    9     7.31130598609711E-14   1.46226119721942E-12
 12    9     2.47649342330528E-15   5.20063618894108E-14
 13    9     3.46411429312049E-15   7.62105144486507E-14
 14    9     5.74688133209809E-18   1.32178270638256E-16
 15    9     2.29690281522296E-18   5.51256675653511E-17
 16    9     1.69412631534695E-18   4.23531578836738E-17
 17    9     1.11336319651335E-19   2.89474431093471E-18
  7   10     2.06079610634728E-14   3.50335338079038E-13
  8   10     4.13997078211315E-07   7.45194740780367E-06
  9   10     2.38878410073779E-09   4.53868979140180E-08
 10   10     2.67951245378979E-08   5.35902490757958E-07
 11   10     2.23614493139618E-10   4.69590435593197E-09
 12   10     1.17657052333918E-09   2.58845515134620E-08
 13   10     4.31741234890490E-14   9.93004840248127E-13
 14   10     1.01169153196049E-15   2.42805967670518E-14
 15   10     1.63150535338113E-15   4.07876338345283E-14
 16   10     4.39036684568818E-16   1.14149537987893E-14
 17   10     5.95915477170226E-18   1.60897178835961E-16
 18   10     5.79385566734815E-22   1.62227958685748E-20
 19   10     2.81074248338225E-24   8.15115320180853E-23
 20   10     3.69921598303622E-25   1.10976479491087E-23
 21   10     1.10099835348921E-29   3.41309489581654E-28
 22   10     7.33317932471762E-32   2.34661738390964E-30
 23   10     2.87722616626164E-33   9.49484634866342E-32
 24   10     2.61229491981971E-38   8.88180272738702E-37
 25   10     1.73685464594014E-43   6.07899126079050E-42
 26   10     3.20435801712876E-50   1.15356888616635E-48
 27   10     4.08226199091286E-48   1.51043693663776E-46
 28   10     7.57772215789596E-54   2.87953442000046E-52
 29   10     1.21685239531102E-59   4.74572434171297E-58
 30   10     8.80054621322227E-62   3.52021848528891E-60
 31   10     2.80051095860037E-65   1.14820949302615E-63
  8   11     3.18605429549305E-16   6.05350316143679E-15
  9   11     2.85975871383329E-10   5.71951742766659E-09
 10   11     1.40091826058796E-09   2.94192834723473E-08
 11   11     3.07065674199994E-09   6.75544483239987E-08
 12   11     3.50732614507210E-09   8.06685013366583E-08
 13   11     1.24184880655498E-12   2.98043713573196E-11
 14   11     2.38989651371784E-13   5.97474128429460E-12
 15   11     1.36409487702903E-13   3.54664668027548E-12
 16   11     5.22106117251718E-15   1.40968651657964E-13
 17   11     4.73217594081898E-16   1.32500926342931E-14
 18   11     4.22063872080676E-18   1.22398522903396E-16
 19   11     2.10559873946610E-18   6.31679621839829E-17
 20   11     1.05139388796321E-22   3.25932105268596E-21
 21   11     1.11215528374780E-25   3.55889690799296E-24
 22   11     1.78995159972881E-26   5.90684027910507E-25
