    time    temp    dens
   1.21415661351226E-01   2.90632544370925E+00   9.11003647340111E+04
     nin     zin       y       x
  1    0     8.87790640457903E-08   8.87790640457903E-08
  0    1     7.57548456481982E-01   7.57548456481982E-01
  1    1     1.91286898712004E-09   3.82573797424008E-09
  2    1     1.49832116599450E-12   4.49496349798350E-12
  1    2     6.05694290120866E-07   1.81708287036260E-06
  2    2     6.04950546488729E-02   2.41980218595492E-01
  4    2     3.73133958572107E-26   2.23880375143264E-25
  3    3     5.51395251749561E-15   3.30837151049736E-14
  4    3     1.57861652258387E-15   1.10503156580871E-14
  5    3     2.11395023357219E-25   1.69116018685775E-24
  6    3     1.43310138060453E-31   1.28979124254408E-30
  3    4     3.42896425952821E-11   2.40027498166975E-10
  5    4     3.03005827027091E-19   2.72705244324382E-18
  6    4     3.70512496794175E-22   3.70512496794175E-21
  7    4     6.24729029729997E-34   6.87201932702997E-33
  8    4     4.31475921532743E-42   5.17771105839292E-41
  3    5     6.40240160137327E-17   5.12192128109862E-16
  5    5     2.11040087516315E-14   2.11040087516315E-13
  6    5     3.26530975639497E-20   3.59184073203446E-19
  7    5     1.82978399140063E-24   2.19574078968076E-23
  8    5     3.88018732864250E-29   5.04424352723525E-28
  9    5     2.15031696320821E-40   3.01044374849149E-39
  3    6     7.65808029744539E-21   6.89227226770085E-20
  4    6     1.30944640996556E-15   1.30944640996556E-14
  5    6     2.18872477627226E-13   2.40759725389948E-12
  6    6     5.88285641156408E-11   7.05942769387690E-10
  7    6     2.84920711310873E-14   3.70396924704134E-13
  8    6     6.05444122155343E-18   8.47621771017481E-17
  9    6     2.68687411339926E-25   4.03031117009889E-24
 10    6     1.44268385993342E-20   2.30829417589347E-19
 11    6     1.58969505091163E-25   2.70248158654977E-24
 12    6     2.66351307382033E-17   4.79432353287659E-16
  4    7     1.00374301680594E-15   1.10411731848653E-14
  5    7     1.46169855220223E-18   1.75403826264268E-17
  6    7     2.15052464682938E-13   2.79568204087820E-12
  7    7     1.32028287040341E-11   1.84839601856477E-10
  8    7     9.32552154530934E-17   1.39882823179640E-15
  9    7     2.45287863366772E-22   3.92460581386836E-21
 10    7     7.55273665794472E-19   1.28396523185060E-17
 11    7     5.52772703449029E-21   9.94990866208252E-20
 12    7     1.79076382864272E-17   3.40245127442118E-16
 13    7     3.95141275844770E-24   7.90282551689540E-23
 14    7     9.03760770967981E-19   1.89789761903276E-17
  5    8     6.63552844516409E-22   8.62618697871332E-21
  6    8     8.62533651574657E-12   1.20754711220452E-10
  7    8     1.71869238806955E-10   2.57803858210432E-09
  8    8     1.95829557208075E-08   3.13327291532919E-07
