    time    temp    dens
   1.32942225778799E-01   1.79546043974953E+00   2.14646279154114E+04
     nin     zin       y       x
  1    0     1.69371120024895E-09   1.69371120024895E-09
  0    1     7.54332189309219E-01   7.54332189309219E-01
  1    1     3.93947938621325E-09   7.87895877242651E-09
  2    1     3.52455743919896E-13   1.05736723175969E-12
  1    2     1.08702769092415E-06   3.26108307277245E-06
  2    2     6.11514815384380E-02   2.44605926153752E-01
  4    2     3.86924691019293E-29   2.32154814611576E-28
  3    3     1.14147986579020E-17   6.84887919474119E-17
  4    3     5.72756188684187E-15   4.00929332078931E-14
  5    3     1.21554328254505E-24   9.72434626036041E-24
  6    3     1.39914026851145E-29   1.25922624166030E-28
  3    4     1.50833100567486E-09   1.05583170397240E-08
  5    4     5.60474255437558E-20   5.04426829893802E-19
  6    4     2.44745785688159E-24   2.44745785688159E-23
  7    4     1.56183863411773E-37   1.71802249752950E-36
  8    4     2.51641329609310E-44   3.01969595531172E-43
  3    5     1.90890787377496E-15   1.52712629901997E-14
  5    5     5.58789043374728E-14   5.58789043374728E-13
  6    5     2.48437910082953E-19   2.73281701091248E-18
  7    5     1.69573666239406E-22   2.03488399487287E-21
  8    5     1.79387459497741E-27   2.33203697347064E-26
  9    5     1.00911522035182E-39   1.41276130849255E-38
  3    6     2.71386964047471E-18   2.44248267642724E-17
  4    6     1.35325159439704E-15   1.35325159439704E-14
  5    6     6.98466478932471E-11   7.68313126825718E-10
  6    6     1.91942949839862E-11   2.30331539807835E-10
  7    6     1.13012935238983E-14   1.46916815810678E-13
  8    6     8.04855537206899E-18   1.12679775208966E-16
  9    6     5.08851655393771E-23   7.63277483090656E-22
 10    6     4.61988281330595E-15   7.39181250128952E-14
 11    6     1.95382139485927E-23   3.32149637126076E-22
 12    6     6.88296277992401E-16   1.23893330038632E-14
  4    7     8.57922027559641E-16   9.43714230315605E-15
  5    7     9.96659710769028E-16   1.19599165292283E-14
  6    7     1.79943552935552E-12   2.33926618816217E-11
  7    7     1.90784353717730E-10   2.67098095204822E-09
  8    7     1.65926745195786E-15   2.48890117793679E-14
  9    7     5.25138128270407E-20   8.40221005232651E-19
 10    7     3.74708548795770E-14   6.37004532952808E-13
 11    7     1.91808725153163E-15   3.45255705275693E-14
 12    7     5.30225055397719E-15   1.00742760525567E-13
 13    7     2.34769113275103E-23   4.69538226550207E-22
 14    7     1.49906254781715E-18   3.14803135041602E-17
  5    8     9.25138174953153E-18   1.20267962743910E-16
