    time    temp    dens
   1.89806347761984E+03   1.00000000000000E-02   1.16152242511657E-10
     nin     zin       y       x
  1    0     8.06089095133357E-09   8.06089095133357E-09
  0    1     7.51637533138561E-01   7.51637533138561E-01
  1    1     7.30908898538205E-06   1.46181779707641E-05
  2    1     1.00842122600747E-06   3.02526367802240E-06
  1    2     1.20337962455801E-05   3.61013887367402E-05
  2    2     6.15421271409273E-02   2.46168508563709E-01
  4    2     3.76991818714402E-27   2.26195091228641E-26
  3    3     5.62939979796024E-13   3.37763987877615E-12
  4    3     3.07074812691311E-09   2.14952368883918E-08
  5    3     2.26557622939599E-23   1.81246098351679E-22
  6    3     3.61884106560243E-38   3.25695695904219E-37
  3    4     1.10282276163800E-09   7.71975933146601E-09
  5    4     3.87907688838743E-13   3.49116919954869E-12
  6    4     1.32304992160183E-13   1.32304992160183E-12
  7    4     1.11108286588053E-27   1.22219115246859E-26
  8    4     1.14891233369844E-44   1.37869480043813E-43
  3    5     3.69604840839723E-20   2.95683872671778E-19
  5    5     1.74833753723402E-07   1.74833753723402E-06
  6    5     2.75647448504813E-06   3.03212193355295E-05
  7    5     3.56307550020025E-20   4.27569060024030E-19
  8    5     1.48153275823336E-24   1.92599258570337E-23
  9    5     1.23833144275401E-44   1.73366401985561E-43
  3    6     3.34960216019308E-11   3.01464194417377E-10
  4    6     6.28722922190963E-20   6.28722922190963E-19
  5    6     1.33115147330421E-06   1.46426662063463E-05
  6    6     3.35912094894376E-06   4.03094513873251E-05
  7    6     1.58433472654831E-06   2.05963514451280E-05
  8    6     6.32041941048524E-10   8.84858717467933E-09
  9    6     9.07326442845827E-21   1.36098966426874E-19
 10    6     2.64734975317693E-23   4.23575960508308E-22
 11    6     2.14248843228296E-22   3.64223033488103E-21
 12    6     1.93739747118675E-22   3.48731544813615E-21
  4    7     8.85578487865536E-23   9.74136336652089E-22
  5    7     2.09236994729329E-20   2.51084393675194E-19
  6    7     1.55225604928792E-07   2.01793286407430E-06
  7    7     1.55232177750325E-05   2.17325048850456E-04
  8    7     8.40741372353693E-06   1.26111205853054E-04
  9    7     1.88536069835046E-17   3.01657711736074E-16
 10    7     1.89639814024044E-20   3.22387683840874E-19
 11    7     9.46192059935238E-22   1.70314570788343E-20
 12    7     4.16604219869458E-22   7.91548017751971E-21
 13    7     4.14705858890144E-23   8.29411717780289E-22
 14    7     1.27381350870251E-23   2.67500836827528E-22
  5    8     5.85095638906103E-26   7.60624330577935E-25
  6    8     1.16397801907895E-13   1.62956922671053E-12
  7    8     1.60924498146096E-10   2.41386747219144E-09
  8    8     8.93826816406420E-06   1.43012290625027E-04
  9    8     1.12501487944153E-06   1.91252529505059E-05
 10    8     9.46154695952053E-08   1.70307845271369E-06
 11    8     5.91168799689108E-20   1.12322071940931E-18
 12    8     7.43653032747577E-21   1.48730606549515E-19
 13    8     1.04461851550023E-22   2.19369888255047E-21
 14    8     3.89700490351514E-23   8.57341078773331E-22
  5    9     6.22007679361552E-27   8.70810751106173E-26
  6    9     7.99155773168101E-15   1.19873365975215E-13
  7    9     3.43978036284185E-15   5.50364858054695E-14
  8    9     1.63410442736231E-15   2.77797752651592E-14
  9    9     3.47060447472393E-07   6.24708805450308E-06
 10    9     2.62142784769191E-09   4.98071291061463E-08
 11    9     8.51153856436325E-20   1.70230771287265E-18
 12    9     6.81794792070746E-21   1.43176906334857E-19
 13    9     4.70505612967483E-21   1.03511234852846E-19
 14    9     4.76074922292881E-24   1.09497232127363E-22
 15    9     5.47930062186875E-25   1.31503214924850E-23
 16    9     7.61259248179940E-26   1.90314812044985E-24
 17    9     3.60347319625157E-27   9.36903031025407E-26
  7   10     1.79146033108340E-24   3.04548256284178E-23
  8   10     1.13760659134137E-22   2.04769186441446E-21
  9   10     2.71986304292218E-19   5.16773978155215E-18
 10   10     2.74128373170944E-08   5.48256746341887E-07
 11   10     1.98548172614002E-09   4.16951162489404E-08
 12   10     2.15377397101938E-09   4.73830273624263E-08
 13   10     3.48299355327977E-19   8.01088517254346E-18
 14   10     3.16955954036732E-18   7.60694289688157E-17
 15   10     9.45296135863912E-23   2.36324033965978E-21
 16   10     2.39298870274143E-23   6.22177062712772E-22
 17   10     1.57104355019497E-25   4.24181758552642E-24
 18   10     5.09552815889154E-30   1.42674788448963E-28
 19   10     7.10124245347822E-31   2.05936031150868E-29
 20   10     2.11988814423979E-40   6.35966443271935E-39
 21   10     6.71513021381968E-44   2.08169036628410E-42
 22   10     3.42395909632768E-46   1.09566691082486E-44
 23   10     1.05084313550111E-52   3.46778234715365E-51
 24   10     3.08582584832405E-55   1.04918078843018E-53
 25   10     3.75238772700530E-66   1.31333570445185E-64
 26   10     1.70020785619180E-70   6.12074828229048E-69
 27   10     2.93406775902416E-70   1.08560507083894E-68
 28   10     2.71618032922426E-79   1.03214852510522E-77
 29   10     3.94329582276300E-88   1.53788537087757E-86
 30   10     1.12477866700962E-93   4.49911466803849E-92
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.17846156239368E-22   2.23907696854800E-21
  9   11     7.81018430059391E-21   1.56203686011878E-19
 10   11     7.02021330749225E-19   1.47424479457337E-17
 11   11     1.03854557057916E-08   2.28480025527416E-07
 12   11     7.16760260757756E-09   1.64854859974284E-07
 13   11     3.90732621767682E-12   9.37758292242437E-11
 14   11     1.95596852564973E-18   4.88992131412434E-17
 15   11     1.83154600545937E-20   4.76201961419435E-19
 16   11     2.31985343759125E-22   6.26360428149638E-21
 17   11     2.62619678183909E-24   7.35335098914946E-23
 18   11     1.19094779083210E-25   3.45374859341308E-24
 19   11     4.75267573714407E-26   1.42580272114322E-24
 20   11     8.80347823728360E-31   2.72907825355792E-29
 21   11     7.14795362490787E-32   2.28734515997052E-30
 22   11     5.23546814818700E-38   1.72770448890171E-36
 23   11     4.62815965120893E-40   1.57357428141104E-38
 24   11     2.53011812310079E-51   8.85541343085277E-50
 25   11     8.98368597844248E-55   3.23412695223929E-53
 26   11     5.91810180067221E-60   2.18969766624872E-58
 27   11     1.50437422107791E-66   5.71662204009608E-65
 28   11     4.54248107047719E-72   1.77156761748610E-70
 29   11     1.40285719325294E-77   5.61142877301178E-76
 30   11     2.64260743873818E-85   1.08346904988265E-83
 31   11     3.43450136916241E-86   1.44249057504821E-84
 32   11     1.98668640154226E-88   8.54275152663174E-87
 33   11     3.29021956123051E-99   1.44769660694143E-97
  8   12     6.51882597614037E-24   1.30376519522807E-22
  9   12     4.23422384959726E-22   8.89187008415424E-21
 10   12     3.05400481556313E-19   6.71881059423889E-18
 11   12     4.39437906465699E-19   1.01070718487111E-17
 12   12     9.31280336154213E-09   2.23507280677011E-07
 13   12     3.17117852992832E-08   7.92794632482080E-07
 14   12     8.91001538062880E-09   2.31660399896349E-07
 15   12     2.66409665272980E-13   7.19306096237047E-12
 16   12     2.73378343913478E-13   7.65459362957740E-12
 17   12     2.46197512275681E-21   7.13972785599475E-20
 18   12     7.08967629920882E-23   2.12690288976265E-21
 19   12     4.01973004778547E-24   1.24611631481350E-22
 20   12     6.00300052973788E-28   1.92096016951612E-26
 21   12     1.39879858285804E-27   4.61603532343152E-26
 22   12     1.98843905933128E-32   6.76069280172635E-31
 23   12     1.84281518672632E-35   6.44985315354213E-34
 24   12     5.95769651579051E-44   2.14477074568459E-42
 25   12     2.48573729846289E-46   9.19722800431269E-45
 26   12     1.15595786980077E-50   4.39263990524293E-49
 27   12     1.29400304961150E-55   5.04661189348485E-54
 28   12     1.46991252860687E-60   5.87965011442747E-59
 29   12     4.73648557541155E-69   1.94195908591874E-67
 30   12     7.19659568285026E-70   3.02257018679711E-68
 31   12     4.63714171085713E-72   1.99397093566857E-70
 32   12     3.18522075187625E-82   1.40149713082555E-80
 33   12     6.24924413621781E-95   2.81215986129802E-93
 34   12     1.00000000000000E-99   1.54938733928490E-98
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.40047635734567E-27   5.04100035042590E-26
  9   13     5.27149519978192E-25   1.15972894395202E-23
 10   13     2.70853779112549E-22   6.22963691958863E-21
 11   13     4.01245798591727E-20   9.62989916620145E-19
 12   13     1.46372723829655E-18   3.65931809574137E-17
 13   13     3.32249559364327E-09   8.63848854347250E-08
 14   13     6.20446404805590E-08   1.67520529297509E-06
 15   13     3.63367478234080E-15   1.01742893905542E-13
 16   13     3.44918678987028E-13   1.00026416906238E-11
 17   13     1.50950669163644E-18   4.52852007490932E-17
 18   13     1.68943368144990E-21   5.23724441249470E-20
 19   13     1.00532848005733E-23   3.21705113618344E-22
 20   13     3.86254348369041E-25   1.27463934961784E-23
 21   13     5.36732927761749E-26   1.82489195438995E-24
 22   13     6.41140989906171E-30   2.24399346467160E-28
 23   13     2.30674421235711E-32   8.30427916448561E-31
 24   13     1.25735043500948E-35   4.65219660953509E-34
 25   13     6.95241195619740E-38   2.64191654335501E-36
 26   13     1.07541018116622E-40   4.19409970654826E-39
 27   13     1.70761093508466E-49   6.83044374033864E-48
 28   13     2.21201581787985E-53   9.06926485330738E-52
 29   13     2.14981587101887E-54   9.02922665827924E-53
 30   13     2.55494188428719E-56   1.09862501024349E-54
 31   13     2.56259793990370E-67   1.12754309355763E-65
 32   13     1.08687528853914E-78   4.89093879842614E-77
 33   13     9.18566561599727E-85   4.22540618335875E-83
 34   13     1.27855361439222E-93   6.00920198764346E-92
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.05452393034896E-29   4.51995264676771E-28
  9   14     2.45697125229457E-27   5.65103388027750E-26
 10   14     2.18873470006033E-24   5.25296328014480E-23
 11   14     2.84696122335420E-23   7.11740305838550E-22
 12   14     3.35746039121289E-21   8.72939701715352E-20
 13   14     3.03092206123813E-18   8.18348956534296E-17
 14   14     2.60908132737984E-07   7.30542771666356E-06
 15   14     2.25976917203725E-07   6.55333059890804E-06
 16   14     3.16726531515889E-07   9.50179594547667E-06
 17   14     2.48499429987936E-10   7.70348232962602E-09
 18   14     4.24452837101161E-11   1.35824907872371E-09
 19   14     6.33499446160915E-20   2.09054817233102E-18
 20   14     1.09423653495482E-21   3.72040421884638E-20
 21   14     2.45446432215225E-23   8.59062512753289E-22
 22   14     7.18472056955620E-27   2.58649940504023E-25
 23   14     3.14686154544706E-29   1.16433877181541E-27
