    time    temp    dens
   1.42472967772788E-01   1.30576237678442E+00   8.26684042882281E+03
     nin     zin       y       x
  1    0     2.16922443562643E-10   2.16922443562643E-10
  0    1     7.53252961278590E-01   7.53252961278590E-01
  1    1     7.20262453629852E-09   1.44052490725970E-08
  2    1     4.72441097477407E-13   1.41732329243222E-12
  1    2     1.44308047828476E-06   4.32924143485427E-06
  2    2     6.13159701305904E-02   2.45263880522362E-01
  4    2     8.94418145572938E-30   5.36650887343763E-29
  3    3     1.22436074702313E-17   7.34616448213875E-17
  4    3     5.02375467917970E-14   3.51662827542579E-13
  5    3     1.36004887569975E-23   1.08803910055980E-22
  6    3     4.94893486158313E-29   4.45404137542482E-28
  3    4     5.07670372157267E-08   3.55369260510087E-07
  5    4     1.34113063832164E-20   1.20701757448948E-19
  6    4     6.84466736911206E-24   6.84466736911206E-23
  7    4     8.45646041660693E-38   9.30210645826762E-37
  8    4     9.91587094630489E-44   1.18990451355659E-42
  3    5     5.55334707035142E-14   4.44267765628114E-13
  5    5     1.17775145422316E-13   1.17775145422316E-12
  6    5     7.97733535681492E-18   8.77506889249641E-17
  7    5     4.04818361804275E-21   4.85782034165130E-20
  8    5     2.79110926289500E-26   3.62844204176349E-25
  9    5     1.30891865116681E-38   1.83248611163354E-37
  3    6     1.13345535418551E-15   1.02010981876696E-14
  4    6     1.11193148768055E-14   1.11193148768055E-13
  5    6     8.56799336252408E-09   9.42479269877649E-08
  6    6     1.28015527678870E-10   1.53618633214644E-09
  7    6     5.92152584129353E-15   7.69798359368158E-14
  8    6     7.62344653863620E-17   1.06728251540907E-15
  9    6     1.58778535250823E-21   2.38167802876234E-20
 10    6     1.24357435580133E-13   1.98971896928212E-12
 11    6     1.21625082264121E-21   2.06762639849005E-20
 12    6     2.56838280279108E-15   4.62308904502394E-14
  4    7     7.55441884437718E-16   8.30986072881490E-15
  5    7     3.25789254417238E-13   3.90947105300685E-12
  6    7     6.44709767198910E-11   8.38122697358583E-10
  7    7     2.57722355468330E-09   3.60811297655662E-08
  8    7     2.28983117038326E-14   3.43474675557489E-13
  9    7     1.96930204791713E-18   3.15088327666741E-17
 10    7     1.93637840493009E-11   3.29184328838116E-10
 11    7     9.93146068443831E-12   1.78766292319890E-10
 12    7     8.90307350381211E-15   1.69158396572430E-13
 13    7     1.78999152644273E-22   3.57998305288546E-21
 14    7     1.42072985161443E-18   2.98353268839030E-17
  5    8     7.39069829041214E-14   9.60790777753578E-13
  6    8     1.59994082433017E-07   2.23991715406224E-06
  7    8     3.87416506921167E-06   5.81124760381751E-05
  8    8     4.67055744602786E-06   7.47289191364457E-05
  9    8     4.80113078920948E-15   8.16192234165612E-14
 10    8     1.72190216609298E-19   3.09942389896736E-18
 11    8     2.52976974072449E-19   4.80656250737654E-18
 12    8     5.97391968900884E-19   1.19478393780177E-17
 13    8     8.69149530364754E-27   1.82521401376598E-25
 14    8     2.20293181371023E-28   4.84644999016251E-27
  5    9     1.87365388061914E-25   2.62311543286679E-24
  6    9     2.41022555810387E-19   3.61533833715581E-18
  7    9     3.79080992295715E-14   6.06529587673144E-13
  8    9     1.65612721350563E-09   2.81541626295956E-08
  9    9     5.04815811147176E-14   9.08668460064917E-13
 10    9     6.16059661634515E-16   1.17051335710558E-14
 11    9     9.15096640139458E-19   1.83019328027892E-17
 12    9     1.13783685347042E-22   2.38945739228788E-21
 13    9     9.74593501321657E-26   2.14410570290764E-24
 14    9     1.23990298313999E-27   2.85177686122198E-26
 15    9     3.13920719473360E-27   7.53409726736065E-26
 16    9     2.65615367190489E-29   6.64038417976221E-28
 17    9     1.25935110375423E-31   3.27431286976100E-30
  7   10     2.91322722521577E-13   4.95248628286681E-12
  8   10     1.12972127577382E-07   2.03349829639287E-06
  9   10     3.17875714184369E-09   6.03963856950301E-08
 10   10     1.42280349330715E-09   2.84560698661430E-08
 11   10     3.58794879804531E-14   7.53469247589514E-13
 12   10     2.91608602876463E-15   6.41538926328219E-14
 13   10     5.07015497687555E-22   1.16613564468138E-20
 14   10     3.56008171416578E-23   8.54419611399788E-22
 15   10     6.76954898103174E-24   1.69238724525793E-22
 16   10     9.83507494033118E-26   2.55711948448611E-24
 17   10     3.10706670358344E-29   8.38908009967528E-28
 18   10     3.19356421606956E-34   8.94197980499477E-33
 19   10     1.02961301357116E-36   2.98587773935637E-35
 20   10     3.50632239839760E-39   1.05189671951928E-37
 21   10     6.24237780717167E-42   1.93513712022322E-40
 22   10     9.32942411514033E-44   2.98541571684490E-42
 23   10     1.43708994743426E-52   4.74239682653306E-51
 24   10     9.00159220625245E-57   3.06054135012583E-55
 25   10     4.64899864093431E-63   1.62714952432701E-61
 26   10     8.64643832755357E-70   3.11271779791928E-68
 27   10     6.70705049467272E-69   2.48160868302891E-67
 28   10     1.80928005393340E-76   6.87526420494691E-75
 29   10     2.78829900981095E-81   1.08743661382627E-79
 30   10     1.02641832953759E-87   4.10567331815036E-86
 31   10     2.89477923314357E-92   1.18685948558886E-90
  8   11     2.86030151076086E-14   5.43457287044564E-13
  9   11     1.07159437440251E-09   2.14318874880502E-08
 10   11     9.07462457483677E-10   1.90567116071572E-08
 11   11     1.12945268074881E-10   2.48479589764738E-09
 12   11     7.64010015535842E-15   1.75722303573244E-13
 13   11     1.50038197056143E-18   3.60091672934743E-17
 14   11     2.23584771173903E-20   5.58961927934757E-19
 15   11     2.32806347948248E-21   6.05296504665446E-20
 16   11     3.11361218159673E-23   8.40675289031116E-22
 17   11     1.90846287416731E-26   5.34369604766846E-25
 18   11     3.20639871710946E-28   9.29855627961742E-27
 19   11     4.12193808761126E-31   1.23658142628338E-29
 20   11     2.74477974755119E-35   8.50881721740870E-34
 21   11     1.75313660397219E-37   5.61003713271099E-36
 22   11     1.85621462963179E-40   6.12550827778491E-39
 23   11     7.15327588952578E-45   2.43211380243877E-43
 24   11     4.40820057535828E-50   1.54287020137540E-48
 25   11     5.27042650420976E-59   1.89735354151551E-57
 26   11     6.58823992297635E-58   2.43764877150125E-56
 27   11     1.27980778780464E-65   4.86326959365763E-64
 28   11     5.21288215744207E-69   2.03302404140241E-67
 29   11     1.07331486441941E-74   4.29325945767766E-73
 30   11     9.16041266207894E-80   3.75576919145236E-78
 31   11     6.11953058527044E-79   2.57020284581359E-77
 32   11     1.16101137958516E-84   4.99234893221620E-83
 33   11     5.03427818187755E-91   2.21508240002612E-89
  8   12     9.31210294644514E-12   1.86242058928903E-10
  9   12     3.04851572034008E-07   6.40188301271418E-06
 10   12     4.37551875893519E-07   9.62614126965742E-06
 11   12     1.83186963872348E-09   4.21330016906400E-08
 12   12     3.69272880500851E-12   8.86254913202042E-11
 13   12     1.16351740086233E-13   2.90879350215584E-12
 14   12     3.12244071937375E-16   8.11834587037174E-15
 15   12     2.31707687003949E-19   6.25610754910663E-18
 16   12     3.70601078052395E-21   1.03768301854671E-19
 17   12     1.27240390232176E-23   3.68997131673310E-22
