    time    temp    dens
   1.30693417930932E-01   1.95532649535143E+00   2.77198128670735E+04
     nin     zin       y       x
  1    0     3.59910692989517E-09   3.59910692989517E-09
  0    1     7.54722215611233E-01   7.54722215611233E-01
  1    1     3.10083915885823E-09   6.20167831771646E-09
  2    1     4.28558322396725E-13   1.28567496719018E-12
  1    2     9.49114991709503E-07   2.84734497512851E-06
  2    2     6.10807555576207E-02   2.44323022230483E-01
  4    2     1.28271453116751E-28   7.69628718700505E-28
  3    3     1.31242253534163E-17   7.87453521204976E-17
  4    3     4.28342816439769E-15   2.99839971507838E-14
  5    3     7.64391165582559E-25   6.11512932466047E-24
  6    3     1.04063152599798E-29   9.36568373398186E-29
  3    4     6.48794819954497E-10   4.54156373968148E-09
  5    4     7.05448995637572E-20   6.34904096073815E-19
  6    4     7.01553933844078E-24   7.01553933844078E-23
  7    4     8.25267671170684E-37   9.07794438287752E-36
  8    4     5.99490826912009E-44   7.19388992294411E-43
  3    5     8.68319288052514E-16   6.94655430442012E-15
  5    5     4.39312129017010E-14   4.39312129017010E-13
  6    5     1.37669726578066E-19   1.51436699235872E-18
  7    5     6.54359550502635E-23   7.85231460603162E-22
  8    5     9.37658893664659E-28   1.21895656176406E-26
  9    5     7.63109563758681E-40   1.06835338926215E-38
  3    6     7.07441354124294E-19   6.36697218711865E-18
  4    6     1.32727132069277E-15   1.32727132069277E-14
  5    6     2.10408288399463E-11   2.31449117239409E-10
  6    6     1.39225048132001E-11   1.67070057758401E-10
  7    6     1.29949623263535E-14   1.68934510242596E-13
  8    6     6.40654332291110E-18   8.96916065207554E-17
  9    6     2.06914925229890E-23   3.10372387844834E-22
 10    6     6.96327349205396E-16   1.11412375872863E-14
 11    6     8.08230292958794E-24   1.37399149802995E-22
 12    6     4.83462143579027E-16   8.70231858442248E-15
  4    7     8.84853668445360E-16   9.73339035289896E-15
  5    7     2.48385938050114E-16   2.98063125660137E-15
  6    7     6.80246455429405E-13   8.84320392058227E-12
