    time    temp    dens
   1.04577968407532E-01   6.93030664073022E+00   1.25939415587132E+06
     nin     zin       y       x
  1    0     1.31710427932812E-03   1.31710427932812E-03
  0    1     7.81353085675912E-01   7.81353085675912E-01
  1    1     6.33233225979219E-07   1.26646645195844E-06
  2    1     1.26672788618254E-10   3.80018365854763E-10
  1    2     2.09250051359511E-08   6.27750154078533E-08
  2    2     5.43321197360290E-02   2.17328478944116E-01
  4    2     1.08382340813148E-17   6.50294044878888E-17
  3    3     1.84464967245487E-12   1.10678980347292E-11
  4    3     3.32656034239906E-15   2.32859223967934E-14
  5    3     6.45049683591128E-22   5.16039746872902E-21
  6    3     1.98750041116870E-27   1.78875037005183E-26
  3    4     9.98131260927470E-14   6.98691882649229E-13
  5    4     2.09118498723923E-15   1.88206648851531E-14
  6    4     2.59617925305423E-19   2.59617925305423E-18
  7    4     1.24742742982352E-26   1.37217017280587E-25
  8    4     3.09650924379927E-33   3.71581109255912E-32
  3    5     5.24588102337704E-19   4.19670481870163E-18
  5    5     7.62559678344598E-16   7.62559678344598E-15
  6    5     3.99453949484254E-16   4.39399344432679E-15
  7    5     4.20911371953188E-22   5.05093646343826E-21
  8    5     1.03071128953321E-26   1.33992467639317E-25
  9    5     3.36211427742926E-34   4.70695998840097E-33
  3    6     1.20354396278408E-23   1.08318956650567E-22
  4    6     4.37544919018320E-17   4.37544919018320E-16
  5    6     2.39285328009857E-15   2.63213860810842E-14
  6    6     1.19960485957746E-10   1.43952583149295E-09
  7    6     4.94837007965601E-15   6.43288110355281E-14
  8    6     9.80541140420875E-18   1.37275759658923E-16
  9    6     1.69928791405394E-24   2.54893187108091E-23
 10    6     2.30930319790611E-30   3.69488511664978E-29
 11    6     1.93471894929563E-33   3.28902221380258E-32
 12    6     7.74729083468741E-24   1.39451235024373E-22
  4    7     6.02646080090797E-18   6.62910688099877E-17
  5    7     1.53625428620167E-20   1.84350514344200E-19
  6    7     1.92176950379483E-14   2.49830035493327E-13
  7    7     6.28167658722264E-15   8.79434722211170E-14
  8    7     1.43223205243390E-15   2.14834807865085E-14
  9    7     1.17594933619738E-21   1.88151893791581E-20
 10    7     4.47963644702079E-26   7.61538195993534E-25
 11    7     4.79010018529830E-31   8.62218033353694E-30
 12    7     1.10187301386867E-29   2.09355872635048E-28
 13    7     7.54242330886100E-33   1.50848466177220E-31
 14    7     3.61068348223856E-25   7.58243531270098E-24
  5    8     8.03574454756159E-25   1.04464679118301E-23
  6    8     6.84501894419976E-17   9.58302652187967E-16
  7    8     2.29308041140764E-15   3.43962061711146E-14
  8    8     1.42377396071148E-12   2.27803833713837E-11
  9    8     4.68407582683378E-17   7.96292890561742E-16
 10    8     3.63047162376813E-20   6.53484892278263E-19
 11    8     8.32950540665660E-25   1.58260602726475E-23
 12    8     2.19273183757458E-28   4.38546367514916E-27
 13    8     4.12469381937900E-33   8.66185702069591E-32
 14    8     2.89891363169709E-36   6.37760998973360E-35
  5    9     9.46785048130239E-28   1.32549906738233E-26
  6    9     5.67265775202115E-23   8.50898662803172E-22
  7    9     1.38381157817827E-20   2.21409852508523E-19
  8    9     8.56318588480799E-17   1.45574160041736E-15
  9    9     1.98807335216889E-18   3.57853203390401E-17
 10    9     4.72474101716826E-19   8.97700793261970E-18
 11    9     1.61755801222258E-22   3.23511602444516E-21
 12    9     3.83620220313397E-25   8.05602462658133E-24
 13    9     1.37766515129164E-29   3.03086333284161E-28
 14    9     1.29675983857549E-32   2.98254762872363E-31
 15    9     1.71114682267179E-37   4.10675237441229E-36
 16    9     5.32900290026573E-38   1.33225072506643E-36
 17    9     1.01478409250883E-39   2.63843864052295E-38
  7   10     1.39980793885909E-25   2.37967349606046E-24
  8   10     4.34815935261930E-20   7.82668683471473E-19
  9   10     3.24202820537914E-19   6.15985359022036E-18
 10   10     4.74898282371180E-16   9.49796564742361E-15
 11   10     9.54036343669038E-19   2.00347632170498E-17
 12   10     3.65306080218053E-20   8.03673376479716E-19
 13   10     4.02875570038223E-24   9.26613811087913E-23
 14   10     8.82553063873502E-27   2.11812735329641E-25
 15   10     1.02918132328436E-31   2.57295330821089E-30
 16   10     9.58252995961041E-36   2.49145778949871E-34
 17   10     1.80987799663835E-38   4.88667059092354E-37
 18   10     1.39508292048781E-41   3.90623217736586E-40
 19   10     1.34806401513439E-44   3.90938564388972E-43
 20   10     7.11852907760054E-49   2.13555872328016E-47
 21   10     1.54955045867503E-53   4.80360642189259E-52
 22   10     1.39923896930721E-58   4.47756470178307E-57
 23   10     8.05614348394744E-68   2.65852734970265E-66
 24   10     5.45476440509430E-73   1.85461989773206E-71
 25   10     8.09691241435394E-81   2.83391934502388E-79
 26   10     1.16650057357344E-89   4.19940206486438E-88
 27   10     3.61312100850256E-89   1.33685477314595E-87
 28   10     6.87796688241872E-98   2.61362741531911E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.30136765606644E-24   2.47259854652624E-23
  9   11     3.28559771138215E-23   6.57119542276430E-22
 10   11     4.40043618603243E-19   9.24091599066810E-18
 11   11     3.58349982065825E-19   7.88369960544816E-18
 12   11     9.80036954495233E-19   2.25408499533904E-17
 13   11     1.08617890477864E-21   2.60682937146874E-20
 14   11     1.08588642513308E-23   2.71471606283270E-22
 15   11     1.00598606262841E-27   2.61556376283387E-26
 16   11     1.99379893713814E-31   5.38325713027299E-30
 17   11     8.96306793243153E-37   2.50965902108083E-35
 18   11     3.52260543677979E-39   1.02155557666614E-37
 19   11     1.17064538072166E-40   3.51193614216499E-39
 20   11     2.95835780436329E-44   9.17090919352620E-43
 21   11     4.88123631080628E-48   1.56199561945801E-46
 22   11     5.11771527094546E-53   1.68884603941200E-51
 23   11     7.29663543284804E-58   2.48085604716833E-56
 24   11     1.27319307324793E-65   4.45617575636774E-64
 25   11     9.26244409912503E-76   3.33447987568501E-74
 26   11     3.49341638308748E-77   1.29256406174237E-75
 27   11     2.55485623664326E-85   9.70845369924440E-84
 28   11     5.18008783247231E-91   2.02023425466420E-89
 29   11     8.28919381381283E-99   3.31567752552513E-97
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.81845519829280E-29   1.56369103965856E-27
  9   12     2.31790150834324E-26   4.86759316752080E-25
 10   12     2.79338353627179E-21   6.14544377979795E-20
 11   12     1.72842418503917E-19   3.97537562559008E-18
 12   12     1.92231098386932E-16   4.61354636128636E-15
 13   12     1.05247101863914E-18   2.63117754659785E-17
 14   12     9.96288680648170E-20   2.59035056968524E-18
 15   12     5.68796328385676E-23   1.53575008664133E-21
 16   12     1.54456323173805E-25   4.32477704886654E-24
 17   12     1.63401227019923E-30   4.73863558357776E-29
 18   12     1.02424894823308E-34   3.07274684469924E-33
 19   12     2.13296093030451E-39   6.61217888394398E-38
 20   12     2.29660217794580E-42   7.34912696942655E-41
 21   12     1.20160087146759E-44   3.96528287584306E-43
 22   12     7.15481505317145E-49   2.43263711807829E-47
 23   12     5.31734614068842E-53   1.86107114924095E-51
 24   12     1.46456766441762E-57   5.27244359190343E-56
 25   12     5.99381353314544E-62   2.21771100726381E-60
 26   12     5.10197040233246E-70   1.93874875288633E-68
 27   12     3.50517914916631E-75   1.36701986817486E-73
 28   12     6.03712114063119E-83   2.41484845625247E-81
 29   12     9.78442026590624E-90   4.01161230902156E-88
 30   12     2.12700524875681E-90   8.93342204477859E-89
 31   12     6.30121547762931E-95   2.70952265538060E-93
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.60712721390976E-33   5.47496714921049E-32
  9   13     1.01354227373518E-31   2.22979300221740E-30
 10   13     3.50696294938047E-26   8.06601478357508E-25
 11   13     2.30436220526120E-23   5.53046929262689E-22
 12   13     1.31345618301735E-19   3.28364045754337E-18
 13   13     2.16458488177135E-19   5.62792069260551E-18
 14   13     1.24462297257472E-18   3.36048202595174E-17
 15   13     5.39162454550292E-21   1.50965487274082E-19
 16   13     7.93736544407842E-23   2.30183597878274E-21
 17   13     1.09316411815029E-26   3.27949235445088E-25
 18   13     4.42884960746447E-30   1.37294337831399E-28
 19   13     3.28431839172785E-35   1.05098188535291E-33
 20   13     2.02952032274385E-39   6.69741706505471E-38
 21   13     2.49493257652006E-42   8.48277076016819E-41
 22   13     9.41097476370942E-46   3.29384116729830E-44
 23   13     4.28100321848860E-49   1.54116115865590E-47
 24   13     6.50692320745013E-53   2.40756158675655E-51
 25   13     1.39340438189753E-56   5.29493665121060E-55
 26   13     3.33569909884683E-60   1.30092264855026E-58
 27   13     4.52323961799657E-69   1.80929584719863E-67
 28   13     1.03552373434802E-74   4.24564731082688E-73
 29   13     1.96384369621870E-75   8.24814352411852E-74
 30   13     8.43741549168503E-80   3.62808866142456E-78
 31   13     5.21096132523913E-90   2.29282298310522E-88
