    time    temp    dens
   1.50965029142455E-01   1.03413428472078E+00   4.11273378524092E+03
     nin     zin       y       x
  1    0     1.92449466720722E-10   1.92449466720722E-10
  0    1     7.52738414360186E-01   7.52738414360186E-01
  1    1     9.69227431929719E-09   1.93845486385944E-08
  2    1     2.54093514134433E-12   7.62280542403298E-12
  1    2     1.39661752639738E-06   4.18985257919215E-06
  2    2     6.13194326902240E-02   2.45277730760896E-01
  4    2     2.52683154896582E-28   1.51609892937949E-27
  3    3     1.07863301268140E-17   6.47179807608838E-17
  4    3     5.91412095705840E-13   4.13988466994088E-12
  5    3     1.43748167981783E-22   1.14998534385427E-21
  6    3     7.77339879607088E-28   6.99605891646380E-27
  3    4     3.83398229238706E-07   2.68378760467094E-06
  5    4     3.37532266484481E-21   3.03779039836033E-20
  6    4     2.71072714242245E-22   2.71072714242245E-21
  7    4     6.04262346472390E-36   6.64688581119629E-35
  8    4     4.23600210744259E-42   5.08320252893111E-41
  3    5     4.07322704030202E-13   3.25858163224162E-12
  5    5     6.14796451599745E-14   6.14796451599745E-13
  6    5     2.60960763015767E-16   2.87056839317343E-15
  7    5     2.84900988151830E-20   3.41881185782196E-19
  8    5     2.97942075732798E-25   3.87324698452637E-24
  9    5     8.40864163934277E-37   1.17720982950799E-35
  3    6     1.20084606095395E-13   1.08076145485855E-12
  4    6     6.23256625224448E-12   6.23256625224448E-11
  5    6     1.63313977954810E-07   1.79645375750291E-06
  6    6     7.99701825271649E-10   9.59642190325979E-09
  7    6     8.23321386328696E-15   1.07031780222731E-13
  8    6     1.13180070025661E-15   1.58452098035926E-14
  9    6     1.10831304539668E-20   1.66246956809501E-19
 10    6     3.35620798879944E-13   5.36993278207910E-12
 11    6     1.08797310782095E-20   1.84955428329562E-19
 12    6     5.06011784734057E-15   9.10821212521303E-14
  4    7     6.89182971312445E-16   7.58101268443690E-15
  5    7     1.78329577427812E-11   2.13995492913374E-10
  6    7     6.68477538758181E-10   8.69020800385636E-09
  7    7     8.56465372893724E-09   1.19905152205121E-07
  8    7     1.49639714455609E-13   2.24459571683413E-12
  9    7     1.53923281791219E-17   2.46277250865950E-16
 10    7     6.25381804170350E-11   1.06314906708959E-09
 11    7     4.12645038172062E-11   7.42761068709711E-10
 12    7     1.18638742926957E-14   2.25413611561219E-13
 13    7     1.64143835610093E-20   3.28287671220185E-19
 14    7     1.37815519925907E-18   2.89412591844405E-17
  5    8     9.67189766800621E-11   1.25734669684081E-09
  6    8     2.89774114884560E-06   4.05683760838383E-05
  7    8     1.55331206555558E-05   2.32996809833337E-04
  8    8     1.36554801859014E-05   2.18487682974423E-04
  9    8     1.48135254746535E-14   2.51829933069109E-13
 10    8     6.80864215185190E-19   1.22555558733334E-17
 11    8     7.97938061076911E-19   1.51608231604613E-17
 12    8     1.72748484231126E-19   3.45496968462252E-18
 13    8     3.70591640340673E-26   7.78242444715413E-25
 14    8     2.07323440892797E-27   4.56111569964153E-26
  5    9     8.54008791830869E-25   1.19561230856322E-23
  6    9     9.71325748507298E-20   1.45698862276095E-18
  7    9     3.07376837058051E-14   4.91802939292882E-13
  8    9     1.38947649325598E-08   2.36211003853517E-07
  9    9     9.54669870729005E-13   1.71840576731221E-11
 10    9     1.58038776593486E-15   3.00273675527623E-14
 11    9     6.02944798559914E-19   1.20588959711983E-17
 12    9     6.88987564205797E-23   1.44687388483217E-21
 13    9     9.33063868005037E-25   2.05274050961108E-23
 14    9     9.71377772396733E-27   2.23416887651249E-25
 15    9     3.18125434019085E-26   7.63501041645804E-25
