    time    temp    dens
   1.17134843243561E-01   3.57220774414724E+00   1.69456964791427E+05
     nin     zin       y       x
  1    0     6.11829985572531E-09   6.11829985572531E-09
  0    1     7.60056336980555E-01   7.60056336980555E-01
  1    1     3.45196811483036E-11   6.90393622966073E-11
  2    1     9.48629068383302E-16   2.84588720514991E-15
  1    2     4.19120586492535E-09   1.25736175947761E-08
  2    2     5.99624739995584E-02   2.39849895998234E-01
  4    2     1.58340065055341E-28   9.50040390332045E-28
  3    3     7.49485679561982E-16   4.49691407737189E-15
  4    3     1.41026433170102E-19   9.87185032190713E-19
  5    3     3.74201227110585E-31   2.99360981688468E-30
  6    3     1.19253864283209E-39   1.07328477854888E-38
  3    4     9.86268058742566E-14   6.90387641119796E-13
  5    4     2.70814471627272E-20   2.43733024464545E-19
  6    4     2.21509170472476E-25   2.21509170472476E-24
  7    4     2.14819269600395E-38   2.36301196560435E-37
  8    4     1.32012842101487E-48   1.58415410521785E-47
  3    5     2.27753010648911E-19   1.82202408519129E-18
  5    5     1.40078607822805E-16   1.40078607822805E-15
  6    5     2.42916924261343E-22   2.67208616687477E-21
  7    5     3.80215503431161E-25   4.56258604117393E-24
  8    5     3.19440182608633E-30   4.15272237391223E-29
  9    5     8.09415243791871E-43   1.13318134130862E-41
  3    6     1.42156329356304E-23   1.27940696420674E-22
  4    6     1.29815208257148E-15   1.29815208257148E-14
  5    6     4.99932387283236E-16   5.49925626011560E-15
  6    6     5.54401721447753E-11   6.65282065737303E-10
  7    6     3.20222472247766E-16   4.16289213922096E-15
  8    6     1.26286184694984E-21   1.76800658572978E-20
  9    6     1.02930194748081E-26   1.54395292122122E-25
 10    6     4.05487795430193E-23   6.48780472688308E-22
 11    6     5.99501309574994E-27   1.01915222627749E-25
 12    6     2.16086425996976E-18   3.88955566794556E-17
  4    7     1.05282111222861E-15   1.15810322345147E-14
  5    7     2.92096471052054E-21   3.50515765262465E-20
  6    7     6.64548072439240E-14   8.63912494171012E-13
  7    7     6.55829231049000E-14   9.18160923468600E-13
  8    7     5.36793823427551E-19   8.05190735141326E-18
  9    7     1.00435386772891E-23   1.60696618836625E-22
 10    7     7.29715568395916E-21   1.24051646627306E-19
 11    7     3.62431358589920E-23   6.52376445461857E-22
 12    7     3.26450772430635E-20   6.20256467618206E-19
 13    7     9.53368960124739E-26   1.90673792024948E-24
 14    7     7.95670865341078E-19   1.67090881721626E-17
  5    8     5.87580171153051E-25   7.63854222498966E-24
  6    8     1.21870889052224E-13   1.70619244673114E-12
  7    8     9.00646310195634E-12   1.35096946529345E-10
  8    8     1.72885083320434E-09   2.76616133312695E-08
  9    8     8.30122162996507E-17   1.41120767709406E-15
 10    8     3.85202565166025E-24   6.93364617298844E-23
 11    8     3.28040102134378E-26   6.23276194055318E-25
 12    8     1.49073107437207E-25   2.98146214874414E-24
 13    8     3.01345429748385E-27   6.32825402471608E-26
 14    8     1.81911782347411E-32   4.00205921164304E-31
  5    9     7.52463302300146E-30   1.05344862322020E-28
  6    9     3.54801890418996E-21   5.32202835628493E-20
  7    9     8.24786504751491E-18   1.31965840760239E-16
  8    9     9.46531261929087E-14   1.60910314527945E-12
  9    9     9.46418429720745E-17   1.70355317349734E-15
 10    9     2.49103494743123E-21   4.73296640011934E-20
 11    9     4.12630059604210E-25   8.25260119208420E-24
 12    9     2.07801206459149E-26   4.36382533564212E-25
 13    9     3.07137802168427E-28   6.75703164770540E-27
 14    9     1.24585247135758E-29   2.86546068412243E-28
 15    9     2.05814418330323E-29   4.93954603992776E-28
 16    9     3.34815752438466E-33   8.37039381096165E-32
 17    9     3.52400040405344E-35   9.16240105053893E-34
  7   10     8.14219030469943E-24   1.38417235179890E-22
  8   10     2.05381744708480E-15   3.69687140475264E-14
  9   10     3.20297754755882E-15   6.08565734036176E-14
 10   10     2.53178331904070E-11   5.06356663808140E-10
 11   10     7.50756036218321E-17   1.57658767605847E-15
 12   10     7.61419456528831E-20   1.67512280436343E-18
 13   10     1.06089225073131E-25   2.44005217668200E-24
 14   10     2.58420482501939E-27   6.20209158004653E-26
 15   10     2.46793145277909E-26   6.16982863194774E-25
 16   10     7.98384630625460E-31   2.07580003962620E-29
 17   10     6.73926560838362E-33   1.81960171426358E-31
 18   10     1.54956116907027E-37   4.33877127339676E-36
 19   10     4.77786818750085E-42   1.38558177437525E-40
 20   10     1.10086897419371E-44   3.30260692258113E-43
 21   10     1.40944244370317E-48   4.36927157547983E-47
 22   10     6.33264794439886E-49   2.02644734220764E-47
 23   10     2.20958419770081E-59   7.29162785241268E-58
 24   10     7.17690363137775E-65   2.44014723466844E-63
 25   10     6.75524593163178E-71   2.36433607607112E-69
 26   10     2.85411704154486E-81   1.02748213495615E-79
 27   10     7.17217481259391E-81   2.65370468065975E-79
 28   10     1.56571096589607E-87   5.94970167040508E-86
 29   10     2.70084034214625E-94   1.05332773343704E-92
 30   10     1.00000000000000E-99   1.15199293292398E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.40617091143453E-20   2.67172473172561E-19
  9   11     3.62685533688949E-18   7.25371067377898E-17
 10   11     3.75757738333250E-13   7.89091250499824E-12
 11   11     2.57136568119139E-15   5.65700449862105E-14
 12   11     1.39540941616173E-15   3.20944165717199E-14
 13   11     3.08278302327106E-22   7.39867925585054E-21
 14   11     2.51680781351922E-25   6.29201953379805E-24
 15   11     1.36673743623870E-24   3.55351733422061E-23
 16   11     6.28956797042822E-29   1.69818335201562E-27
 17   11     9.53146733117306E-28   2.66881085272846E-26
 18   11     1.02931125946705E-31   2.98500265245445E-30
