    time    temp    dens
   1.15825642830099E+04   1.00000000000000E-02   5.11146791647186E-13
     nin     zin       y       x
  1    0     5.13010155819923E-11   5.13010155819923E-11
  0    1     7.51637541170475E-01   7.51637541170475E-01
  1    1     7.30910290957265E-06   1.46182058191453E-05
  2    1     1.00843368270786E-06   3.02530104812358E-06
  1    2     1.20338312235352E-05   3.61014936706056E-05
  2    2     6.15421271016882E-02   2.46168508406753E-01
  4    2     1.01250569696944E-28   6.07503418181666E-28
  3    3     5.63213821162156E-13   3.37928292697293E-12
  4    3     3.07079865418525E-09   2.14955905792968E-08
  5    3     6.32950047391808E-28   5.06360037913446E-27
  6    3     2.82548789227217E-47   2.54293910304496E-46
  3    4     1.10282524564826E-09   7.71977671953782E-09
  5    4     3.88795176255249E-13   3.49915658629724E-12
  6    4     1.32477215637393E-13   1.32477215637393E-12
  7    4     2.98698378926218E-32   3.28568216818840E-31
  8    4     8.64926136892783E-54   1.03791136427134E-52
  3    5     9.91413891974426E-22   7.93131113579540E-21
  5    5     1.74833717223788E-07   1.74833717223788E-06
  6    5     4.08219813607484E-06   4.49041794968232E-05
  7    5     9.55188465527770E-22   1.14622615863332E-20
  8    5     1.33003516210599E-25   1.72904571073778E-24
  9    5     3.11336126946964E-50   4.35870577725749E-49
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     2.04025702991510E-21   2.04025702991510E-20
  5    6     5.42773956921123E-09   5.97051352613236E-08
  6    6     3.35912096934958E-06   4.03094516321949E-05
  7    6     1.73955826346392E-06   2.26142574250310E-05
  8    6     6.32067094139094E-10   8.84893931794731E-09
  9    6     2.42854524627135E-22   3.64281786940702E-21
 10    6     1.69480320615669E-24   2.71168512985071E-23
 11    6     5.75068200715791E-24   9.77615941216845E-23
 12    6     5.20088588905807E-24   9.36159460030452E-23
  4    7     2.37762018992702E-24   2.61538220891972E-23
  5    7     5.61791765677072E-22   6.74150118812487E-21
  6    7     2.06947321209126E-12   2.69031517571864E-11
  7    7     1.55232178491181E-05   2.17325049887654E-04
  8    7     8.40757468600844E-06   1.26113620290127E-04
  9    7     5.03906094723852E-19   8.06249751558163E-18
 10    7     1.30399513649497E-21   2.21679173204145E-20
 11    7     2.53804749139461E-23   4.56848548451029E-22
 12    7     1.11802131004821E-23   2.12424048909160E-22
 13    7     1.11330606209659E-24   2.22661212419317E-23
 14    7     3.41980670691742E-25   7.18159408452658E-24
  5    8     1.57098252536198E-27   2.04227728297058E-26
  6    8     2.96534476244742E-20   4.15148266742638E-19
  7    8     2.52537934502547E-16   3.78806901753820E-15
  8    8     8.93826814702763E-06   1.43012290352442E-04
  9    8     1.12501487782930E-06   1.91252529230981E-05
 10    8     3.16356533793184E-07   5.69441760827731E-06
 11    8     1.52674631558286E-21   2.90081799960743E-20
 12    8     1.96168827567555E-22   3.92337655135109E-21
 13    8     2.79242474857974E-24   5.86409197201746E-23
 14    8     1.04333651563402E-24   2.29534033439483E-23
  5    9     6.22007129110432E-27   8.70809980754605E-26
  6    9     7.99690417543322E-15   1.19953562631498E-13
  7    9     3.44235216295571E-15   5.50776346072914E-14
  8    9     1.48588161443458E-17   2.52599874453879E-16
  9    9     1.25319352322356E-07   2.25574834180241E-06
 10    9     2.62142790490349E-09   4.98071301931662E-08
 11    9     2.24972549389419E-21   4.49945098778837E-20
 12    9     1.82094546081875E-22   3.82398546771937E-21
 13    9     1.25690555211475E-22   2.76519221465244E-21
 14    9     1.27450194243416E-25   2.93135446759857E-24
 15    9     1.47044087086796E-26   3.52905809008311E-25
 16    9     2.04366983560090E-27   5.10917458900225E-26
 17    9     9.67553637161381E-29   2.51563945661959E-27
  7   10     4.80939043609409E-26   8.17596374135995E-25
  8   10     3.04796571720872E-24   5.48633829097570E-23
  9   10     7.13979465541247E-21   1.35656098452837E-19
 10   10     2.74128372737853E-08   5.48256745475707E-07
 11   10     1.98548176644455E-09   4.16951170953355E-08
