    time    temp    dens
   1.38775855428914E-01   1.46592733403626E+00   1.16904945130842E+04
     nin     zin       y       x
  1    0     3.15801488988235E-10   3.15801488988235E-10
  0    1     7.53585713080864E-01   7.53585713080864E-01
  1    1     6.09682607964972E-09   1.21936521592994E-08
  2    1     2.88502232927445E-13   8.65506698782335E-13
  1    2     1.37005998874895E-06   4.11017996624685E-06
  2    2     6.12772553969828E-02   2.45109021587931E-01
  4    2     4.92264205517614E-30   2.95358523310569E-29
  3    3     1.25820208110048E-17   7.54921248660287E-17
  4    3     1.50723348049683E-14   1.05506343634778E-13
  5    3     4.02713683169437E-24   3.22170946535550E-23
  6    3     1.65397819531159E-29   1.48858037578044E-28
  3    4     1.35762438355742E-08   9.50337068490192E-08
  5    4     2.50966009699468E-20   2.25869408729521E-19
  6    4     9.71635817545993E-25   9.71635817545993E-24
  7    4     1.33275465881761E-38   1.46603012469938E-37
  8    4     1.64775795218041E-44   1.97730954261649E-43
  3    5     1.54629111014162E-14   1.23703288811330E-13
  5    5     9.56238648109319E-14   9.56238648109319E-13
  6    5     1.46859374297693E-18   1.61545311727463E-17
  7    5     1.32526781499933E-21   1.59032137799920E-20
  8    5     7.94862323815451E-27   1.03332102096009E-25
  9    5     2.51697343547149E-39   3.52376280966009E-38
  3    6     1.06624662374037E-16   9.59621961366331E-16
  4    6     2.09214154579844E-15   2.09214154579844E-14
  5    6     1.44200040654645E-09   1.58620044720109E-08
  6    6     4.98192805853049E-11   5.97831367023659E-10
  7    6     7.70389020091021E-15   1.00150572611833E-13
  8    6     2.10633671836192E-17   2.94887140570669E-16
  9    6     4.78041491015484E-22   7.17062236523227E-21
 10    6     5.30663235835316E-14   8.49061177336505E-13
 11    6     2.78739613049743E-22   4.73857342184564E-21
 12    6     1.58511161660581E-15   2.85320090989046E-14
  4    7     7.92732418656805E-16   8.72005660522485E-15
  5    7     3.63660341364231E-14   4.36392409637077E-13
  6    7     1.62534336423944E-11   2.11294637351128E-10
  7    7     9.93412009918196E-10   1.39077681388547E-08
  8    7     7.66094225436901E-15   1.14914133815535E-13
  9    7     5.67791384784772E-19   9.08466215655636E-18
 10    7     4.43028302390974E-12   7.53148114064656E-11
 11    7     1.10860102685264E-12   1.99548184833475E-11
 12    7     7.66330316071586E-15   1.45602760053601E-13
 13    7     6.16646791286040E-23   1.23329358257208E-21
 14    7     1.45227848200756E-18   3.04978481221587E-17
  5    8     2.25239853409897E-15   2.92811809432866E-14
  6    8     3.04829037013608E-08   4.26760651819051E-07
  7    8     1.16627457920897E-06   1.74941186881346E-05
  8    8     2.31646113336598E-06   3.70633781338556E-05
  9    8     5.22791059858826E-15   8.88744801760004E-14
 10    8     4.26730989541699E-20   7.68115781175058E-19
 11    8     6.69372898951575E-20   1.27180850800799E-18
 12    8     3.86961535501229E-19   7.73923071002459E-18
 13    8     1.05140850368399E-26   2.20795785773639E-25
 14    8     8.50537506519742E-29   1.87118251434343E-27
  5    9     3.07452161540565E-26   4.30433026156791E-25
  6    9     2.30063210278607E-19   3.45094815417911E-18
  7    9     2.28397646572228E-14   3.65436234515564E-13
  8    9     5.44899960429489E-10   9.26329932730132E-09
  9    9     7.67378987939113E-15   1.38128217829040E-13
 10    9     3.12484564052856E-16   5.93720671700427E-15
 11    9     5.22836613264223E-19   1.04567322652845E-17
 12    9     6.75806736436293E-23   1.41919414651621E-21
