    time    temp    dens
   2.26962752397255E-01   3.48883071463542E-01   1.58748696734048E+02
     nin     zin       y       x
  1    0     2.46637869546272E-10   2.46637869546272E-10
  0    1     7.51880192702277E-01   7.51880192702277E-01
  1    1     6.63658724416297E-08   1.32731744883259E-07
  2    1     1.55781685891378E-09   4.67345057674134E-09
  1    2     4.29006501271276E-06   1.28701950381383E-05
  2    2     6.14801789712419E-02   2.45920715884968E-01
  4    2     4.55039214571228E-27   2.73023528742737E-26
  3    3     2.54074995688182E-17   1.52444997412909E-16
  4    3     6.30133352944546E-12   4.41093347061182E-11
  5    3     5.24605154793572E-23   4.19684123834858E-22
  6    3     1.29556252221602E-26   1.16600626999442E-25
  3    4     9.92916641635222E-08   6.95041649144655E-07
  5    4     4.00600050084819E-20   3.60540045076338E-19
  6    4     2.06490129721843E-20   2.06490129721843E-19
  7    4     4.36945368687051E-32   4.80639905555756E-31
  8    4     4.17187937081536E-39   5.00625524497844E-38
  3    5     4.25112003247671E-13   3.40089602598137E-12
  5    5     3.03826983608090E-15   3.03826983608090E-14
  6    5     4.47328737762743E-13   4.92061611539017E-12
  7    5     9.70753303871634E-20   1.16490396464596E-18
  8    5     2.13857646459708E-22   2.78014940397620E-21
  9    5     1.40070841949125E-30   1.96099178728776E-29
  3    6     3.32065158665910E-11   2.98858642799319E-10
  4    6     1.74409876627283E-07   1.74409876627283E-06
  5    6     2.88950182472055E-06   3.17845200719260E-05
  6    6     4.79550242128171E-07   5.75460290553805E-06
  7    6     1.68610179256354E-08   2.19193233033260E-07
  8    6     6.96668981672725E-12   9.75336574341815E-11
  9    6     4.80187656674930E-22   7.20281485012394E-21
 10    6     8.61249436864284E-23   1.37799909898285E-21
 11    6     4.54787503427645E-30   7.73138755826997E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.69272197093077E-24   5.16199416802385E-23
  5    7     7.65391690407251E-08   9.18470028488701E-07
  6    7     1.08873298106519E-06   1.41535287538475E-05
  7    7     1.61745870541690E-07   2.26444218758366E-06
  8    7     2.75099290190952E-11   4.12648935286429E-10
  9    7     4.21514663981325E-19   6.74423462370120E-18
 10    7     2.21806672002515E-13   3.77071342404276E-12
 11    7     1.99849014134436E-17   3.59728225441985E-16
 12    7     7.66869896315712E-18   1.45705280299985E-16
 13    7     1.35260273790853E-22   2.70520547581707E-21
 14    7     3.34827971161094E-23   7.03138739438297E-22
  5    8     1.36456035398948E-07   1.77392846018633E-06
  6    8     1.86242686300406E-05   2.60739760820569E-04
  7    8     1.09967318725412E-05   1.64950978088118E-04
  8    8     8.96979662792502E-06   1.43516746046800E-04
  9    8     1.88862866585009E-08   3.21066873194516E-07
 10    8     5.63791629350254E-14   1.01482493283046E-12
 11    8     1.40033428519472E-20   2.66063514186997E-19
 12    8     3.08998330146264E-21   6.17996660292528E-20
 13    8     2.94035809421780E-26   6.17475199785738E-25
 14    8     1.01239830554320E-26   2.22727627219504E-25
  5    9     2.81773049243348E-71   3.94482268940687E-70
  6    9     3.16474194434373E-20   4.74711291651559E-19
  7    9     8.23630599904275E-21   1.31780895984684E-19
  8    9     2.23396724869443E-06   3.79774432278054E-05
  9    9     1.19973266303360E-09   2.15951879346048E-08
 10    9     3.30865347842116E-13   6.28644160900020E-12
 11    9     2.00875359075903E-18   4.01750718151806E-17
 12    9     2.03396304607135E-19   4.27132239674983E-18
 13    9     2.35071671644750E-20   5.17157677618450E-19
 14    9     2.86856606129714E-23   6.59770194098343E-22
 15    9     2.36186949994708E-25   5.66848679987299E-24
 16    9     3.02897592545891E-26   7.57243981364728E-25
 17    9     9.36526486814474E-28   2.43496886571763E-26
  7   10     8.75583921356563E-14   1.48849266630616E-12
  8   10     7.70365188672773E-07   1.38665733961099E-05
  9   10     2.72525655343979E-09   5.17798745153561E-08
 10   10     2.18915164876484E-08   4.37830329752968E-07
 11   10     3.06067551158632E-12   6.42741857433128E-11
