    time    temp    dens
   1.57180942577313E-01   8.93286416039409E-01   2.65378532182247E+03
     nin     zin       y       x
  1    0     1.94198185843065E-10   1.94198185843065E-10
  0    1     7.52551871367715E-01   7.52551871367715E-01
  1    1     1.16847522304936E-08   2.33695044609872E-08
  2    1     9.34939916769452E-12   2.80481975030836E-11
  1    2     1.57849666537268E-06   4.73548999611804E-06
  2    2     6.13165220228471E-02   2.45266088091389E-01
  4    2     5.62407946238329E-30   3.37444767742997E-29
  3    3     9.98793487642187E-18   5.99276092585312E-17
  4    3     1.49228498813508E-12   1.04459949169456E-11
  5    3     3.12452305901116E-22   2.49961844720893E-21
  6    3     2.33531922617687E-27   2.10178730355918E-26
  3    4     6.51509976038060E-07   4.56056983226642E-06
  5    4     9.09688937185448E-22   8.18720043466903E-21
  6    4     1.73562898838432E-24   1.73562898838432E-23
  7    4     4.72245848564769E-38   5.19470433421246E-37
  8    4     4.15235121042966E-44   4.98282145251559E-43
  3    5     7.08744971253113E-13   5.66995977002491E-12
  5    5     1.37810481050438E-14   1.37810481050438E-13
  6    5     1.32894506593896E-15   1.46183957253285E-14
  7    5     6.86653513079384E-23   8.23984215695260E-22
  8    5     8.83339190482374E-27   1.14834094762709E-25
  9    5     1.12362308540189E-37   1.57307231956264E-36
  3    6     1.52355353709277E-12   1.37119818338349E-11
  4    6     3.29161927713294E-10   3.29161927713294E-09
  5    6     5.16416726151920E-07   5.68058398767113E-06
  6    6     1.62274313054577E-09   1.94729175665492E-08
  7    6     2.83298277648734E-14   3.68287760943354E-13
  8    6     2.01637955291660E-15   2.82293137408324E-14
  9    6     1.63741594202590E-27   2.45612391303885E-26
 10    6     2.27479549608130E-27   3.63967279373009E-26
 11    6     4.34380547818420E-39   7.38446931291313E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.23467727524756E-23   1.35814500277231E-22
  5    7     1.31178734227062E-10   1.57414481072474E-09
  6    7     1.69215198728217E-09   2.19979758346683E-08
  7    7     8.92392205409434E-09   1.24934908757321E-07
  8    7     2.81930490710394E-13   4.22895736065592E-12
  9    7     3.31628205273873E-21   5.30605128438196E-20
 10    7     1.61457843576872E-13   2.74478334080682E-12
 11    7     1.58293086953885E-18   2.84927556516993E-17
 12    7     6.26910802987019E-20   1.19113052567534E-18
 13    7     7.01300041571967E-26   1.40260008314393E-24
 14    7     2.76087603387616E-26   5.79783967113994E-25
  5    8     6.32139255703810E-09   8.21781032414953E-08
  6    8     7.74945250893867E-06   1.08492335125141E-04
  7    8     1.89702522920442E-05   2.84553784380662E-04
  8    8     1.67203865237447E-05   2.67526184379915E-04
  9    8     7.10964201940874E-14   1.20863914329949E-12
 10    8     3.79936697851824E-19   6.83886056133283E-18
 11    8     8.02217592611879E-24   1.52421342596257E-22
 12    8     5.12170638000657E-23   1.02434127600131E-21
 13    8     1.05909631282705E-33   2.22410225693680E-32
 14    8     2.14448377862343E-34   4.71786431297155E-33
  5    9     6.99665742563252E-69   9.79532039588553E-68
  6    9     9.27791354378490E-21   1.39168703156774E-19
  7    9     1.61049242797452E-15   2.57678788475923E-14
  8    9     3.23460621719385E-08   5.49883056922954E-07
  9    9     2.51393540148440E-12   4.52508372267193E-11
 10    9     2.17446739103652E-15   4.13148804296938E-14
 11    9     6.24129192706768E-22   1.24825838541354E-20
 12    9     1.00648651817128E-24   2.11362168815969E-23
 13    9     2.52390029124297E-24   5.55258064073452E-23
