    time    temp    dens
   7.43855555673872E-01   7.94700526363485E-02   1.92971851511900E+00
     nin     zin       y       x
  1    0     2.90959909829134E-10   2.90959909829134E-10
  0    1     7.51709464757912E-01   7.51709464757912E-01
  1    1     1.61503319500650E-06   3.23006639001300E-06
  2    1     4.39500041080550E-08   1.31850012324165E-07
  1    2     1.25665015282449E-05   3.76995045847347E-05
  2    2     6.15306243295210E-02   2.46122497318084E-01
  4    2     2.62252570725225E-23   1.57351542435135E-22
  3    3     1.00949305758920E-15   6.05695834553523E-15
  4    3     1.90576273553403E-10   1.33403391487382E-09
  5    3     1.81251882044993E-18   1.45001505635994E-17
  6    3     2.13921608629800E-25   1.92529447766820E-24
  3    4     2.51851005859590E-09   1.76295704101713E-08
  5    4     2.41773197718581E-15   2.17595877946723E-14
  6    4     7.17656304200864E-16   7.17656304200864E-15
  7    4     4.82163773487395E-24   5.30380150836135E-23
  8    4     2.15383734845548E-32   2.58460481814658E-31
  3    5     3.40441508513232E-12   2.72353206810585E-11
  5    5     3.62376956624711E-10   3.62376956624711E-09
  6    5     1.62164430311455E-08   1.78380873342600E-07
  7    5     2.97357368575264E-15   3.56828842290317E-14
  8    5     1.23683029192220E-18   1.60787937949886E-17
  9    5     5.58423399989355E-29   7.81792759985097E-28
  3    6     3.32894839770066E-11   2.99605355793060E-10
  4    6     1.74462711503812E-07   1.74462711503812E-06
  5    6     3.91751803475103E-06   4.30926983822613E-05
  6    6     3.24334276115878E-06   3.89201131339053E-05
  7    6     3.03300526123545E-07   3.94290683960609E-06
  8    6     4.36909548110657E-10   6.11673367354920E-09
  9    6     5.02434723222772E-17   7.53652084834158E-16
 10    6     4.17782344894317E-18   6.68451751830907E-17
 11    6     1.65785334323271E-26   2.81835068349561E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.62592589659542E-27   3.98851848625496E-26
  5    7     1.68059448817650E-14   2.01671338581180E-13
  6    7     1.42040370199205E-06   1.84652481258967E-05
  7    7     1.11919748799555E-06   1.56687648319376E-05
  8    7     4.07550200884465E-07   6.11325301326698E-06
  9    7     3.60684721266245E-14   5.77095554025993E-13
 10    7     2.30850906183375E-13   3.92446540511737E-12
 11    7     5.25683916300808E-16   9.46231049341455E-15
 12    7     1.72827069915197E-16   3.28371432838875E-15
 13    7     2.31350644689178E-20   4.62701289378356E-19
 14    7     7.38967127607327E-22   1.55183096797539E-20
  5    8     1.68281566150838E-19   2.18766035996089E-18
  6    8     1.45628190019449E-05   2.03879466027228E-04
  7    8     8.00837479017056E-06   1.20125621852558E-04
  8    8     8.83891028218978E-06   1.41422564515037E-04
  9    8     3.45620794307067E-07   5.87555350322014E-06
 10    8     6.70125601450163E-09   1.20622608261029E-07
 11    8     7.52230689498949E-16   1.42923831004800E-14
 12    8     5.37686685150562E-17   1.07537337030112E-15
 13    8     7.15301595079180E-21   1.50213334966628E-19
 14    8     4.32988072270953E-22   9.52573758996096E-21
  5    9     7.23781307301079E-72   1.01329383022151E-70
  6    9     1.40150405390616E-18   2.10225608085924E-17
  7    9     1.14107240288799E-19   1.82571584462078E-18
  8    9     8.27891467087081E-07   1.40741549404804E-05
  9    9     1.28195631767302E-07   2.30752137181144E-06
 10    9     3.43330701674881E-10   6.52328333182273E-09
 11    9     6.93502974376060E-14   1.38700594875212E-12
 12    9     7.92931022897422E-16   1.66515514808459E-14
 13    9     1.61464789479976E-17   3.55222536855948E-16
 14    9     1.06820653949389E-20   2.45687504083594E-19
 15    9     6.75444317974308E-22   1.62106636313834E-20
 16    9     1.76819962757177E-23   4.42049906892942E-22
 17    9     3.38249441923010E-26   8.79448548999825E-25
  7   10     1.71857715543339E-15   2.92158116423677E-14
  8   10     3.25138377258121E-07   5.85249079064618E-06
  9   10     2.29540672161694E-09   4.36127277107219E-08
 10   10     2.72903634923217E-08   5.45807269846435E-07
 11   10     3.53217378466855E-10   7.41756494780394E-09
 12   10     1.68402131739504E-09   3.70484689826909E-08
 13   10     1.13159284650900E-14   2.60266354697070E-13
 14   10     5.82698139367590E-16   1.39847553448222E-14
 15   10     3.66325111696451E-17   9.15812779241128E-16
 16   10     1.86329026976627E-17   4.84455470139229E-16
 17   10     3.15372574053420E-22   8.51505949944233E-21
 18   10     1.20653183919597E-25   3.37828914974870E-24
 19   10     6.12654677543435E-29   1.77669856487596E-27
 20   10     6.38478359138474E-31   1.91543507741542E-29
 21   10     4.37489524426625E-36   1.35621752572254E-34
 22   10     3.07282114090323E-39   9.83302765089034E-38
 23   10     1.95482169743778E-42   6.45091160154469E-41
 24   10     1.01439214980959E-46   3.44893330935260E-45
 25   10     4.73215758194737E-95   1.65625515368158E-93
