    time    temp    dens
   1.30449739490107E-01   1.97397240708673E+00   2.85201103262758E+04
     nin     zin       y       x
  1    0     3.88550493208091E-09   3.88550493208091E-09
  0    1     7.54817077940949E-01   7.54817077940949E-01
  1    1     3.00770251257104E-09   6.01540502514207E-09
  2    1     4.29651874401173E-13   1.28895562320352E-12
  1    2     9.27444482994380E-07   2.78233344898314E-06
  2    2     6.10620169771695E-02   2.44248067908678E-01
  4    2     1.45191805677323E-28   8.71150834063938E-28
  3    3     1.37351573157105E-17   8.24109438942628E-17
  4    3     4.09637455152997E-15   2.86746218607098E-14
  5    3     7.13755021476847E-25   5.71004017181478E-24
  6    3     9.54326261361925E-30   8.58893635225733E-29
  3    4     5.88327310826057E-10   4.11829117578240E-09
  5    4     7.19387230372055E-20   6.47448507334850E-19
  6    4     7.73533063618173E-24   7.73533063618173E-23
  7    4     9.67181591151351E-37   1.06389975026649E-35
  8    4     6.44072638985629E-44   7.72887166782754E-43
  3    5     7.92662358311860E-16   6.34129886649488E-15
  5    5     4.24577567062457E-14   4.24577567062457E-13
  6    5     1.27554851327800E-19   1.40310336460581E-18
  7    5     4.00506694049549E-26   4.80608032859458E-25
  8    5     1.11445091625264E-29   1.44878619112844E-28
  9    5     9.40661531047117E-42   1.31692614346596E-40
  3    6     6.09212665519007E-19   5.48291398967106E-18
  4    6     1.34085418111038E-15   1.34085418111038E-14
  5    6     1.83332789936055E-11   2.01666068929660E-10
  6    6     1.33367001280148E-11   1.60040401536178E-10
  7    6     1.30880131379386E-14   1.70144170793202E-13
  8    6     6.17545348322005E-18   8.64563487650807E-17
  9    6     1.04296294905213E-29   1.56444442357820E-28
 10    6     9.48886091720011E-32   1.51821774675202E-30
 11    6     6.34832743498010E-44   1.07921566394662E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.78851026945957E-23   1.96736129640553E-22
  5    7     2.12270494905669E-16   2.54724593886802E-15
  6    7     6.05337970209096E-13   7.86939361271824E-12
  7    7     9.23961601567271E-11   1.29354624219418E-09
  8    7     8.11951006375297E-16   1.21792650956295E-14
  9    7     4.19391861792122E-24   6.71026978867396E-23
 10    7     2.97552827034597E-17   5.05839805958815E-16
 11    7     3.04140413817905E-23   5.47452744872228E-22
 12    7     2.52296267740430E-20   4.79362908706818E-19
 13    7     7.05413610438814E-30   1.41082722087763E-28
 14    7     3.27172697110241E-26   6.87062663931506E-25
  5    8     9.36884237775907E-19   1.21794950910868E-17
  6    8     6.85030233473951E-10   9.59042326863532E-09
  7    8     1.76418293499316E-08   2.64627440248975E-07
  8    8     2.79458601648584E-07   4.47133762637734E-06
  9    8     5.31769945678542E-15   9.04008907653521E-14
 10    8     3.98627089292923E-23   7.17528760727261E-22
 11    8     1.25336104327883E-26   2.38138598222978E-25
 12    8     2.52748081719974E-23   5.05496163439947E-22
 13    8     9.64361680402700E-35   2.02515952884567E-33
 14    8     2.04821780247174E-38   4.50607916543784E-37
  5    9     1.08923735075529E-53   1.52493229105741E-52
  6    9     1.65235613449045E-19   2.47853420173567E-18
  7    9     1.61014501484855E-15   2.57623202375768E-14
  8    9     3.02405499311602E-11   5.14089348829723E-10
  9    9     4.08455899505494E-16   7.35220619109889E-15
 10    9     1.56774074310875E-16   2.97870741190663E-15
 11    9     2.81406598481710E-23   5.62813196963419E-22
 12    9     2.02311689966047E-25   4.24854548928699E-24
 13    9     7.91408744593470E-28   1.74109923810563E-26
 14    9     8.86321394896204E-33   2.03853920826127E-31
 15    9     1.39037796210079E-37   3.33690710904190E-36
 16    9     9.95538899628808E-41   2.48884724907202E-39
 17    9     2.79180321169580E-43   7.25868835040908E-42
  7   10     8.82045985489178E-19   1.49947817533160E-17
  8   10     5.07957907718046E-11   9.14324233892482E-10
  9   10     2.03367204476846E-10   3.86397688506007E-09
 10   10     1.86377823586837E-10   3.72755647173674E-09
 11   10     1.57766520366522E-14   3.31309692769696E-13
 12   10     1.19748322444137E-15   2.63446309377101E-14
 13   10     2.21061153831873E-25   5.08440653813307E-24
 14   10     4.11376917474495E-25   9.87304601938788E-24
 15   10     2.97684730320821E-28   7.44211825802053E-27
 16   10     3.19069272591721E-30   8.29580108738476E-29
 17   10     5.06856619840456E-39   1.36851287356923E-37
 18   10     7.73048240570126E-43   2.16453507359635E-41
 19   10     2.32722826525799E-46   6.74896196924817E-45
 20   10     6.42155469561844E-50   1.92646640868553E-48
 21   10     3.54259161122195E-55   1.09820339947880E-53
 22   10     2.02484592094402E-59   6.47950694702087E-58
 23   10     1.10062594686990E-63   3.63206562467069E-62
 24   10     5.03693478984518E-69   1.71255782854736E-67
 25   10     1.53543147668604E-91   5.37401016840112E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.38917182051674E-17   1.21394264589818E-15
  9   11     2.23249477841445E-11   4.46498955682890E-10
 10   11     5.22790441493180E-11   1.09785992713568E-09
 11   11     1.13266595209128E-11   2.49186509460082E-10
 12   11     2.69096621338620E-14   6.18922229078827E-13
 13   11     1.77194555710728E-22   4.25266933705747E-21
 14   11     4.56513407471463E-23   1.14128351867866E-21
 15   11     3.15110636798702E-25   8.19287655676625E-24
 16   11     5.39652463893594E-28   1.45706165251270E-26
 17   11     1.27285577899218E-35   3.56399618117809E-34
 18   11     1.30887099115231E-36   3.79572587434169E-35
 19   11     4.77027569057272E-42   1.43108270717182E-40
 20   11     8.29658888006078E-44   2.57194255281884E-42
 21   11     5.14095346152531E-50   1.64510510768810E-48
 22   11     4.90639829027206E-53   1.61911143578978E-51
 23   11     1.44604359793490E-59   4.91654823297866E-58
 24   11     5.85218537375473E-63   2.04826488081416E-61
 25   11     2.41331768353134E-68   8.68794366071283E-67
 26   11     8.13748318808546E-76   3.01086877959162E-74
 27   11     5.49527672236618E-93   2.08820515449915E-91
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.37987211762561E-17   8.75974423525122E-16
  9   12     6.07001274355626E-10   1.27470267614681E-08
 10   12     4.75325831788138E-09   1.04571682993390E-07
 11   12     2.06316291576175E-09   4.74527470625202E-08
 12   12     9.08085014149427E-11   2.17940403395863E-09
 13   12     1.06851119178168E-13   2.67127797945421E-12
 14   12     2.18303887678885E-16   5.67590107965102E-15
 15   12     2.18728279769556E-22   5.90566355377801E-21
 16   12     1.19861173262777E-25   3.35611285135774E-24
 17   12     5.90248942663998E-28   1.71172193372560E-26
 18   12     8.91615277990352E-31   2.67484583397106E-29
 19   12     6.98496879808147E-35   2.16534032740526E-33
 20   12     3.60762490230951E-38   1.15443996873904E-36
 21   12     2.27115760120195E-42   7.49482008396644E-41
 22   12     1.41403692660513E-46   4.80772555045746E-45
 23   12     9.50011786128653E-50   3.32504125145029E-48
 24   12     1.45506349360559E-52   5.23822857698014E-51
 25   12     2.13125731870117E-59   7.88565207919433E-58
 26   12     3.91521840552599E-63   1.48778299409988E-61
 27   12     1.16625399125896E-68   4.54839056590996E-67
 28   12     7.82913824443845E-80   3.13165529777538E-78
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.44961286915407E-19   7.24418702522354E-18
  9   13     2.27618760792522E-18   5.00761273743548E-17
 10   13     1.47754968492372E-14   3.39836427532455E-13
 11   13     1.02700824951604E-10   2.46481979883849E-09
 12   13     1.17439277355082E-10   2.93598193387704E-09
 13   13     6.03253260414976E-12   1.56845847707894E-10
 14   13     1.59173261792247E-13   4.29767806839067E-12
 15   13     4.32450123124750E-20   1.21086034474930E-18
 16   13     1.73104376153640E-23   5.02002690845555E-22
 17   13     1.07519792768664E-25   3.22559378305992E-24
 18   13     5.37941647961861E-27   1.66761910868177E-25
 19   13     1.78942093146812E-32   5.72614698069798E-31
 20   13     1.03462086075946E-33   3.41424884050621E-32
 21   13     1.35874086751110E-39   4.61971894953775E-38
 22   13     1.97730002703141E-42   6.92055009460995E-41
 23   13     2.51681388272113E-45   9.06052997779608E-44
 24   13     5.07840009516770E-48   1.87900803521205E-46
 25   13     1.28613710849640E-54   4.88732101228630E-53
 26   13     1.53645313313572E-57   5.99216721922930E-56
 27   13     8.81791850194236E-61   3.52716740077694E-59
 28   13     4.26323982070902E-66   1.74792832649070E-64
 29   13     7.31672445073764E-87   3.07302426930981E-85
 30   13     3.90050624287911E-97   1.67721768443802E-95
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.71194421153414E-20   3.76627726537511E-19
  9   14     1.04617219536006E-20   2.40619604932813E-19
 10   14     4.09596983660070E-15   9.83032760784168E-14
 11   14     2.16543329879772E-09   5.41358324699431E-08
 12   14     4.77129482869237E-09   1.24053665546002E-07
 13   14     1.25241517541209E-09   3.38152097361265E-08
 14   14     5.11897852339047E-09   1.43331398654933E-07
 15   14     7.15384817519870E-12   2.07461597080762E-10
 16   14     1.16509638647633E-13   3.49528915942898E-12
 17   14     1.10692263754052E-21   3.43146017637561E-20
 18   14     9.72598852999751E-25   3.11231632959920E-23
 19   14     2.00057634398437E-27   6.60190193514842E-26
 20   14     1.26736436736482E-29   4.30903884904037E-28
 21   14     7.75494607593169E-34   2.71423112657609E-32
 22   14     2.95421178776192E-37   1.06351624359429E-35
 23   14     1.18963925593074E-40   4.40166524694375E-39
 24   14     2.56418535847164E-44   9.74390436219222E-43
 25   14     4.15505969829101E-46   1.62047328233350E-44
 26   14     4.56545612486910E-49   1.82618244994764E-47
 27   14     1.12967621940580E-53   4.63167249956380E-52
 28   14     7.05405042113484E-59   2.96270117687663E-57
 29   14     1.86365900563163E-63   8.01373372421600E-62
 30   14     1.52759830152151E-69   6.72143252669463E-68
 31   14     1.10172500590651E-86   4.95776252657927E-85
 32   14     1.92003333031380E-97   8.83215331944350E-96
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.28437065875927E-23   7.55405251514631E-22
  9   15     5.33648824744799E-22   1.28075717938752E-20
 10   15     6.51727281449373E-23   1.62931820362343E-21
 11   15     2.95534773196618E-15   7.68390410311207E-14
 12   15     1.84890227126036E-12   4.99203613240298E-11
 13   15     1.45029863498324E-10   4.06083617795307E-09
 14   15     4.81611012588681E-09   1.39667193650717E-07
 15   15     2.27452220874577E-10   6.82356662623730E-09
 16   15     5.23123411693495E-12   1.62168257624984E-10
 17   15     3.07742366284105E-19   9.84775572109137E-18
 18   15     8.51563315574190E-20   2.81015894139483E-18
 19   15     5.09542118549675E-25   1.73244320306890E-23
 20   15     1.80107030351756E-25   6.30374606231145E-24
 21   15     1.59392271767126E-30   5.73812178361655E-29
 22   15     6.43991952234676E-32   2.38277022326830E-30
 23   15     6.82380463141319E-38   2.59304575993701E-36
 24   15     3.02040923035837E-40   1.17795959983976E-38
 25   15     2.15235576689161E-42   8.60942306756646E-41
 26   15     4.42134005967001E-45   1.81274942446471E-43
 27   15     2.28125894588650E-50   9.58128757272332E-49
 28   15     2.10713263688458E-51   9.06067033860371E-50
 29   15     6.75146235158765E-57   2.97064343469857E-55
 30   15     2.16682690239405E-60   9.75072106077323E-59
 31   15     3.46084218881107E-66   1.59198740685309E-64
 32   15     1.78807968727152E-74   8.40397453017616E-73
 33   15     7.87257195744672E-95   3.77883453957443E-93
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     5.61384540720845E-27   1.34732289773003E-25
  9   16     2.96151825766300E-23   7.40379564415750E-22
 10   16     2.29316566267233E-27   5.96223072294806E-26
 11   16     5.46046611570828E-20   1.47432585124124E-18
 12   16     9.01738440424702E-14   2.52486763318917E-12
 13   16     5.48048943643276E-09   1.58934193656550E-07
 14   16     4.46785323490220E-08   1.34035597047066E-06
 15   16     4.88670292696606E-08   1.51487790735948E-06
 16   16     2.22268615313519E-10   7.11259569003261E-09
 17   16     1.34472029086016E-12   4.43757695983853E-11
 18   16     4.78237081279352E-15   1.62600607634980E-13
 19   16     2.25658552984797E-18   7.89804935446788E-17
 20   16     5.06814658428481E-21   1.82453277034253E-19
 21   16     5.26922962518718E-25   1.94961496131926E-23
 22   16     4.10160453551141E-28   1.55860972349434E-26
 23   16     9.57068604678007E-30   3.73256755824423E-28
 24   16     4.35933806178974E-32   1.74373522471590E-30
 25   16     2.58796294425072E-37   1.06106480714279E-35
 26   16     6.51422574629712E-41   2.73597481344479E-39
 27   16     2.86894994748846E-43   1.23364847742004E-41
 28   16     5.12365074074175E-46   2.25440632592637E-44
 29   16     1.22580319153850E-50   5.51611436192325E-49
 30   16     8.68233660638148E-55   3.99387483893548E-53
 31   16     3.18316775711347E-60   1.49608884584333E-58
 32   16     2.11853503519980E-62   1.01689681689591E-60
 33   16     1.85670498100264E-72   9.09785440691295E-71
 34   16     1.77565071133164E-83   8.87825355665818E-82
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.24995928965198E-38   3.24989415309516E-37
 10   17     3.30459964170394E-33   8.92241903260063E-32
 11   17     1.18819879837189E-27   3.32695663544129E-26
 12   17     8.71770060798645E-24   2.52813317631607E-22
 13   17     9.34857584663927E-16   2.80457275399178E-14
 14   17     5.97231838135395E-13   1.85141869821972E-11
 15   17     7.21010552231691E-10   2.30723376714141E-08
 16   17     1.49045987829191E-10   4.91851759836330E-09
 17   17     1.82212373291686E-11   6.19522069191733E-10
 18   17     1.15602446381982E-11   4.04608562336935E-10
 19   17     5.55777907167651E-17   2.00080046580354E-15
 20   17     1.26245207118430E-17   4.67107266338189E-16
 21   17     3.88048992951603E-23   1.47458617321609E-21
 22   17     4.79921403634476E-25   1.87169347417446E-23
