    time    temp    dens
   1.19802823758174E-01   3.13614226027393E+00   1.14524689623811E+05
     nin     zin       y       x
  1    0     7.22809425201377E-08   7.22809425201377E-08
  0    1     7.58404899536030E-01   7.58404899536030E-01
  1    1     9.12633244217806E-10   1.82526648843561E-09
  2    1     4.90505653864386E-13   1.47151696159316E-12
  1    2     3.04766591016651E-07   9.14299773049952E-07
  2    2     6.03172255777694E-02   2.41268902311078E-01
  4    2     2.32773174945344E-26   1.39663904967206E-25
  3    3     8.94632180310366E-15   5.36779308186220E-14
  4    3     3.34112405980938E-16   2.33878684186656E-15
  5    3     2.19983918829546E-26   1.75987135063637E-25
  6    3     4.15883439125518E-33   3.74295095212966E-32
  3    4     1.21323909141285E-11   8.49267363988994E-11
  5    4     2.54841871030762E-19   2.29357683927686E-18
  6    4     1.65375176749136E-22   1.65375176749136E-21
  7    4     2.10642825532186E-34   2.31707108085405E-33
  8    4     5.25645605505173E-43   6.30774726606208E-42
  3    5     2.44346333880175E-17   1.95477067104140E-16
  5    5     1.03844306048305E-14   1.03844306048305E-13
  6    5     9.29037433119271E-21   1.02194117643120E-19
  7    5     5.67286076597646E-28   6.80743291917175E-27
  8    5     1.61585042182466E-31   2.10060554837206E-30
  9    5     6.15724051968253E-43   8.62013672755554E-42
  3    6     2.24560430720751E-21   2.02104387648676E-20
  4    6     1.31513593469471E-15   1.31513593469471E-14
  5    6     5.98978401450187E-14   6.58876241595206E-13
  6    6     6.91536482108505E-11   8.29843778530206E-10
  7    6     1.74345132829566E-14   2.26648672678435E-13
  8    6     1.71995704884187E-18   2.40793986837862E-17
  9    6     1.80154334805863E-29   2.70231502208795E-28
 10    6     4.53373454742965E-35   7.25397527588744E-34
 11    6     2.27966163664534E-46   3.87542478229707E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.07296657544851E-23   2.28026323299336E-22
  5    7     3.76576700788841E-19   4.51892040946609E-18
  6    7     1.62680616505041E-13   2.11484801456553E-12
  7    7     5.58807550077002E-12   7.82330570107803E-11
  8    7     3.56397891109331E-17   5.34596836663996E-16
  9    7     2.83084865436072E-26   4.52935784697715E-25
 10    7     1.36992241357682E-20   2.32886810308059E-19
 11    7     2.08110317703830E-27   3.74598571866893E-26
 12    7     1.63629046608725E-24   3.10895188556577E-23
 13    7     3.22589662744888E-34   6.45179325489775E-33
 14    7     3.56744129554489E-26   7.49162672064426E-25
  5    8     1.23171741168720E-22   1.60123263519336E-21
  6    8     1.95620938520616E-12   2.73869313928863E-11
  7    8     9.23486395456412E-11   1.38522959318462E-09
  8    8     8.57823420544015E-09   1.37251747287042E-07
  9    8     4.17771049300069E-15   7.10210783810117E-14
 10    8     1.77946352312390E-22   3.20303434162302E-21
 11    8     5.20971000583716E-29   9.89844901109061E-28
 12    8     1.59588627022075E-25   3.19177254044150E-24
 13    8     4.41076117405077E-36   9.26259846550662E-35
 14    8     2.99800461899923E-40   6.59561016179831E-39
  5    9     2.01297823878143E-41   2.81816953429400E-40
  6    9     2.39323118265449E-20   3.58984677398174E-19
  7    9     5.45129504038097E-17   8.72207206460955E-16
  8    9     5.05272797262009E-13   8.58963755345415E-12
  9    9     2.96692438742664E-16   5.34046389736795E-15
 10    9     6.63563498870433E-19   1.26077064785382E-17
 11    9     2.46823183505124E-25   4.93646367010247E-24
 12    9     1.20387373246666E-25   2.52813483817999E-24
 13    9     5.04970169037543E-30   1.11093437188260E-28
 14    9     8.79789532323496E-34   2.02351592434404E-32
 15    9     3.93147940809995E-37   9.43555057943988E-36
 16    9     3.71133507819810E-41   9.27833769549524E-40
 17    9     6.90190662587067E-45   1.79449572272637E-43
  7   10     1.20214577978659E-22   2.04364782563721E-21
  8   10     2.17939877055920E-14   3.92291778700656E-13
  9   10     1.88470308256142E-13   3.58093585686670E-12
 10   10     5.73088086506399E-11   1.14617617301280E-09
 11   10     5.06200747374135E-15   1.06302156948568E-13
 12   10     1.28780042764037E-16   2.83316094080881E-15
 13   10     4.47732078309000E-26   1.02978378011070E-24
 14   10     2.52505522935639E-26   6.06013255045534E-25
 15   10     1.25410793407946E-29   3.13526983519865E-28
 16   10     1.61482326304327E-31   4.19854048391249E-30
 17   10     1.14863723720890E-39   3.10132054046402E-38
 18   10     7.95986856361763E-43   2.22876319781294E-41
 19   10     1.19245871511550E-47   3.45813027383496E-46
 20   10     1.64217445564719E-51   4.92652336694158E-50
 21   10     4.18459754245910E-57   1.29722523816232E-55
 22   10     7.79976287249794E-60   2.49592411919934E-58
 23   10     3.74458361615943E-67   1.23571259333261E-65
 24   10     9.05891073294588E-74   3.08002964920160E-72
 25   10     8.42051695148517E-92   2.94718093301981E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.08065585707828E-19   2.05324612844873E-18
  9   11     4.71235474396003E-16   9.42470948792006E-15
 10   11     1.99428868812710E-12   4.18800624506690E-11
 11   11     2.29662477908305E-13   5.05257451398272E-12
 12   11     1.29727482200945E-15   2.98373209062175E-14
 13   11     6.23307337366721E-21   1.49593760968013E-19
 14   11     4.31798112645389E-24   1.07949528161347E-22
 15   11     3.02701700095100E-27   7.87024420247261E-26
 16   11     7.59011451137073E-30   2.04933091807010E-28
