    time    temp    dens
   1.39275469195006E-01   1.44238612881285E+00   1.11371003415194E+04
     nin     zin       y       x
  1    0     2.89087535057227E-10   2.89087535057227E-10
  0    1     7.53584980150317E-01   7.53584980150317E-01
  1    1     6.23202247545853E-09   1.24640449509171E-08
  2    1     2.77381059236193E-13   8.32143177708578E-13
  1    2     1.37512750103185E-06   4.12538250309555E-06
  2    2     6.12746602506701E-02   2.45098641002681E-01
  4    2     4.12115882343894E-30   2.47269529406336E-29
  3    3     1.25255569817882E-17   7.51533418907293E-17
  4    3     1.70641434750451E-14   1.19449004325316E-13
  5    3     4.56873188628640E-24   3.65498550902912E-23
  6    3     1.78522287847103E-29   1.60670059062393E-28
  3    4     1.62001280728307E-08   1.13400896509815E-07
  5    4     2.29888687596702E-20   2.06899818837032E-19
  6    4     1.37830406755489E-25   1.37830406755489E-24
  7    4     2.00486097959485E-39   2.20534707755434E-38
  8    4     5.40439310903934E-45   6.48527173084720E-44
  3    5     1.83316963829881E-14   1.46653571063905E-13
  5    5     9.84126661639113E-14   9.84126661639113E-13
  6    5     1.76711237842574E-18   1.94382361626832E-17
  7    5     1.42715418999130E-24   1.71258502798956E-23
  8    5     3.92037766677091E-29   5.09649096680218E-28
  9    5     1.25720814753760E-41   1.76009140655265E-40
  3    6     1.45877893466959E-16   1.31290104120264E-15
  4    6     2.37218096323058E-15   2.37218096323058E-14
  5    6     1.83666981871937E-09   2.02033680059130E-08
  6    6     5.51746345453755E-11   6.62095614544507E-10
  7    6     7.30960307059378E-15   9.50248399177192E-14
  8    6     2.21443195775020E-17   3.10020474085028E-16
  9    6     6.49167808101864E-30   9.73751712152796E-29
 10    6     4.97054082814304E-30   7.95286532502887E-29
 11    6     7.61042827462515E-43   1.29377280668628E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.58254189572381E-23   1.74079608529620E-22
  5    7     4.88648536489076E-14   5.86378243786891E-13
  6    7     1.93497984618068E-11   2.51547380003488E-10
  7    7     1.12856219931453E-09   1.57998707904034E-08
  8    7     8.73176804741584E-15   1.30976520711238E-13
  9    7     1.47665998407175E-22   2.36265597451480E-21
 10    7     6.86413037077600E-15   1.16690216303192E-13
 11    7     3.87687298034352E-20   6.97837136461833E-19
 12    7     4.22873418760665E-20   8.03459495645263E-19
 13    7     2.99108789490198E-29   5.98217578980396E-28
 14    7     3.04571542281246E-26   6.39600238790617E-25
  5    8     3.59319778755354E-15   4.67115712381961E-14
  6    8     3.76385259402400E-08   5.26939363163360E-07
  7    8     1.40088960254452E-06   2.10133440381678E-05
  8    8     2.53023737502760E-06   4.04837980004416E-05
  9    8     5.12222978678253E-15   8.70779063753031E-14
 10    8     3.21870999904950E-22   5.79367799828910E-21
 11    8     3.20357310894631E-25   6.08678890699799E-24
 12    8     5.21135586780026E-22   1.04227117356005E-20
 13    8     3.66654687740465E-34   7.69974844254977E-33
 14    8     9.80489624446301E-38   2.15707717378186E-36
  5    9     4.21701653024025E-64   5.90382314233635E-63
  6    9     2.28986414444159E-19   3.43479621666238E-18
  7    9     2.49864802541776E-14   3.99783684066842E-13
  8    9     6.27854186939590E-10   1.06735211779730E-08
  9    9     9.67560220498298E-15   1.74160839689694E-13
 10    9     3.35655590294386E-16   6.37745621559333E-15
 11    9     6.95734987871478E-22   1.39146997574296E-20
 12    9     1.61812943017158E-25   3.39807180336031E-24
 13    9     2.63837643044146E-26   5.80442814697120E-25
 14    9     1.19757570369374E-32   2.75442411849559E-31
 15    9     6.12913339982171E-37   1.47099201595721E-35
 16    9     1.84028971927204E-39   4.60072429818011E-38
 17    9     2.41117195884210E-41   6.26904709298945E-40
  7   10     2.20997305108384E-14   3.75695418684254E-13
  8   10     2.17937497508500E-08   3.92287495515300E-07
  9   10     1.85470239338021E-09   3.52393454742240E-08
 10   10     7.99496070052180E-10   1.59899214010436E-08
 11   10     1.99477564239016E-14   4.18902884901933E-13
 12   10     1.53534571600474E-15   3.37776057521042E-14
 13   10     3.16423700381363E-24   7.27774510877136E-23
 14   10     2.43057044914295E-25   5.83336907794309E-24
 15   10     1.66882801158845E-28   4.17207002897113E-27
 16   10     2.28094625186544E-30   5.93046025485015E-29
 17   10     2.05721465008792E-37   5.55447955523738E-36
 18   10     2.62640735648836E-41   7.35394059816740E-40
 19   10     1.43884416951712E-44   4.17264809159964E-43
 20   10     4.23073448328337E-48   1.26922034498501E-46
 21   10     8.31832814416210E-54   2.57868172469025E-52
 22   10     1.72665336862757E-57   5.52529077960823E-56
 23   10     6.37072532310386E-61   2.10233935662427E-59
 24   10     1.95526012618749E-66   6.64788442903747E-65
 25   10     5.34921378090046E-93   1.87222482331516E-91
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.54031423593807E-15   1.62265970482823E-13
  9   11     5.76063882013899E-10   1.15212776402780E-08
 10   11     4.78875010681605E-10   1.00563752243137E-08
 11   11     6.66913944963312E-11   1.46721067891929E-09
 12   11     5.27648983453277E-15   1.21359266194254E-13
 13   11     3.91408304743526E-22   9.39379931384463E-21
 14   11     5.20687954206220E-23   1.30171988551555E-21
 15   11     1.24542113582030E-24   3.23809495313278E-23
 16   11     7.98337252131814E-28   2.15551058075590E-26
 17   11     1.12882131578258E-34   3.16069968419122E-33
 18   11     1.28032110049565E-36   3.71293119143739E-35
 19   11     1.18632792001851E-39   3.55898376005553E-38
 20   11     2.01726938075078E-41   6.25353508032741E-40
 21   11     3.63236992483984E-49   1.16235837594875E-47
 22   11     2.34228029546210E-52   7.72952497502493E-51
 23   11     1.52883244311014E-56   5.19803030657447E-55
 24   11     2.64331698653179E-60   9.25160945286127E-59
 25   11     1.16366196964508E-65   4.18918309072230E-64
 26   11     1.43303646778869E-72   5.30223493081816E-71
 27   11     7.70301552615955E-92   2.92714589994063E-90
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.84569672595958E-13   1.96913934519192E-11
  9   12     1.57870190183850E-07   3.31527399386084E-06
 10   12     2.37373610683720E-07   5.22221943504183E-06
 11   12     1.53591098463806E-09   3.53259526466753E-08
 12   12     7.00721850404194E-12   1.68173244097007E-10
 13   12     7.94577241093987E-14   1.98644310273497E-12
 14   12     1.76066766737717E-16   4.57773593518063E-15
 15   12     1.00533249003072E-21   2.71439772308295E-20
 16   12     2.12594639792193E-25   5.95264991418140E-24
 17   12     2.68758029301691E-27   7.79398284974903E-26
 18   12     5.22411751422415E-30   1.56723525426724E-28
 19   12     1.80447836239144E-34   5.59388292341347E-33
 20   12     5.35822137770751E-37   1.71463084086640E-35
 21   12     3.31351404032388E-41   1.09345963330688E-39
 22   12     6.42474606800947E-45   2.18441366312322E-43
 23   12     1.63305376450081E-49   5.71568817575282E-48
 24   12     9.25220515811191E-52   3.33079385692029E-50
 25   12     1.98784421433209E-58   7.35502359302873E-57
 26   12     7.20571498308900E-60   2.73817169357382E-58
 27   12     6.40050833416515E-66   2.49619825032441E-64
 28   12     1.99543417086840E-77   7.98173668347359E-76
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.87770650169891E-16   6.04318365356771E-15
  9   13     5.56334989666950E-17   1.22393697726729E-15
 10   13     5.99928747641203E-13   1.37983611957477E-11
 11   13     1.22091260500429E-09   2.93019025201030E-08
 12   13     6.35926824695250E-10   1.58981706173813E-08
 13   13     4.19598931390105E-11   1.09095722161427E-09
 14   13     7.99973888902862E-14   2.15992950003773E-12
 15   13     3.97596098719226E-20   1.11326907641383E-18
 16   13     6.66010279062686E-23   1.93142980928179E-21
 17   13     1.73370270004238E-24   5.20110810012713E-23
 18   13     4.86745818688935E-26   1.50891203793570E-24
 19   13     4.12465526454235E-32   1.31988968465355E-30
 20   13     5.56955620922710E-33   1.83795354904494E-31
 21   13     4.85298170481192E-38   1.65001377963605E-36
 22   13     2.45553448595556E-41   8.59437070084446E-40
 23   13     2.85330846659141E-44   1.02719104797291E-42
 24   13     4.37531390339715E-46   1.61886614425694E-44
 25   13     1.52359589468885E-52   5.78966439981763E-51
 26   13     8.86746451712384E-55   3.45831116167830E-53
 27   13     7.87017319880473E-58   3.14806927952189E-56
 28   13     1.31351057305645E-62   5.38539334953146E-61
 29   13     1.14015065358813E-83   4.78863274507013E-82
 30   13     3.02843818114793E-91   1.30222841789361E-89
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.82641421675274E-17   6.21811127685603E-16
  9   14     6.44299156170010E-18   1.48188805919102E-16
 10   14     8.17213467251039E-13   1.96131232140249E-11
 11   14     1.99716915409694E-07   4.99292288524234E-06
 12   14     2.22058578557944E-07   5.77352304250655E-06
 13   14     1.68036684638352E-09   4.53699048523552E-08
 14   14     5.61362334873210E-10   1.57181453764499E-08
 15   14     7.42821936811673E-13   2.15418361675385E-11
 16   14     1.54452018299035E-14   4.63356054897104E-13
 17   14     8.33279569738867E-21   2.58316666619049E-19
 18   14     6.43932072880551E-24   2.06058263321776E-22
 19   14     2.33318081347936E-26   7.69949668448189E-25
 20   14     1.63149628258860E-28   5.54708736080123E-27
 21   14     3.33206706790481E-33   1.16622347376668E-31
 22   14     4.94465348282638E-36   1.78007525381750E-34
 23   14     1.86872746734963E-38   6.91429162919361E-37
 24   14     3.56437421197413E-42   1.35446220055017E-40
 25   14     1.93526057080238E-44   7.54751622612928E-43
 26   14     1.54203791845857E-47   6.16815167383427E-46
 27   14     2.12986578266621E-51   8.73244970893148E-50
 28   14     2.14253357674564E-55   8.99864102233168E-54
 29   14     6.68984886306756E-60   2.87663501111905E-58
 30   14     1.87343687116829E-65   8.24312223314048E-64
 31   14     6.90153109321176E-85   3.10568899194529E-83
 32   14     7.56166465631637E-96   3.47836574190553E-94
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.51680813905640E-21   1.49886587198297E-19
  9   15     2.81820315033840E-19   6.76368756081215E-18
 10   15     1.34896563254037E-21   3.37241408135092E-20
 11   15     2.30560159577297E-13   5.99456414900971E-12
 12   15     3.46939235123507E-10   9.36735934833470E-09
 13   15     3.93366159928868E-10   1.10142524780083E-08
 14   15     4.57144418120901E-09   1.32571881255061E-07
 15   15     1.68633942177312E-10   5.05901826531936E-09
 16   15     1.51932564828847E-12   4.70990950969426E-11
 17   15     4.05885727137543E-19   1.29883432684014E-17
 18   15     1.46754433106004E-20   4.84289629249814E-19
 19   15     2.18631207807988E-23   7.43346106547160E-22
 20   15     7.69114241271090E-24   2.69189984444882E-22
 21   15     2.04638917018422E-30   7.36700101266318E-29
 22   15     6.60292322570061E-32   2.44308159350923E-30
 23   15     1.19509874930577E-35   4.54137524736194E-34
 24   15     2.31605628860422E-38   9.03261952555647E-37
 25   15     1.07609493095407E-40   4.30437972381629E-39
 26   15     9.50762576159989E-43   3.89812656225596E-41
 27   15     6.67657342488587E-48   2.80416083845207E-46
 28   15     5.19323248186261E-49   2.23308996720092E-47
 29   15     2.49314862076338E-53   1.09698539313589E-51
 30   15     2.86223550157347E-56   1.28800597570806E-54
 31   15     1.37244757045913E-62   6.31325882411199E-61
 32   15     8.20577288288496E-69   3.85671325495593E-67
 33   15     1.23940994831089E-92   5.94916775189228E-91
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.58654456123602E-24   8.60770694696644E-23
  9   16     1.85096147500044E-20   4.62740368750111E-19
 10   16     3.87298933461629E-26   1.00697722700024E-24
 11   16     1.26253120813384E-17   3.40883426196136E-16
 12   16     5.02976670810677E-11   1.40833467826990E-09
 13   16     2.14777714097209E-07   6.22855370881906E-06
 14   16     2.11939618425888E-07   6.35818855277665E-06
 15   16     3.35226326290561E-08   1.03920161150074E-06
 16   16     5.95495675862185E-11   1.90558616275899E-09
 17   16     9.12429762404594E-13   3.01101821593516E-11
 18   16     4.45805583426794E-15   1.51573898365110E-13
 19   16     9.02350736671222E-19   3.15822757834928E-17
 20   16     1.19118913153677E-20   4.28828087353236E-19
 21   16     1.19763502116167E-24   4.43124957829816E-23
 22   16     2.99389697578173E-27   1.13768085079706E-25
 23   16     7.30431804170441E-30   2.84868403626472E-28
 24   16     4.36076175805272E-32   1.74430470322109E-30
 25   16     1.32026079244016E-36   5.41306924900466E-35
 26   16     1.90224750307121E-38   7.98943951289908E-37
 27   16     7.96485345403920E-41   3.42488698523686E-39
 28   16     9.95368666437341E-44   4.37962213232430E-42
 29   16     4.24555348196674E-48   1.91049906688503E-46
 30   16     2.39632530361883E-51   1.10230963966466E-49
 31   16     2.10731570720783E-56   9.90438382387681E-55
 32   16     4.73525643629559E-58   2.27292308942188E-56
 33   16     4.71613162099434E-69   2.31090449428722E-67
 34   16     2.66297238284559E-80   1.33148619142280E-78
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
