    time    temp    dens
   2.31280811428410E+02   1.00000000000000E-02   6.42008812968238E-08
     nin     zin       y       x
  1    0     2.31436783632884E-08   2.31436783632884E-08
  0    1     7.51690296016525E-01   7.51690296016525E-01
  1    1     7.29221822920966E-06   1.45844364584193E-05
  2    1     9.81951291745872E-07   2.94585387523762E-06
  1    2     1.19851478049896E-05   3.59554434149689E-05
  2    2     6.15332513171247E-02   2.46133005268499E-01
  4    2     4.56296137033095E-26   2.73777682219857E-25
  3    3     6.84736666950643E-14   4.10842000170386E-13
  4    3     3.02321944640505E-09   2.11625361248353E-08
  5    3     3.57959206857521E-20   2.86367365486017E-19
  6    3     9.16184867514300E-32   8.24566380762870E-31
  3    4     1.10555607909780E-09   7.73889255368463E-09
  5    4     2.30299984575662E-13   2.07269986118096E-12
  6    4     2.35344404255438E-14   2.35344404255438E-13
  7    4     4.15726603877165E-25   4.57299264264882E-24
  8    4     6.82641145716889E-39   8.19169374860267E-38
  3    5     7.01471341920224E-31   5.61177073536179E-30
  5    5     1.72896197243471E-07   1.72896197243471E-06
  6    5     6.49594664167525E-07   7.14554130584278E-06
  7    5     1.30531053852114E-19   1.56637264622536E-18
  8    5     2.94136814694708E-23   3.82377859103121E-22
  9    5     3.90265272137016E-40   5.46371380991822E-39
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     4.42517611326153E-11   4.42517611326153E-10
  5    6     3.40305079951862E-06   3.74335587947048E-05
  6    6     3.32517371782353E-06   3.99020846138824E-05
  7    6     6.60870803147667E-07   8.59132044091967E-06
  8    6     5.70360218508662E-10   7.98504305912127E-09
  9    6     3.43022737185373E-21   5.14534105778059E-20
 10    6     3.59242326402720E-22   5.74787722244352E-21
 11    6     5.46831525778034E-37   9.29613593822658E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.55351575866117E-80   2.80886733452728E-79
  5    7     2.29637876955916E-20   2.75565452347099E-19
  6    7     1.06243438269247E-06   1.38116469750021E-05
  7    7     1.39305857578572E-05   1.95028200610001E-04
  8    7     6.28080102976876E-06   9.42120154465313E-05
  9    7     6.94300453682423E-18   1.11088072589188E-16
 10    7     2.84700602323820E-19   4.83991023950494E-18
 11    7     3.49100563749319E-21   6.28381014748775E-20
 12    7     8.39194800994340E-22   1.59447012188925E-20
 13    7     1.53928831176657E-25   3.07857662353314E-24
 14    7     2.02815438397317E-28   4.25912420634365E-27
  5    8     2.47130471732781E-25   3.21269613252616E-24
  6    8     1.47890342101851E-06   2.07046478942591E-05
  7    8     2.07377100443361E-06   3.11065650665042E-05
  8    8     8.83895508601441E-06   1.41423281376231E-04
  9    8     1.05519407661140E-06   1.79382993023938E-05
 10    8     2.78479590660424E-08   5.01263263188764E-07
 11    8     4.59830433359239E-18   8.73677823382554E-17
 12    8     1.28598529280302E-20   2.57197058560605E-19
 13    8     4.97751245353969E-25   1.04527761524334E-23
 14    8     9.48054471226359E-28   2.08571983669799E-26
  5    9     5.90884269344219E-72   8.27237977081906E-71
  6    9     3.62265274993878E-15   5.43397912490817E-14
  7    9     1.87238179334293E-15   2.99581086934869E-14
  8    9     6.13599451538959E-08   1.04311906761623E-06
  9    9     4.11846637528341E-07   7.41323947551014E-06
 10    9     2.63743919573849E-09   5.01113447190313E-08
 11    9     9.00236511992142E-19   1.80047302398428E-17
 12    9     3.60612415085325E-20   7.57286071679183E-19
 13    9     1.66631977030056E-22   3.66590349466124E-21
 14    9     3.56038077927335E-25   8.18887579232870E-24
 15    9     1.16752454930658E-27   2.80205891833580E-26
 16    9     5.01283927360622E-29   1.25320981840156E-27
 17    9     2.19923952605815E-36   5.71802276775118E-35
  7   10     5.67419086015917E-26   9.64612446227059E-25
  8   10     7.82599510351693E-21   1.40867911863305E-19
  9   10     2.10042249952026E-13   3.99080274908849E-12
 10   10     2.74973297085953E-08   5.49946594171905E-07
 11   10     2.00282541439286E-09   4.20593337022502E-08
 12   10     2.16186668233966E-09   4.75610670114726E-08
 13   10     2.32745611489160E-16   5.35314906425068E-15
 14   10     3.63525208190406E-16   8.72460499656973E-15
 15   10     2.78266975545373E-22   6.95667438863433E-21
 16   10     8.07161773689353E-23   2.09862061159232E-21
 17   10     2.49704747353891E-27   6.74202817855506E-26
 18   10     3.31730534380630E-29   9.28845496265765E-28
 19   10     8.48825646888995E-39   2.46159437597809E-37
 20   10     3.18572142497596E-41   9.55716427492787E-40
 21   10     9.92303988404291E-47   3.07614236405330E-45
 22   10     4.92465568892505E-50   1.57588982045602E-48
 23   10     3.08416440725762E-53   1.01777425439502E-51
 24   10     1.32059349915457E-57   4.49001789712555E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
