    time    temp    dens
   3.05971335321808E+02   1.00000000000000E-02   2.77279378043799E-08
     nin     zin       y       x
  1    0     2.46446673509954E-08   2.46446673509954E-08
  0    1     7.51690289517453E-01   7.51690289517453E-01
  1    1     7.29470535177852E-06   1.45894107035570E-05
  2    1     9.82589578647963E-07   2.94776873594389E-06
  1    2     1.19845844960600E-05   3.59537534881801E-05
  2    2     6.15332513975393E-02   2.46133005590157E-01
  4    2     2.60217218720317E-26   1.56130331232190E-25
  3    3     6.90904306655910E-14   4.14542583993546E-13
  4    3     3.03024745110635E-09   2.12117321577445E-08
  5    3     1.64539811806208E-20   1.31631849444966E-19
  6    3     1.93204870125294E-32   1.73884383112764E-31
  3    4     1.10522665770359E-09   7.73658660392512E-09
  5    4     2.32023011110216E-13   2.08820709999195E-12
  6    4     2.35568569056792E-14   2.35568569056792E-13
  7    4     1.71853140264080E-25   1.89038454290488E-24
  8    4     1.29754592733381E-39   1.55705511280057E-38
  3    5     3.01781953609566E-31   2.41425562887653E-30
  5    5     1.72930755538639E-07   1.72930755538639E-06
  6    5     7.91023145207358E-07   8.70125459728094E-06
  7    5     7.77883988013862E-20   9.33460785616634E-19
  8    5     1.87463753112294E-23   2.43702879045982E-22
  9    5     1.14383019109840E-40   1.60136226753777E-39
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     3.02659630722029E-12   3.02659630722029E-11
  5    6     3.26158480115911E-06   3.58774328127502E-05
  6    6     3.32517849399751E-06   3.99021419279701E-05
  7    6     7.48986752239797E-07   9.73682777911737E-06
  8    6     5.70773423594429E-10   7.99082793032201E-09
  9    6     2.00122022893022E-21   3.00183034339533E-20
 10    6     2.28483497852904E-22   3.65573596564646E-21
 11    6     1.59759453857086E-37   2.71591071557047E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.17398901812201E-80   1.29138791993421E-79
  5    7     1.38388078970001E-20   1.66065694764001E-19
  6    7     9.74318404251742E-07   1.26661392552727E-05
  7    7     1.46991463532075E-05   2.05788048944905E-04
  8    7     6.99794950731408E-06   1.04969242609711E-04
  9    7     3.70648238499212E-18   5.93037181598739E-17
 10    7     1.77500032396515E-19   3.01750055074076E-18
 11    7     1.99007939962141E-21   3.58214291931854E-20
 12    7     4.78813650644316E-22   9.09745936224200E-21
 13    7     8.76031386808218E-26   1.75206277361644E-24
 14    7     4.84682380247589E-29   1.01783299851994E-27
  5    8     9.23349369277607E-26   1.20035418006089E-24
  6    8     7.10338655642103E-07   9.94474117898944E-06
  7    8     1.35662438639563E-06   2.03493657959344E-05
  8    8     8.83895506484047E-06   1.41423281037447E-04
  9    8     1.08905641153401E-06   1.85139589960782E-05
 10    8     3.10763517313631E-08   5.59374331164535E-07
 11    8     8.24310932664931E-19   1.56619077206337E-17
 12    8     6.54788025631731E-21   1.30957605126346E-19
 13    8     2.80433012746834E-25   5.88909326768350E-24
 14    8     2.28217205214256E-28   5.02077851471364E-27
  5    9     5.90790929309242E-72   8.27107301032938E-71
  6    9     3.62238979239464E-15   5.43358468859197E-14
  7    9     1.87530401266413E-15   3.00048642026261E-14
  8    9     2.74966513285621E-08   4.67443072585555E-07
  9    9     4.08611668533371E-07   7.35501003360067E-06
 10    9     2.63764339671270E-09   5.01152245375413E-08
 11    9     4.64958701937605E-19   9.29917403875210E-18
 12    9     2.03117339844788E-20   4.26546413674056E-19
 13    9     9.38222405868258E-23   2.06408929291017E-21
 14    9     2.01861054743330E-25   4.64280425909658E-24
 15    9     4.53527232035059E-28   1.08846535688414E-26
 16    9     2.51047483277030E-29   6.27618708192574E-28
 17    9     7.07782221529130E-37   1.84023377597574E-35
  7   10     1.53794469468595E-26   2.61450598096612E-25
  8   10     4.43739173126736E-21   7.98730511628125E-20
  9   10     1.03572372990111E-14   1.96787508681210E-13
 10   10     2.74973296525631E-08   5.49946593051263E-07
 11   10     2.00401157424611E-09   4.20842430591684E-08
 12   10     2.16214316145318E-09   4.75671495519701E-08
 13   10     5.85055186643354E-17   1.34562692927972E-15
 14   10     2.81854621891417E-16   6.76451092539401E-15
 15   10     1.58592437743636E-22   3.96481094359091E-21
 16   10     4.88166420477001E-23   1.26923269324020E-21
 17   10     1.41847122433816E-27   3.82987230571304E-26
 18   10     1.89458487160365E-29   5.30483764049023E-28
 19   10     2.45766852292180E-39   7.12723871647322E-38
 20   10     1.04076758505496E-41   3.12230275516488E-40
 21   10     3.20389258280940E-47   9.93206700670913E-46
 22   10     1.60383483616427E-50   5.13227147572566E-49
 23   10     9.96759668581178E-54   3.28930690631789E-52
 24   10     4.17254921691355E-58   1.41866673375061E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.68318872729627E-23   1.64980585818629E-21
