    time    temp    dens
   3.63907974657953E+00   1.55498489646710E-02   1.64810576456199E-02
     nin     zin       y       x
  1    0     7.30563911590205E-10   7.30563911590205E-10
  0    1     7.51693027113681E-01   7.51693027113681E-01
  1    1     5.97556021052118E-06   1.19511204210424E-05
  2    1     6.51083814251821E-07   1.95325144275546E-06
  1    2     1.22962795444607E-05   3.68888386333820E-05
  2    2     6.15331381417119E-02   2.46132552566848E-01
  4    2     2.68336286810083E-22   1.61001772086050E-21
  3    3     3.20317623994432E-14   1.92190574396659E-13
  4    3     1.80875723403193E-09   1.26613006382235E-08
  5    3     2.71095301017696E-16   2.16876240814157E-15
  6    3     1.01477865582409E-23   9.13300790241681E-23
  3    4     1.30055760896695E-09   9.10390326276868E-09
  5    4     1.39468959909708E-13   1.25522063918738E-12
  6    4     1.84802111329509E-14   1.84802111329509E-13
  7    4     6.58320207349507E-22   7.24152228084457E-21
  8    4     8.88889990704179E-32   1.06666798884501E-30
  3    5     2.28648196848899E-13   1.82918557479119E-12
  5    5     1.67180895678590E-08   1.67180895678590E-07
  6    5     1.54459675734423E-07   1.69905643307866E-06
  7    5     9.65663897837275E-17   1.15879667740473E-15
  8    5     7.19094199463634E-20   9.34822459302724E-19
  9    5     1.23314713637349E-32   1.72640599092288E-31
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     1.57233371312734E-07   1.57233371312734E-06
  5    6     3.89433634357451E-06   4.28376997793196E-05
  6    6     3.31471460670479E-06   3.97765752804574E-05
  7    6     3.36243600357524E-07   4.37116680464781E-06
  8    6     5.29114471001262E-10   7.40760259401767E-09
  9    6     4.68437007068437E-17   7.02655510602656E-16
 10    6     2.13495470441032E-18   3.41592752705651E-17
 11    6     7.39338460368239E-29   1.25687538262601E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.37923201268952E-44   1.51715521395847E-43
  5    7     1.17111936435974E-17   1.40534323723169E-16
  6    7     1.38710107424699E-06   1.80323139652109E-05
  7    7     1.57675350099183E-06   2.20745490138857E-05
  8    7     7.59639660871580E-07   1.13945949130737E-05
  9    7     5.23049730889936E-14   8.36879569423898E-13
 10    7     1.46915190018448E-13   2.49755823031361E-12
 11    7     4.49634011147743E-17   8.09341220065938E-16
 12    7     4.37092146414688E-18   8.30475078187907E-17
 13    7     7.64059608556335E-22   1.52811921711267E-20
 14    7     1.36629493350897E-23   2.86921936036883E-22
  5    8     4.07247625694356E-21   5.29421913402662E-20
  6    8     1.38550792494773E-05   1.93971109492683E-04
  7    8     7.60191510077557E-06   1.14028726511634E-04
  8    8     8.83895550670595E-06   1.41423288107295E-04
  9    8     4.02783387166183E-07   6.84731758182512E-06
 10    8     1.50500686976796E-08   2.70901236558233E-07
 11    8     1.36569219903209E-15   2.59481517816096E-14
