    time    temp    dens
   6.83367240701504E+02   1.00000000000000E-02   2.48884201485325E-09
     nin     zin       y       x
  1    0     2.23347160137035E-08   2.23347160137035E-08
  0    1     7.51690286393716E-01   7.51690286393716E-01
  1    1     7.29743737784637E-06   1.45948747556927E-05
  2    1     9.83314115538580E-07   2.94994234661574E-06
  1    2     1.19839881267704E-05   3.59519643803111E-05
  2    2     6.15332514217967E-02   2.46133005687187E-01
  4    2     5.20058916319344E-27   3.12035349791606E-26
  3    3     7.01886312026409E-14   4.21131787215846E-13
  4    3     3.03797509451229E-09   2.12658256615860E-08
  5    3     1.33480531550388E-21   1.06784425240310E-20
  6    3     1.26917887622436E-34   1.14226098860193E-33
  3    4     1.10487639028558E-09   7.73413473199905E-09
  5    4     2.35131703723639E-13   2.11618533351275E-12
  6    4     2.35989714474166E-14   2.35989714474166E-13
  7    4     1.24514254524078E-26   1.36965679976486E-25
  8    4     7.64532444240661E-42   9.17438933088793E-41
  3    5     2.69144049049673E-32   2.15315239239739E-31
  5    5     1.72926459466780E-07   1.72926459466780E-06
  6    5     1.42050439643313E-06   1.56255483607644E-05
  7    5     1.55856708742570E-20   1.87028050491084E-19
  8    5     5.67775248409320E-24   7.38107822932116E-23
  9    5     2.81773231825829E-42   3.94482524556161E-41
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     4.19301058188497E-18   4.19301058188497E-17
  5    6     2.63206256752252E-06   2.89526882427477E-05
  6    6     3.32518095015853E-06   3.99021714019024E-05
  7    6     1.09420665532810E-06   1.42246865192653E-05
  8    6     5.71253322903314E-10   7.99754652064639E-09
  9    6     4.02584891271923E-22   6.03877336907885E-21
 10    6     6.89730420435142E-23   1.10356867269623E-21
 11    6     3.91492986776716E-39   6.65538077520417E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.54531720979625E-82   1.04998489307759E-80
  5    7     2.90290265404894E-21   3.48348318485873E-20
  6    7     6.29098494472993E-07   8.17828042814891E-06
  7    7     1.53920134673753E-05   2.15488188543254E-04
  8    7     8.19563544813389E-06   1.22934531722008E-04
  9    7     5.65285193011776E-19   9.04456308818841E-18
 10    7     5.14777289343150E-20   8.75121391883355E-19
 11    7     3.97397532234015E-22   7.15315558021226E-21
 12    7     9.57570148968163E-23   1.81938328303951E-21
 13    7     1.74275592674998E-26   3.48551185349997E-25
 14    7     1.33862221347438E-31   2.81110664829619E-30
  5    8     2.16720144333548E-27   2.81736187633613E-26
  6    8     1.74697718781680E-08   2.44576806294352E-07
  7    8     1.58943186172299E-07   2.38414779258448E-06
  8    8     8.83895502823783E-06   1.41423280451805E-04
  9    8     1.11607644629911E-06   1.89732995870849E-05
 10    8     4.69842741880859E-08   8.45716935385545E-07
 11    8     3.05642389057911E-20   5.80720539210031E-19
 12    8     1.19752376330318E-21   2.39504752660636E-20
 13    8     5.48347639307982E-26   1.15153004254676E-24
