    time    temp    dens
   1.15014362461133E-01   3.97550476698638E+00   2.33903681603634E+05
     nin     zin       y       x
  1    0     9.87269346710737E-09   9.87269346710737E-09
  0    1     7.61879029502421E-01   7.61879029502421E-01
  1    1     3.15317467176509E-11   6.30634934353017E-11
  2    1     2.99969294550769E-16   8.99907883652308E-16
  1    2     5.96855746686743E-10   1.79056724006023E-09
  2    2     5.95139545583466E-02   2.38055818233387E-01
  4    2     4.10197635474678E-28   2.46118581284807E-27
  3    3     3.97391720136967E-16   2.38435032082180E-15
  4    3     1.59939964163238E-20   1.11957974914266E-19
  5    3     4.16991428883629E-32   3.33593143106903E-31
  6    3     1.80096987978449E-40   1.62087289180604E-39
  3    4     9.71603095643322E-15   6.80122166950325E-14
  5    4     3.12286739234137E-20   2.81058065310723E-19
  6    4     5.90229711773931E-26   5.90229711773931E-25
  7    4     8.63221323020357E-39   9.49543455322392E-38
  8    4     3.54226776393457E-49   4.25072131672148E-48
  3    5     2.52740686135558E-20   2.02192548908447E-19
  5    5     1.98642879445551E-17   1.98642879445551E-16
  6    5     4.66965177895733E-21   5.13661695685306E-20
  7    5     9.88470603580244E-31   1.18616472429629E-29
  8    5     1.04641361376942E-30   1.36033769790025E-29
  9    5     3.65466091686393E-43   5.11652528360950E-42
  3    6     1.21273842654647E-24   1.09146458389182E-23
  4    6     1.29579657935879E-15   1.29579657935879E-14
  5    6     1.21200223590016E-16   1.33320245949017E-15
  6    6     9.67916911988882E-11   1.16150029438666E-09
  7    6     5.67326578530611E-17   7.37524552089795E-16
  8    6     2.97525754894296E-22   4.16536056852014E-21
  9    6     2.78115379709989E-34   4.17173069564983E-33
 10    6     1.82144952354487E-38   2.91431923767179E-37
 11    6     1.00779351680829E-50   1.71324897857410E-49
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.21524481135130E-23   2.43676929248643E-22
  5    7     6.84305714929811E-22   8.21166857915773E-21
  6    7     7.22484567672183E-14   9.39229937973838E-13
  7    7     1.09973519385897E-14   1.53962927140256E-13
  8    7     2.72505640717626E-18   4.08758461076440E-17
  9    7     2.34245502129556E-27   3.74792803407290E-26
 10    7     1.77510748013181E-22   3.01768271622408E-21
 11    7     3.15251061878560E-28   5.67451911381407E-27
 12    7     5.56924422161657E-26   1.05815640210715E-24
 13    7     6.90028492456301E-37   1.38005698491260E-35
 14    7     3.71283463621832E-26   7.79695273605848E-25
  5    8     9.84329998936997E-26   1.27962899861810E-24
  6    8     3.40203409333193E-14   4.76284773066470E-13
  7    8     1.11774443293126E-12   1.67661664939689E-11
  8    8     1.43780739254505E-09   2.30049182807208E-08
  9    8     2.04956822177810E-17   3.48426597702277E-16
 10    8     2.29052607478713E-24   4.12294693461683E-23
 11    8     7.53903827535623E-31   1.43241727231768E-29
 12    8     5.60716576896496E-27   1.12143315379299E-25
 13    8     2.73120003359607E-38   5.73552007055174E-37
 14    8     3.79992034645888E-42   8.35982476220953E-41
  5    9     1.06145652032365E-35   1.48603912845312E-34
  6    9     1.90021573781154E-21   2.85032360671731E-20
  7    9     1.43591468400810E-18   2.29746349441296E-17
  8    9     7.61063367743222E-14   1.29380772516348E-12
  9    9     3.00261384730964E-17   5.40470492515735E-16
 10    9     2.21098702732516E-20   4.20087535191780E-19
 11    9     5.96606260534456E-26   1.19321252106891E-24
 12    9     6.92524284336187E-27   1.45430099710599E-25
 13    9     6.15343521319440E-33   1.35375574690277E-31
 14    9     1.13630725971553E-34   2.61350669734573E-33
 15    9     1.95405786152286E-39   4.68973886765485E-38
 16    9     9.09129958600811E-41   2.27282489650203E-39
 17    9     3.77946694942258E-47   9.82661406849870E-46
  7   10     1.57520017999667E-24   2.67784030599434E-23
  8   10     1.15006839367499E-15   2.07012310861499E-14
  9   10     2.23361368000953E-16   4.24386599201811E-15
 10   10     2.56837878107617E-11   5.13675756215234E-10
 11   10     4.27187301759517E-17   8.97093333694985E-16
 12   10     1.59317704339319E-20   3.50498949546501E-19
 13   10     1.12775752493091E-27   2.59384230734110E-26
 14   10     1.26347638546484E-27   3.03234332511561E-26
 15   10     2.43978601387162E-32   6.09946503467904E-31
 16   10     2.23648027648132E-33   5.81484871885144E-32
 17   10     3.80979325831664E-41   1.02864417974549E-39
 18   10     2.42381293190715E-45   6.78667620934003E-44
 19   10     1.98269814152592E-49   5.74982461042518E-48
 20   10     3.39930597272077E-53   1.01979179181623E-51
 21   10     2.11231306746930E-59   6.54817050915483E-58
 22   10     1.47463926472342E-63   4.71884564711494E-62
 23   10     3.52622741962782E-70   1.16365504847718E-68
 24   10     9.75418882600776E-76   3.31642420084264E-74
 25   10     2.44325768656063E-93   8.55140190296221E-92
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00047617460488E-20   1.90090473174927E-19
  9   11     1.44285162476972E-19   2.88570324953943E-18
 10   11     2.03879023393571E-13   4.28145949126499E-12
 11   11     4.65598355082941E-16   1.02431638118247E-14
 12   11     3.06994134816844E-15   7.06086510078741E-14
 13   11     3.83561374420570E-22   9.20547298609367E-21
 14   11     1.09514925436707E-25   2.73787313591769E-24
 15   11     7.88732483155254E-30   2.05070445620366E-28
 16   11     3.33365570193800E-31   9.00087039523259E-30
 17   11     8.78905767375082E-36   2.46093614865023E-34
 18   11     5.91249014291531E-39   1.71462214144544E-37
 19   11     1.31716966917987E-45   3.95150900753962E-44
 20   11     2.83343931596645E-48   8.78366187949599E-47
 21   11     3.25166911392670E-53   1.04053411645654E-51
 22   11     2.17223690482541E-57   7.16838178592387E-56
 23   11     5.41017845631001E-65   1.83946067514540E-63
 24   11     2.50082755791552E-69   8.75289645270434E-68
 25   11     3.22244241452556E-75   1.16007926922920E-73
 26   11     5.15776127525221E-84   1.90837167184332E-82
 27   11     1.12741274873705E-99   4.28416844520078E-98
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.78411567344925E-24   1.35682313468985E-22
  9   12     2.31957453896152E-21   4.87110653181918E-20
 10   12     1.69901562951771E-13   3.73783438493897E-12
 11   12     3.12004418582135E-15   7.17610162738911E-14
 12   12     6.14628085831472E-11   1.47510740599553E-09
 13   12     3.05022944427481E-16   7.62557361068702E-15
 14   12     2.30934444458320E-16   6.00429555591633E-15
 15   12     2.17025248250855E-24   5.85968170277308E-23
 16   12     8.54863392852447E-27   2.39361749998685E-25
 17   12     2.59577980942129E-30   7.52776144732175E-29
