    time    temp    dens
   9.97077373960079E-01   5.88384171912236E-02   8.01259539659152E-01
 25   11     2.82504351474609E-47   1.01701566530859E-45
 26   11     1.31446312061191E-52   4.86351354626407E-51
 27   11     1.56550034692095E-83   5.94890131829961E-82
 28   11     9.85376862448854E-94   3.84296976355053E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.53856088588112E-16   1.90771217717622E-14
  9   12     1.08959870897406E-11   2.28815728884552E-10
 10   12     6.84784630181578E-09   1.50652618639947E-07
 11   12     2.78168224634440E-09   6.39786916659212E-08
 12   12     8.22103030447628E-09   1.97304727307431E-07
 13   12     1.65834588179461E-08   4.14586470448652E-07
 14   12     8.93943509938619E-09   2.32425312584041E-07
 15   12     2.42459407537772E-13   6.54640400351985E-12
 16   12     2.49434302804804E-14   6.98416047853451E-13
 17   12     5.17086453129731E-16   1.49955071407622E-14
 18   12     1.35229741248146E-16   4.05689223744439E-15
 19   12     8.84339038294307E-21   2.74145101871235E-19
 20   12     2.78929683017951E-22   8.92574985657442E-21
 21   12     5.61151765987176E-27   1.85180082775768E-25
 22   12     6.09793409226727E-30   2.07329759137087E-28
 23   12     5.36695682538072E-31   1.87843488888325E-29
 24   12     1.22549748838985E-34   4.41179095820346E-33
 25   12     1.18022541137951E-36   4.36683402210419E-35
 26   12     3.50483116103329E-39   1.33183584119265E-37
 27   12     1.09871351991984E-45   4.28498272768738E-44
 28   12     2.06400286117564E-53   8.25601144470257E-52
 29   12     1.68217906746853E-94   6.89693417662098E-93
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.30566075456772E-20   1.32418875845922E-18
  9   13     1.84138646839450E-17   4.05105023046791E-16
 10   13     2.35131664680051E-14   5.40802828764118E-13
 11   13     6.25333749062526E-10   1.50080099775006E-08
 12   13     1.52462983027416E-08   3.81157457568541E-07
 13   13     5.92302349071262E-11   1.53998610758528E-09
 14   13     2.79345259272430E-08   7.54232200035562E-07
 15   13     2.67680169123292E-11   7.49504473545217E-10
 16   13     1.46387105375662E-12   4.24522605589419E-11
 17   13     4.56942984539910E-14   1.37082895361973E-12
 18   13     5.25914004338274E-15   1.63033341344865E-13
 19   13     4.62901729222361E-20   1.48128553351156E-18
 20   13     2.04158243120318E-19   6.73722202297050E-18
 21   13     6.51899131045090E-23   2.21645704555330E-21
 22   13     2.26339775997977E-26   7.92189215992919E-25
 23   13     3.60605705367013E-28   1.29818053932125E-26
 24   13     2.65995594957880E-31   9.84183701344156E-30
 25   13     7.91522921068179E-34   3.00778710005908E-32
 26   13     1.12496424703087E-36   4.38736056342039E-35
 27   13     3.80833140422867E-43   1.52333256169147E-41
 28   13     5.30313490703684E-45   2.17428531188511E-43
 29   13     1.29241620114993E-62   5.42814804482971E-61
 30   13     1.25152685760240E-69   5.38156548769033E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.30650132548420E-21   9.47430291606524E-20
  9   14     1.57156488843668E-19   3.61459924340436E-18
 10   14     1.99366097572428E-16   4.78478634173828E-15
 11   14     1.36337669090207E-10   3.40844172725518E-09
 12   14     3.29883360039933E-09   8.57696736103826E-08
 13   14     3.31991582666463E-08   8.96377273199450E-07
 14   14     2.58333559305542E-07   7.23333966055517E-06
 15   14     1.22253681139656E-07   3.54535675305003E-06
 16   14     1.56746412292103E-07   4.70239236876309E-06
 17   14     2.00132422367553E-10   6.20410509339415E-09
 18   14     2.88815111823890E-11   9.24208357836447E-10
 19   14     2.56245053623881E-15   8.45608676958806E-14
 20   14     1.38312347504148E-15   4.70261981514104E-14
 21   14     1.85808946718278E-19   6.50331313513973E-18
 22   14     8.41106338741897E-22   3.02798281947083E-20
 23   14     5.01948301989086E-25   1.85720871735962E-23
 24   14     1.34329966617893E-26   5.10453873147992E-25
 25   14     1.03391484752671E-29   4.03226790535417E-28
 26   14     3.32701366075252E-31   1.33080546430101E-29
 27   14     2.11162224703104E-34   8.65765121282728E-33
 28   14     5.69791336645997E-38   2.39312361391319E-36
 29   14     1.54268852125295E-42   6.63356064138770E-41
 30   14     1.92065828436033E-48   8.45089645118547E-47
 31   14     2.31866178554355E-69   1.04339780349460E-67
 32   14     7.43712113206223E-77   3.42107572074863E-75
 33   14     1.00000000000000E-99   1.01127848871736E-99
 34   14     1.00000000000000E-99   3.31096197104359E-98
 35   14     1.78075989679241E-98   8.72572349428280E-97
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.49366523696890E-23   1.03354300450285E-21
  9   15     2.30281930483534E-22   5.52676633160481E-21
 10   15     1.04062343037608E-23   2.60155857594019E-22
 11   15     4.22330437172380E-18   1.09805913664819E-16
 12   15     1.83936385899692E-09   4.96628241929167E-08
 13   15     1.27438044357799E-09   3.56826524201837E-08
 14   15     1.04429145054431E-07   3.02844520657851E-06
 15   15     1.32418193014735E-07   3.97254579044205E-06
 16   15     2.21443486800480E-07   6.86474809081489E-06
 17   15     8.42135458891302E-11   2.69483346845217E-09
 18   15     1.82460036148773E-09   6.02118119290951E-08
 19   15     1.70694298328602E-13   5.80360614317248E-12
 20   15     4.66341837004256E-14   1.63219642951490E-12
 21   15     2.42150203860670E-17   8.71740733898413E-16
 22   15     6.87779568466871E-19   2.54478440332742E-17
 23   15     1.27417824119005E-21   4.84187731652217E-20
 24   15     6.87714885084173E-24   2.68208805182827E-22
 25   15     4.04565306674272E-26   1.61826122669709E-24
 26   15     3.93391017732322E-28   1.61290317270252E-26
 27   15     3.56738271541449E-31   1.49830074047409E-29
 28   15     9.81079318595182E-34   4.21864106995928E-32
 29   15     1.69806233595800E-36   7.47147427821520E-35
 30   15     4.31555098740735E-40   1.94199794433331E-38
 31   15     1.02878095428269E-44   4.73239238970037E-43
 32   15     6.29692695854340E-51   2.95955567051540E-49
 33   15     7.26445123693801E-78   3.48693659373024E-76
 34   15     2.49026409183533E-93   1.22022940499931E-91
 35   15     1.76403278023528E-87   8.82016390117638E-86
 36   15     6.51238966385514E-93   3.32131872856612E-91
 37   15     9.71140566604210E-94   5.04993094634189E-92
 38   15     7.07809591565791E-86   3.75139083529869E-84
 39   15     5.94936685280747E-84   3.21265810051603E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.15691127215884E-30   2.77658705318122E-29
  9   16     6.83066828778269E-26   1.70766707194567E-24
 10   16     9.47405208336311E-22   2.46325354167441E-20
 11   16     2.57577789788472E-20   6.95460032428876E-19
 12   16     1.59199588678172E-14   4.45758848298882E-13
 13   16     1.64873910580690E-10   4.78134340684002E-09
 14   16     2.72461480174452E-08   8.17384440523357E-07
 15   16     8.52057606781650E-08   2.64137858102312E-06
 16   16     3.51678451072184E-07   1.12537104343099E-05
 17   16     1.80644578123423E-07   5.96127107807295E-06
 18   16     2.78922448245415E-07   9.48336324034410E-06
 19   16     1.51026992543502E-10   5.28594473902257E-09
 20   16     1.80157099397449E-09   6.48565557830817E-08
 21   16     4.43053460033543E-15   1.63929780212411E-13
 22   16     4.26272356868243E-16   1.61983495609932E-14
 23   16     6.91295688999072E-17   2.69605318709638E-15
 24   16     4.59268974737489E-18   1.83707589894996E-16
 25   16     1.53126096221956E-19   6.27816994510020E-18
 26   16     3.04382579836661E-21   1.27840683531397E-19
 27   16     2.27469451765655E-26   9.78118642592318E-25
 28   16     1.06543238852964E-26   4.68790250953042E-25
 29   16     8.81307805737034E-32   3.96588512581665E-30
 30   16     4.25368476900799E-35   1.95669499374367E-33
 31   16     2.09336587468951E-40   9.83881961104072E-39
 32   16     4.14505362362987E-44   1.98962573934234E-42
 33   16     1.28093279789386E-53   6.27657070967992E-52
 34   16     2.27418633634560E-62   1.13709316817280E-60
 35   16     2.95202956345686E-85   1.50553507736300E-83
 36   16     1.67235143219947E-83   8.69622744743726E-82
 37   16     1.03514066409975E-83   5.48624551972868E-82
 38   16     2.24155491068803E-92   1.21043965177154E-90
 39   16     1.60817110200165E-82   8.84494106100908E-81
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.22736661684413E-39   5.79115320379474E-38
 10   17     8.84420528772684E-32   2.38793542768625E-30
 11   17     1.25207082856019E-26   3.50579831996854E-25
 12   17     3.05225246182807E-24   8.85153213930142E-23
 13   17     1.50455509026441E-22   4.51366527079323E-21
 14   17     2.84945324904505E-12   8.83330507203966E-11
 15   17     2.79216745657051E-09   8.93493586102563E-08
 16   17     5.07602722994632E-08   1.67508898588229E-06
 17   17     1.14631786263141E-07   3.89748073294679E-06
 18   17     3.68880799038592E-07   1.29108279663507E-05
 19   17     9.32800145888944E-14   3.35808052520020E-12
 20   17     3.51302001640221E-08   1.29981740606882E-06
 21   17     2.99749926832906E-11   1.13904972196504E-09
 22   17     1.14795780301747E-13   4.47703543176812E-12
 23   17     4.80455181815985E-15   1.92182072726394E-13
 24   17     6.26657782263948E-16   2.56929690728219E-14
 25   17     1.41811249828934E-17   5.95607249281523E-16
 26   17     1.04008791973843E-19   4.47237805487524E-18
 27   17     6.62752107888472E-23   2.91610927470928E-21
 28   17     2.85466695641366E-24   1.28460013038615E-22
 29   17     4.13707149830051E-28   1.90305288921823E-26
 30   17     3.35518302085140E-31   1.57693601980016E-29
 31   17     4.83403848868044E-35   2.32033847456661E-33
 32   17     5.89460072360174E-39   2.88835435456485E-37
 33   17     1.26008187458183E-43   6.30040937290914E-42
 34   17     1.60405842016551E-47   8.18069794284408E-46
 35   17     3.07961515706882E-57   1.60139988167579E-55
 36   17     1.67009031601941E-66   8.85147867490286E-65
 37   17     8.05374170253578E-84   4.34902051936932E-82
 38   17     1.21068500602551E-91   6.65876753314033E-90
 39   17     5.23944595196306E-82   2.93408973309931E-80
 40   17     7.16179515378857E-95   4.08222323765949E-93
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.58217524217649E-35   7.23009067809418E-34
 11   18     8.58890847180644E-27   2.49078345682387E-25
 12   18     2.09443070245228E-21   6.28329210735682E-20
 13   18     1.14808847596866E-20   3.55907427550286E-19
 14   18     3.77598692575515E-18   1.20831581624165E-16
 15   18     9.37319237060509E-11   3.09315348229968E-09
 16   18     3.91664117295518E-08   1.33165799880476E-06
 17   18     3.78394191623435E-08   1.32437967068202E-06
 18   18     1.91452759369872E-07   6.89229933731538E-06
 19   18     2.72479238363766E-07   1.00817318194593E-05
 20   18     2.26803520353389E-07   8.61853377342878E-06
 21   18     3.25099649113444E-10   1.26788863154243E-08
 22   18     1.51998297824743E-11   6.07993191298971E-10
 23   18     1.90487529252355E-13   7.80998869934657E-12
 24   18     2.49093154913518E-14   1.04619125063677E-12
 25   18     8.72640575299573E-16   3.75235447378816E-14
 26   18     2.29739545287103E-16   1.01085399926325E-14
 27   18     1.79241643685421E-18   8.06587396584395E-17
 28   18     5.26197321036375E-21   2.42050767676733E-19
 29   18     1.28837449437447E-24   6.05536012356000E-23
 30   18     2.55337136542594E-26   1.22561825540445E-24
 31   18     4.31148699684160E-30   2.11262862845238E-28
 32   18     1.18058209834443E-32   5.90291049172216E-31
 33   18     2.03351691429311E-37   1.03709362628948E-35
 34   18     9.54736020514449E-41   4.96462730667513E-39
 35   18     3.60715129031295E-46   1.91179018386586E-44
 36   18     1.11510050333609E-51   6.02154271801489E-50
 37   18     1.86505519384999E-63   1.02578035661749E-61
 38   18     9.06859500202689E-72   5.07841320113506E-70
 39   18     5.46220229081538E-81   3.11345530576476E-79
 40   18     1.84420085818484E-91   1.06963649774721E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     3.35574608772450E-44   1.00672382631735E-42
 12   19     5.35284253906090E-35   1.65938118710888E-33
 13   19     3.65230743972528E-28   1.16873838071209E-26
 14   19     5.39897329398163E-25   1.78166118701394E-23
 15   19     5.21717280013231E-23   1.77383875204498E-21
 16   19     5.13747983888527E-15   1.79811794360984E-13
 17   19     4.31286238307382E-10   1.55263045790657E-08
 18   19     4.55828859947966E-08   1.68656678180748E-06
 19   19     9.20485564453573E-08   3.49784514492358E-06
 20   19     5.12451793892852E-07   1.99856199618212E-05
 21   19     4.18022510840629E-09   1.67209004336252E-07
 22   19     5.12629925049617E-10   2.10178269270343E-08
 23   19     7.26972822305104E-12   3.05328585368144E-10
 24   19     7.01455741440452E-13   3.01625968819394E-11
 25   19     5.93924937458081E-14   2.61326972481555E-12
 26   19     6.97156088276882E-15   3.13720239724597E-13
 27   19     1.21433827452080E-16   5.58595606279566E-15
 28   19     3.40957563289305E-18   1.60250054745973E-16
 29   19     5.98080379418573E-20   2.87078582120915E-18
 30   19     6.64455824280702E-23   3.25583353897544E-21
 31   19     3.04343836243835E-26   1.52171918121918E-24
 32   19     3.79995735437132E-29   1.93797825072937E-27
 33   19     2.23802173916768E-33   1.16377130436719E-31
 34   19     9.33393597563726E-38   4.94698606708775E-36
 35   19     5.24678606879559E-43   2.83326447714962E-41
 36   19     1.28579942416629E-47   7.07189683291458E-46
 37   19     5.84028397190587E-56   3.27055902426729E-54
 38   19     4.54298311534912E-63   2.58950037574900E-61
 39   19     1.09229741137800E-73   6.33532498599241E-72
 40   19     1.38582269093805E-81   8.17635387653451E-80
 41   19     5.15054038205441E-96   3.09032422923265E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.39157691976007E-38   7.65304614323221E-37
 13   20     9.37368186301946E-32   3.09331501479642E-30
 14   20     6.51407095864284E-23   2.21478412593857E-21
 15   20     2.03243609263662E-21   7.11352632422818E-20
 16   20     1.54933186350851E-17   5.57759470863063E-16
 17   20     3.04752917050314E-12   1.12758579308616E-10
 18   20     5.71943462363139E-09   2.17338515697993E-07
 19   20     1.30331105580887E-08   5.08291311765460E-07
 20   20     1.20040470139216E-06   4.80161880556866E-05
 21   20     6.55389543427484E-08   2.68709712805269E-06
 22   20     4.72802024660471E-08   1.98576850357398E-06
 23   20     5.15077562297045E-08   2.21483351787729E-06
 24   20     1.25031679871307E-08   5.50139391433753E-07
 25   20     4.40623158775381E-08   1.98280421448922E-06
 26   20     2.51662198181305E-09   1.15764611163400E-07
 27   20     1.30630107270459E-13   6.13961504171159E-12
 28   20     7.40884303328834E-13   3.55624465597840E-11
 29   20     6.25767539434859E-17   3.06626094323081E-15
 30   20     1.47718780226561E-19   7.38593901132803E-18
 31   20     1.05387015967451E-22   5.37473781433999E-21
 32   20     1.26366510974345E-25   6.57105857066596E-24
 33   20     1.87928663991448E-29   9.96021919154673E-28
 34   20     1.97258880201236E-31   1.06519795308667E-29
 35   20     1.74483123579160E-35   9.59657179685380E-34
 36   20     1.95358676803255E-38   1.09400859009823E-36
 37   20     1.26909961206874E-44   7.23386778879179E-43
 38   20     1.90840093529498E-51   1.10687254247109E-49
 39   20     2.19616874964484E-61   1.29573956229046E-59
 40   20     3.32285514228927E-69   1.99371308537356E-67
 41   20     2.69644443748693E-81   1.64483110686703E-79
 42   20     3.39748700389621E-91   2.10644194241565E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     2.61200720527201E-49   8.61962377739764E-48
 13   21     6.91462766964410E-46   2.35097340767899E-44
 14   21     7.80855063621386E-39   2.73299272267485E-37
 15   21     2.09517384728901E-31   7.54262585024044E-30
 16   21     1.59377560371516E-27   5.89696973374608E-26
 17   21     2.90747344929343E-25   1.10483991073150E-23
 18   21     8.82106518941892E-23   3.44021542387338E-21
 19   21     2.75592334103812E-13   1.10236933641525E-11
 20   21     3.31368497962191E-10   1.35861084164498E-08
 21   21     4.12556141440580E-10   1.73273579405044E-08
 22   21     1.82427700983544E-08   7.84439114229240E-07
 23   21     1.76358917131697E-09   7.75979235379467E-08
 24   21     1.25428550803477E-08   5.64428478615646E-07
 25   21     2.65131443417769E-12   1.21960463972174E-10
 26   21     8.09709316201259E-11   3.80563378614592E-09
 27   21     2.59164418706997E-13   1.24398920979359E-11
 28   21     2.71464321463526E-14   1.33017517517128E-12
 29   21     5.91096171645644E-16   2.95548085822822E-14
 30   21     5.93861515363996E-18   3.02869372835638E-16
 31   21     3.56421111851551E-20   1.85338978162806E-18
 32   21     7.01328177777331E-23   3.71703934221985E-21
 33   21     7.91657906222001E-26   4.27495269359881E-24
 34   21     7.95652534956703E-29   4.37608894226186E-27
 35   21     6.76978352140569E-33   3.79107877198719E-31
 36   21     2.52890117101178E-35   1.44147366747671E-33
 37   21     3.95713677103564E-39   2.29513932720067E-37
 38   21     9.93385166681921E-45   5.86097248342333E-43
 39   21     2.42794963441768E-52   1.45676978065061E-50
 40   21     6.69087093997891E-59   4.08143127338714E-57
 41   21     1.33679740356660E-69   8.28814390211289E-68
 42   21     1.44192519224668E-76   9.08412871115405E-75
 43   21     8.58788334477392E-86   5.49624534065531E-84
 44   21     1.78348054809248E-93   1.15926235626011E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.59399057785105E-42   9.33836608026378E-41
 15   22     3.86630904812154E-37   1.43053434780497E-35
 16   22     4.24024048885250E-25   1.61129138576395E-23
 17   22     1.76692056287005E-23   6.89099019519321E-22
 18   22     2.11486129325189E-18   8.45944517300757E-17
 19   22     3.05322141334566E-17   1.25182077947172E-15
 20   22     7.49411010828225E-12   3.14752624547854E-10
 21   22     3.38672769906149E-11   1.45629291059644E-09
 22   22     2.22014693382762E-07   9.76864650884154E-06
 23   22     1.46458326261670E-08   6.59062468177514E-07
 24   22     4.14998002745565E-08   1.90899081262960E-06
 25   22     6.24571258645854E-08   2.93548491563551E-06
 26   22     6.09649001838076E-08   2.92631520882276E-06
 27   22     3.28344880701848E-09   1.60888991543906E-07
 28   22     3.97664643663579E-11   1.98832321831790E-09
 29   22     5.83005740609520E-14   2.97332927710855E-12
 30   22     6.57261558112423E-15   3.41776010218460E-13
 31   22     2.46500978339849E-17   1.30645518520120E-15
 32   22     3.19589610699992E-18   1.72578389777996E-16
 33   22     2.92142982898005E-21   1.60678640593903E-19
 34   22     1.82076828034573E-23   1.01963023699361E-21
