    time    temp    dens
   2.05679909520570E-01   4.26363907752906E-01   2.89061025438793E+02
     nin     zin       y       x
  1    0     2.36033684884181E-10   2.36033684884181E-10
  0    1     7.51950214384960E-01   7.51950214384960E-01
  1    1     4.32698768591552E-08   8.65397537183105E-08
  2    1     8.85066814458153E-10   2.65520044337446E-09
  1    2     3.44768182790673E-06   1.03430454837202E-05
  2    2     6.14581183630778E-02   2.45832473452311E-01
  4    2     6.17442415276439E-28   3.70465449165864E-27
  3    3     1.76336086065124E-17   1.05801651639075E-16
  4    3     6.07011409624991E-12   4.24907986737493E-11
  5    3     1.24067651643344E-22   9.92541213146754E-22
  6    3     1.32285062573398E-26   1.19056556316059E-25
  3    4     2.09948853605612E-07   1.46964197523928E-06
  5    4     7.57286901639824E-21   6.81558211475842E-20
  6    4     2.15534179284378E-21   2.15534179284378E-20
  7    4     1.86158372176897E-33   2.04774209394587E-32
  8    4     2.41713022596608E-40   2.90055627115930E-39
  3    5     5.29339255859812E-13   4.23471404687850E-12
  5    5     7.35749135247725E-16   7.35749135247725E-15
  6    5     1.32698719853842E-13   1.45968591839226E-12
  7    5     1.23554245010686E-20   1.48265094012823E-19
  8    5     3.29803891267730E-23   4.28745058648049E-22
  9    5     4.12745523253219E-31   5.77843732554507E-30
  3    6     3.29389931588640E-11   2.96450938429776E-10
  4    6     1.54105091045887E-07   1.54105091045887E-06
  5    6     2.31451042327238E-06   2.54596146559962E-05
  6    6     1.20208969023105E-07   1.44250762827726E-06
  7    6     1.36707577653905E-09   1.77719850950076E-08
  8    6     7.64729420529200E-13   1.07062118874088E-11
  9    6     2.06002667764769E-23   3.09004001647153E-22
 10    6     1.22285850830101E-23   1.95657361328161E-22
 11    6     2.05811691693001E-31   3.49879875878102E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.30318987207453E-24   6.93350885928199E-23
  5    7     9.89780000621151E-08   1.18773600074538E-06
  6    7     3.91358105372228E-07   5.08765536983897E-06
  7    7     5.79567632522629E-08   8.11394685531681E-07
  8    7     6.51236165893033E-12   9.76854248839550E-11
  9    7     8.21955011079251E-20   1.31512801772680E-18
 10    7     2.17761945100645E-13   3.70195306671096E-12
 11    7     7.21853177974906E-18   1.29933572035483E-16
 12    7     2.13143135858550E-18   4.04971958131245E-17
 13    7     1.51593430742441E-23   3.03186861484882E-22
 14    7     4.29036690304867E-24   9.00977049640220E-23
