    time    temp    dens
   1.77680146170711E-01   6.10491715583089E-01   8.45284571026532E+02
     nin     zin       y       x
  1    0     2.17405118584470E-10   2.17405118584470E-10
  0    1     7.52155124177969E-01   7.52155124177969E-01
  1    1     2.16815902275531E-08   4.33631804551061E-08
  2    1     2.75218203690308E-10   8.25654611070923E-10
  1    2     2.39976853800487E-06   7.19930561401461E-06
  2    2     6.13973277426857E-02   2.45589310970743E-01
  4    2     3.05761068840709E-29   1.83456641304425E-28
  3    3     1.10378564339540E-17   6.62271386037240E-17
  4    3     5.10280572572042E-12   3.57196400800430E-11
  5    3     5.46419783010514E-22   4.37135826408411E-21
  6    3     1.04569317184786E-26   9.41123854663076E-26
  3    4     6.43984935819082E-07   4.50789455073357E-06
  5    4     8.13197083286887E-22   7.31877374958198E-21
  6    4     3.73255055336729E-23   3.73255055336729E-22
  7    4     6.13465509190310E-36   6.74812060109342E-35
  8    4     1.84236369698014E-42   2.21083643637616E-41
  3    5     9.00242323959305E-13   7.20193859167444E-12
  5    5     4.10165988040683E-17   4.10165988040683E-16
  6    5     2.55586395623295E-14   2.81145035185625E-13
  7    5     2.30922900859224E-22   2.77107481031069E-21
  8    5     5.78471752225234E-25   7.52013277892805E-24
  9    5     1.44222549762812E-33   2.01911569667937E-32
  3    6     2.81072105459710E-11   2.52964894913739E-10
  4    6     4.92950287277531E-08   4.92950287277531E-07
  5    6     2.21594089776530E-06   2.43753498754183E-05
  6    6     8.78564993020264E-09   1.05427799162432E-07
  7    6     3.16685529901579E-12   4.11691188872053E-11
  8    6     1.45052064405935E-14   2.03072890168308E-13
  9    6     5.77209611081115E-26   8.65814416621672E-25
 10    6     1.92470412540847E-25   3.07952660065356E-24
 11    6     1.93606268942384E-35   3.29130657202053E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.29257064345955E-24   1.02218277078055E-22
  5    7     1.09701754768154E-08   1.31642105721784E-07
  6    7     1.76515873738100E-08   2.29470635859530E-07
  7    7     5.92378891109847E-09   8.29330447553785E-08
  8    7     9.65705306799961E-13   1.44855796019994E-11
  9    7     1.08558099769544E-20   1.73692959631271E-19
 10    7     2.05970264946569E-13   3.50149450409167E-12
 11    7     2.57138389177220E-18   4.62849100518996E-17
 12    7     2.15689143214675E-19   4.09809372107883E-18
 13    7     9.77093033918943E-25   1.95418606783789E-23
 14    7     1.05845567569603E-25   2.22275691896166E-24
  5    8     3.86558550062137E-07   5.02526115080778E-06
  6    8     1.66995499104324E-05   2.33793698746053E-04
  7    8     1.38245571217717E-05   2.07368356826575E-04
  8    8     1.46349647436399E-05   2.34159435898238E-04
  9    8     1.87070940848024E-11   3.18020599441640E-10
 10    8     6.64585503229038E-17   1.19625390581227E-15
 11    8     6.51823410222833E-23   1.23846447942338E-21
 12    8     1.01519150944672E-24   2.03038301889343E-23
 13    8     3.26828537039294E-31   6.86339927782518E-30
