    time    temp    dens
   2.07503838501812E-01   4.18290788196266E-01   2.73009827242612E+02
     nin     zin       y       x
  1    0     2.37152999924949E-10   2.37152999924949E-10
  0    1     7.51942399501395E-01   7.51942399501395E-01
  1    1     4.50353972384098E-08   9.00707944768197E-08
  2    1     9.34426128607313E-10   2.80327838582194E-09
  1    2     3.51916309542452E-06   1.05574892862736E-05
  2    2     6.14605229983305E-02   2.45842091993322E-01
  4    2     7.48713113411079E-28   4.49227868046647E-27
  3    3     1.82201384771931E-17   1.09320830863159E-16
  4    3     6.09257906244331E-12   4.26480534371032E-11
  5    3     1.10131221368651E-22   8.81049770949208E-22
  6    3     1.32253280506503E-26   1.19027952455853E-25
  3    4     1.95832035942560E-07   1.37082425159792E-06
  5    4     8.73712087331444E-21   7.86340878598300E-20
  6    4     2.70287655536997E-21   2.70287655536997E-20
  7    4     2.54262389754194E-33   2.79688628729614E-32
  8    4     3.19521037129164E-40   3.83425244554997E-39
  3    5     5.15699267808244E-13   4.12559414246595E-12
  5    5     8.47736443500691E-16   8.47736443500691E-15
  6    5     1.48160132735724E-13   1.62976146009297E-12
  7    5     1.50881676274260E-20   1.81058011529112E-19
  8    5     3.95261918259230E-23   5.13840493736998E-22
  9    5     4.69569310541862E-31   6.57397034758606E-30
  3    6     3.29852671156695E-11   2.96867404041025E-10
  4    6     1.57546220277121E-07   1.57546220277121E-06
  5    6     2.35727791836135E-06   2.59300571019749E-05
  6    6     1.38997488266504E-07   1.66796985919805E-06
  7    6     1.83364126892245E-09   2.38373364959919E-08
  8    6     9.53924407453801E-13   1.33549417043532E-11
  9    6     2.81202776325054E-23   4.21804164487581E-22
 10    6     1.47843400362691E-23   2.36549440580306E-22
 11    6     3.08926363789417E-31   5.25174818442010E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.14581150220043E-24   6.76039265242047E-23
  5    7     9.97192827722665E-08   1.19663139326720E-06
  6    7     4.47882345509690E-07   5.82247049162597E-06
  7    7     6.43073528194760E-08   9.00302939472664E-07
  8    7     7.40527163961759E-12   1.11079074594264E-10
  9    7     9.43915880956544E-20   1.51026540953047E-18
 10    7     2.18177893829560E-13   3.70902419510253E-12
 11    7     7.87949282668619E-18   1.41830870880351E-16
 12    7     2.41606320414928E-18   4.59052008788364E-17
 13    7     1.84556453224735E-23   3.69112906449470E-22
 14    7     5.24941882490679E-24   1.10237795323043E-22
  5    8     4.57308505474572E-07   5.94501057116944E-06
  6    8     1.91236647290694E-05   2.67731306206971E-04
  7    8     1.14426071992165E-05   1.71639107988247E-04
  8    8     9.50853020385097E-06   1.52136483261616E-04
  9    8     3.53990230428240E-09   6.01783391728007E-08
 10    8     7.30140460315234E-15   1.31425282856742E-13
 11    8     1.84341939194866E-21   3.50249684470246E-20
 12    8     2.10024940248459E-22   4.20049880496918E-21
 13    8     5.85790564601511E-28   1.23016018566317E-26
 14    8     3.43684890586773E-28   7.56106759290901E-27
  5    9     4.71175306119259E-71   6.59645428566963E-70
  6    9     3.05796019305288E-20   4.58694028957932E-19
  7    9     3.52681432915708E-19   5.64290292665132E-18
  8    9     2.67822248421009E-06   4.55297822315716E-05
  9    9     3.01368447684040E-10   5.42463205831272E-09
 10    9     7.62660677158914E-14   1.44905528660194E-12
 11    9     2.08299132224202E-19   4.16598264448404E-18
 12    9     1.11511544392475E-20   2.34174243224198E-19
 13    9     2.09317610914079E-21   4.60498744010974E-20
 14    9     2.60894884416091E-24   6.00058234157009E-23
 15    9     6.72524333793938E-27   1.61405840110545E-25
 16    9     7.95482963480216E-28   1.98870740870054E-26
 17    9     4.04540614870539E-29   1.05180559866340E-27
  7   10     1.26290037093501E-13   2.14693063058951E-12
  8   10     9.94710149325932E-07   1.79047826878668E-05
  9   10     2.63458474191470E-09   5.00571100963793E-08
 10   10     1.74863899247379E-08   3.49727798494757E-07
 11   10     8.27817531477280E-13   1.73841681610229E-11
 12   10     1.41567412203300E-11   3.11448306847259E-10
 13   10     9.95740998940733E-19   2.29020429756369E-17
 14   10     4.17382541870751E-19   1.00171810048980E-17
 15   10     8.38399423973873E-21   2.09599855993468E-19
 16   10     1.32696431772954E-20   3.45010722609680E-19
 17   10     8.38415943362837E-26   2.26372304707966E-24
 18   10     1.87635405243267E-28   5.25379134681148E-27
 19   10     3.79207573892237E-31   1.09970196428749E-29
 20   10     4.39367734996059E-33   1.31810320498818E-31
 21   10     3.43391849488190E-38   1.06451473341339E-36
 22   10     4.27485397399397E-41   1.36795327167807E-39
 23   10     2.05500437658846E-47   6.78151444274191E-46
 24   10     8.31284668504330E-48   2.82636787291472E-46
 25   10     5.77477897819553E-85   2.02117264236844E-83
 26   10     2.21696474418172E-94   7.98107307905418E-93
 27   10     5.88479236784012E-91   2.17737317610085E-89
 28   10     1.00000000000000E-99   3.02637744437773E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.63284718548170E-17   6.90240965241524E-16
  9   11     9.54481344645342E-10   1.90896268929068E-08
 10   11     3.83479515858006E-10   8.05306983301814E-09
 11   11     2.45790056003225E-10   5.40738123207096E-09
 12   11     4.02227978453511E-11   9.25124350443076E-10
 13   11     2.51655650102994E-16   6.03973560247185E-15
 14   11     1.14483296203178E-16   2.86208240507946E-15
 15   11     1.07260632362435E-17   2.78877644142331E-16
 16   11     1.18341097668457E-18   3.19520963704835E-17
 17   11     2.71309518616866E-23   7.59666652127225E-22
 18   11     2.15340955543595E-24   6.24488771076426E-23
 19   11     6.63184185573868E-27   1.98955255672160E-25
 20   11     5.12638488154167E-29   1.58917931327792E-27
 21   11     1.19044647913869E-33   3.80942873324382E-32
 22   11     4.67197988345875E-36   1.54175336154139E-34
 23   11     1.02608026833086E-39   3.48867291232491E-38
 24   11     1.36087373080254E-42   4.76305805780890E-41
 25   11     1.25118338452209E-50   4.50426018427952E-49
 26   11     2.62044110634766E-51   9.69563209348635E-50
 27   11     1.01369113244113E-79   3.85202630327631E-78
 28   11     1.92334462126547E-89   7.50104402293534E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.74379176324834E-13   1.54875835264967E-11
  9   12     4.93163518401764E-09   1.03564338864371E-07
 10   12     2.15064089484326E-08   4.73140996865517E-07
 11   12     9.42391237369247E-09   2.16749984594927E-07
 12   12     1.26289758086908E-10   3.03095419408579E-09
 13   12     2.44394887338996E-10   6.10987218347489E-09
 14   12     6.23733183140254E-13   1.62170627616466E-11
 15   12     1.19028197561265E-15   3.21376133415415E-14
 16   12     5.63546372394659E-17   1.57792984270505E-15
 17   12     5.04406562216871E-18   1.46277903042893E-16
 18   12     8.19668364384540E-19   2.45900509315362E-17
 19   12     9.72586846007176E-23   3.01501922262225E-21
 20   12     1.04911432570555E-24   3.35716584225774E-23
 21   12     1.57979070800548E-28   5.21330933641810E-27
 22   12     2.02816873399747E-30   6.89577369559139E-29
 23   12     1.06483401455782E-36   3.72691905095237E-35
 24   12     1.82296559582589E-34   6.56267614497321E-33
 25   12     1.11165779698679E-42   4.11313384885114E-41
 26   12     3.20199887316234E-41   1.21675957180169E-39
 27   12     2.78711618537852E-51   1.08697531229762E-49
 28   12     1.29497678021302E-58   5.17990712085210E-57
 29   12     1.34503509456775E-94   5.51464388772779E-93
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
