    time    temp    dens
   3.14576324246052E+01   1.00000000000000E-02   2.55141847709134E-05
     nin     zin       y       x
  1    0     5.64483303490615E-09   5.64483303490615E-09
  0    1     7.51690550692410E-01   7.51690550692410E-01
  1    1     7.17607451527943E-06   1.43521490305589E-05
  2    1     9.52914699235867E-07   2.85874409770760E-06
  1    2     1.20122254318071E-05   3.60366762954212E-05
  2    2     6.15332432401186E-02   2.46132972960474E-01
  4    2     2.61077121957114E-24   1.56646273174268E-23
  3    3     5.83473305437268E-14   3.50083983262361E-13
  4    3     2.74390430187636E-09   1.92073301131345E-08
  5    3     3.36853497016176E-18   2.69482797612941E-17
  6    3     8.86744153573774E-28   7.98069738216397E-27
  3    4     1.12151026079912E-09   7.85057182559384E-09
  5    4     2.05464007372550E-13   1.84917606635295E-12
  6    4     2.30185058140498E-14   2.30185058140498E-13
  7    4     2.74765147215389E-22   3.02241661936928E-21
  8    4     4.38477276665630E-34   5.26172731998756E-33
  3    5     3.00046707771787E-24   2.40037366217429E-23
  5    5     1.15307045342563E-07   1.15307045342563E-06
  6    5     2.38257979179191E-07   2.62083777097110E-06
  7    5     2.84068865899356E-18   3.40882639079228E-17
  8    5     1.08725922067713E-21   1.41343698688026E-20
  9    5     1.40103064779143E-36   1.96144290690800E-35
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     5.78959579019862E-08   5.78959579019862E-07
  5    6     3.81502065430771E-06   4.19652271973848E-05
  6    6     3.32448566861800E-06   3.98938280234160E-05
  7    6     3.83637209464255E-07   4.98728372303531E-06
  8    6     5.60190962907554E-10   7.84267348070576E-09
  9    6     1.57349810015759E-19   2.36024715023638E-18
 10    6     1.41264293779780E-20   2.26022870047648E-19
 11    6     2.15128413969623E-33   3.65718303748360E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.50323513513052E-78   2.75355864864357E-77
  5    7     4.40459672007307E-19   5.28551606408769E-18
  6    7     1.33967081070197E-06   1.74157205391256E-05
  7    7     4.88978678782921E-06   6.84570150296089E-05
  8    7     1.89788078914357E-06   2.84682118371535E-05
  9    7     4.32906855918322E-15   6.92650969469316E-14
 10    7     1.48633648113582E-15   2.52677201793089E-14
 11    7     1.89285488531119E-19   3.40713879356015E-18
 12    7     4.44317084561923E-20   8.44202460667654E-19
 13    7     8.78996117940843E-24   1.75799223588169E-22
 14    7     1.14351887894560E-25   2.40138964578576E-24
  5    8     4.20376877371717E-23   5.46489940583232E-22
  6    8     1.05208963532697E-05   1.47292548945775E-04
  7    8     6.45706378608854E-06   9.68559567913280E-05
  8    8     8.83895551987450E-06   1.41423288317992E-04
  9    8     5.90682907950775E-07   1.00416094351632E-05
 10    8     1.88299253241812E-08   3.38938655835261E-07
 11    8     7.08842335376029E-16   1.34680043721446E-14
 12    8     1.87061033224748E-17   3.74122066449496E-16
 13    8     8.62492934846621E-23   1.81123516317791E-21
 14    8     7.50519887559587E-25   1.65114375263109E-23
  5    9     5.95259731224333E-72   8.33363623714067E-71
  6    9     3.59306825858334E-15   5.38960238787501E-14
  7    9     1.79655980154276E-15   2.87449568246841E-14
