    time    temp    dens
   1.27860478630812E-01   2.19009052289039E+00   3.89494896685892E+04
     nin     zin       y       x
  1    0     9.29179801838770E-09   9.29179801838770E-09
  0    1     7.55381329345967E-01   7.55381329345967E-01
  1    1     2.36011459840238E-09   4.72022919680476E-09
  2    1     5.63038758952418E-13   1.68911627685725E-12
  1    2     7.96873793004608E-07   2.39062137901382E-06
  2    2     6.09544951439667E-02   2.43817980575867E-01
  4    2     6.33121782979816E-28   3.79873069787889E-27
  3    3     4.67107689656520E-17   2.80264613793912E-16
  4    3     2.98320237291697E-15   2.08824166104188E-14
  5    3     4.35249664710253E-25   3.48199731768202E-24
  6    3     3.26414513173098E-30   2.93773061855789E-29
  3    4     2.35402129495380E-10   1.64781490646766E-09
  5    4     9.60535913218846E-20   8.64482321896961E-19
  6    4     2.48677572987808E-23   2.48677572987808E-22
  7    4     6.30144713935303E-36   6.93159185328833E-35
  8    4     1.86510347348677E-43   2.23812416818412E-42
  3    5     3.42574215646217E-16   2.74059372516973E-15
  5    5     3.29088397657316E-14   3.29088397657316E-13
  6    5     6.88007892568690E-20   7.56808681825559E-19
  7    5     1.42455068867977E-26   1.70946082641572E-25
  8    5     3.44360222995164E-30   4.47668289893713E-29
  9    5     4.62896620931248E-42   6.48055269303747E-41
  3    6     1.45146040954097E-19   1.30631436858688E-18
  4    6     1.33140734293324E-15   1.33140734293324E-14
  5    6     4.73808247529694E-12   5.21189072282663E-11
  6    6     9.91073357656123E-12   1.18928802918735E-10
  7    6     1.58097846402720E-14   2.05527200323536E-13
  8    6     5.10902233818328E-18   7.15263127345659E-17
  9    6     1.57883682833101E-29   2.36825524249651E-28
 10    6     1.15472997991913E-32   1.84756796787060E-31
 11    6     1.40918967762297E-44   2.39562245195905E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.85387459042789E-23   2.03926204947068E-22
  5    7     4.52541776049465E-17   5.43050131259358E-16
  6    7     2.04697371449963E-13   2.66106582884952E-12
  7    7     4.60754395317097E-11   6.45056153443935E-10
  8    7     3.95343375797991E-16   5.93015063696986E-15
  9    7     1.61791779003719E-24   2.58866846405950E-23
 10    7     5.86388135539995E-18   9.96859830417992E-17
 11    7     3.93305945068118E-24   7.07950701122612E-23
 12    7     1.06828547487782E-20   2.02974240226785E-19
 13    7     2.86333026598632E-30   5.72666053197264E-29
 14    7     3.34070548018215E-26   7.01548150838251E-25
  5    8     9.69389461596209E-20   1.26020630007507E-18
  6    8     1.90085300405773E-10   2.66119420568082E-09
  7    8     4.25989208681168E-09   6.38983813021752E-08
  8    8     1.22287533264281E-07   1.95660053222849E-06
  9    8     5.25754069848195E-15   8.93781918741931E-14
 10    8     4.76967332127981E-23   8.58541197830366E-22
 11    8     4.91960966578100E-27   9.34725836498389E-26
 12    8     9.78531066326616E-24   1.95706213265323E-22
 13    8     6.89446363060946E-35   1.44783736242799E-33
 14    8     9.22150913585991E-39   2.02873200988918E-37
  5    9     1.79331573480443E-50   2.51064202872621E-49
  6    9     1.26604629130333E-19   1.89906943695500E-18
  7    9     6.20475301200450E-16   9.92760481920720E-15
  8    9     1.09240185577087E-11   1.85708315481048E-10
  9    9     2.89594013545914E-16   5.21269224382645E-15
 10    9     8.57626038725322E-17   1.62948947357811E-15
 11    9     1.02813579458210E-23   2.05627158916421E-22
 12    9     4.62545562077653E-25   9.71345680363071E-24
 13    9     5.09334770008647E-28   1.12053649401902E-26
 14    9     1.43038016300112E-32   3.28987437490258E-31
 15    9     4.39740290301200E-37   1.05537669672288E-35
 16    9     4.76564053777049E-41   1.19141013444262E-39
 17    9     8.26057376350108E-44   2.14774917851028E-42
  7   10     4.97836114299830E-20   8.46321394309711E-19
  8   10     6.92589209128341E-12   1.24666057643101E-10
  9   10     6.75580929764263E-11   1.28360376655210E-09
 10   10     1.27166738725088E-10   2.54333477450176E-09
 11   10     1.85327910678364E-14   3.89188612424565E-13
 12   10     1.29910285535725E-15   2.85802628178594E-14
 13   10     2.78261664084706E-25   6.40001827394823E-24
 14   10     3.03691327292665E-25   7.28859185502397E-24
 15   10     3.75619203734035E-28   9.39048009335087E-27
 16   10     3.98299512696403E-30   1.03557873301065E-28
 17   10     6.87161674428937E-39   1.85533652095813E-37
 18   10     2.60288313556779E-43   7.28807277958981E-42
 19   10     8.45157660022355E-47   2.45095721406483E-45
 20   10     3.73148638180019E-50   1.11944591454006E-48
 21   10     1.46319693674635E-55   4.53591050391370E-54
 22   10     2.40530183591989E-59   7.69696587494364E-58
 23   10     1.14617332901559E-64   3.78237198575146E-63
 24   10     4.66687630858977E-70   1.58673794492052E-68
 25   10     2.09934560266272E-91   7.34770960931952E-90
