    time    temp    dens
   6.54359698101028E+00   1.00000000000000E-02   2.83471999261259E-03
     nin     zin       y       x
  1    0     1.24731653372739E-09   1.24731653372739E-09
  0    1     7.51691757393228E-01   7.51691757393228E-01
  1    1     6.59095542992527E-06   1.31819108598505E-05
  2    1     8.06244628137589E-07   2.41873388441277E-06
  1    2     1.21500603141805E-05   3.64501809425415E-05
  2    2     6.15331938225372E-02   2.46132775290149E-01
  4    2     8.94326620754869E-23   5.36595972452922E-22
  3    3     4.15118762086892E-14   2.49071257252135E-13
  4    3     2.12763912479282E-09   1.48934738735498E-08
  5    3     9.76933617644119E-17   7.81546894115296E-16
  6    3     9.34056119511484E-25   8.40650507560336E-24
  3    4     1.20592018695004E-09   8.44144130865025E-09
  5    4     1.65574392476999E-13   1.49016953229299E-12
  6    4     2.07946214411347E-14   2.07946214411347E-13
  7    4     7.15032541898630E-22   7.86535796088493E-21
  8    4     2.81983173838788E-32   3.38379808606545E-31
  3    5     1.66091401026752E-14   1.32873120821402E-13
  5    5     3.20729032400123E-08   3.20729032400123E-07
  6    5     1.72714319722931E-07   1.89985751695224E-06
  7    5     3.37507575072759E-17   4.05009090087311E-16
  8    5     2.30057980649520E-20   2.99075374844375E-19
  9    5     7.34247902911736E-34   1.02794706407643E-32
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     1.41658250617328E-07   1.41658250617328E-06
  5    6     3.87930154614018E-06   4.26723170075420E-05
  6    6     3.31985805317729E-06   3.98382966381275E-05
  7    6     3.42710561448104E-07   4.45523729882535E-06
  8    6     5.41306278051725E-10   7.57828789272414E-09
  9    6     2.23712343121487E-17   3.35568514682231E-16
 10    6     5.03149910772177E-19   8.05039857235482E-18
 11    6     2.32457030344794E-30   3.95176951586150E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.01316151842312E-61   3.31447767026543E-60
  5    7     4.30377842237037E-18   5.16453410684444E-17
  6    7     1.38061424280146E-06   1.79479851564190E-05
  7    7     1.96999997294145E-06   2.75799996211802E-05
  8    7     9.00347305683165E-07   1.35052095852475E-05
  9    7     4.17703021830637E-14   6.68324834929020E-13
 10    7     9.10742729473248E-14   1.54826264010452E-12
 11    7     6.12469960169152E-18   1.10244592830447E-16
 12    7     9.77906045466957E-19   1.85802148638722E-17
 13    7     2.21948021088595E-22   4.43896042177190E-21
 14    7     3.74404440168630E-24   7.86249324354122E-23
  5    8     1.17652268374147E-21   1.52947948886391E-20
  6    8     1.34501562784326E-05   1.88302187898056E-04
  7    8     7.45764151907013E-06   1.11864622786052E-04
  8    8     8.83895587774470E-06   1.41423294043915E-04
  9    8     4.26671546930527E-07   7.25341629781895E-06
 10    8     1.63938122147804E-08   2.95088619866047E-07
 11    8     1.30310090854637E-15   2.47589172623811E-14
 12    8     6.30144070979633E-17   1.26028814195927E-15
 13    8     6.52748886621212E-21   1.37077266190455E-19
 14    8     1.43977716699278E-22   3.16750976738411E-21
  5    9     6.17805682827088E-72   8.64927955957923E-71
  6    9     3.28696876452887E-15   4.93045314679330E-14
  7    9     1.45246230444877E-15   2.32393968711804E-14
  8    9     6.93542879888544E-07   1.17902289581053E-05
  9    9     3.95456958823920E-07   7.11822525883057E-06
 10    9     8.33568029325250E-10   1.58377925571797E-08
 11    9     5.37812511899249E-14   1.07562502379850E-12
 12    9     5.16632258381235E-16   1.08492774260059E-14
 13    9     6.51244917718015E-18   1.43273881897963E-16
 14    9     3.45824067532679E-21   7.95395355325161E-20
 15    9     5.99760427518461E-24   1.43942502604431E-22
 16    9     1.00105326315381E-25   2.50263315788452E-24
 17    9     1.01530413528122E-28   2.63979075173118E-27
  7   10     1.33581142297738E-19   2.27087941906154E-18
  8   10     2.97328659646665E-08   5.35191587363997E-07
  9   10     1.80425181541200E-09   3.42807844928280E-08
 10   10     2.74954200108081E-08   5.49908400216161E-07
 11   10     6.62410035263025E-10   1.39106107405235E-08
 12   10     2.09280853985657E-09   4.60417878768446E-08
 13   10     1.47270107969214E-14   3.38721248329193E-13
 14   10     7.56063775821252E-16   1.81455306197100E-14
 15   10     6.28532092521306E-19   1.57133023130326E-17
 16   10     7.33337814078074E-20   1.90667831660299E-18
 17   10     3.31533605861722E-24   8.95140735826649E-23
 18   10     4.41011296029198E-26   1.23483162888175E-24
 19   10     3.44974613084890E-31   1.00042637794618E-29
 20   10     1.76843479743033E-33   5.30530439229100E-32
 21   10     5.51747845269494E-40   1.71041832033543E-38
 22   10     1.15836364809455E-43   3.70676367390257E-42
 23   10     5.82846388776677E-47   1.92339308296303E-45
 24   10     2.87787993587161E-51   9.78479178196348E-50
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.79034058424409E-19   9.10164711006377E-18
  9   11     4.96119125702806E-15   9.92238251405612E-14
 10   11     1.34189242843686E-09   2.81797409971741E-08
 11   11     8.02552761264525E-09   1.76561607478196E-07
 12   11     5.37922876366736E-09   1.23722261564349E-07
 13   11     3.35462647331925E-12   8.05110353596619E-11
 14   11     8.67956028771777E-14   2.16989007192944E-12
 15   11     3.60707034020785E-16   9.37838288454042E-15
 16   11     4.55674560416538E-18   1.23032131312465E-16
