    time    temp    dens
   9.45724525622797E-01   6.21194680170382E-02   9.39000538586890E-01
 25   14     1.15377646691358E-29   4.49972822096297E-28
 26   14     3.80495601381169E-31   1.52198240552468E-29
 27   14     2.40808571581453E-34   9.87315143483957E-33
 28   14     6.47916093680815E-38   2.72124759345943E-36
 29   14     1.79367097890172E-42   7.71278520927742E-41
 30   14     2.55741799292626E-48   1.12526391688755E-46
 31   14     3.56274337799449E-69   1.60323452009752E-67
 32   14     1.36890789362389E-76   6.29697631066990E-75
 33   14     1.00000000000000E-99   2.29617732790601E-99
 34   14     1.56366545472454E-99   7.50559418267781E-98
 35   14     4.03471294203952E-98   1.97700934159936E-96
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     5.80239390502031E-23   1.33455059815467E-21
  9   15     2.97554781003889E-22   7.14131474409333E-21
 10   15     1.03906072620542E-23   2.59765181551355E-22
 11   15     6.53895110192956E-18   1.70012728650169E-16
 12   15     2.08074214595998E-09   5.61800379409194E-08
 13   15     1.44101622305064E-09   4.03484542454179E-08
 14   15     1.05554595362156E-07   3.06108326550252E-06
 15   15     1.31907845468682E-07   3.95723536406047E-06
 16   15     2.19939995668766E-07   6.81813986573174E-06
 17   15     1.12188323094891E-10   3.59002633903652E-09
 18   15     8.75480394324545E-11   2.88908530127100E-09
 19   15     1.58282143718779E-13   5.38159288643849E-12
 20   15     4.63753781165474E-14   1.62313823407916E-12
 21   15     2.41517988592290E-17   8.69464758932243E-16
 22   15     6.92540006389654E-19   2.56239802364172E-17
 23   15     1.32628617580315E-21   5.03988746805196E-20
 24   15     7.57378745285063E-24   2.95377710661175E-22
 25   15     4.77827721308180E-26   1.91131088523272E-24
 26   15     4.68091920611662E-28   1.91917687450781E-26
 27   15     4.11915947106018E-31   1.73004697784527E-29
 28   15     1.12921593024663E-33   4.85562850006053E-32
 29   15     1.25666443375333E-36   5.52932350851463E-35
 30   15     5.05728225859662E-40   2.27577701636848E-38
 31   15     1.24337799660671E-44   5.71953878439084E-43
 32   15     8.46336891430465E-51   3.97778338972318E-49
 33   15     4.68653340639276E-78   2.24953603506853E-76
 34   15     5.64927075514631E-93   2.76814267002169E-91
 35   15     3.50573150522222E-87   1.75286575261111E-85
 36   15     1.47535909490004E-92   7.52433138399018E-91
 37   15     2.19928834165437E-93   1.14362993766027E-91
 38   15     1.40580597810045E-85   7.45077168393241E-84
 39   15     1.18171767720238E-83   6.38127545689286E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.84729701938048E-30   4.43351284651314E-29
  9   16     1.06533654792294E-25   2.66334136980735E-24
 10   16     1.12903726256199E-21   2.93549688266118E-20
 11   16     3.00440706083202E-20   8.11189906424645E-19
 12   16     2.22846049982214E-14   6.23968939950198E-13
 13   16     2.25540317231397E-10   6.54066919971051E-09
 14   16     2.81388882767464E-08   8.44166648302392E-07
 15   16     8.66111623636974E-08   2.68494603327462E-06
 16   16     3.51396864061512E-07   1.12446996499684E-05
 17   16     1.81593332690720E-07   5.99257997879377E-06
 18   16     2.75635043724327E-07   9.37159148662710E-06
 19   16     1.50804045464844E-10   5.27814159126955E-09
 20   16     4.07171195729712E-11   1.46581630462696E-09
 21   16     4.26338099850640E-15   1.57745096944737E-13
 22   16     4.24361368679352E-16   1.61257320098154E-14
 23   16     6.90092707919508E-17   2.69136156088608E-15
 24   16     4.58500630208122E-18   1.83400252083249E-16
 25   16     1.13598029162843E-19   4.65751919567658E-18
 26   16     2.65220733744481E-21   1.11392708172682E-19
 27   16     2.24489796020321E-26   9.65306122887379E-25
 28   16     1.23185351473082E-26   5.42015546481563E-25
 29   16     9.77008448449827E-32   4.39653801802422E-30
 30   16     4.90399392389665E-35   2.25583720499246E-33
 31   16     2.38439381956816E-40   1.12066509519704E-38
 32   16     4.74407436823665E-44   2.27715569675359E-42
 33   16     8.30865575206356E-54   4.07124131851115E-52
 34   16     1.65166380406581E-62   8.25831902032904E-61
 35   16     5.88392672929300E-85   3.00080263193943E-83
 36   16     3.33024749260495E-83   1.73172869615457E-81
 37   16     2.05896896448517E-83   1.09125355117714E-81
 38   16     5.08726513004267E-92   2.74712317022304E-90
 39   16     3.19770528777349E-82   1.75873790827542E-80
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     3.05008591488201E-39   7.93022337869322E-38
 10   17     1.06202129597115E-31   2.86745749912212E-30
 11   17     1.35941292622547E-26   3.80635619343133E-25
 12   17     3.11617523215190E-24   9.03690817324052E-23
 13   17     1.51407266879058E-22   4.54221800637173E-21
 14   17     3.38767653426042E-12   1.05017972562073E-10
 15   17     3.01139930875250E-09   9.63647778800800E-08
 16   17     5.15929581912563E-08   1.70256762031146E-06
 17   17     1.15943462031811E-07   3.94207770908157E-06
 18   17     3.67884900851515E-07   1.28759715298030E-05
 19   17     1.75273712959188E-09   6.30985366653075E-08
 20   17     3.50488508282353E-08   1.29680748064470E-06
 21   17     2.97676298425294E-11   1.13116993401612E-09
 22   17     1.13398771929791E-13   4.42255210526185E-12
 23   17     4.76167365660635E-15   1.90466946264254E-13
 24   17     6.24939778232095E-16   2.56225309075159E-14
 25   17     1.13094010322192E-17   4.74994843353207E-16
 26   17     9.26177135948013E-20   3.98256168457646E-18
 27   17     6.97809627255963E-23   3.07036235992624E-21
 28   17     2.97535122894149E-24   1.33890805302367E-22
 29   17     4.50910181530427E-28   2.07418683503996E-26
 30   17     3.99906680497344E-31   1.87956139833752E-29
 31   17     5.53104079972618E-35   2.65489958386857E-33
 32   17     6.78683327717852E-39   3.32554830581748E-37
 33   17     1.52356761876005E-43   7.61783809380025E-42
 34   17     2.23625514809102E-47   1.14049012552642E-45
 35   17     1.74669255217192E-57   9.08280127129397E-56
 36   17     1.06986450780977E-66   5.67028189139176E-65
 37   17     1.55538481480480E-83   8.39907799994594E-82
 38   17     2.90851172437298E-90   1.59968144840514E-88
 39   17     1.04053223907780E-81   5.82698053883565E-80
 40   17     1.76954792684711E-94   1.00864231830285E-92
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.56736197441982E-35   9.98861352837549E-34
 11   18     1.32070148358880E-26   3.83003430240752E-25
 12   18     2.52941043871810E-21   7.58823131615430E-20
 13   18     1.35627648271987E-20   4.20445709643159E-19
 14   18     4.52880859911296E-18   1.44921875171615E-16
 15   18     1.26449021950551E-10   4.17281772436818E-09
 16   18     4.09033313072033E-08   1.39071326444491E-06
 17   18     3.88106927128680E-08   1.35837424495038E-06
 18   18     1.91394424219363E-07   6.89019927189705E-06
 19   18     2.71524837899242E-07   1.00464190022720E-05
 20   18     2.26358936910528E-07   8.60163960260008E-06
 21   18     3.23021664497361E-10   1.25978449153971E-08
 22   18     1.51172267037748E-11   6.04689068150993E-10
 23   18     1.89601233096768E-13   7.77365055696749E-12
 24   18     2.48430757008116E-14   1.04340917943409E-12
 25   18     8.45607974100149E-16   3.63611428863064E-14
 26   18     2.28518572481180E-16   1.00548171891719E-14
 27   18     1.78587951467379E-18   8.03645781603205E-17
 28   18     5.23927659735015E-21   2.41006723478107E-19
 29   18     1.31126957866035E-24   6.16296701970366E-23
 30   18     2.71877469010966E-26   1.30501185125264E-24
 31   18     5.01882411052723E-30   2.45922381415834E-28
 32   18     1.40497518915582E-32   7.02487594577910E-31
 33   18     2.34656282879148E-37   1.19674704268366E-35
 34   18     6.09186242115568E-41   3.16776845900095E-39
 35   18     4.64960339106482E-46   2.46428979726435E-44
 36   18     1.47183550221215E-51   7.94791171194563E-50
 37   18     3.22871299653469E-63   1.77579214809408E-61
 38   18     1.78909305159555E-71   1.00189210889351E-69
 39   18     1.08893462885436E-80   6.20692738446985E-79
 40   18     3.95373896889385E-91   2.29316860195843E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.18929360078636E-44   1.25678808023591E-42
 12   19     6.45298307984524E-35   2.00042475475202E-33
 13   19     4.10930994880168E-28   1.31497918361654E-26
 14   19     5.55876872566723E-25   1.83439367947018E-23
 15   19     5.24673225167444E-23   1.78388896556931E-21
 16   19     6.02070387391611E-15   2.10724635587064E-13
 17   19     4.79463773680232E-10   1.72606958524883E-08
 18   19     4.70897764163238E-08   1.74232172740398E-06
 19   19     9.20065257887000E-08   3.49624797997060E-06
 20   19     5.11859173112871E-07   1.99625077514020E-05
 21   19     4.17045961778477E-09   1.66818384711391E-07
 22   19     5.10683823537983E-10   2.09380367650573E-08
 23   19     7.22274556396700E-12   3.03355313686614E-10
 24   19     6.98520119048267E-13   3.00363651190755E-11
 25   19     5.86719972808108E-14   2.58156788035568E-12
 26   19     6.94245196394500E-15   3.12410338377525E-13
 27   19     1.20876942514769E-16   5.56033935567939E-15
 28   19     3.40271281925371E-18   1.59927502504924E-16
 29   19     5.98149046469569E-20   2.87111542305393E-18
 30   19     6.81836988488056E-23   3.34100124359148E-21
 31   19     3.22739874571599E-26   1.61369937285799E-24
 32   19     4.12307590478322E-29   2.10276871143944E-27
 33   19     2.69312685359129E-33   1.40042596386747E-31
 34   19     1.10359152455653E-37   5.84903508014962E-36
 35   19     7.13907456847983E-43   3.85510026697911E-41
 36   19     1.51734750218150E-47   8.34541126199825E-46
 37   19     7.73660316134353E-56   4.33249777035238E-54
 38   19     6.84495411523485E-63   3.90162384568386E-61
 39   19     1.90365193433396E-73   1.10411812191370E-71
 40   19     2.75992058038808E-81   1.62835314242897E-79
 41   19     1.19046266177982E-95   7.14277597067895E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.93636600286075E-38   9.39637120915441E-37
 13   20     1.39026116258042E-31   4.58786183651538E-30
 14   20     8.15163054883399E-23   2.77155438660356E-21
 15   20     2.46888617119454E-21   8.64110159918090E-20
 16   20     1.90415728115871E-17   6.85496621217134E-16
 17   20     4.53144546313046E-12   1.67663482135827E-10
 18   20     6.21915111422886E-09   2.36327742340697E-07
 19   20     1.36472807680525E-08   5.32243949954049E-07
 20   20     1.20041783970636E-06   4.80167135882543E-05
 21   20     6.55803012749174E-08   2.68879235227161E-06
 22   20     4.72439054550509E-08   1.98424402911214E-06
 23   20     5.14549287413154E-08   2.21256193587656E-06
 24   20     1.24785706964306E-08   5.49057110642945E-07
 25   20     4.40649472388340E-08   1.98292262574753E-06
 26   20     2.51394960940416E-09   1.15641682032591E-07
 27   20     1.15061440675474E-13   5.40788771174728E-12
 28   20     7.40880388406023E-13   3.55622586434891E-11
 29   20     6.05884704275816E-17   2.96883505095150E-15
 30   20     1.46596627835695E-19   7.32983139178474E-18
 31   20     1.05272076620512E-22   5.36887590764613E-21
 32   20     1.26649147050069E-25   6.58575564660357E-24
 33   20     2.27804653383495E-29   1.20736466293252E-27
 34   20     2.39109765622498E-31   1.29119273436149E-29
 35   20     2.06863238617199E-35   1.13774781239459E-33
 36   20     2.40513721220345E-38   1.34687683883393E-36
 37   20     1.51368197186529E-44   8.62798723963217E-43
 38   20     2.54696719239563E-51   1.47724097158946E-49
 39   20     3.29463299947357E-61   1.94383346968941E-59
 40   20     5.65191729935630E-69   3.39115037961378E-67
 41   20     6.01370175283240E-81   3.66835806922776E-79
 42   20     7.62708290061420E-91   4.72879139838081E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.05155035054216E-49   1.33701161567891E-47
 13   21     9.24991185001760E-46   3.14497002900599E-44
 14   21     9.03309406147923E-39   3.16158292151773E-37
 15   21     2.60496521324580E-31   9.37787476768489E-30
 16   21     1.73837962690540E-27   6.43200461954996E-26
 17   21     3.11337816470148E-25   1.18308370258656E-23
 18   21     8.94747865125068E-23   3.48951667398776E-21
 19   21     3.42758916568851E-13   1.37103566627541E-11
 20   21     3.55391227271729E-10   1.45710403181409E-08
 21   21     4.42218907382104E-10   1.85731941100484E-08
 22   21     1.83027176227989E-08   7.87016857780354E-07
 23   21     1.77642765154799E-09   7.81628166681114E-08
 24   21     1.24730809339126E-08   5.61288642026067E-07
 25   21     2.48502269221876E-13   1.14311043842063E-11
 26   21     8.09723101580352E-11   3.80569857742765E-09
 27   21     2.50726647590840E-13   1.20348790843603E-11
 28   21     2.70721199297164E-14   1.32653387655610E-12
 29   21     5.39990319831472E-16   2.69995159915736E-14
 30   21     5.91035371875451E-18   3.01428039656480E-16
 31   21     3.55816006379474E-20   1.85024323317327E-18
 32   21     7.05271840163549E-23   3.73794075286681E-21
 33   21     8.39555598060833E-26   4.53360022952850E-24
 34   21     9.70497497305931E-29   5.33773623518262E-27
 35   21     9.62460212959320E-33   5.38977719257219E-31
 36   21     3.24182767914390E-35   1.84784177711202E-33
 37   21     5.44324053130381E-39   3.15707950815621E-37
 38   21     1.48389713804022E-44   8.75499311443730E-43
 39   21     4.10124241807437E-52   2.46074545084462E-50
 40   21     1.29495125656013E-58   7.89920266501677E-57
 41   21     2.94568025992176E-69   1.82632176115149E-67
 42   21     3.69319420884037E-76   2.32671235156943E-74
 43   21     2.52881604425198E-85   1.61844226832127E-83
 44   21     5.98530195158126E-93   3.89044626852782E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.97797594923749E-42   1.07207134172550E-40
 15   22     4.53308274352959E-37   1.67724061510595E-35
 16   22     6.51776441651680E-25   2.47675047827638E-23
 17   22     2.24594648113755E-23   8.75919127643643E-22
 18   22     2.43597418569439E-18   9.74389674277758E-17
 19   22     3.57798258695579E-17   1.46697286065187E-15
 20   22     9.12592272196173E-12   3.83288754322393E-10
 21   22     3.72579663526189E-11   1.60209255316261E-09
 22   22     2.22035027209839E-07   9.76954119723293E-06
 23   22     1.47026967549629E-08   6.61621353973331E-07
 24   22     4.14973389192813E-08   1.90887759028694E-06
 25   22     6.24520377916603E-08   2.93524577620804E-06
 26   22     6.08868364756232E-08   2.92256815082991E-06
 27   22     3.27589689828945E-09   1.60518948016183E-07
 28   22     3.96166957571641E-11   1.98083478785820E-09
 29   22     5.74927272614890E-14   2.93212909033594E-12
 30   22     6.55775786611631E-15   3.41003409038048E-13
 31   22     2.45882345147554E-17   1.30317642928204E-15
 32   22     3.18683899376668E-18   1.72089305663401E-16
 33   22     2.95335879290471E-21   1.62434733609759E-19
 34   22     1.20036990077677E-23   6.72207144434991E-22
