    time    temp    dens
   1.91155487632390E-01   5.04768688054245E-01   4.78749325767763E+02
     nin     zin       y       x
  1    0     2.27034764988264E-10   2.27034764988264E-10
  0    1     7.52032233774999E-01   7.52032233774999E-01
  1    1     3.08742279390304E-08   6.17484558780608E-08
  2    1     5.46378604761968E-10   1.63913581428590E-09
  1    2     2.88888483461124E-06   8.66665450383371E-06
  2    2     6.14335471911112E-02   2.45734188764445E-01
  4    2     1.23824747259681E-28   7.42948483558084E-28
  3    3     1.36386386343563E-17   8.18318318061378E-17
  4    3     5.80792876522215E-12   4.06555013565550E-11
  5    3     3.11498142665752E-22   2.49198514132601E-21
  6    3     1.27738363665756E-26   1.14964527299181E-25
  3    4     3.75742428489599E-07   2.63019699942719E-06
  5    4     2.45427523943313E-21   2.20884771548982E-20
  6    4     2.84890954509751E-22   2.84890954509751E-21
  7    4     1.14927699630455E-34   1.26420469593501E-33
  8    4     2.12379876428141E-41   2.54855851713769E-40
  3    5     6.82607407549856E-13   5.46085926039885E-12
  5    5     1.84280399530157E-16   1.84280399530157E-15
  6    5     5.89963069963884E-14   6.48959376960273E-13
  7    5     1.86910299274167E-21   2.24292359129001E-20
  8    5     5.74523082759952E-24   7.46880007587938E-23
  9    5     8.46469458730756E-32   1.18505724222306E-30
  3    6     3.20438365853319E-11   2.88394529267988E-10
  4    6     1.08342695001911E-07   1.08342695001911E-06
  5    6     2.24660149572208E-06   2.47126164529428E-05
  6    6     3.18752641951692E-08   3.82503170342030E-07
  7    6     7.64099660549119E-11   9.93329558713855E-10
  8    6     1.02032943347456E-13   1.42846120686438E-12
  9    6     1.19424572780710E-24   1.79136859171065E-23
 10    6     1.99112138571757E-24   3.18579421714811E-23
 11    6     2.87407601660232E-33   4.88592922822394E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.70914437764182E-24   8.48005881540600E-23
  5    7     5.71545701386471E-08   6.85854841663765E-07
  6    7     9.26162588050546E-08   1.20401136446571E-06
  7    7     1.99452964080735E-08   2.79234149713029E-07
  8    7     2.32516069261996E-12   3.48774103892994E-11
  9    7     2.80895036943185E-20   4.49432059109097E-19
 10    7     2.13443481147369E-13   3.62853917950528E-12
 11    7     3.82343334924356E-18   6.88218002863842E-17
 12    7     6.91885864317657E-19   1.31458314220355E-17
 13    7     3.26336929132566E-24   6.52673858265133E-23
 14    7     7.11902628489618E-25   1.49499551982820E-23
  5    8     6.50142470012194E-07   8.45185211015853E-06
  6    8     1.83063102109741E-05   2.56288342953638E-04
  7    8     1.19979833984596E-05   1.79969750976895E-04
  8    8     1.16569795022453E-05   1.86511672035925E-04
  9    8     3.84935964652680E-10   6.54391139909556E-09
 10    8     8.61295529105195E-16   1.55033195238935E-14
 11    8     2.97681647008750E-22   5.65595129316625E-21
 12    8     1.30209428706724E-23   2.60418857413448E-22
 13    8     1.15011210105372E-29   2.41523541221282E-28
 14    8     9.67955693093065E-30   2.12950252480474E-28
  5    9     9.63955358287133E-71   1.34953750160199E-69
  6    9     1.84398988093102E-20   2.76598482139654E-19
  7    9     7.86240607436047E-18   1.25798497189768E-16
  8    9     2.02938807023465E-06   3.44995971939891E-05
  9    9     8.63455528892152E-11   1.55421995200587E-09
 10    9     2.00188719297883E-14   3.80358566665977E-13
 11    9     2.82271118037791E-20   5.64542236075582E-19
 12    9     6.01249699729297E-22   1.26262436943152E-20
 13    9     1.63401045210570E-22   3.59482299463255E-21
 14    9     1.06187139568258E-25   2.44230421006993E-24
 15    9     9.82129472803492E-29   2.35711073472838E-27
 16    9     8.14295167253726E-30   2.03573791813432E-28
 17    9     9.11831648682141E-31   2.37076228657357E-29
  7   10     1.95531956472337E-13   3.32404326002973E-12
  8   10     1.28292138906619E-06   2.30925850031915E-05
  9   10     2.25946274005438E-09   4.29297920610333E-08
 10   10     1.13930570486346E-08   2.27861140972691E-07
 11   10     3.10656640625713E-13   6.52378945313998E-12
 12   10     1.65030028140333E-12   3.63066061908732E-11
 13   10     5.18664893680614E-20   1.19292925546541E-18
 14   10     4.69201273369466E-20   1.12608305608672E-18
 15   10     4.62424918820646E-22   1.15606229705161E-20
 16   10     3.52603374025861E-22   9.16768772467238E-21
 17   10     5.59669584534205E-28   1.51110787824235E-26
 18   10     2.45324517308579E-30   6.86908648464020E-29
 19   10     9.70819133347162E-33   2.81537548670677E-31
 20   10     6.65628633470673E-35   1.99688590041202E-33
 21   10     2.80382642812738E-40   8.69186192719488E-39
 22   10     4.45163128272184E-43   1.42452201047099E-41
 23   10     6.43732706472674E-49   2.12431793135982E-47
 24   10     1.37992020373793E-49   4.69172869270898E-48
 25   10     9.17036077122604E-85   3.20962626992911E-83
 26   10     7.82512659016128E-94   2.81704557245806E-92
 27   10     2.35033037679425E-92   8.69622239413871E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
